-25.31571,-20.16286,-22.665627,-25.810322,-21.97398,-21.34599,-28.226234,-20.617664,-19.369753,-28.437069,-21.393658,-31.591673,-22.792141,-27.196991,-27.046036,-26.765507,-25.080587,-25.008255,-21.718689,-21.756882,-28.45592,-27.962288,-27.054813,-22.122047,-27.67678,-28.226404,-23.529858,-28.487125,-25.159744,-34.66941,-23.855167,-22.342506,-20.401634,-20.490929,-21.07602,-32.910824,-22.837772,-25.63425,-26.669857,-32.242146,-26.399912,-21.304558,-28.537132,-22.119816,-27.05615,-22.580107,-25.480883,-25.07436,-21.805988,-23.275791,-25.403925,-22.33247,-28.880745,-24.326593,-27.088205,-25.683498,-22.574066,-27.868477,-26.266903,-28.733097,-23.312101,-18.114222,-23.539303,-24.036457,-18.698877,-29.390198,-28.586733,-22.359644,-24.966125,-23.951305,-28.13071,-25.659191,-22.044764,-26.908121,-27.311108,-21.347801,-26.821692,-24.02348,-24.158522,-22.23951,-23.989597,-23.356014,-20.908741,-21.087664,-26.608765,-27.518608,-37.117367,-24.068565,-22.750004,-22.988115,-30.707973,-15.376165,-20.142498,-28.805382,-16.32103,-27.038513,-26.962858,-30.52742,-25.93188,-29.396244,-22.905003,-37.999886,-21.2246,-20.239857,-22.308054,-30.30673,-24.666595,-25.684954,-27.220009
-28.644583,-20.564196,-26.438778,-27.435787,-20.575893,-27.30272,-24.586655,-25.145376,-28.14484,-18.237255,-24.809792,-25.444237,-18.308117,-21.3669,-27.584919,-23.811337,-19.789246,-20.880953,-24.116865,-23.516851,-31.116028,-25.77847,-30.664547,-19.470436,-23.616104,-20.880186,-26.389292,-28.2612,-26.186764,-31.08461,-21.157148,-22.152105,-27.912636,-19.414062,-18.538168,-27.787544,-27.654161,-23.078627,-23.718313,-28.002907,-25.452353,-24.969566,-24.001188,-26.896769,-27.657892,-23.21492,-24.93532,-24.330166,-24.928005,-28.765446,-24.41615,-24.938614,-25.43582,-25.074131,-25.657276,-27.880695,-19.34858,-26.77558,-24.51326,-25.870499,-24.434973,-19.067389,-21.766674,-19.778725,-15.725225,-23.941484,-26.375257,-25.126303,-23.320616,-21.930641,-22.964083,-24.107882,-20.377132,-23.026306,-29.370953,-20.95782,-24.292921,-21.982674,-24.176294,-30.028873,-21.630327,-24.465738,-23.993332,-16.946285,-22.902786,-21.496098,-30.956507,-26.939535,-28.488968,-22.946232,-27.926582,-15.320005,-24.784294,-30.510792,-21.08469,-26.458649,-25.29303,-22.405628,-21.158173,-24.155622,-23.29869,-28.746689,-23.554699,-24.59034,-20.567123,-23.928295,-22.676117,-27.544209,-23.362
-31.743994,-24.914558,-28.145515,-32.224197,-25.166908,-25.276482,-31.250765,-31.037378,-21.892681,-18.547825,-21.243813,-25.961529,-18.125782,-26.453468,-26.792442,-21.06079,-24.941397,-20.38337,-24.439182,-19.428246,-24.856758,-28.672836,-36.012894,-20.700485,-24.74789,-22.754728,-35.01956,-31.940432,-24.969921,-24.549263,-23.193077,-24.587963,-25.875774,-25.303032,-24.49937,-22.302277,-26.220125,-25.984085,-22.540634,-22.92657,-26.426067,-21.527435,-24.17381,-25.473219,-28.408066,-18.78883,-27.848244,-26.385605,-25.499378,-31.184753,-34.487206,-26.765724,-29.356121,-20.53566,-17.959633,-24.775745,-26.633072,-29.195728,-20.841705,-22.779766,-22.882156,-30.49685,-23.906033,-23.558601,-21.115316,-24.319511,-26.009619,-19.57929,-25.568022,-25.909397,-25.865917,-23.368835,-22.379148,-24.01666,-23.119247,-23.723427,-23.566544,-28.247562,-23.619555,-26.741959,-21.086756,-26.29433,-29.182854,-20.660046,-24.502861,-21.113123,-24.820938,-25.708418,-21.788792,-24.448528,-26.169228,-23.947582,-23.700161,-23.345133,-23.764484,-23.143185,-26.3621,-19.499365,-17.825594,-23.590124,-23.704,-20.834522,-28.234734,-27.767904,-21.40052,-25.914555,-22.271143,-23.126102,-21.336227
-30.071201,-25.847689,-26.231407,-28.58954,-25.089314,-28.22899,-30.801964,-31.18042,-23.133812,-22.020596,-20.377356,-22.477997,-22.456585,-24.85083,-21.61134,-21.26421,-24.354546,-24.168009,-24.358482,-22.277046,-21.739567,-29.094976,-28.91508,-27.909557,-28.16669,-25.270237,-35.67535,-25.864878,-26.268734,-19.677376,-20.831776,-26.733315,-23.378853,-23.191193,-33.78794,-24.289797,-21.936764,-25.396854,-23.952618,-23.39068,-24.108685,-23.106766,-31.472265,-23.90414,-32.62062,-17.570982,-22.382614,-27.710716,-22.866543,-28.672482,-27.755133,-21.761328,-27.634174,-20.517717,-16.73324,-22.40422,-25.983774,-26.880976,-26.343641,-24.984802,-23.923965,-30.853214,-25.927002,-24.047188,-29.696892,-25.54718,-26.523739,-22.849682,-33.511715,-22.661034,-28.419147,-26.894169,-27.104897,-25.612192,-22.047611,-28.571178,-23.962387,-27.835457,-24.442543,-22.671045,-27.552794,-25.329556,-28.299467,-25.149185,-26.640213,-26.882158,-21.991959,-25.004852,-21.870255,-26.44556,-22.442211,-23.073246,-21.87063,-20.89466,-24.867725,-28.261566,-21.049881,-20.469748,-18.500755,-24.60574,-20.914196,-20.84174,-27.290073,-28.180553,-26.263504,-26.43075,-24.849335,-18.452938,-22.158813
-27.680216,-24.06533,-25.614117,-28.288586,-27.195066,-26.788456,-25.288101,-29.247791,-29.480488,-23.681704,-25.831905,-20.712172,-27.474613,-24.941208,-23.279902,-21.648018,-28.37139,-26.285915,-26.301823,-32.24943,-28.449535,-22.116528,-27.36197,-26.442768,-29.057896,-23.320503,-22.963268,-25.066402,-27.235996,-18.188528,-25.981155,-30.1775,-22.089172,-21.170244,-31.491407,-20.403582,-21.752066,-25.08152,-26.864723,-19.972315,-29.460026,-25.917236,-23.065523,-25.639051,-24.131256,-25.73813,-23.788246,-24.836271,-23.270172,-24.665537,-28.039642,-22.242233,-26.876053,-23.707281,-26.30602,-24.439777,-23.639557,-28.344713,-24.846111,-26.473743,-21.914356,-20.787958,-23.836758,-23.575912,-34.920036,-16.846577,-22.327892,-29.149292,-27.051306,-24.620514,-26.194077,-27.370705,-26.365414,-27.102913,-21.240494,-24.051756,-22.088558,-23.14561,-23.870602,-22.015285,-21.119846,-23.671333,-25.469818,-18.799255,-29.266064,-25.71593,-21.540943,-25.857328,-27.539698,-27.624361,-20.191715,-25.600002,-20.355408,-28.056618,-23.333052,-29.474072,-26.828262,-22.240562,-19.332623,-22.693151,-21.524384,-26.657782,-25.062994,-27.11524,-28.557095,-28.642689,-25.455448,-21.731237,-23.745932
-26.469694,-23.671047,-26.193792,-24.960571,-26.736797,-25.957275,-27.400337,-34.194782,-26.60037,-21.442059,-26.419989,-21.541714,-25.19371,-27.402403,-25.374374,-24.323936,-35.02178,-28.695911,-25.715843,-25.452806,-29.528557,-19.077673,-24.277836,-23.844603,-24.567116,-24.718794,-18.61165,-25.356495,-26.09916,-23.571175,-23.309006,-25.88261,-19.03628,-24.659966,-23.859823,-19.467503,-23.5186,-26.060968,-30.229206,-21.84756,-25.950586,-21.038391,-22.559666,-24.593023,-23.877338,-26.071629,-24.483776,-28.955399,-20.001497,-22.931293,-25.743351,-28.22993,-26.405293,-20.849506,-32.197884,-23.409256,-28.757862,-29.228317,-18.711554,-27.367937,-23.862995,-19.490654,-25.62769,-26.472437,-26.26007,-16.852325,-22.501356,-24.15707,-28.758419,-26.280487,-28.439135,-25.397938,-23.643002,-27.617105,-29.560953,-20.258892,-27.17745,-27.227934,-27.095615,-23.910168,-19.800245,-21.265404,-26.423466,-18.846962,-29.927105,-25.997704,-24.202541,-34.458168,-30.550179,-19.072258,-25.336359,-23.514496,-16.862892,-22.590008,-23.398716,-28.856771,-32.831924,-23.156796,-24.352179,-26.220224,-25.26663,-25.780668,-20.110296,-24.943691,-26.576916,-23.3004,-25.544434,-21.853802,-25.63992
-30.71812,-26.277534,-31.958797,-23.181099,-30.081852,-29.867926,-22.181744,-29.132444,-23.827377,-24.043333,-25.434042,-26.203276,-26.512007,-25.503231,-26.594032,-28.907558,-27.188427,-27.320091,-24.280785,-23.443893,-20.92975,-22.197157,-20.16576,-19.296497,-28.397095,-21.514639,-20.034046,-28.116396,-20.914803,-32.599968,-20.196316,-22.795732,-19.911612,-27.342716,-21.251652,-24.756992,-20.84441,-28.68628,-27.630497,-22.196918,-25.999414,-20.389862,-24.629059,-22.682703,-29.391861,-27.277668,-20.96245,-25.17064,-16.798138,-24.098904,-22.750942,-27.816847,-27.295214,-25.649246,-32.160652,-24.990582,-21.698666,-24.905067,-18.562952,-27.137142,-19.524334,-24.030155,-27.807325,-24.07084,-24.915394,-22.49546,-23.258291,-21.10387,-27.950764,-26.071016,-30.508356,-23.097752,-24.77002,-29.273611,-25.075935,-17.891693,-27.818024,-28.86798,-25.89413,-23.342796,-20.835182,-22.91225,-30.779655,-27.428993,-26.35635,-22.915112,-29.237246,-26.95295,-25.693722,-16.338366,-23.698105,-21.342901,-21.328575,-21.135948,-24.42416,-22.013689,-27.519276,-23.254614,-26.130144,-26.524918,-23.662706,-25.878876,-20.204412,-19.108334,-26.112267,-21.57278,-25.295229,-18.811638,-23.366138
-31.125061,-31.842316,-28.119423,-22.83213,-22.44743,-34.743813,-24.639519,-26.05964,-23.572865,-23.131779,-22.502739,-22.723577,-28.390472,-22.565647,-27.778454,-37.187733,-25.166206,-26.749807,-27.858383,-29.930897,-22.62511,-26.731382,-23.726107,-18.459726,-32.30864,-23.530174,-24.065042,-22.756874,-19.50738,-29.587158,-24.831257,-26.230177,-25.306488,-23.26222,-26.57667,-25.69244,-26.25518,-35.23224,-24.94458,-25.24622,-22.887135,-23.387367,-23.950516,-26.556204,-26.810562,-22.437325,-22.895554,-23.078129,-19.898907,-27.499405,-20.465786,-23.737127,-26.816906,-26.654787,-21.734434,-20.615131,-21.653507,-26.94985,-25.093933,-24.596792,-23.764574,-24.825764,-31.468538,-24.09795,-27.192556,-28.123491,-21.843872,-26.880482,-22.53597,-25.633791,-31.125984,-26.860231,-22.990776,-28.660465,-27.156258,-20.001099,-28.571886,-21.430883,-23.404417,-24.704884,-22.326313,-29.996944,-27.344524,-30.89588,-26.775982,-25.943642,-26.89245,-33.159523,-22.407644,-21.036522,-19.569477,-19.09628,-31.150284,-25.31791,-27.159056,-22.762384,-22.074062,-20.446861,-24.14317,-27.01892,-28.128323,-21.294067,-28.867243,-20.501154,-23.874203,-23.567936,-27.26475,-20.943903,-26.93523
-26.478119,-28.099579,-30.136625,-25.632269,-21.605083,-31.350117,-28.587627,-28.276178,-22.80309,-20.90173,-26.808998,-24.428358,-25.180067,-27.008465,-22.562294,-35.559788,-30.984549,-22.212572,-25.67938,-26.468472,-25.757935,-25.180786,-24.446205,-26.69458,-27.470287,-21.799814,-30.215315,-22.965324,-25.58229,-24.54046,-27.069748,-20.688862,-23.689856,-22.408615,-18.148327,-24.509573,-27.7024,-32.978027,-26.312347,-25.174828,-21.095974,-20.919281,-21.469378,-29.841915,-22.489193,-18.514753,-23.448072,-23.280117,-24.776802,-24.703117,-24.556076,-24.24131,-27.594595,-25.22633,-20.642378,-24.447853,-24.048353,-29.622646,-21.072796,-21.030602,-22.128416,-28.971722,-25.668264,-24.836685,-28.370235,-35.685158,-23.541195,-25.016865,-22.797068,-23.656797,-23.763075,-27.776705,-21.585491,-27.775888,-22.48902,-23.449732,-22.744915,-23.140713,-23.464596,-21.235634,-27.278633,-23.685324,-25.07288,-26.379517,-27.622608,-26.30829,-22.366716,-26.056812,-22.485157,-28.86117,-21.811214,-17.512794,-19.841503,-24.549662,-26.951752,-26.601707,-23.225544,-24.30608,-24.37438,-19.998177,-23.756575,-21.909517,-23.011822,-22.63068,-29.873238,-28.544537,-27.568426,-23.827215,-27.27903
-25.98917,-26.741835,-23.45369,-27.380892,-27.371077,-34.499306,-30.964642,-26.791296,-21.34612,-22.841908,-32.98793,-22.11182,-23.033798,-22.546322,-28.273266,-28.261776,-27.74112,-25.075672,-21.280483,-24.603569,-31.07193,-27.197063,-25.27867,-29.65682,-29.434647,-20.04796,-27.489162,-30.374264,-25.45415,-23.480143,-26.197712,-25.615545,-25.816982,-19.124748,-20.152075,-20.763008,-25.522478,-24.036484,-27.15519,-23.939259,-19.634056,-26.270267,-26.026655,-25.120205,-25.609596,-25.716219,-23.760876,-27.542944,-36.19423,-28.195171,-22.039286,-23.189976,-23.237501,-24.119627,-25.898518,-35.973095,-19.987057,-22.865973,-27.061005,-24.138748,-22.40842,-28.611547,-22.247408,-32.384823,-23.182697,-30.79031,-19.546349,-25.637558,-19.092255,-26.876251,-26.255936,-28.176224,-21.51886,-31.256405,-23.087244,-24.31675,-26.7812,-29.329853,-25.13618,-25.018963,-25.896282,-23.41198,-23.510592,-28.160004,-24.524294,-19.997902,-12.936287,-24.51344,-17.263052,-17.264746,-18.987534,-15.016899,-17.308449,-17.548746,-25.105278,-29.790974,-25.358181,-19.747498,-22.916012,-19.548784,-27.363716,-23.395222,-20.56519,-21.230791,-23.42636,-22.721369,-28.000565,-24.186619,-22.696505
