-4.1132793,-2.3385181,-1.7747326,-2.0841866,-1.9382858,-2.107151,-1.9394131,-2.1177921,-2.263527,-1.9066219,-33.182297,-26.970682,-30.687262,-23.8292,-34.04076,-20.743063,-5.0823975,-2.119978,-0.9598446,-0.9598446,-0.9598446,-0.9598446,-0.9598446,-0.9598446,-0.9598446,0.0,-25.78741,-33.31071,-19.03433,-25.512337,-25.061403,-19.151611,-24.415417,-22.370811,-23.469389,-22.320564,-25.25214,-27.655561,-25.635468,-32.858074,-35.86893,-28.562923,-22.145834,-29.593122,-23.150139,-22.97332,-18.50621,-25.451511,-23.460907,-28.883852,-26.38198,-26.56797,-30.62804,-31.441769,-27.739475,-32.492424,-30.047552,-32.817307,-24.854786,-28.11926,-26.190521,-28.106524,-29.547169,-27.592045,-25.046062,-22.234865,-25.022663,-23.681862,-24.524244,-26.957516,-24.55442,-25.873829,-27.36483,-27.88188,-25.046728,-33.079494,-27.748209,-24.622395,-28.375765,-30.176983,-34.779682,-21.425625,-29.490929
-10.495008,-29.215475,-29.516884,-35.7361,-33.195427,-30.551008,-34.2346,-36.687138,-38.403324,-32.621883,-27.085176,-30.305553,-32.52702,-20.790854,-26.662674,-22.140682,-12.508574,-31.901432,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.99477,-24.070824,-29.356913,-21.50795,-23.798687,-33.151714,-25.710423,-23.496225,-20.88018,-25.69299,-21.805307,-27.941084,-30.81264,-27.911509,-33.648888,-25.207363,-29.12646,-28.205364,-30.327938,-25.361107,-31.528685,-22.545107,-31.670597,-23.274412,-26.500334,-31.938145,-24.48052,-26.461533,-28.639198,-30.714066,-33.896336,-25.78033,-29.908869,-25.971943,-24.819557,-25.996582,-30.839146,-30.703474,-27.70169,-23.45124,-24.28071,-28.709255,-29.727911,-31.729288,-29.37148,-32.136642,-25.738338,-21.14018,-31.242752,-27.336126,-32.95923,-25.538475,-30.385227,-30.765633,-30.397236,-27.178635,-25.452269,-28.085085
-15.040747,-34.100082,-37.66139,-43.061146,-32.986843,-31.918676,-41.045067,-34.874825,-31.891897,-34.07072,-25.623308,-28.244223,-29.850534,-22.738712,-22.671867,-26.396233,-21.296795,-36.881355,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.693878,-24.115171,-30.551043,-33.154827,-21.95405,-29.357092,-30.697243,-23.218285,-20.610153,-23.95898,-25.123236,-27.192108,-24.129171,-22.790573,-27.801336,-26.532806,-27.756859,-26.054306,-24.016247,-28.540867,-28.598562,-27.026402,-32.498165,-25.078255,-28.100206,-33.546696,-21.751411,-23.492674,-29.789177,-30.088877,-27.096552,-25.52552,-31.310234,-27.11986,-23.821386,-30.15397,-35.323612,-32.3025,-27.359972,-27.400856,-28.784718,-28.145939,-34.696987,-32.059635,-29.393377,-23.743782,-32.33146,-26.579987,-35.067772,-28.070272,-32.341415,-29.733198,-28.058153,-22.305367,-27.827124,-25.09545,-36.552383,-26.327534
-15.594194,-31.108013,-36.445107,-35.492485,-29.823736,-33.922928,-43.744915,-37.07448,-27.058487,-30.88849,-28.26583,-28.140417,-28.553612,-28.658342,-26.018028,-22.380325,-25.471184,-39.304813,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.92734,-27.610874,-32.65564,-28.08211,-21.675056,-31.330223,-25.81781,-23.762917,-25.680454,-20.571808,-31.525503,-29.991112,-21.666164,-22.451271,-32.31751,-27.08869,-34.07944,-22.427113,-27.420603,-28.240221,-24.077099,-33.365044,-28.07494,-30.94046,-24.996563,-29.956745,-24.841412,-27.272835,-30.399893,-29.21899,-25.749687,-24.76474,-27.49472,-34.052746,-27.758196,-29.536434,-28.061356,-30.61298,-22.18618,-25.620558,-32.123764,-28.143072,-26.82982,-28.638369,-28.483109,-23.125208,-33.08379,-26.898893,-25.440508,-30.674753,-33.260452,-25.368364,-24.627272,-19.826107,-26.91104,-22.672993,-28.341991,-24.636425
-17.205706,-33.369656,-36.98836,-32.713852,-34.39853,-34.346344,-38.24816,-34.696033,-30.235445,-31.029575,-24.135338,-26.757313,-30.312809,-29.408154,-26.7274,-18.64692,-27.860119,-43.597157,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.571854,-32.645283,-32.05581,-23.989737,-21.013012,-29.1041,-27.315033,-31.097895,-25.343096,-21.7211,-31.339478,-25.194607,-20.744785,-25.668335,-31.903103,-27.184511,-37.31705,-25.127468,-28.906898,-33.95691,-27.087664,-26.323246,-26.594202,-32.597797,-25.365696,-29.718145,-30.245451,-29.57718,-35.42728,-25.57558,-24.919834,-27.522676,-27.661972,-29.916542,-21.817501,-32.7364,-23.95826,-27.290548,-20.862589,-23.452862,-31.710983,-29.251554,-24.193937,-27.692114,-29.390757,-32.06046,-35.287224,-29.940823,-26.729877,-28.218082,-24.186382,-31.405535,-26.376953,-26.256397,-26.340845,-26.450867,-19.695786,-26.418888
-19.357159,-36.334114,-36.483665,-33.213898,-38.68955,-31.014889,-34.359886,-29.908955,-28.876137,-30.252487,-26.054808,-29.175085,-26.32782,-28.317884,-23.486866,-21.837437,-29.530241,-43.743416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.912312,-28.243338,-24.54818,-29.883137,-20.914387,-28.79638,-29.9157,-33.148674,-28.959682,-23.205406,-25.772036,-23.358772,-24.22808,-23.32653,-26.914602,-25.85944,-37.455643,-28.798845,-30.99049,-23.255032,-30.755459,-23.481712,-31.632095,-26.690556,-30.856407,-34.010147,-31.907131,-30.59828,-34.94274,-23.292252,-27.11268,-33.214947,-28.97024,-25.092829,-22.629557,-24.040157,-28.09581,-23.783337,-21.76068,-23.942926,-28.062017,-24.608282,-21.020218,-27.92072,-30.597242,-31.485098,-24.057405,-31.470337,-32.00223,-27.14623,-23.666767,-29.609295,-27.421705,-29.13533,-23.244001,-27.516422,-23.257065,-26.874931
-20.768566,-32.80644,-37.086044,-33.113182,-41.934464,-29.860544,-35.325188,-31.687616,-34.04612,-32.12984,-27.844557,-31.026297,-21.969803,-24.469963,-28.379744,-28.918423,-28.63596,-44.85825,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.818716,-24.31065,-27.968636,-29.178585,-20.008942,-31.582563,-29.251461,-31.143196,-21.144638,-23.349628,-28.524271,-20.29263,-23.7827,-21.695322,-25.237999,-26.1647,-34.197056,-30.64456,-26.704767,-20.891945,-34.331345,-27.86111,-30.504522,-26.792559,-27.55846,-33.218132,-29.40678,-23.507725,-35.63433,-28.906713,-26.680325,-32.663303,-28.244732,-25.808199,-28.0331,-23.102722,-25.881382,-28.442362,-29.96984,-29.26578,-25.273272,-23.240582,-18.240782,-24.61767,-27.882536,-31.074692,-20.880573,-27.19189,-28.202354,-31.805286,-27.237495,-32.306183,-24.609425,-29.232069,-22.191397,-22.892677,-21.308826,-21.75194
-23.314163,-34.579514,-33.94026,-30.151928,-42.567463,-33.503464,-28.389912,-34.24056,-33.186893,-33.6754,-34.465202,-33.67877,-26.85817,-25.377098,-35.23561,-28.706745,-26.604218,-45.40255,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.04318,-25.829912,-31.865143,-26.476198,-21.642353,-25.091537,-25.470543,-26.26035,-22.36406,-23.096828,-34.897575,-22.446339,-25.750631,-23.52346,-26.603397,-24.557583,-25.999258,-24.584808,-20.503542,-27.899181,-29.169056,-26.769163,-24.342173,-30.10903,-27.982382,-33.485203,-25.033295,-23.598387,-31.371643,-33.858585,-30.697184,-23.263313,-24.761547,-25.052933,-27.134602,-26.842722,-24.704689,-24.696062,-29.06144,-30.28301,-33.345543,-24.084305,-23.936186,-28.84646,-27.916233,-26.732668,-26.796093,-33.213394,-24.886919,-26.937502,-25.528847,-24.417265,-23.191315,-27.183277,-25.682571,-22.214718,-19.426214,-24.471905
-22.478281,-33.067924,-30.96791,-34.495136,-34.835762,-31.349913,-27.709318,-27.82417,-26.244879,-32.178577,-38.835304,-26.492802,-33.725647,-23.864008,-24.728354,-25.564272,-22.225143,-40.014587,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.234587,-22.213818,-33.06629,-21.744997,-25.323904,-22.702402,-25.185806,-25.23955,-26.111763,-33.954506,-31.02968,-25.293884,-28.856459,-23.575735,-23.657618,-22.574337,-25.88866,-23.96368,-22.082516,-36.044033,-30.550402,-27.357449,-21.403149,-26.482906,-27.848198,-40.729954,-29.158695,-25.342896,-29.573252,-23.238853,-26.746487,-18.884972,-27.431507,-26.112686,-22.541069,-27.510036,-28.368893,-25.59267,-31.546583,-22.60345,-28.966814,-26.560884,-25.92635,-27.854906,-28.276878,-28.463177,-18.993862,-32.288376,-23.34952,-22.75972,-21.90976,-22.825035,-27.880402,-31.800516,-23.471039,-24.268187,-20.527514,-24.112492
-23.42342,-35.310005,-30.331972,-36.81591,-32.214836,-31.299229,-34.783184,-31.893251,-30.525679,-35.409035,-29.613838,-26.425844,-27.153372,-25.538069,-24.746807,-29.69141,-19.878305,-41.82647,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.89267,-23.110687,-29.338572,-22.43141,-25.818115,-25.868725,-26.276281,-21.59679,-21.226631,-33.433235,-24.90956,-25.042665,-39.92031,-25.10989,-27.284363,-28.073185,-28.189922,-22.641726,-27.488977,-32.73877,-33.055172,-30.612307,-21.593466,-30.137629,-26.764156,-34.30255,-36.34329,-25.205734,-23.235155,-24.104832,-26.472996,-20.493809,-27.591557,-24.308136,-25.580246,-25.977732,-25.052948,-35.398315,-31.545145,-21.91054,-25.0536,-26.024387,-21.325188,-32.63976,-30.693876,-32.41671,-19.59762,-28.99104,-26.504524,-27.471498,-23.68429,-26.331669,-38.136456,-40.93631,-23.524395,-29.682571,-25.671947,-24.25454
