-23.499752,-20.973576,-17.44744,-23.027569,-20.179844,-21.031757,-25.196579,-25.312927,-25.042053,-23.982319,-22.856693,-23.392925,-21.984707,-24.841606,-19.8609,-24.876177,-22.082047,-22.314827,-23.924679,-20.003456,-18.33908,-21.081223,-18.541506,-23.643425,-24.661398,-23.78745,-31.819134,-22.34483,-23.969055,-21.901669,-24.222206,-25.93644,-24.439243,-21.858221,-21.409632,-21.326563,-18.292057,-21.275688,-27.485573,-27.626043,-19.225708,-21.097157,-18.944653,-24.684952,-22.107964,-20.393894,-22.925858,-24.334421,-24.81091,-25.416344,-22.556284,-24.512558,-24.870651,-26.470108,-22.636963,-19.303215,-21.450462,-26.78952,-21.914537,-24.598772,-18.286608,-21.086346,-19.740595,-24.203224,-27.388939,-24.35851,-20.039886,-23.490028,-22.748363,-24.185772,-22.83041,-22.00035,-20.582958,-23.219553,-3.457018,-3.7828293,-3.5966396,-3.5066872,-3.786581,-3.4644585,-3.7108765,-3.6692505,-3.6692524,-3.6692524,-6.980419,-21.092096,-18.509996,-22.782597,-26.319649,-25.975996,-22.566818,-23.25346,-26.722717,-23.102055,-22.581646,-25.312346,-22.069649,-29.581034,-26.080053,-21.71423,-25.320002
-28.257385,-46.098263,-21.723469,-25.808111,-26.516819,-29.82809,-25.486698,-26.557465,-29.045326,-25.127865,-28.048328,-28.184233,-23.229473,-32.75615,-26.2361,-25.06268,-29.302149,-33.700928,-33.89122,-27.704792,-23.151665,-46.278217,-26.89195,-30.979357,-30.813396,-27.340649,-22.65297,-34.262825,-29.099087,-27.124723,-22.513638,-32.169712,-28.814678,-27.729263,-21.1203,-21.86877,-23.259651,-30.430164,-29.10825,-26.085968,-26.70779,-46.323334,-27.008942,-21.555105,-25.84635,-25.022388,-19.022451,-24.274746,-29.821909,-30.45768,-29.026814,-24.123058,-23.795712,-26.847189,-25.090696,-24.92096,-30.315361,-38.11214,-21.790741,-29.598965,-24.450108,-46.326107,-24.906715,-33.914703,-31.156242,-26.290522,-30.971937,-29.465393,-26.696321,-29.576845,-29.94542,-28.02497,-30.273092,-26.915812,-31.237713,-38.675648,-39.60557,-35.61165,-35.658195,-36.35164,-40.331116,-80.0,-80.0,-80.0,-11.629887,-46.32578,-24.418247,-26.84715,-27.788084,-26.682743,-29.325478,-29.885693,-27.863861,-28.282017,-28.739502,-26.793509,-30.343319,-30.274876,-26.160389,-28.003475,-31.846127
-35.86972,-40.83788,-32.147026,-33.013725,-29.863289,-30.080961,-26.387367,-24.191036,-29.432861,-27.849518,-33.83073,-28.67983,-22.107092,-30.741611,-32.944244,-23.375298,-31.14972,-30.826498,-29.732851,-29.623562,-32.1545,-42.233475,-31.07124,-33.102837,-34.27692,-27.76196,-26.451927,-33.843277,-30.684353,-23.308285,-24.757484,-30.542221,-24.218102,-28.809084,-29.14133,-27.858103,-31.581621,-31.517532,-27.92424,-25.750004,-30.86224,-42.25819,-30.286095,-25.971172,-24.253899,-25.2155,-22.667091,-24.222506,-30.934547,-24.77629,-32.075287,-28.655912,-26.14376,-27.910097,-23.676939,-33.237095,-28.772223,-37.91696,-22.452415,-36.195396,-26.101086,-42.291428,-34.10967,-34.004803,-27.927662,-24.277744,-29.630259,-25.571903,-33.726486,-29.314924,-26.672451,-27.78893,-24.159939,-25.334751,-31.90176,-39.54328,-38.588398,-30.244436,-33.83092,-38.982708,-45.90125,-80.0,-80.0,-80.0,-17.654793,-42.269817,-29.34478,-30.488693,-28.748665,-28.4845,-25.17696,-29.300873,-23.5079,-26.475937,-23.011194,-37.66645,-33.30667,-27.289913,-25.553795,-30.3542,-40.197884
-39.984615,-41.92885,-38.57316,-30.15649,-28.32851,-30.755732,-26.489029,-22.330044,-33.098263,-29.787924,-30.324356,-29.351154,-18.927101,-24.509571,-26.453709,-24.549004,-34.021103,-26.877283,-33.168285,-30.392971,-38.126472,-40.3611,-31.971025,-27.577682,-26.123611,-25.636023,-31.428133,-30.183567,-28.942629,-23.10613,-22.129103,-26.269016,-26.661345,-39.724632,-26.856497,-23.757347,-31.980324,-29.098618,-26.449017,-26.100752,-25.259813,-40.536865,-29.222435,-30.355917,-24.947887,-23.747913,-25.12234,-25.3176,-30.27272,-26.757921,-29.880388,-29.741201,-34.806793,-27.8256,-23.327488,-26.791904,-29.192753,-29.637732,-23.273718,-33.229527,-24.9615,-40.369995,-34.006065,-26.319561,-25.274092,-28.486717,-29.075026,-26.59119,-33.456566,-28.994774,-26.1279,-33.457428,-25.2754,-25.457561,-35.93827,-33.46455,-32.487225,-32.823326,-27.771107,-33.250713,-47.548004,-80.0,-80.0,-80.0,-19.286451,-40.429905,-28.570068,-30.725655,-30.607277,-24.942043,-21.021555,-30.804935,-25.606066,-30.549902,-23.324703,-30.068575,-29.569931,-28.582897,-23.195719,-22.95319,-42.02294
-37.435333,-45.08554,-38.96083,-31.191723,-28.120827,-30.17587,-34.764378,-28.998667,-24.405888,-29.011868,-30.909964,-33.46942,-22.661047,-30.403667,-29.982485,-24.813772,-36.443108,-27.847363,-30.943346,-32.599323,-29.067804,-44.87256,-31.16159,-28.34687,-25.049051,-29.657982,-27.28266,-27.593128,-30.135105,-24.569424,-21.724125,-29.201874,-22.834953,-33.83154,-31.5921,-22.898144,-28.470568,-27.318981,-31.630955,-23.121572,-24.555683,-45.016506,-27.347168,-25.63438,-28.95121,-24.299171,-27.967064,-32.39174,-23.016575,-32.52761,-28.364147,-32.996338,-28.801262,-31.649717,-26.486855,-31.670235,-31.28174,-26.641035,-23.953096,-30.619144,-25.1798,-44.917946,-28.658169,-27.033459,-24.645594,-27.270325,-27.873894,-30.698261,-33.10017,-29.912416,-32.38654,-32.81994,-27.10378,-27.371592,-33.14397,-30.360046,-32.40664,-38.02163,-27.591908,-34.830578,-42.706745,-80.0,-80.0,-80.0,-20.669094,-44.93415,-26.559494,-31.889217,-27.199041,-27.537024,-26.122753,-27.02523,-28.411451,-29.9506,-27.002207,-36.535995,-28.922556,-27.9837,-26.706375,-26.829788,-36.951168
-37.50176,-44.32208,-40.27231,-36.813118,-30.901796,-30.861317,-28.971226,-28.664291,-26.310696,-26.084255,-27.695122,-29.461597,-31.49837,-27.761177,-33.396255,-31.56351,-30.89309,-26.281075,-22.696827,-28.044176,-25.963821,-42.35866,-33.794373,-38.377533,-29.007107,-27.923618,-24.627441,-26.872673,-31.95262,-25.78851,-23.237482,-29.603699,-24.124943,-29.800488,-28.430876,-26.647148,-30.267712,-25.771732,-34.103943,-25.974844,-28.187864,-42.523872,-28.853401,-28.230122,-31.046759,-30.227762,-28.369688,-29.398815,-27.398422,-28.169785,-28.845903,-29.512444,-28.88765,-33.79817,-28.048002,-28.567087,-34.205967,-25.762577,-26.414711,-28.297274,-24.066813,-42.389305,-31.23524,-27.388937,-28.530264,-28.472141,-29.520132,-28.438683,-29.010307,-33.266155,-34.368748,-31.561098,-31.728119,-29.123081,-34.95318,-33.15385,-35.618176,-39.766373,-34.194477,-37.78582,-44.062508,-80.0,-80.0,-80.0,-23.218576,-42.400345,-25.450533,-31.200623,-26.591236,-29.626137,-29.272907,-26.790926,-29.089071,-27.176743,-30.079216,-33.04179,-32.825043,-30.744684,-28.734669,-32.129444,-32.02661
-35.781654,-37.375854,-38.654144,-32.77226,-27.730484,-28.042683,-33.266083,-30.90171,-29.015984,-25.456284,-21.515118,-31.696617,-25.933083,-28.276747,-27.224297,-27.81792,-31.161963,-23.308914,-23.38129,-28.956793,-28.323513,-37.48633,-30.046896,-31.790531,-30.567413,-23.047073,-26.156897,-26.404934,-28.563307,-29.431728,-30.36413,-28.129814,-28.786242,-26.122137,-24.760597,-26.103184,-29.669792,-29.9982,-37.40294,-28.074772,-32.62909,-37.476574,-34.71036,-26.568233,-25.426773,-25.891901,-30.1756,-28.859472,-30.074713,-27.082455,-24.717228,-27.539673,-28.501474,-31.307732,-32.67122,-23.437298,-29.94696,-28.262539,-27.753332,-31.831915,-23.48983,-37.443417,-34.933083,-21.645386,-30.321608,-26.552643,-25.617867,-26.26186,-29.620775,-29.932331,-29.06859,-25.951715,-32.437332,-25.467659,-33.71209,-38.569508,-36.139526,-35.963875,-32.025745,-36.603683,-44.39237,-57.683144,-57.68313,-57.683144,-22.97435,-37.451923,-28.078243,-33.60714,-25.998991,-30.061163,-29.80073,-31.714039,-25.97143,-27.218586,-27.485083,-30.211485,-28.650116,-33.600082,-30.365482,-36.901527,-27.558758
-36.742897,-29.737457,-30.599607,-29.598392,-24.40725,-32.255188,-36.264175,-24.865534,-29.655687,-25.467642,-27.029259,-28.764807,-21.540945,-32.78127,-27.621117,-22.082714,-26.372793,-24.480995,-21.925665,-32.232,-32.334587,-29.397343,-27.812706,-25.48324,-27.751923,-24.856821,-32.77921,-26.440006,-32.19466,-24.839462,-35.315952,-29.03592,-31.452095,-28.41291,-33.040916,-29.985966,-31.38184,-35.40471,-32.13068,-29.106894,-34.502476,-29.346825,-29.189705,-23.838078,-30.65353,-30.71988,-26.464062,-28.25966,-29.574846,-32.242657,-24.24937,-28.254116,-37.742344,-30.15312,-30.144106,-28.649927,-28.890034,-30.778637,-28.880775,-34.113167,-25.823246,-29.373291,-34.639732,-26.361519,-26.761087,-31.075724,-26.826363,-29.435457,-21.778254,-27.214315,-31.549168,-28.998611,-36.86064,-26.047798,-31.649166,-37.160015,-35.629833,-32.731613,-32.81353,-34.676353,-40.11693,-48.649902,-48.649895,-48.649902,-24.498291,-29.349888,-36.031616,-30.044376,-29.850464,-24.830532,-25.113125,-26.858572,-31.472776,-27.738472,-26.293564,-29.016459,-23.57478,-30.67789,-26.918907,-30.857862,-26.79176
-30.257046,-30.793976,-25.970963,-27.504576,-25.460987,-30.414196,-30.028885,-25.905462,-30.399807,-29.923088,-23.364819,-30.250362,-21.906216,-32.424385,-23.318836,-24.092028,-22.331438,-24.767365,-19.307259,-33.10448,-33.100998,-30.239893,-30.313274,-26.867409,-27.5369,-27.46468,-30.920853,-25.552294,-28.517277,-24.879751,-30.931059,-28.618292,-32.87414,-22.377028,-26.290882,-25.891014,-29.910172,-25.67756,-31.769695,-26.133627,-28.720005,-30.175835,-30.557447,-29.084723,-34.16626,-29.48904,-27.006569,-25.74488,-26.621012,-30.140018,-27.401655,-28.18182,-28.630615,-30.231718,-25.928696,-25.695105,-31.774,-28.070627,-23.554424,-28.604279,-22.60481,-30.21795,-28.105799,-33.44075,-28.369226,-22.432602,-28.553543,-28.201889,-22.61702,-27.979221,-29.69315,-24.435268,-36.98618,-25.2328,-34.300858,-31.678843,-34.252647,-36.589516,-36.043,-36.300064,-39.589127,-51.306717,-51.3067,-51.306725,-26.148733,-30.186623,-29.706358,-26.996443,-30.697548,-19.758923,-24.101786,-24.37502,-40.216427,-31.297054,-29.168484,-28.856892,-26.182344,-29.72599,-22.371061,-24.484985,-29.676128
-30.636993,-34.51215,-31.453838,-25.667198,-30.775217,-28.910519,-30.458809,-37.23261,-30.880037,-25.957163,-23.518284,-27.266224,-26.85181,-30.396801,-24.303005,-32.49922,-29.37125,-26.200668,-23.652748,-28.329939,-27.824392,-34.374947,-27.22366,-36.072044,-30.22294,-26.552988,-32.884075,-33.465714,-28.772282,-30.02297,-38.834885,-28.326265,-32.94523,-26.682117,-22.556818,-27.18557,-28.635113,-22.366821,-27.896189,-30.01859,-24.985016,-34.41232,-29.434818,-30.257223,-28.539164,-26.744726,-25.3736,-26.944273,-29.595074,-27.899246,-31.142473,-26.637968,-31.330881,-25.213057,-27.20435,-25.698711,-26.611006,-29.812614,-31.743717,-33.41288,-24.915352,-34.367786,-27.66031,-28.654352,-29.743347,-21.627514,-21.932285,-28.680204,-33.105762,-32.538307,-29.58781,-27.185339,-30.49435,-30.409279,-34.204624,-33.75241,-29.868763,-37.896973,-33.34657,-32.406498,-46.420155,-72.20383,-72.20384,-72.20382,-27.620771,-34.328667,-26.468204,-27.699587,-26.647232,-23.727398,-25.64523,-26.186636,-30.076708,-28.277092,-29.255497,-29.346275,-38.55774,-30.03581,-31.58716,-25.54777,-32.01455
