0.0,-3.0554752,-15.4297085,-21.07253,-16.719099,-17.09673,-13.296194,-16.988737,-16.61988,-16.007635,-16.104841,-15.881521,-18.455526,-15.023584,-17.063972,-21.569067
-7.0328655,-13.546476,-20.793404,-21.35704,-26.276764,-24.81315,-19.15771,-20.324213,-28.593542,-22.66711,-25.176374,-21.436491,-25.602783,-29.025421,-19.768915,-23.88327
-14.551107,-22.012403,-20.871325,-22.5975,-29.465698,-24.392065,-17.834131,-29.180397,-28.078964,-24.148344,-28.550661,-26.61353,-22.870882,-28.045015,-20.307829,-23.149586
-18.574924,-22.669752,-26.101631,-27.937267,-29.418346,-19.507723,-20.925264,-29.143303,-25.00824,-25.795753,-26.345589,-31.692333,-22.290287,-26.257507,-22.645836,-25.917091
-20.671766,-21.38408,-28.45307,-20.4224,-24.39418,-23.050903,-25.40702,-25.548527,-26.438053,-28.182688,-22.49749,-25.233074,-22.557026,-31.065086,-18.81199,-29.314972
-24.374203,-19.051603,-28.946861,-22.007023,-22.5528,-35.35781,-28.19822,-25.584795,-29.922949,-32.649734,-21.011196,-22.506458,-26.859938,-33.48613,-25.210617,-29.273453
-24.47272,-22.858398,-29.627281,-27.190344,-23.947973,-33.359283,-20.002535,-30.35654,-29.14764,-29.519783,-23.156057,-24.585638,-31.600761,-30.152393,-31.840635,-31.136044
-27.198906,-23.907951,-22.560062,-21.600925,-23.905012,-27.378551,-21.276556,-29.219263,-28.129295,-30.351332,-23.939009,-22.757122,-27.659035,-24.43371,-25.918034,-30.081951
-25.641586,-23.884848,-24.963223,-20.605892,-21.113665,-21.315002,-26.374964,-25.558773,-22.423552,-32.663494,-24.982824,-20.743074,-27.210213,-24.909548,-28.847033,-25.049843
-19.896397,-30.643135,-30.234903,-24.469189,-24.954311,-21.961315,-28.866364,-24.168373,-22.782555,-24.688213,-21.464321,-24.390667,-23.999874,-26.731842,-27.319393,-25.064178
-17.50492,-28.840496,-35.046394,-31.81457,-24.81546,-29.078062,-22.980625,-26.50662,-21.950752,-25.270308,-16.463348,-28.32235,-24.466335,-19.83613,-20.371876,-26.748981
-21.503885,-28.39757,-29.934868,-32.040512,-25.587437,-29.37878,-22.69581,-26.216959,-25.238918,-40.885307,-20.553646,-31.418941,-26.062578,-23.181517,-22.706635,-28.164236
-20.78083,-29.619137,-31.15857,-26.00964,-21.760134,-21.447895,-25.99706,-22.983774,-26.639683,-32.075058,-26.33875,-21.942923,-30.31245,-25.62896,-29.97889,-23.2392
-24.788046,-26.70795,-35.922363,-23.967798,-24.374197,-25.555027,-25.977844,-20.358067,-25.995401,-28.45959,-27.494991,-21.664015,-23.92153,-25.342375,-26.89828,-21.776495
-21.293009,-28.45295,-34.469456,-23.54792,-23.475428,-24.73494,-25.460197,-22.532665,-29.27687,-23.094316,-25.399998,-27.852213,-23.160366,-24.14339,-23.778183,-26.454773
-20.008192,-30.854021,-25.46119,-27.259474,-23.11059,-21.044287,-27.56406,-24.195683,-20.507076,-22.600138,-23.496363,-25.98678,-22.507654,-23.492332,-27.690804,-25.551168
-26.811811,-32.74026,-25.960634,-38.224876,-26.86015,-24.889126,-29.924538,-30.621231,-22.472383,-21.641205,-24.387634,-25.369728,-19.343147,-28.760477,-24.476961,-21.280205
-29.478018,-28.523657,-26.773792,-26.323467,-26.93959,-28.80774,-29.775677,-31.859211,-30.035267,-19.123783,-24.021502,-22.801281,-16.999926,-26.437824,-23.803295,-17.636848
-30.98899,-28.497904,-28.442457,-25.469152,-22.550844,-29.26218,-30.264317,-35.159744,-29.915745,-24.758774,-23.368408,-22.408926,-20.689013,-32.155716,-32.056854,-20.230667
-32.549217,-31.14133,-28.785713,-23.971283,-22.560266,-29.190851,-23.739311,-29.119663,-27.201332,-28.343561,-24.17278,-25.035887,-24.545984,-27.746506,-26.827755,-22.999546
-27.4385,-28.431492,-23.021622,-23.721897,-27.695185,-29.010983,-26.584114,-28.574768,-32.731556,-28.545681,-26.57872,-23.103046,-21.859453,-28.099167,-31.752823,-22.087154
-22.991499,-32.959656,-25.927834,-22.169523,-22.242338,-29.470463,-22.124063,-28.40284,-28.914242,-18.278347,-28.187151,-25.292505,-20.74913,-26.200954,-36.78437,-25.329374
-21.6936,-35.44615,-28.751286,-29.501514,-24.12216,-24.164135,-30.20752,-27.378645,-31.072363,-19.46514,-29.938702,-26.99522,-29.616116,-22.59869,-27.221992,-23.768055
-26.092285,-29.208038,-25.03674,-26.027164,-30.259207,-25.112865,-30.380829,-29.410152,-27.250246,-19.747862,-25.865627,-23.634247,-26.63196,-23.828861,-21.021856,-24.063961
-28.160637,-19.493006,-25.275772,-22.362865,-29.282017,-26.787445,-25.3543,-22.154325,-24.898668,-16.166197,-24.143723,-24.45581,-23.667631,-32.009033,-26.382523,-33.184437
-25.47097,-20.381096,-27.462143,-21.732086,-24.238234,-30.749153,-27.94586,-22.969837,-18.067844,-20.310673,-31.122618,-28.822803,-24.066856,-27.498913,-40.25492,-33.265614
-30.14468,-24.499556,-28.528482,-22.038183,-25.047909,-26.344744,-29.73125,-22.234106,-18.655415,-21.031284,-28.68115,-25.198933,-26.466526,-28.99404,-26.632988,-24.829792
-30.042606,-30.073992,-28.6434,-27.612408,-20.665483,-24.128431,-25.264359,-24.050907,-23.647352,-24.964354,-25.623396,-22.596144,-30.01887,-30.476765,-24.538712,-26.941486
-30.151295,-25.909122,-27.837646,-22.535622,-24.605907,-24.684816,-27.842937,-22.654917,-26.307386,-21.733212,-27.11359,-18.862259,-27.847633,-25.870447,-24.45986,-28.648994
-24.081999,-22.418507,-26.264542,-22.895231,-24.666084,-28.536083,-22.454685,-21.021862,-25.21303,-27.827517,-20.598171,-23.618868,-25.151894,-22.858608,-35.247562,-24.68662
-22.553305,-23.040672,-24.546906,-19.518137,-24.70511,-20.652876,-18.690502,-28.731459,-23.031836,-35.777092,-19.82348,-20.710115,-29.366352,-28.084352,-36.947716,-25.653486
-27.679573,-27.698692,-30.782822,-24.418585,-24.976463,-21.380676,-26.219202,-30.00241,-27.992641,-25.787535,-24.53292,-22.46582,-29.451591,-27.347816,-23.446262,-31.972078
-34.17559,-32.86671,-27.169369,-28.145576,-21.63665,-25.978878,-30.402142,-22.17586,-26.428833,-25.90695,-25.670893,-21.761755,-26.187712,-24.34565,-20.405817,-32.941517
-26.528845,-26.449398,-26.553131,-23.070961,-25.230228,-26.95576,-23.186592,-20.323696,-22.468018,-33.763,-25.967781,-20.939457,-28.83405,-20.836319,-24.158163,-25.162022
-23.98772,-23.821314,-28.6157,-23.98473,-34.440765,-23.211279,-25.090199,-21.271826,-24.393997,-33.377087,-29.74501,-26.62901,-27.70274,-24.914982,-23.52569,-24.069078
-28.927765,-27.15569,-29.728615,-28.178667,-31.687647,-22.230713,-24.33821,-27.262526,-21.605747,-25.738281,-26.210659,-26.826048,-27.573586,-27.217815,-18.183815,-26.022896
-28.756077,-24.02525,-35.735683,-28.312756,-27.559502,-23.962597,-27.58765,-26.838623,-25.084003,-28.348755,-25.63343,-25.507238,-26.21751,-27.927084,-19.482058,-28.770325
-22.60641,-20.197994,-32.459927,-28.241533,-28.240395,-22.829735,-21.98313,-18.713123,-25.371567,-23.137136,-26.647327,-25.83721,-23.71347,-29.630817,-23.733648,-30.361927
-22.969366,-22.569935,-29.579735,-30.497637,-21.563875,-25.871614,-23.606483,-21.497913,-27.658344,-25.319069,-32.098343,-23.4543,-27.208817,-26.501602,-26.659908,-29.424505
-23.662514,-23.157856,-26.30196,-22.55779,-22.912622,-26.330502,-28.248665,-28.584507,-24.96927,-22.201971,-35.302532,-25.3462,-26.667301,-26.74011,-26.578075,-28.909796
-27.123466,-19.145773,-25.404892,-21.413239,-27.708494,-24.868969,-24.147518,-24.159113,-27.976809,-24.84316,-25.354282,-29.536324,-29.092453,-30.055958,-24.017883,-27.88389
