-26.010292,-20.801767,-21.5559,-21.564304,-17.335644,-22.111189,-22.426699,-19.918316,-23.351116,-21.676641,-23.558384,-18.126503,-20.693115,-21.451517,-21.909315,-21.277794,-17.241375,-19.23347,-15.709951,-16.130432,-18.225449,-20.099422,-19.792864,-17.752268,-20.200066,-19.202154,-22.384352,-20.973412,-42.421818,-80.0,-80.0
-32.314323,-34.209476,-26.840458,-29.092102,-25.996162,-25.766094,-31.40559,-23.874146,-23.98064,-26.25978,-17.880142,-19.512808,-19.265726,-13.463833,-31.119188,-40.978256,-45.813145,-40.43223,-46.57561,-46.261955,-43.210274,-42.538082,-26.264965,-26.159622,-27.458344,-29.292255,-29.97514,-32.406914,-41.39806,-80.0,-80.0
-38.137623,-29.14862,-28.488668,-32.324455,-25.870304,-23.593348,-38.06518,-23.965294,-17.494576,-18.111782,-11.2045555,-19.305265,-10.879469,-9.719933,-25.179594,-48.475304,-50.986336,-48.18648,-56.720642,-57.815468,-60.18759,-50.687332,-31.944115,-30.55693,-35.61734,-34.273926,-29.7345,-28.834658,-42.16695,-80.0,-80.0
-38.957306,-28.407045,-31.00212,-29.732262,-28.97041,-29.034126,-32.188034,-29.97759,-18.553698,-13.423155,-8.760832,-13.677738,-8.946587,-10.041424,-20.104624,-49.159657,-56.158043,-48.4354,-55.417297,-63.20524,-58.438965,-54.24621,-35.222713,-34.460747,-30.844124,-27.120594,-27.981947,-31.333622,-43.345455,-80.0,-80.0
-31.872116,-25.041227,-31.275036,-31.14272,-36.863617,-28.88437,-30.314268,-35.742226,-23.07207,-15.993301,-12.677536,-7.857647,-5.5064735,-10.477608,-22.653069,-46.193256,-58.324417,-48.44323,-58.601242,-57.598534,-53.45533,-57.36238,-39.719757,-35.679173,-35.170723,-23.20663,-25.49688,-36.60855,-46.77729,-80.0,-80.0
-31.249287,-28.23872,-29.868614,-30.98728,-41.505627,-26.067411,-32.27957,-28.832447,-26.5702,-17.589724,-19.749226,-13.184996,-10.249828,-8.176649,-20.150764,-49.19413,-52.700863,-53.61023,-60.15238,-56.085125,-53.2675,-51.33034,-43.151398,-37.00194,-32.08322,-27.399754,-27.957367,-33.83003,-52.471134,-80.0,-80.0
-31.359068,-28.342295,-32.234406,-29.881918,-35.13327,-26.06652,-32.86238,-23.52469,-30.416393,-11.67201,-19.499079,-11.069401,-11.984587,-13.901203,-21.835331,-50.95459,-50.358017,-57.404953,-59.300045,-55.960022,-59.482403,-55.53413,-41.916,-35.90169,-24.347303,-32.489555,-27.010479,-26.857637,-58.775177,-80.0,-80.0
-28.984177,-28.876616,-28.21453,-30.713562,-29.500067,-27.027245,-30.461637,-24.913136,-32.623463,-12.451405,-19.099354,-10.099333,-14.765654,-17.42277,-22.764534,-47.67413,-50.570076,-56.42609,-54.92354,-56.821507,-56.59911,-57.722565,-43.15953,-37.181515,-28.202274,-26.66523,-27.43833,-23.861162,-53.492165,-80.0,-80.0
-30.292526,-26.859165,-31.72644,-28.220348,-29.5115,-27.796783,-30.048616,-23.523918,-21.867352,-12.70266,-11.796005,-11.456654,-21.62452,-21.766947,-28.50989,-43.693882,-42.902092,-49.079834,-55.443825,-57.899796,-53.03632,-60.307655,-45.216934,-37.784714,-33.2599,-23.06395,-29.542091,-28.11041,-48.9831,-80.0,-80.0
-33.087288,-32.466038,-30.820415,-26.204266,-31.67884,-26.769146,-28.166058,-24.011612,-25.000942,-17.339087,-8.954056,-11.090546,-23.41632,-22.72305,-31.922176,-43.63955,-46.502827,-46.801342,-62.927658,-55.992653,-52.73851,-53.993706,-51.752174,-37.239277,-24.605534,-20.443558,-31.071962,-31.082,-47.45364,-80.0,-80.0
