-21.976105,-18.576271,-18.101355,-17.980164,-80.0,-80.0,-16.65883,-24.858427,-25.601448,-26.671118,-20.590048,-29.567581,-23.19,-17.633057,-29.15129,-22.807022,-18.35979,-19.921867,-15.268646,-22.93625,-14.564177,-20.4136
-28.662712,-27.218538,-30.220207,-27.619308,-80.0,-80.0,-28.120811,-23.603418,-26.908138,-20.057886,-18.297878,-22.8634,-20.357594,-28.862848,-21.103924,-29.796412,-23.541658,-19.341133,-19.97647,-24.900373,-21.050259,-23.674269
-25.644875,-28.793941,-24.902393,-27.644215,-80.0,-80.0,-27.562454,-22.455877,-24.451506,-22.923655,-19.955872,-27.452267,-24.382162,-32.38844,-21.129835,-24.361965,-26.87099,-22.599651,-21.343119,-25.989426,-23.959534,-26.908798
-27.33614,-33.0804,-22.630812,-31.018457,-80.0,-80.0,-26.398994,-22.552917,-23.807293,-29.836739,-24.421852,-27.187426,-26.52618,-27.58015,-30.77387,-22.79588,-22.884373,-23.639677,-18.052238,-29.651241,-28.552666,-28.914993
-25.845669,-27.627323,-23.421371,-31.56836,-80.0,-80.0,-23.07613,-22.27409,-23.996574,-35.16735,-28.181812,-21.618862,-28.765182,-27.243078,-30.836592,-21.226032,-29.141052,-27.186514,-20.693832,-25.839382,-28.01348,-27.849525
-22.278742,-26.614506,-27.646896,-25.196362,-80.0,-80.0,-27.367674,-24.104797,-22.980331,-28.930828,-25.621452,-23.58801,-29.524492,-22.894482,-27.195599,-20.209045,-28.940952,-24.818224,-27.667347,-28.537601,-28.630949,-25.563702
-22.296501,-24.668682,-27.541618,-21.113247,-80.0,-80.0,-31.226816,-26.920422,-22.881138,-20.185663,-22.451698,-19.314888,-22.417183,-22.865566,-25.933964,-23.579071,-28.537771,-21.831871,-25.634476,-29.997593,-28.35251,-23.148457
-28.212893,-23.498228,-23.961205,-25.000515,-80.0,-80.0,-28.92667,-23.974699,-21.906998,-20.596296,-20.756445,-21.216198,-24.536987,-24.26235,-30.68937,-25.379377,-23.40963,-21.134754,-21.672817,-27.881542,-26.795332,-25.130869
-29.072649,-23.265148,-24.310326,-28.614044,-80.0,-80.0,-22.02106,-22.349218,-19.203922,-27.319553,-22.9393,-27.555103,-26.870476,-28.45812,-24.907742,-23.138859,-11.250944,-11.732517,-23.672688,-24.096878,-25.249659,-25.259697
-29.043755,-19.992249,-23.16796,-32.653057,-80.0,-80.0,-20.927896,-25.51572,-22.223763,-25.741278,-24.39816,-24.766241,-29.544762,-33.82551,-27.313154,-24.573744,-8.970333,-10.50947,-29.75013,-28.09144,-25.708178,-20.659702
