-13.721695,-16.12267,-15.746249,-18.414804,-14.081169,-17.4579,-17.0751,-13.124859,-13.696028,-19.060774,-18.046951,-17.628923,-16.97607,-17.277239,-18.959728,-14.635378,-15.153539,-17.671211,-12.4752655,-18.4036,-19.390049,-17.939173,-21.248676,-15.258528,-16.681244,-16.450193,-20.437965,-16.56908,-20.799923,-22.15184,-15.202235,1.9073486e-06,-0.8026886,-0.52905846,-0.60466003,-0.82354164,-0.61800957,-0.91433334,-0.6213989,-0.78435135,-0.4275589,-0.5546818,-0.7117901,-0.75346375,-0.96227646,-0.8126297,-0.67988396,-0.4831791,-0.9735966,-0.3292694,-0.9541111,-0.5981045,-0.6337013,-0.52713394,-1.1181946,-0.7850609,-0.7719116,-1.7173119,-19.719313,-12.1554985,-24.990175,-13.500681,-18.909813,-17.524254,-13.941145,-15.397905,-18.054848,-18.408371,-18.572166,-22.37986,-15.27968,-17.860973,-16.344769,-14.477083,-16.50281,-13.970886,-16.91552,-17.549139,-14.364218,-14.359028,-13.191223,-13.645573,-14.630411,-15.96083,-16.936543,-18.717999,-16.24858,-12.29319,-13.210918,-16.638546,-16.859756,-17.442047,-13.325485,-16.108158,-14.049002,-12.514595,-15.244811,-14.681034,-15.591818,-11.596298,-13.740364,-10.918514,-11.558048,-14.3177395,-12.188551,-14.047045,-13.4909935,-13.365749,-15.166061,-10.510666,-10.976955,-13.458893,-11.5805,-11.238733,-13.277779,-11.022463,-12.350853,-11.650843,-13.278578,-11.944115,-13.158293,-10.891174,-16.220045,-14.368093,-17.377882,-11.517366,-11.91132,-12.423265,-12.763458,-13.276749,-12.063665,-14.996464,-13.678963,-12.2455845,-14.8647785,-13.759457,-10.811268
-18.016006,-24.587658,-21.920986,-27.493113,-19.314163,-22.385319,-23.717842,-18.595823,-21.202797,-24.848316,-20.388329,-21.303326,-19.235476,-19.709991,-24.58025,-27.284037,-20.49067,-22.00644,-23.252886,-22.731401,-18.90203,-26.002745,-27.674238,-18.849556,-19.966593,-18.777264,-22.10099,-24.532166,-24.403994,-22.494884,-31.678988,-13.519487,-27.13907,-24.9426,-28.10781,-24.527834,-22.156864,-28.317667,-26.23692,-26.2488,-30.975952,-32.933044,-25.23185,-26.78527,-27.668255,-31.576939,-31.122204,-24.557167,-29.261559,-26.595575,-29.903622,-29.995514,-27.992523,-26.773954,-35.13713,-22.529392,-33.45982,-8.101933,-19.749884,-25.68526,-28.62184,-16.557972,-23.302647,-28.028395,-18.821678,-21.829754,-20.591084,-23.649656,-22.378029,-19.373856,-17.747057,-24.165808,-20.372776,-15.071148,-16.34688,-26.674484,-19.14532,-21.25771,-21.667578,-17.62511,-20.692844,-28.131845,-21.158974,-19.167751,-18.396996,-17.458399,-18.714987,-15.722558,-17.67287,-20.542196,-24.097897,-20.026129,-17.453262,-26.600948,-17.374142,-26.699135,-22.98155,-21.750542,-22.152412,-21.203953,-22.085566,-17.9164,-17.791885,-25.679127,-22.126657,-26.351068,-22.489351,-26.660244,-27.44395,-18.362535,-21.653984,-21.428564,-22.382208,-22.53115,-22.85776,-21.960846,-21.260082,-17.561943,-18.11739,-24.776743,-20.934933,-21.324097,-20.311165,-24.064522,-22.381111,-15.683854,-16.530846,-18.516577,-20.560734,-28.411064,-31.115395,-21.511133,-23.388859,-17.884512,-21.972197,-26.907164,-21.767466
-20.297806,-29.438599,-21.69764,-26.5257,-23.64204,-21.16375,-25.48479,-18.011993,-25.592144,-28.47463,-24.19215,-22.992811,-22.734665,-21.412151,-16.031326,-22.051846,-23.480648,-34.601376,-26.547922,-25.994194,-21.654892,-26.045715,-28.07725,-17.3883,-22.261183,-29.639462,-25.852156,-29.314278,-22.784657,-18.11587,-36.421913,-17.847569,-29.931494,-27.013704,-36.800594,-24.76054,-20.46228,-27.229559,-28.046494,-30.145098,-30.068947,-32.695957,-27.362907,-28.707478,-23.89641,-31.062706,-27.137722,-27.493755,-25.69188,-31.354902,-27.869299,-36.4724,-25.886438,-26.486208,-29.10675,-23.797153,-27.581684,-16.774769,-24.995407,-24.89351,-28.245426,-21.833334,-18.931072,-23.75371,-18.484175,-20.75344,-25.087933,-25.388866,-23.778057,-19.103264,-18.296452,-25.492882,-21.352417,-17.65145,-20.635494,-22.044476,-25.550125,-19.349915,-24.322212,-13.781927,-21.914066,-21.48309,-17.221539,-16.469116,-20.141129,-14.176038,-23.65513,-21.616283,-17.79412,-16.284376,-24.614285,-21.804888,-20.527035,-19.241707,-26.850965,-20.360596,-24.350094,-24.553364,-22.299618,-20.08493,-19.865,-20.880833,-18.865183,-22.551891,-22.552732,-22.783758,-27.658705,-18.369247,-25.220455,-19.67738,-24.744553,-19.695118,-27.849064,-31.332453,-19.858028,-23.381287,-23.38443,-18.434303,-20.413717,-26.082268,-24.766739,-21.754963,-22.146873,-19.746548,-18.811127,-19.226925,-21.796658,-23.38986,-20.894693,-27.36032,-30.210876,-24.062967,-20.442787,-19.47619,-23.331821,-28.671303,-16.10011
-21.520874,-27.51312,-26.00112,-24.105686,-28.759432,-24.801668,-20.372646,-21.013998,-29.214855,-26.832905,-26.036545,-22.85328,-20.168304,-16.003159,-17.343044,-25.869135,-17.060606,-25.501688,-26.032026,-28.452599,-22.24389,-23.041355,-20.252699,-15.754301,-25.221073,-28.85062,-24.043064,-27.994297,-23.319458,-22.899979,-29.408743,-20.084312,-34.65854,-22.045258,-29.151995,-34.029285,-25.790562,-36.227203,-29.542873,-29.934078,-30.918526,-29.26252,-26.212753,-28.72769,-24.76738,-29.358482,-27.56684,-28.248985,-24.467508,-28.653887,-29.374409,-35.283794,-20.750294,-26.555897,-21.148129,-29.199411,-26.356674,-19.210823,-23.157484,-25.17894,-24.28687,-21.971193,-19.8651,-19.786499,-23.412672,-18.934292,-27.141136,-27.347097,-24.516918,-21.760927,-14.495251,-20.452913,-22.20761,-17.938969,-18.706553,-18.911865,-22.308258,-17.66999,-25.492558,-16.025896,-18.275986,-23.938414,-17.251816,-16.352835,-17.312613,-15.643471,-21.484035,-29.94242,-23.250692,-19.112934,-20.15896,-28.616056,-19.765621,-16.524046,-22.705025,-19.630936,-26.411875,-28.213215,-25.682976,-23.360046,-25.52037,-19.91209,-22.56036,-18.127838,-24.71676,-25.818806,-29.097343,-16.698736,-25.931953,-21.580812,-26.88347,-19.497194,-27.98302,-25.219553,-18.714935,-32.392704,-25.518087,-15.3162155,-22.932468,-23.61193,-23.342531,-23.777292,-27.089607,-17.164114,-15.969807,-20.410034,-24.117138,-28.850866,-23.72322,-20.347313,-24.09429,-23.382729,-21.054085,-22.211763,-26.34719,-28.957136,-14.805836
-24.01804,-19.736729,-26.287756,-23.207846,-30.157692,-21.13401,-15.9319515,-22.639072,-26.92428,-22.366064,-25.761944,-23.914066,-16.301636,-20.081879,-23.04119,-29.20893,-18.132063,-19.927277,-20.17294,-27.433823,-27.642288,-20.375996,-18.654465,-19.356562,-24.643997,-29.926495,-21.873999,-25.045012,-23.866253,-24.272053,-18.854519,-24.20411,-26.820988,-23.802858,-24.997135,-26.224342,-29.326015,-26.614008,-29.386547,-29.471806,-27.610853,-31.867914,-26.132757,-29.792084,-29.287243,-28.348703,-22.712158,-28.1745,-21.479576,-30.066593,-36.013256,-29.205158,-23.558016,-24.220623,-23.940199,-25.244745,-21.314209,-15.353424,-27.868767,-23.56644,-18.535366,-21.149345,-21.942764,-16.074402,-23.389427,-17.469498,-20.514778,-23.227108,-23.374947,-26.833006,-17.449062,-25.999725,-23.21973,-20.490639,-18.072372,-22.275019,-24.197176,-20.710775,-24.797451,-28.665735,-16.532053,-28.087791,-22.581455,-24.031038,-21.175055,-20.85515,-22.238667,-25.892174,-26.266373,-18.518833,-26.701647,-19.968323,-19.6421,-17.601124,-20.143448,-22.249191,-27.038982,-21.42249,-19.867352,-29.738792,-24.364195,-19.864386,-22.472996,-24.567474,-24.95095,-26.24676,-21.856884,-23.486263,-24.211731,-21.176054,-27.939005,-18.514046,-23.724918,-23.976404,-21.937603,-31.45906,-22.163431,-20.392643,-26.127403,-25.660473,-23.737263,-17.621172,-22.813078,-20.51332,-17.918537,-19.786625,-24.61148,-24.40475,-24.891272,-21.715624,-22.133373,-19.762386,-19.208496,-22.018715,-18.743904,-25.556404,-24.052269
-20.232529,-16.921005,-26.136784,-18.36554,-23.184458,-25.345179,-17.775307,-22.285616,-24.22232,-15.527689,-16.491323,-19.33786,-18.484444,-20.86308,-23.86947,-21.763477,-20.044975,-22.909796,-15.899671,-22.192806,-20.492191,-24.158745,-18.202354,-22.946991,-21.614279,-30.141018,-19.7947,-20.610367,-17.394196,-20.203232,-20.901089,-26.4439,-24.560892,-30.056406,-29.801899,-28.118351,-33.761497,-20.925379,-25.98501,-30.240313,-26.963001,-26.12917,-27.593666,-27.707373,-24.606985,-26.555779,-27.774694,-26.902578,-23.065374,-25.554834,-29.634344,-24.870909,-22.27141,-31.79685,-33.236824,-20.309622,-23.031122,-17.299944,-27.345373,-23.561247,-17.995892,-21.456823,-26.44978,-20.016308,-19.820267,-23.415268,-20.26923,-20.203041,-20.315287,-23.133438,-23.0748,-31.090408,-20.57411,-21.253464,-20.032072,-18.826939,-22.828705,-21.506622,-22.53594,-22.210705,-17.76575,-26.426094,-19.997498,-21.205624,-22.01392,-25.02408,-22.281733,-20.340773,-21.73239,-21.838284,-24.92392,-15.008771,-23.96916,-15.322602,-21.67984,-22.147223,-21.8294,-16.37558,-19.486454,-35.50049,-20.164736,-22.10285,-22.63556,-26.1134,-20.296635,-17.732151,-17.919323,-17.389421,-25.543438,-22.506342,-27.740574,-14.90866,-21.50925,-29.9158,-26.740225,-27.471464,-26.34204,-21.304285,-27.574509,-27.694178,-22.483372,-17.612633,-22.277294,-27.08524,-22.935928,-23.983364,-21.9306,-20.242722,-24.326439,-20.997164,-20.934723,-15.104349,-24.706917,-20.948513,-18.285553,-20.361221,-33.445553
-20.573414,-20.287745,-23.120407,-20.310053,-25.614344,-20.171211,-22.142372,-17.375034,-25.825851,-15.498732,-16.066387,-14.088348,-22.823425,-14.9279375,-18.504644,-17.061356,-20.303305,-22.331532,-21.461025,-25.25444,-18.217869,-24.632318,-26.790958,-18.91845,-20.529064,-18.948256,-13.07992,-24.520363,-18.361761,-20.24422,-19.411118,-26.929459,-26.564524,-29.192556,-30.21409,-27.623184,-33.163647,-22.269512,-25.137403,-27.94067,-30.722977,-24.333555,-28.683487,-28.3689,-26.50885,-25.848257,-31.204552,-25.042088,-25.147396,-25.53975,-24.197044,-22.402872,-21.528557,-26.567287,-29.79402,-23.386736,-23.153566,-20.028923,-23.31868,-21.725739,-25.191011,-16.475845,-21.673872,-26.179428,-21.583508,-20.737576,-19.960253,-20.694199,-21.186234,-21.671473,-22.509708,-20.492294,-28.04737,-20.637278,-19.233402,-21.174305,-20.202585,-29.017632,-28.08822,-20.373007,-17.889599,-24.377117,-19.161366,-18.459404,-23.584932,-25.53674,-20.675117,-23.580025,-21.936592,-15.2358,-20.785645,-19.55908,-24.068253,-17.295235,-22.158813,-21.0777,-22.848845,-17.823925,-20.523487,-28.312035,-21.737705,-22.211489,-20.51515,-22.140675,-17.943867,-15.741999,-24.079206,-20.68626,-25.365591,-21.966885,-20.570614,-18.962313,-23.557673,-25.957869,-18.984497,-27.03248,-23.631355,-24.387745,-23.67841,-22.341776,-19.386683,-19.91373,-20.787182,-21.097078,-25.823513,-25.792171,-26.79718,-19.10857,-24.621035,-17.248245,-20.931557,-20.22963,-27.49468,-21.552454,-17.525017,-20.087193,-29.37351
-22.817703,-22.888088,-24.547466,-28.119982,-30.257137,-19.352448,-20.54691,-16.03963,-24.544918,-26.595837,-25.308743,-16.392809,-19.619205,-14.271194,-18.860605,-17.978394,-19.883553,-21.773815,-23.28582,-28.78961,-23.857637,-18.175877,-23.225357,-24.22903,-18.288002,-21.618052,-17.167383,-31.074087,-22.092258,-22.051212,-24.02004,-30.826752,-27.27036,-28.578661,-27.695055,-24.235392,-34.4737,-31.249676,-28.226038,-30.504814,-35.45138,-22.806374,-29.08781,-24.582012,-26.828436,-27.749775,-28.795782,-23.014893,-27.661066,-26.36715,-25.431494,-25.935682,-19.253826,-25.515219,-26.648693,-28.018938,-23.760242,-16.38768,-24.289745,-17.887539,-26.995623,-18.095785,-23.250662,-22.990461,-25.369175,-20.704842,-18.227018,-18.714441,-23.424158,-15.574721,-18.180252,-19.129217,-29.22857,-15.880112,-17.794071,-29.170046,-20.687454,-25.464806,-25.923454,-22.988092,-17.901724,-24.700985,-23.093668,-19.189962,-19.650082,-25.379238,-23.227495,-25.87212,-26.273724,-18.848965,-21.872046,-23.589973,-18.568027,-27.897093,-25.830814,-26.087135,-31.800632,-24.93605,-17.011057,-23.798569,-20.77667,-21.163918,-20.386978,-18.621021,-19.281757,-23.152992,-21.925076,-21.248623,-27.777988,-19.206377,-18.843061,-23.600622,-23.802246,-24.91766,-17.001818,-24.035343,-22.905802,-30.808016,-17.032726,-25.738623,-20.810818,-20.700832,-24.57145,-20.75146,-28.144726,-16.695702,-29.627247,-19.502312,-20.953,-19.766865,-23.370625,-19.98347,-26.058317,-21.669989,-21.84085,-27.229115,-27.183023
-23.338264,-16.727882,-21.962938,-29.892982,-22.19059,-23.853394,-19.057335,-18.160334,-27.868824,-22.794353,-26.074343,-17.709644,-19.052286,-23.7943,-18.124126,-22.523748,-19.448246,-16.080482,-17.837711,-20.044273,-21.812984,-18.811302,-18.40517,-23.091953,-20.00002,-22.885807,-23.11119,-23.41154,-17.911842,-21.46381,-24.611578,-33.812138,-26.210014,-31.925224,-28.407497,-24.09193,-25.03051,-32.86443,-25.336355,-22.996784,-32.341488,-27.66361,-26.721697,-22.94196,-28.608547,-25.095867,-25.40592,-20.202139,-28.516977,-28.2024,-21.08976,-27.626999,-20.896435,-23.500412,-27.299042,-21.795906,-21.232635,-16.720184,-22.483873,-16.823164,-20.239954,-18.238111,-16.308159,-21.584244,-24.931011,-20.946518,-21.168823,-19.106724,-22.629309,-10.788059,-20.450243,-17.183712,-20.341045,-15.4453335,-14.522129,-31.481155,-33.21201,-20.480034,-21.309544,-23.745903,-21.90915,-25.886806,-24.988934,-21.81131,-23.256378,-21.070461,-23.652597,-25.080898,-22.831488,-17.070156,-24.199268,-18.145708,-16.238312,-18.174032,-25.527098,-20.373543,-17.668648,-28.556242,-20.431705,-21.028223,-16.566605,-20.173933,-24.729631,-20.44764,-20.444828,-25.31002,-14.962031,-26.473358,-25.488855,-19.568478,-17.974796,-25.544538,-22.355852,-24.07233,-23.401463,-17.409372,-29.509119,-24.464878,-16.194775,-25.518383,-17.358273,-25.011168,-27.215029,-15.755813,-21.801468,-14.189833,-22.433558,-23.74356,-20.33323,-25.196335,-20.291576,-23.952929,-22.404722,-26.231152,-20.333958,-28.958004,-24.820469
-32.25261,-18.286362,-19.548538,-24.65691,-23.234585,-23.194656,-23.932842,-22.08083,-29.094885,-19.840368,-22.531178,-23.871632,-24.02004,-25.435177,-18.121433,-18.670048,-20.136518,-20.594028,-25.614384,-20.905937,-20.839708,-20.437801,-22.946033,-23.713818,-22.056965,-27.75863,-24.400867,-23.874023,-22.321373,-18.097271,-22.856672,-27.710968,-24.239645,-27.182976,-25.529135,-29.12843,-27.686352,-36.966347,-28.302212,-20.070156,-26.616673,-30.791546,-26.703503,-25.340096,-34.65855,-29.399015,-27.339504,-23.87291,-28.280167,-24.643253,-27.617065,-24.629744,-29.049866,-24.810268,-24.77359,-19.097,-22.674435,-17.9771,-18.587044,-18.755919,-24.009245,-16.242588,-18.51834,-18.906006,-25.800241,-20.097824,-20.3769,-20.044788,-19.651356,-18.027203,-25.204998,-24.029715,-20.937046,-22.994156,-18.451717,-22.62448,-25.85493,-18.77935,-19.105381,-21.084316,-20.354156,-32.160862,-21.624458,-24.354929,-22.09695,-19.167118,-23.110962,-22.781408,-23.287258,-23.009312,-24.978592,-24.041634,-15.040273,-21.388708,-21.139507,-17.696278,-17.643814,-27.842737,-19.722351,-25.554129,-20.355797,-17.867111,-19.779402,-20.138456,-19.290342,-25.055033,-17.502113,-34.270115,-28.968307,-21.328335,-23.243092,-28.927904,-17.705889,-23.933643,-22.593143,-20.282635,-27.295204,-23.776134,-22.802551,-25.259867,-20.732265,-23.976442,-23.67456,-19.951221,-25.101086,-24.722809,-23.762516,-27.104687,-22.949009,-20.05643,-20.526882,-28.385782,-17.66158,-25.525091,-23.00795,-28.559383,-23.692322
-29.230774,-18.436342,-19.95363,-20.238007,-21.356792,-22.289013,-24.711906,-20.678635,-26.198984,-21.24466,-21.86613,-24.858551,-24.343588,-18.599619,-23.84091,-19.071115,-23.907013,-18.803795,-20.924984,-22.998594,-22.286362,-19.21111,-19.131474,-19.951073,-25.93219,-23.711544,-18.201206,-22.154179,-31.309366,-17.268867,-17.285725,-24.480282,-25.389935,-28.024975,-20.89917,-28.571657,-31.027164,-25.453423,-31.646408,-24.774868,-21.98506,-34.218548,-30.3001,-30.197906,-28.355024,-30.474667,-19.762112,-21.56318,-30.08703,-22.332323,-25.727089,-25.929134,-26.006355,-29.868122,-28.084076,-20.315521,-24.364481,-16.169605,-22.745724,-19.302755,-21.731468,-19.864885,-17.29083,-21.199139,-21.663654,-23.253222,-24.658737,-23.516735,-18.35151,-17.988739,-23.770144,-28.285135,-27.046038,-19.417234,-23.036573,-18.730816,-21.201212,-17.486746,-17.392506,-19.444832,-19.35123,-24.6269,-28.93119,-16.896204,-23.062046,-19.963766,-18.010777,-16.380169,-24.061419,-21.790207,-32.811256,-26.237848,-15.991152,-19.329525,-20.623377,-18.315166,-19.483145,-20.64467,-20.760672,-19.410355,-22.413881,-19.341347,-17.452513,-19.414377,-22.87587,-21.001715,-21.460415,-31.368769,-20.183016,-23.595818,-29.838757,-21.852201,-18.11294,-26.433397,-18.393803,-28.798273,-24.22595,-21.859234,-21.639164,-24.636738,-20.057728,-17.14764,-22.0261,-29.352674,-23.856392,-27.087622,-24.480186,-32.489014,-24.897427,-20.265972,-16.439499,-24.880058,-15.831417,-20.861126,-21.157684,-21.277077,-21.090958
-28.567144,-20.119175,-32.015167,-19.042809,-19.668692,-25.224018,-24.53196,-24.491022,-29.06838,-20.846699,-27.992783,-24.38216,-20.058407,-19.706116,-30.4497,-25.751263,-22.02837,-29.346895,-18.82277,-23.289164,-22.001919,-18.178375,-20.05452,-15.304983,-23.113167,-28.117739,-19.569897,-23.115871,-22.922539,-21.575378,-18.870445,-26.67978,-26.362766,-27.781414,-20.94893,-28.134203,-30.41027,-21.696949,-30.282087,-24.204723,-25.11108,-28.527525,-32.033443,-27.18797,-26.48687,-28.10051,-21.436836,-21.250465,-33.198486,-23.868443,-26.89223,-30.115147,-25.648499,-28.667955,-31.341616,-22.987738,-28.032354,-16.936604,-19.544285,-19.99042,-23.366753,-16.043423,-13.79537,-29.00737,-17.381012,-20.632301,-26.367573,-29.5015,-15.374307,-17.047943,-29.066711,-26.593704,-21.25291,-26.538322,-24.443842,-25.421171,-20.872744,-17.977386,-15.7276745,-23.21662,-23.277569,-20.237053,-23.048763,-21.281096,-24.077665,-16.486004,-13.748299,-20.739758,-20.52184,-22.511745,-27.699745,-21.926462,-19.817295,-21.820671,-20.254238,-18.815762,-22.692345,-16.641857,-17.445175,-19.006443,-19.956135,-23.455685,-25.448627,-21.562872,-26.999128,-19.8292,-27.219204,-35.65853,-19.594301,-21.691929,-27.64818,-19.291706,-19.11882,-26.06416,-23.942556,-32.362774,-20.614706,-20.930096,-26.790432,-19.486208,-20.985418,-17.012577,-22.394157,-29.760704,-21.380035,-26.000172,-22.018806,-29.615667,-25.330347,-25.487564,-17.72873,-20.45285,-15.282911,-23.4834,-21.862953,-21.09167,-31.909157
-30.7638,-22.475574,-26.80724,-25.425117,-19.765684,-24.741186,-28.770784,-22.326382,-28.144619,-22.825394,-25.269028,-23.66153,-23.447178,-25.177788,-25.662846,-26.508484,-20.45575,-26.029648,-20.791372,-20.360031,-19.766138,-22.169825,-19.066608,-15.306572,-19.629461,-27.786324,-19.892138,-21.443562,-20.43378,-18.312387,-21.102455,-26.746813,-26.838285,-26.563927,-25.960022,-19.349167,-30.547756,-26.080765,-25.729574,-20.712364,-23.317936,-23.597181,-28.171217,-26.039837,-23.22323,-26.61918,-24.302433,-20.87027,-29.868168,-25.385769,-22.783833,-29.289425,-27.681372,-28.493256,-30.669909,-31.143095,-24.539265,-18.697842,-20.28485,-19.538403,-21.897911,-16.708145,-15.443266,-20.916492,-18.03187,-15.459089,-27.14235,-23.361738,-16.22146,-25.020065,-21.881737,-16.495811,-19.667124,-27.169916,-16.651653,-25.011908,-24.507153,-15.541321,-18.974937,-22.88887,-23.997295,-22.80732,-19.915974,-20.88368,-19.989086,-16.33351,-16.919163,-21.01239,-17.899338,-21.552185,-23.090473,-22.12735,-20.786116,-28.318106,-16.529945,-19.442207,-24.716429,-20.357496,-15.9860325,-17.321941,-22.80263,-18.9906,-28.394133,-19.235363,-19.549221,-19.46123,-23.605778,-25.163914,-22.830185,-23.825018,-26.240257,-16.582064,-16.773663,-24.506947,-27.304647,-26.707226,-19.363022,-24.522802,-28.185535,-19.864628,-19.72956,-20.588234,-22.20395,-21.145376,-15.887762,-28.428532,-17.970398,-24.897392,-28.061428,-18.397598,-23.288574,-24.027035,-21.224596,-28.338705,-28.20587,-23.036163,-36.75218
-29.454037,-22.384897,-25.374357,-24.030224,-23.61699,-18.983507,-27.608332,-21.746784,-25.109634,-23.960556,-22.545069,-22.035358,-23.314651,-25.361187,-21.144003,-26.394667,-21.922508,-17.622555,-22.79366,-21.689613,-31.352888,-22.874207,-24.501362,-19.039185,-18.140793,-23.718542,-17.055136,-24.427748,-17.867039,-17.622139,-20.738865,-25.737703,-29.169827,-28.433247,-28.562086,-18.683554,-23.818556,-26.038296,-30.120968,-23.84269,-23.691679,-25.538673,-26.66037,-32.10952,-25.285095,-24.598152,-29.88943,-29.737083,-22.4242,-25.247185,-23.061295,-22.741112,-24.238503,-33.129223,-25.746704,-39.25696,-27.392567,-20.608204,-22.532576,-22.771694,-22.963503,-23.932898,-21.563583,-18.092571,-19.000237,-21.019926,-21.260113,-24.434288,-20.309002,-18.700132,-20.763493,-15.46841,-21.333935,-19.63007,-19.869516,-28.633574,-25.650024,-17.113026,-13.076183,-20.433699,-32.42369,-22.236425,-23.074677,-23.721731,-18.461588,-19.323715,-15.740928,-17.95818,-19.172413,-16.465427,-18.778418,-18.60158,-24.195126,-25.826046,-21.92739,-27.148033,-22.340591,-20.956865,-14.124644,-21.767628,-26.993174,-22.581656,-22.291142,-21.513826,-16.906155,-19.533298,-21.411638,-23.170822,-22.570333,-27.9812,-21.090664,-22.430285,-26.593403,-18.294947,-26.91383,-17.983826,-20.966291,-21.906994,-22.125006,-20.4875,-23.084229,-28.581974,-22.257967,-17.89999,-16.868671,-24.299726,-22.706713,-22.62066,-30.366787,-21.390842,-19.684265,-25.149107,-26.749027,-20.7145,-26.085648,-23.962257,-33.619987
-23.898499,-26.01862,-25.135876,-20.099861,-22.720833,-17.20724,-23.172523,-25.899313,-25.090689,-21.553226,-24.296228,-25.343872,-17.629328,-22.448885,-17.101078,-24.738312,-22.802362,-16.483612,-17.853256,-17.688572,-24.465073,-16.807623,-26.400898,-22.432137,-20.072739,-20.988285,-21.008026,-27.032707,-20.260157,-19.293362,-16.887722,-25.105885,-27.105469,-23.650341,-24.877832,-21.663736,-19.313515,-25.753534,-28.723232,-29.770004,-23.81688,-23.382608,-28.462433,-31.57201,-29.59841,-23.354105,-26.928139,-29.81844,-22.43374,-27.351734,-24.676601,-24.08876,-25.407272,-29.547577,-26.734903,-28.380161,-34.64506,-18.981663,-17.708971,-20.628628,-18.447918,-21.367382,-19.690372,-22.99511,-18.46795,-23.2379,-19.94935,-26.394283,-22.131157,-13.756157,-24.512625,-19.027796,-18.033672,-20.937145,-28.246334,-25.48764,-23.55478,-23.737535,-12.692078,-17.971544,-28.513973,-22.698557,-20.959114,-29.170753,-20.407587,-18.455887,-14.392405,-18.878424,-24.613111,-16.410336,-16.81638,-21.272503,-22.459501,-24.15337,-27.644651,-20.574812,-22.24387,-24.193703,-20.63429,-17.37162,-24.878294,-22.39343,-20.427055,-26.065369,-17.035833,-21.064804,-24.221313,-23.17827,-21.746357,-30.800554,-18.778023,-22.57919,-27.436554,-21.377129,-20.767881,-18.180058,-29.085497,-19.055853,-25.973051,-25.57816,-24.02463,-29.532593,-21.71175,-24.351856,-22.805344,-20.789082,-30.348553,-21.881397,-25.606289,-23.653759,-23.36673,-17.762554,-20.090416,-22.968124,-21.466473,-24.75884,-24.933453
