-37.22607,-28.89225,-26.898172,-26.763306,-25.00702,-27.37678,-24.234905,-30.85821,-22.013176,-26.144962,-27.837738,-28.057978,-25.149914,-29.452045,-33.432068,-33.169872,-27.638323,-29.96917,-26.326023,-25.983047,-5.6468925,-5.9595795,-9.375059,-29.606537,-2.5358353,0.0,0.0,0.0,-0.05463028
-39.04303,-33.205036,-28.437536,-27.793179,-25.6305,-38.55457,-29.289331,-28.868132,-28.527702,-23.19388,-29.133463,-33.287968,-33.74525,-32.531143,-34.510853,-31.286621,-31.237602,-32.234516,-32.144466,-28.60175,-32.0329,-45.76273,-14.733698,-34.074966,-14.230568,-80.0,-80.0,-80.0,-7.9220886
-37.435432,-32.797443,-26.145918,-31.845352,-29.781929,-36.095516,-35.36846,-28.376982,-34.080612,-27.343977,-29.885983,-35.14438,-31.42059,-29.450335,-36.216785,-27.211021,-31.366951,-34.73204,-33.330753,-35.37053,-27.950315,-47.050575,-21.650196,-30.453766,-19.496725,-80.0,-80.0,-80.0,-13.319111
-34.431423,-27.097086,-26.334728,-28.557653,-30.196438,-35.851765,-32.364864,-29.388514,-28.421612,-34.12972,-30.361265,-28.899763,-35.760326,-28.937508,-28.430567,-26.507597,-29.87538,-33.38884,-23.634903,-32.622955,-32.36812,-46.440845,-23.467987,-33.36407,-22.107405,-80.0,-80.0,-80.0,-15.651669
-37.840412,-25.667252,-30.888155,-33.608826,-34.552025,-37.44935,-27.177933,-33.161423,-24.88275,-29.295135,-29.626785,-31.550354,-42.46991,-31.548561,-27.340593,-34.172348,-30.370283,-33.47094,-24.913921,-27.675446,-37.4952,-43.08976,-23.556866,-30.209106,-23.835238,-80.0,-80.0,-80.0,-17.890627
-36.294567,-28.544382,-27.15468,-39.142933,-34.38949,-39.947987,-26.966084,-32.52243,-27.365349,-30.96582,-33.92403,-31.290745,-43.046658,-34.58818,-29.95787,-38.338783,-34.310936,-31.22877,-30.405663,-30.834188,-40.20459,-41.781387,-26.26461,-32.884678,-25.811283,-80.0,-80.0,-80.0,-19.528873
-30.62088,-27.380787,-28.780819,-34.742638,-31.548548,-32.002434,-30.253035,-30.846844,-28.093697,-35.363472,-31.900555,-27.593372,-34.315704,-36.903,-27.764172,-30.566025,-33.475567,-32.607307,-31.296553,-31.016777,-38.33453,-38.121166,-28.568516,-26.698061,-27.04478,-80.0,-80.0,-80.0,-20.682106
-33.53903,-29.75061,-32.35077,-35.592514,-29.43818,-28.389822,-28.517223,-35.32469,-27.866364,-33.816673,-34.32192,-28.52327,-28.93877,-35.728054,-34.076534,-33.35301,-30.834644,-30.001816,-27.837633,-26.455408,-36.04446,-41.556637,-31.271807,-25.349627,-28.089859,-80.0,-80.0,-80.0,-22.289757
-31.315811,-27.314922,-32.87251,-25.982552,-26.136648,-30.128433,-28.9278,-34.880577,-29.339273,-33.693142,-37.292885,-28.383799,-32.157417,-38.94317,-36.164368,-35.416267,-29.122341,-27.15662,-25.118122,-30.316929,-40.183006,-43.049835,-26.206547,-30.188717,-29.261868,-80.0,-80.0,-80.0,-22.715328
-30.731127,-29.015211,-26.135015,-27.243431,-29.183483,-29.25774,-32.04433,-28.484108,-36.913876,-41.463966,-36.289944,-29.234837,-33.505806,-37.84328,-32.418324,-32.743725,-33.711174,-33.51931,-30.21885,-37.12157,-44.061077,-38.938972,-24.373169,-28.549927,-30.153309,-80.0,-80.0,-80.0,-24.36793
-33.574802,-28.516937,-24.183643,-32.436375,-33.494118,-28.56203,-30.293758,-28.985199,-29.070145,-36.072227,-27.53941,-29.440702,-29.924889,-33.15055,-25.649128,-31.372646,-38.20789,-34.718952,-30.771656,-30.349983,-39.82424,-36.929806,-29.316856,-32.420784,-30.32737,-80.0,-80.0,-80.0,-24.476152
-35.528774,-32.587193,-24.76738,-36.121613,-32.864395,-30.816227,-30.854038,-31.747162,-27.420948,-32.60493,-29.919933,-35.226902,-34.927597,-26.785067,-30.88972,-29.64486,-30.477886,-39.605175,-29.418274,-31.448448,-39.78006,-36.476276,-31.920195,-32.483624,-32.08958,-80.0,-80.0,-80.0,-25.873655
