-25.662891,-14.5271,-20.52436,-19.869316,-20.0517,-23.214682,-19.570496,-16.525364,-21.585625,-20.202003
-23.725784,-19.549248,-26.9135,-22.21085,-21.757513,-27.297453,-30.163113,-28.632048,-31.10888,-18.749542
-24.71702,-25.726994,-22.719265,-24.411594,-33.727436,-22.99683,-25.877396,-26.900063,-25.69326,-28.4327
-30.097687,-29.083302,-22.160864,-28.205679,-24.831074,-21.759007,-26.105019,-25.897793,-28.219563,-29.728577
-28.30104,-21.954327,-27.34565,-30.638094,-25.25723,-24.277397,-27.923573,-30.052193,-25.634352,-23.53154
-23.6263,-20.014954,-27.906006,-27.462658,-33.41364,-23.274593,-27.59563,-29.124172,-28.527561,-22.03239
-25.034094,-24.759516,-28.990181,-29.976881,-29.303,-25.302036,-26.538664,-24.960121,-34.285076,-25.846964
-28.525246,-34.196964,-27.348745,-29.105583,-27.608112,-32.360207,-23.823044,-23.505976,-28.054064,-25.86021
-24.680431,-31.832548,-18.792608,-27.473694,-31.101482,-23.028353,-25.86129,-25.783783,-30.803488,-33.543358
-27.534748,-32.015068,-20.254427,-30.770609,-26.326874,-22.992142,-25.633625,-28.686527,-28.806396,-28.979677
-30.930136,-25.327295,-22.78933,-33.38355,-27.701103,-25.779278,-25.857637,-24.876429,-27.862461,-27.269632
-31.156605,-27.909992,-22.940308,-33.91961,-28.042212,-26.204226,-25.256432,-22.712955,-29.493137,-26.612968
-30.525393,-29.677525,-27.194105,-35.00158,-29.766083,-29.235743,-24.321629,-21.325891,-28.41678,-26.32709
-27.54589,-29.17604,-30.571873,-35.12264,-27.01561,-35.942684,-28.184542,-28.021852,-27.287899,-23.043783
-27.0796,-31.391167,-24.544525,-33.443027,-25.534294,-31.223364,-32.14577,-27.917492,-21.145502,-24.599226
-28.278755,-31.42259,-23.103128,-28.967655,-25.785896,-20.76096,-29.321064,-25.96527,-24.480467,-27.894077
-26.976109,-24.917366,-25.743332,-29.557064,-28.376678,-19.68705,-27.216179,-25.346483,-24.085438,-26.322084
-24.290152,-23.671566,-23.650547,-31.418482,-28.92568,-21.616543,-27.453894,-32.31197,-20.822695,-24.614315
-27.481754,-33.412605,-22.795538,-31.835564,-36.612507,-24.653753,-29.616219,-26.950989,-22.942719,-24.591532
-33.84678,-35.145267,-22.407078,-37.186752,-31.505152,-20.33928,-26.185661,-27.870981,-25.227531,-19.87765
-29.071375,-31.894789,-25.247034,-36.62801,-26.191153,-21.127357,-29.01286,-29.54035,-25.063383,-25.208748
-23.005375,-22.382504,-30.828938,-39.713024,-24.682995,-22.318628,-28.542316,-29.57635,-22.915314,-23.430447
-23.153637,-22.687576,-33.179794,-38.393143,-28.585035,-24.496065,-30.742434,-30.724325,-25.579288,-23.538708
-26.740623,-25.881554,-27.33263,-35.81132,-26.793161,-27.139,-31.181677,-29.035242,-31.13235,-29.114035
-31.345022,-30.44831,-26.903055,-31.432156,-25.884157,-25.445248,-32.115982,-30.70458,-41.68672,-30.533558
-32.638756,-30.363953,-27.516659,-32.660023,-33.092827,-23.733372,-25.58197,-36.035873,-38.679455,-29.578817
-28.6882,-32.192406,-22.816957,-35.41655,-39.348015,-21.799362,-22.019749,-31.166574,-33.39258,-33.299572
-33.186287,-29.679466,-24.521383,-34.20738,-32.113434,-29.780922,-28.240711,-29.981388,-32.31361,-31.631592
-30.854021,-20.232677,-29.504318,-34.527664,-27.372892,-28.681288,-29.161081,-29.537891,-30.659369,-22.96553
-31.201887,-25.492374,-33.16303,-38.77558,-28.407482,-23.102203,-32.324127,-35.49695,-24.34206,-21.67484
-34.785877,-30.554314,-33.12388,-34.82945,-23.265615,-26.083624,-28.55269,-35.48749,-25.049606,-27.644321
-29.618614,-25.493717,-34.11511,-40.966595,-23.86808,-29.441486,-31.546883,-30.56429,-27.6865,-32.789772
-29.232912,-24.251764,-38.26895,-53.904823,-31.796131,-27.04046,-25.94965,-31.329079,-31.201511,-29.653578
-32.17311,-25.332733,-39.08925,-47.60378,-26.599194,-28.644423,-27.324709,-32.12874,-27.679823,-24.40176
-26.678398,-30.75822,-36.945637,-36.83856,-23.114689,-31.616707,-30.313097,-26.035257,-27.313698,-26.975794
-26.863842,-28.653034,-29.474092,-35.503506,-30.229486,-28.214771,-24.495207,-29.556559,-31.544031,-32.935036
-30.681797,-22.17934,-30.269142,-38.398083,-30.467007,-25.54622,-25.620602,-36.657394,-27.456745,-28.272205
-32.269978,-23.785645,-27.318867,-33.332184,-23.46537,-23.132996,-30.455853,-32.241356,-27.742365,-24.836758
-28.101593,-28.535736,-22.735254,-32.491165,-24.792418,-27.750483,-34.916813,-32.79139,-28.591734,-21.402103
-25.311588,-28.799652,-20.684639,-35.24439,-29.006615,-26.621086,-33.714333,-32.255238,-28.258198,-19.231544
-26.643824,-32.28348,-24.987577,-35.450165,-30.950891,-29.756601,-27.935598,-31.434982,-24.639986,-29.20804
-25.939798,-28.581644,-29.605001,-32.902523,-25.36594,-30.724998,-21.714512,-34.373905,-27.948837,-34.970417
-25.048077,-27.484634,-31.168198,-36.275036,-27.669268,-38.463768,-22.158623,-29.91391,-30.006351,-32.573116
-28.63207,-32.196213,-32.25,-39.939884,-26.056116,-32.87246,-30.107967,-27.01216,-31.3405,-35.263092
-31.577097,-29.32028,-28.331524,-39.401962,-31.3331,-33.41432,-25.097942,-28.145596,-29.34566,-32.1286
-30.249033,-29.99897,-28.3912,-35.665024,-32.53522,-30.925024,-26.260424,-29.16805,-28.803532,-34.47611
-31.564545,-23.804241,-30.08938,-37.28768,-30.899637,-28.554806,-25.231258,-28.764088,-23.809061,-33.64285
-31.771313,-26.5938,-28.239178,-31.941856,-26.568075,-23.441563,-24.648699,-28.427633,-26.868973,-29.251598
-26.846085,-30.0167,-29.095062,-30.385033,-23.01159,-23.552845,-23.68992,-25.77265,-30.945896,-29.616825
-27.136595,-31.868597,-30.246681,-30.881144,-21.615194,-25.186508,-21.040077,-34.001503,-29.510199,-29.562866
-29.863146,-31.1752,-30.825272,-30.839409,-22.06823,-22.63117,-22.824364,-28.85274,-23.575512,-32.92564
-37.423935,-36.416603,-29.24101,-32.15749,-23.568148,-31.125463,-30.802055,-27.209515,-27.026901,-27.51645
-38.9136,-26.5811,-23.883345,-32.1011,-23.75733,-30.720839,-26.693905,-27.382277,-27.399017,-27.208683
-36.688873,-24.228497,-22.904667,-36.768623,-24.862782,-24.834156,-26.772142,-29.532663,-26.685858,-30.654188
-29.245655,-32.792072,-25.453674,-33.02603,-25.041803,-25.19904,-20.453146,-27.433327,-20.7581,-31.337528
-24.659204,-30.536034,-31.141838,-30.923386,-23.49242,-32.024292,-17.73468,-29.935783,-21.030941,-29.815807
-25.253683,-26.597324,-29.501945,-31.743694,-25.63417,-26.845987,-27.068914,-30.352592,-18.154932,-30.39317
-29.736832,-27.739899,-26.27715,-30.190063,-20.147726,-23.008574,-24.028423,-26.061337,-23.755472,-29.738003
-25.839,-31.788809,-31.65961,-28.506817,-20.274998,-28.479362,-18.51489,-22.835762,-30.402243,-25.73547
-25.4724,-37.1459,-24.178015,-29.4925,-26.864405,-29.553478,-15.832859,-25.135262,-29.088661,-24.821758
-26.75074,-36.12767,-23.866947,-31.880644,-31.87494,-25.376328,-16.056452,-26.711227,-23.850723,-24.443882
-24.464005,-25.756886,-26.097557,-36.257534,-26.362497,-25.115398,-16.650702,-25.494055,-23.539585,-28.112036
-30.460493,-28.022427,-28.312244,-35.677906,-23.94706,-27.017067,-23.58277,-24.885284,-30.10365,-28.592833
-32.4694,-31.963055,-31.911606,-34.028957,-25.371006,-24.726112,-18.82447,-26.716354,-23.71187,-23.642467
-34.628456,-28.498587,-25.225452,-29.29962,-27.065456,-26.81482,-19.951721,-21.84216,-24.207142,-23.171654
-28.112719,-24.926613,-26.178997,-28.548626,-21.600979,-27.328917,-23.283106,-21.913631,-21.880127,-25.285786
-22.979986,-18.204779,-24.317554,-25.797901,-25.964596,-28.741934,-18.37185,-25.96952,-23.364546,-25.265863
-23.679699,-18.431917,-20.52388,-26.088297,-20.724861,-27.773268,-19.947945,-26.722435,-24.602583,-25.88768
-28.776232,-23.446005,-19.458363,-23.157116,-18.546923,-21.809364,-22.269234,-23.2418,-24.681053,-32.214016
-35.61868,-29.816381,-25.376762,-20.370335,-22.486145,-23.251766,-31.485538,-21.474045,-27.246778,-29.723356
-34.286892,-20.90844,-22.88852,-20.282267,-19.716217,-25.637396,-27.641127,-16.854837,-28.593763,-28.249147
-29.512434,-19.71414,-18.980133,-20.044134,-17.250519,-27.488537,-24.226286,-20.117723,-24.414167,-29.59312
-24.106495,-25.556652,-21.370136,-19.878916,-24.486776,-20.79682,-26.792477,-21.32774,-20.820824,-20.264553
-23.915613,-19.860664,-22.95573,-19.803074,-24.103096,-21.55494,-32.03687,-15.5593605,-30.667393,-23.567936
-23.196384,-19.605484,-19.65982,-14.629484,-20.008339,-19.5558,-25.740164,-16.100788,-27.568573,-30.05138
-24.12716,-17.312857,-19.6793,-9.058914,-23.740574,-17.229647,-26.472301,-28.419998,-20.81503,-27.806805
-29.377495,-11.15344,-18.645313,-9.373758,-21.94581,-16.75746,-31.168932,-22.694998,-20.812511,-26.863977
-27.983082,-10.807121,-16.99162,-14.203928,-25.500736,-18.370808,-30.086193,-17.524574,-22.092438,-27.195986
-25.671503,-14.135403,-21.37328,-15.232319,-23.634867,-15.920429,-26.328594,-23.339905,-27.121609,-25.383055
-26.645998,-8.43375,-12.025324,-13.142393,-23.50562,-16.808268,-21.70564,-15.833752,-25.33867,-28.949223
-22.20253,-6.4317684,-7.8871117,-14.926458,-17.987282,-17.897697,-18.153927,-16.347418,-26.224861,-23.056332
-21.985107,-6.132868,-6.604328,-14.05257,-15.558956,-18.187792,-12.040665,-24.13949,-32.21051,-18.267517
-27.667192,-10.460758,-13.58004,-8.206825,-14.983877,-21.572002,-11.892403,-19.235062,-34.60922,-22.931532
-35.428993,-14.066763,-14.747711,-8.478134,-18.489666,-24.657303,-17.479362,-18.535288,-26.798685,-28.90138
-33.545517,-18.328005,-13.501694,-14.256502,-16.60541,-21.28212,-28.020641,-22.91676,-22.726496,-23.5422
-33.799053,-21.329266,-24.436588,-23.553917,-18.645601,-25.220814,-23.270287,-27.05328,-22.229708,-20.712917
-34.003387,-22.368809,-30.579182,-27.472061,-18.505775,-14.676367,-22.734833,-23.300747,-23.316822,-22.143837
-22.770319,-21.603447,-27.120352,-20.03455,-24.392534,-14.910259,-26.415756,-22.967451,-25.361694,-29.23394
-21.34755,-17.383186,-25.21173,-18.789623,-25.344868,-22.545193,-16.82233,-22.166838,-22.151497,-28.702843
-26.338642,-17.059946,-19.858751,-25.739162,-21.613249,-13.458694,-13.352676,-24.293049,-17.403852,-24.60851
-27.183949,-17.567219,-17.559647,-28.321121,-22.761497,-11.458923,-15.877428,-21.09135,-17.741985,-23.455894
-34.088024,-21.636274,-19.105413,-32.131252,-20.758163,-16.426937,-14.299307,-26.022984,-23.468899,-18.628536
-19.466509,-22.159666,-14.941362,-32.16291,-18.155994,-21.48058,-11.338289,-27.41322,-33.39966,-19.311644
-13.453159,-18.761934,-11.820824,-33.265965,-19.097149,-25.105343,-13.659729,-29.625233,-28.031984,-14.543959
-12.642487,-16.901617,-6.5610657,-32.53431,-19.630688,-19.127138,-12.649246,-26.992584,-26.785677,-13.374149
-10.032742,-8.856237,-9.573097,-33.495255,-12.325865,-17.183916,-11.815233,-22.20456,-29.123846,-8.88069
-10.635412,-6.487013,-16.723984,-26.486988,-10.347057,-12.944727,-15.89789,-20.011877,-17.370764,-8.552559
-7.1347656,-8.640121,-16.469467,-26.803318,-8.193731,-12.151222,-15.75873,-22.172972,-17.339409,-8.362852
-7.769535,-13.96413,-17.744518,-29.874432,-6.8859215,-16.290857,-11.33003,-25.527832,-19.560968,-17.10526
-12.612595,-13.851795,-12.254791,-35.525528,-10.244989,-22.94983,-8.99682,-21.552702,-17.209538,-5.980301
-19.469593,-19.255268,-14.897251,-37.668922,-16.30581,-23.430355,-8.255861,-16.761953,-18.965435,0.0
-21.073997,-23.117584,-11.578693,-31.433994,-11.994976,-15.580078,-6.942234,-15.71559,-13.896305,-3.4657059
-21.251404,-24.331753,-15.907818,-29.904678,-10.747963,-20.851738,-11.663906,-23.158396,-4.321148,-14.294178
-23.522713,-25.417076,-24.50159,-31.594639,-16.159891,-20.206886,-20.487717,-18.743298,-7.312996,-18.75893
-21.334143,-21.93649,-17.93394,-33.46664,-9.72179,-14.935352,-17.74948,-17.935728,-18.020605,-17.411884
-20.475351,-22.47559,-16.171598,-40.42174,-8.480885,-14.673132,-13.781403,-19.54897,-17.320232,-21.957762
-14.578005,-21.014462,-23.192587,-33.93414,-14.578379,-14.080315,-7.5613365,-18.101107,-11.275093,-22.120453
-14.033688,-18.58519,-15.930878,-33.600365,-16.945023,-12.703552,-8.354046,-20.656437,-11.263836,-24.678001
-16.4229,-21.307491,-14.651714,-36.94418,-20.036543,-7.9658794,-19.250725,-17.342318,-17.2625,-28.075577
-11.87645,-18.29548,-18.365582,-37.780956,-18.783062,-13.138189,-20.641867,-17.254972,-16.172604,-19.853924
-16.613413,-23.104176,-21.090557,-37.32966,-14.618938,-11.012735,-22.271475,-24.23895,-23.348007,-19.452562
-22.177242,-29.725533,-22.959984,-35.090668,-18.835522,-16.277565,-21.431622,-18.789667,-22.294876,-21.129883
-23.773523,-26.680506,-29.076838,-34.720245,-17.706581,-21.161985,-12.307577,-15.508352,-18.484318,-20.571938
-30.281963,-25.618362,-29.62548,-35.66829,-14.753796,-22.196075,-10.223484,-20.625,-15.931059,-16.646055
-26.207602,-23.31333,-21.948622,-39.365807,-18.097712,-17.464073,-12.564941,-19.415577,-23.409971,-18.995226
-25.874144,-26.004044,-24.188929,-43.5677,-17.94801,-12.70097,-18.341354,-13.506067,-16.832031,-22.525557
-25.336887,-26.094395,-25.119194,-38.723476,-12.063946,-14.031815,-18.14706,-13.65044,-12.017605,-16.595356
-20.956038,-29.851055,-29.591658,-35.924976,-14.53824,-12.714777,-24.653687,-20.255198,-15.222212,-20.254734
-18.395424,-29.986134,-27.151844,-37.192635,-21.272968,-13.428839,-12.689907,-23.995264,-17.852566,-23.638279
-17.918425,-29.066046,-27.148418,-33.351284,-16.05818,-16.35075,-6.306175,-25.528385,-19.578003,-22.46817
-23.15371,-27.17954,-26.6966,-32.98311,-15.511868,-13.43495,-8.824945,-17.631615,-23.027023,-26.564388
-26.125933,-26.354866,-24.461737,-29.740292,-22.723713,-8.534241,-18.407303,-14.883677,-19.69836,-24.025654
-25.23647,-31.80774,-27.564146,-30.894846,-17.890379,-10.087399,-25.018084,-9.3258,-18.047821,-23.542938
-20.920364,-30.354673,-29.491922,-32.799057,-22.587208,-17.767061,-24.786339,-6.1434803,-18.446611,-21.382236
-21.71582,-30.95963,-28.131533,-30.630377,-19.681492,-16.820738,-18.381252,-11.060255,-16.885645,-19.048134
-21.289087,-30.173416,-20.962114,-28.937973,-19.827301,-21.501715,-19.302557,-13.43318,-15.767683,-22.93343
-27.67561,-23.112873,-25.23165,-28.469662,-18.428532,-23.910988,-26.263962,-15.960037,-19.519424,-19.267105
-32.512768,-20.4013,-20.764881,-23.36899,-17.24702,-16.952759,-24.15781,-7.89279,-18.841484,-19.853846
-28.581886,-22.44016,-19.590261,-21.550812,-19.992802,-16.489157,-18.514282,-9.480083,-19.791647,-22.890553
-29.479258,-21.21598,-17.836727,-22.774906,-23.059425,-21.906267,-19.474546,-8.776554,-18.23873,-20.701715
-27.16235,-13.209473,-16.514566,-13.138748,-19.895256,-26.567822,-16.278404,-8.653378,-20.605852,-24.142864
-27.544159,-12.331245,-20.104393,-12.325073,-23.041382,-29.129917,-17.150139,-9.012888,-22.981056,-22.564589
-31.323593,-15.119995,-15.655071,-18.875206,-23.388565,-20.717012,-20.669785,-10.056347,-21.783455,-23.885815
-23.774923,-6.5289745,-14.964846,-18.09321,-18.00067,-19.111551,-19.66336,-11.397007,-18.928226,-24.191353
-24.74937,-6.0210114,-9.70108,-9.793484,-21.641407,-23.261883,-19.056528,-10.099873,-16.694263,-23.798172
-26.982533,-8.080807,-13.8172,-8.831034,-22.693298,-25.89022,-16.450222,-16.410027,-14.91346,-20.884928
-22.836193,-11.06637,-10.928734,-10.221909,-21.907022,-23.796442,-17.499933,-19.891861,-19.276085,-21.969831
-18.873112,-18.765358,-9.600861,-6.898161,-19.86905,-18.894361,-17.83056,-15.819328,-15.583294,-24.054436
-17.96689,-13.871773,-6.058876,-1.885479,-14.727083,-19.026749,-20.423904,-17.781435,-17.42582,-18.053799
-20.356339,-14.245319,-13.250599,-6.449402,-15.908724,-14.6773815,-16.536322,-18.434332,-21.13076,-17.367065
-23.157658,-18.836227,-17.821232,-16.444721,-17.214655,-19.605122,-18.156471,-18.011856,-17.305576,-15.314909
-23.455639,-18.71833,-12.421249,-24.502798,-20.096994,-22.096184,-15.361773,-19.159721,-13.987282,-19.350681
-22.080608,-19.122917,-11.135975,-23.513102,-14.192724,-21.70454,-17.838436,-22.438164,-14.104153,-18.75958
-24.98715,-18.54836,-11.590946,-26.567028,-12.075512,-14.832558,-19.451035,-21.393143,-10.174282,-15.159359
-22.96149,-18.728212,-14.459036,-27.234154,-14.83831,-13.246662,-20.695427,-21.59085,-16.995033,-14.073502
-19.34482,-19.760612,-19.903214,-32.241955,-17.280373,-15.899082,-25.641685,-23.375248,-21.900328,-20.54052
