-23.121136,-20.67338,-16.964273,-15.829004,-21.82662,-20.843014,-17.968418,-27.24464,-23.826124,-18.44918,-17.306414,-17.849674,-21.66259,-21.177172,-10.541351,-14.9222355,-20.877033,-18.486156,-14.590087,-12.783556,-16.016062,-17.260044,-24.563831
-18.507841,-21.109915,-16.310146,-11.569502,-15.601639,-21.519602,-21.880617,-24.315409,-21.4684,-22.131481,-19.776228,-17.676525,-20.140709,-20.49098,-10.541889,-11.9904785,-19.900654,-20.767906,-21.574919,-19.550388,-20.366314,-19.18011,-18.73843
-23.73731,-16.156738,-13.769008,-11.314104,-12.557871,-18.953323,-15.133592,-20.056309,-18.31461,-21.460451,-28.694647,-15.115335,-16.613022,-17.482536,-15.013108,-15.574852,-22.636425,-22.316572,-21.679243,-16.962872,-18.480835,-14.770056,-14.902376
-34.125923,-16.35632,-18.376694,-15.907019,-15.174092,-14.173492,-15.483571,-11.852221,-16.50055,-25.035875,-24.831854,-17.537804,-20.405178,-19.267677,-22.903852,-16.198524,-21.061491,-21.712395,-27.241026,-15.911727,-16.466913,-16.39948,-19.02856
-29.179644,-16.519936,-17.819958,-14.025588,-15.121165,-16.551037,-18.191557,-11.368664,-13.873003,-18.340878,-24.39817,-23.674248,-22.591862,-29.08728,-24.074682,-18.796469,-17.929197,-23.570827,-26.179428,-18.594,-21.24123,-14.114591,-24.295774
-19.435837,-13.072746,-16.248077,-17.945637,-5.7266617,-13.483433,-23.551514,-14.890719,-15.999203,-17.719452,-32.13276,-18.594177,-17.506393,-29.840881,-21.262178,-22.921646,-20.594433,-22.404602,-18.759459,-20.315067,-19.616655,-9.33161,-15.098008
-12.136608,-10.979689,-7.230261,-11.9107,-4.8535366,-10.993858,-14.785967,-12.137602,-8.828253,-18.00114,-18.174053,-17.165972,-13.981658,-23.635992,-20.255974,-21.999409,-29.801899,-15.04896,-19.384382,-17.238728,-11.569708,-1.8583698,-11.576048
-9.431641,-10.061762,-10.664343,-4.4293385,-10.904633,-8.610893,-12.760268,-7.402731,-12.094353,-12.87098,-12.432249,-15.733664,-13.817966,-18.647743,-19.910019,-23.51356,-21.85438,-18.715137,-19.205585,-21.920012,-10.8110485,-6.3821526,-20.434887
-9.846701,-13.048191,-5.0336723,-5.049471,-6.7659855,-7.882721,-9.694059,-9.31819,-10.39567,-14.712103,-10.31806,-9.262697,-10.817272,-9.769224,-7.1658726,-13.171185,-19.315174,-21.305607,-14.183187,-22.489882,-18.393663,-18.720604,-15.108137
-7.632414,-13.2834,-7.349886,-12.026117,-8.243509,-11.796043,-15.081092,-7.335951,-16.030788,-16.224243,-12.478977,-5.912092,-9.948759,-7.795141,-10.61585,-14.921301,-24.60037,-13.611507,-16.305634,-24.430634,-20.288223,-10.071074,-6.9685364
-5.297327,-13.496067,-12.03912,-14.268905,-7.1337776,-8.452042,-15.8530445,-10.707052,-13.148727,-19.195087,-19.391277,-10.904318,-16.661858,-14.4695425,-10.260029,-19.518902,-15.586667,-10.429016,-13.646316,-19.852911,-9.156658,-5.907076,-8.983688
-8.982546,-17.884655,-13.706378,-17.500454,-9.97934,-10.141317,-15.967995,-21.235073,-16.416933,-20.865675,-19.276884,-12.870072,-18.855478,-15.758043,-13.004399,-15.6715975,-16.486666,-12.021391,-15.191982,-13.312832,-11.80652,-13.003304,-17.185537
-11.865648,-22.964125,-8.9596615,-10.313183,-12.750057,-16.615482,-12.439669,-24.218386,-17.972813,-20.248173,-13.990032,-18.301693,-17.174517,-16.259174,-22.900383,-12.821981,-21.470879,-11.096979,-11.583361,-9.653475,-19.848461,-15.199342,-20.018047
-15.652754,-20.528015,-11.260117,-7.887636,-10.870874,-12.585054,-15.297085,-18.986347,-12.469288,-19.53701,-18.3676,-20.696354,-18.918114,-16.704132,-13.935041,-15.92801,-18.34887,-9.413116,-14.9322405,-14.160793,-11.980894,-9.58209,-19.267765
-21.180866,-13.199739,-16.89869,-14.666922,-10.738028,-8.331942,-15.931293,-9.838453,-10.837526,-21.64323,-20.3763,-19.606644,-20.24699,-20.15194,-15.201278,-14.720908,-16.597427,-12.833744,-18.943642,-14.703311,-11.483389,-10.877993,-13.533579
-14.695483,-14.156598,-18.516754,-20.972023,-10.978605,-7.1241703,-18.698853,-8.320009,-16.420925,-20.641012,-16.481684,-15.079725,-21.32722,-24.30591,-17.054512,-17.753956,-24.221828,-17.357033,-16.173916,-21.542278,-11.486618,-12.001705,-16.95568
-15.023398,-17.05048,-17.839798,-15.771784,-17.00428,-14.0751915,-26.10214,-15.224372,-10.974201,-20.383728,-18.824387,-18.770073,-24.909695,-20.744385,-17.70978,-16.353933,-22.792097,-18.524551,-21.396223,-17.475258,-20.217186,-16.73845,-22.448492
-17.176916,-17.119444,-19.003895,-13.76627,-15.114427,-19.176662,-18.22547,-12.691599,-7.3782425,-15.529484,-23.217848,-14.400017,-25.384829,-13.554893,-16.734911,-14.060668,-19.742514,-13.846642,-14.639248,-19.54668,-14.303457,-7.2572823,-16.750374
-21.507973,-16.31572,-17.922024,-15.125017,-16.99945,-17.854692,-11.974461,-19.496511,-15.038187,-19.594059,-17.235073,-14.250729,-29.143965,-19.464243,-16.40959,-13.838395,-18.971249,-18.580717,-12.878308,-16.007269,-13.922041,-7.146723,-12.110037
-22.60062,-14.458998,-20.364212,-10.743921,-15.358034,-13.919668,-6.043598,-14.389868,-15.27192,-21.731401,-17.85802,-16.727047,-18.318548,-20.412945,-15.036145,-12.296186,-16.908173,-20.574085,-17.672018,-16.039213,-12.25551,-12.681741,-15.382933
-17.117466,-14.266541,-20.998447,-9.580078,-17.841095,-17.52798,-10.964174,-16.76081,-14.287502,-26.282202,-21.64967,-18.093037,-13.523571,-17.624651,-18.001328,-16.993816,-15.26442,-15.516515,-21.407549,-19.82948,-6.190691,-10.207165,-25.388412
-18.76818,-18.113543,-20.616909,-12.510195,-16.05081,-19.697222,-10.35969,-16.013247,-17.69006,-26.945248,-18.381815,-13.762025,-17.351372,-10.6454315,-17.34806,-17.823498,-15.864222,-18.473797,-23.167019,-13.608598,-0.43328476,-10.708019,-16.733753
-19.831614,-21.541548,-20.452839,-14.029721,-20.995287,-16.11889,-10.696772,-11.423861,-15.2853565,-19.199512,-22.870483,-17.752611,-19.378876,-14.129822,-19.129766,-17.429878,-18.251535,-18.11298,-20.641228,-17.846502,-1.6278858,-9.810879,-15.778914
-20.549011,-17.5507,-19.460037,-12.61075,-18.495518,-14.584155,-11.968599,-14.896702,-20.22255,-17.788414,-18.34979,-18.947048,-23.570126,-13.439654,-24.449451,-18.752865,-11.613115,-19.5419,-16.736973,-16.742508,-10.5585,-12.698918,-23.479029
-19.045246,-12.324556,-18.571877,-17.760645,-21.06146,-18.774973,-13.155986,-21.45967,-17.06569,-21.626863,-19.1419,-17.703218,-17.32121,-13.837448,-21.963287,-12.546679,-12.022837,-21.60263,-23.756721,-16.274979,-20.787739,-16.333279,-24.520351
-14.740667,-14.774666,-22.185917,-22.620483,-17.060015,-17.424498,-13.746819,-21.285215,-17.840118,-21.084145,-18.73532,-17.65371,-13.975441,-19.663513,-21.714842,-15.918724,-18.308657,-14.456066,-18.671436,-16.459623,-19.428093,-16.196905,-21.647532
-15.48134,-16.908823,-23.605854,-18.460373,-20.713314,-19.207722,-16.82462,-16.376795,-22.189169,-18.45602,-21.593046,-11.113344,-17.099516,-20.055334,-18.109318,-18.435768,-17.81799,-10.007292,-15.705298,-18.984806,-21.31264,-11.021833,-15.867544
-19.467493,-21.263142,-17.760979,-16.021767,-14.677954,-18.988815,-14.62717,-14.12113,-18.081593,-18.568531,-22.810904,-11.963648,-20.954664,-17.078981,-19.856174,-24.316608,-17.473764,-9.838188,-18.140188,-18.92559,-17.408577,-11.829554,-18.483803
-20.853142,-9.633934,-9.000166,-13.773279,-9.352608,-11.681046,-14.299091,-18.703444,-19.821024,-15.77364,-16.897509,-10.487659,-14.314426,-13.677338,-20.59537,-9.439428,-12.204153,-8.524715,-17.86805,-17.835022,-20.683062,-12.272568,-8.645092
-21.538548,-2.5678158,-7.293728,-12.230059,-14.746515,-10.815563,-19.370504,-14.40045,-10.047251,-15.268817,-9.089613,-8.594709,-15.529977,-9.140942,-15.791192,-2.681572,-7.2655888,-14.562454,-13.428823,-12.1901455,-20.185585,-15.426062,-8.632309
-15.543756,-0.3877449,-3.757393,-5.0939045,-16.145912,-9.531002,-10.362232,-9.789688,-6.725321,-7.757944,-8.711187,-4.2224636,-19.836521,-3.6023846,-11.061481,-4.236862,-9.668163,-15.52403,-13.5190735,-13.298683,-17.021372,-17.366068,-7.044943
-10.0080185,-1.2411232,-7.3990154,-11.11318,-12.058691,-10.0849285,-5.369566,-10.186487,-5.705101,-5.6763554,-9.888634,-2.7020473,-12.074484,-2.8183994,-11.122778,-6.59149,-7.3816547,-17.049007,-21.235748,-13.291563,-11.292465,-9.145596,-9.387676
