-18.391693,-20.844202,-30.236818,-0.653635,-1.9722061,-27.829561,-25.622095,-22.437576,-20.302368,-19.622145,-17.367344,-21.620016,-20.8195
-19.699207,-20.215893,-22.513231,-14.9731,-9.785803,-29.365316,-23.324234,-25.601395,-22.199656,-26.480263,-19.876257,-23.970905,-18.827473
-28.510784,-17.612082,-19.65353,-19.79058,-15.656918,-20.927925,-23.904356,-25.514488,-20.178238,-27.546791,-21.367405,-22.549667,-20.33181
-28.363586,-21.70645,-19.450264,-22.72953,-15.727786,-19.42894,-24.35279,-21.818485,-25.865486,-22.927319,-17.550114,-28.876959,-22.043167
-22.502785,-29.476955,-19.219778,-24.991783,-13.545551,-25.12518,-26.526812,-26.542341,-27.667988,-21.963772,-17.725838,-25.055897,-28.364494
-20.663723,-25.693111,-17.750683,-26.1602,-13.617811,-21.069307,-28.27684,-24.350182,-24.972885,-23.612942,-18.856533,-24.068268,-24.750175
-22.930153,-24.14548,-19.063007,-30.15148,-16.544693,-24.185646,-22.626556,-28.711613,-23.141323,-30.45296,-24.06009,-21.398819,-24.492958
-22.488913,-30.821146,-26.175396,-30.178099,-20.502804,-23.660524,-19.044968,-26.76139,-19.50528,-26.486094,-19.88993,-22.380705,-27.419891
-19.884392,-30.742449,-25.161526,-31.638199,-24.061312,-25.43378,-18.238672,-22.911098,-16.990519,-25.486553,-20.114418,-33.9604,-21.747175
-22.551159,-26.733849,-24.83796,-31.537336,-24.541075,-27.019794,-23.5345,-24.502678,-24.342587,-20.948822,-20.115763,-25.066036,-23.285093
-29.130001,-24.371105,-22.005009,-29.10587,-20.185791,-18.858751,-22.197865,-23.647717,-22.637577,-23.960726,-19.251621,-24.041285,-26.479288
-27.898226,-21.351645,-22.920479,-27.793737,-19.459991,-19.463734,-22.0253,-19.439232,-29.54313,-23.430841,-18.603626,-18.356405,-28.386272
-34.395466,-25.745192,-18.529175,-27.428593,-19.197376,-19.755623,-19.119553,-18.722485,-27.468266,-18.352757,-23.117344,-15.139229,-30.008398
-31.090239,-23.615936,-19.128563,-27.672401,-21.177788,-18.860653,-21.570759,-19.611767,-22.706312,-23.34052,-20.855354,-17.375883,-26.376215
-26.17273,-18.390055,-22.429379,-27.50376,-25.97249,-16.389513,-22.504707,-20.62682,-20.530273,-21.507484,-21.969006,-19.135998,-22.56228
-23.5824,-23.227692,-31.321688,-32.15687,-26.385067,-22.00163,-19.889008,-22.03923,-22.954811,-27.508839,-27.801714,-19.33878,-20.178896
-23.748634,-24.926369,-27.849922,-25.284084,-30.99885,-21.388607,-23.424562,-21.028107,-23.782822,-31.454418,-26.815567,-21.09488,-27.434368
-23.01241,-24.379055,-23.13098,-25.79829,-25.587147,-22.83367,-17.680927,-20.356133,-24.318665,-18.56741,-31.360159,-20.089191,-26.97269
-22.107578,-22.194244,-27.343948,-35.040188,-27.528343,-25.303474,-21.401707,-26.558302,-25.18955,-22.283108,-29.766455,-25.423494,-31.19948
-22.079777,-19.813988,-23.451273,-27.193962,-28.945234,-27.662834,-22.747372,-22.01007,-25.629322,-22.788721,-20.031126,-22.192398,-26.06307
-26.744595,-22.692688,-25.197361,-29.238352,-27.991856,-30.327473,-25.678867,-19.676342,-34.814034,-22.97805,-23.55415,-23.246006,-17.463573
-29.343056,-24.490421,-23.892302,-32.723907,-22.304707,-26.13871,-25.193748,-19.420414,-34.379665,-20.560566,-17.99402,-26.427578,-17.951477
-28.51675,-25.30157,-29.82595,-33.812737,-18.66886,-23.202805,-30.215017,-17.942673,-30.972252,-27.825706,-18.204506,-24.564083,-24.150694
-27.591661,-28.642742,-30.557056,-26.944191,-19.244514,-21.08242,-29.182693,-20.018625,-24.698008,-22.517147,-24.544016,-16.907675,-21.359985
-23.968292,-22.553768,-30.013805,-29.822992,-24.03671,-19.644024,-24.95653,-24.958675,-27.724922,-22.179901,-18.478249,-18.219486,-20.82661
-22.039413,-21.994814,-26.203375,-33.09878,-22.442684,-24.0606,-20.912949,-24.371796,-23.821043,-18.011387,-21.566563,-19.094746,-17.627964
-21.632124,-20.389717,-19.701614,-27.271187,-19.30718,-24.854984,-28.14175,-21.134312,-18.887896,-18.570457,-26.189663,-17.192827,-18.927486
-20.252981,-18.982016,-20.770422,-28.29902,-20.308704,-23.279243,-22.990717,-21.088448,-17.354357,-22.233154,-26.544445,-18.43127,-23.850174
-20.752058,-20.5433,-30.099253,-27.505217,-21.05537,-24.88913,-14.311903,-23.676022,-25.227913,-20.48145,-23.327467,-18.873672,-22.701496
-25.921713,-28.79625,-20.333115,-30.934679,-26.227108,-30.851988,-17.046852,-27.096258,-27.094584,-20.884352,-17.174633,-29.128948,-17.039558
-23.378908,-26.78787,-18.080803,-32.12353,-24.658176,-27.993437,-18.53572,-20.667511,-20.225285,-19.21183,-16.33235,-25.984009,-16.864336
-27.96238,-28.718248,-29.33236,-28.077946,-27.475317,-28.184124,-23.115074,-23.410547,-25.717607,-21.692043,-22.58323,-21.465519,-22.24216
-28.597164,-21.873907,-26.499302,-28.918102,-30.681149,-22.843567,-26.189964,-20.236372,-27.615564,-24.929535,-25.266842,-21.894592,-23.534685
-30.777573,-24.093122,-20.301483,-29.728771,-27.84207,-22.71589,-28.524231,-21.371513,-28.677694,-30.098171,-20.728184,-19.896103,-23.141527
-23.756607,-26.52306,-19.917908,-32.17251,-30.47538,-19.117,-32.855766,-26.806494,-29.35606,-30.34617,-18.903149,-21.104187,-23.707592
