-25.249763,-26.829556,-27.88692,-25.443714,-31.294003,-21.795435,-25.102926,-23.030457,-29.661951,-26.142418,-26.663395,-24.870344,-29.845633,-27.337524,-24.547161,-26.335602,-23.001022,-24.41964,-25.078377,-23.654205,-24.4511,-22.120415,-15.188135,-7.045101,-6.591007,-6.8975315,-17.947805,-26.669159,-30.435106,-26.430439,-28.710854,-25.99765,-25.828388,-22.474064,-30.432243,-21.832092,-34.21203,-22.103325,-27.331167,-23.332611,-0.1488266,-0.7679405,-0.7679405,-0.7679405,-0.7679405,-0.7679405,-0.7679405,-0.7679405,-0.7679405,0.0,-19.522688,-24.376547,-29.350681,-35.738075,-20.683521,-30.019947,-28.836342,-26.663551,-25.247103,-31.133682,-23.527973,-27.80822
-29.242208,-28.754953,-32.808407,-24.912794,-39.546097,-26.12286,-28.022778,-25.212719,-29.87642,-28.200428,-28.68088,-28.400688,-29.700157,-33.876118,-27.637981,-29.199827,-19.313812,-31.059284,-27.25253,-21.01435,-29.525028,-32.12416,-21.410109,-27.83524,-32.955185,-36.58225,-20.352268,-32.72489,-33.785355,-29.239399,-29.355,-34.24454,-28.41951,-23.697859,-32.50759,-33.45611,-34.198627,-25.340946,-32.282097,-14.576668,-8.532261,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.284451,-24.560997,-30.6463,-34.0793,-27.319742,-17.878868,-22.930273,-28.282187,-31.261791,-33.023705,-26.31372,-29.14718,-38.28756
-34.84972,-21.446373,-35.813816,-26.041313,-31.60166,-25.795223,-37.905514,-29.055786,-29.306665,-26.728012,-32.107956,-27.838148,-26.335024,-30.83655,-32.69498,-27.837145,-19.246126,-29.875196,-37.461426,-26.339897,-31.549965,-30.348152,-22.158121,-24.479574,-27.173283,-42.453655,-21.21719,-31.755045,-34.11391,-23.354643,-29.224009,-33.560154,-27.011837,-31.988533,-32.948914,-33.687748,-29.93136,-28.212109,-31.66508,-15.9706,-15.610256,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.228504,-27.303307,-29.830421,-35.369606,-26.530468,-21.733969,-23.428453,-25.98014,-30.024227,-32.39629,-28.711756,-32.959908,-30.63083
-40.563168,-23.805275,-32.457043,-32.58289,-26.075275,-17.603754,-30.822346,-25.54284,-36.051517,-32.173515,-31.799015,-31.142344,-27.980469,-30.015013,-27.445969,-31.481945,-23.562077,-29.546623,-36.515778,-34.141693,-35.028107,-32.95912,-20.829685,-23.577906,-27.406788,-37.838116,-23.634819,-29.22309,-38.592297,-24.019547,-31.670853,-28.92377,-25.81972,-35.29398,-38.060284,-32.49695,-24.576225,-30.959274,-31.900421,-17.745272,-20.277483,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.799706,-27.226871,-27.718788,-29.803986,-30.522852,-26.633945,-27.766563,-31.470623,-28.943035,-29.724733,-31.973103,-34.573063,-25.361897
-39.893234,-29.823254,-29.58722,-34.49949,-30.767773,-15.803057,-34.968174,-28.250284,-38.62915,-34.447426,-30.492393,-31.568611,-28.142548,-29.807394,-28.61039,-32.627064,-22.05008,-31.467457,-31.628948,-23.14515,-35.1143,-39.671543,-21.682411,-26.835888,-25.89579,-33.908386,-25.415882,-26.16486,-33.403454,-29.683216,-33.072174,-26.164207,-24.580923,-32.955505,-36.396385,-35.771336,-32.920193,-24.091536,-27.197006,-18.056414,-20.411045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.504402,-29.35458,-34.54772,-29.475016,-27.599436,-25.045834,-26.103117,-41.59107,-28.03482,-29.542366,-28.387304,-37.972572,-24.141048
-36.583996,-24.35366,-25.309404,-35.314808,-37.024296,-24.013893,-33.387054,-27.421335,-32.728123,-34.668922,-24.487732,-29.279602,-28.48176,-32.750416,-27.401344,-32.405598,-27.332195,-26.88184,-29.029213,-21.251663,-34.677563,-37.031666,-20.19971,-26.08699,-20.709274,-36.033115,-27.050144,-29.379791,-30.458654,-32.5546,-31.474426,-30.108524,-30.347452,-33.353546,-28.907877,-32.80438,-33.814426,-22.540722,-24.368568,-22.62315,-18.604452,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.889143,-28.790016,-36.265217,-35.051735,-32.521305,-24.59729,-27.853899,-41.841167,-33.2881,-28.997242,-30.611359,-34.421227,-28.874474
-30.73579,-26.99617,-27.0204,-30.021587,-40.306885,-33.620403,-29.473785,-33.092106,-31.108263,-35.741596,-24.599066,-31.877678,-32.881863,-31.111961,-25.361397,-32.400978,-28.506382,-25.480711,-32.580063,-24.980145,-35.953583,-41.596237,-24.407082,-25.258541,-22.802467,-35.16017,-26.925108,-39.482597,-28.205103,-28.349041,-31.354893,-30.077522,-29.32549,-33.017452,-27.105278,-28.786207,-32.88949,-23.944988,-30.770544,-23.051088,-22.24888,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.485256,-33.86343,-32.50911,-35.52641,-35.661285,-27.969341,-28.153658,-41.055527,-28.707033,-30.266216,-29.732319,-30.352203,-33.3996
-27.32436,-30.934032,-36.686127,-28.63385,-40.09114,-28.574396,-24.29977,-25.000786,-34.030937,-32.55815,-28.610813,-35.99642,-37.072567,-28.792442,-29.489874,-33.408295,-29.342258,-33.154102,-33.072395,-27.50991,-39.145454,-35.1872,-27.021587,-29.76963,-33.155865,-37.054764,-29.187965,-32.561295,-32.17635,-31.089134,-30.491966,-32.921642,-27.996798,-28.476564,-31.751682,-29.860006,-35.234882,-26.93034,-34.864902,-30.848469,-26.686363,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.764793,-26.495201,-29.12318,-33.216995,-31.073778,-26.393204,-27.453655,-40.291492,-31.683527,-31.75481,-27.404083,-29.13044,-34.05362
-26.805748,-22.543644,-30.590221,-27.551598,-36.988422,-26.509455,-23.624405,-25.016773,-38.68531,-24.281834,-25.907578,-31.324411,-29.61808,-28.276495,-26.715683,-38.707214,-27.1689,-24.936289,-33.731934,-25.00973,-32.509377,-35.850136,-28.92602,-26.733438,-27.269009,-34.38082,-26.00522,-27.93507,-29.46775,-31.328907,-26.134895,-31.30292,-23.965677,-31.189247,-29.902863,-29.328667,-32.40606,-30.994873,-37.436184,-17.921722,-21.490208,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.899254,-25.754763,-26.781761,-32.835926,-25.253735,-21.582998,-28.93544,-33.75091,-35.884445,-29.15329,-30.23934,-27.972662,-29.795378
-32.089294,-26.921196,-26.135729,-30.189022,-34.557587,-24.861992,-25.722538,-28.082714,-30.570066,-20.65839,-26.74253,-26.800835,-31.560207,-24.507364,-25.4245,-38.609764,-29.487059,-24.584211,-32.535896,-32.658497,-29.288052,-33.34294,-27.229464,-24.619335,-23.55799,-31.046383,-22.300129,-34.077686,-30.489328,-32.97822,-24.249302,-26.652132,-22.097248,-32.91804,-29.682596,-29.220385,-32.29073,-32.13809,-33.896114,-16.38095,-19.660364,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.762875,-19.858131,-18.855675,-33.919773,-25.917603,-27.269508,-28.95422,-26.412502,-33.590782,-25.428537,-23.698706,-24.425344,-22.068937
