-17.988195,-17.557894,-19.026703,-14.50966,-14.241821,-19.495804,-14.937659,-20.829391,-15.731059,-19.303585,-17.22886,-18.658382,-17.630028,-19.11221,-18.90575,-16.16049,-21.656166,-20.170298,-19.106567,-15.506679,-16.499445,-14.793934,-18.95861,-22.572218,-18.22326,-15.554352,-20.562965,-16.164574,-22.300661,-13.595099,-18.887104,-18.107277,-18.488882,-17.423061,-14.66073,-18.190323,-22.716743,-15.300428,-18.408375,-20.470318,-20.78365,-22.013077,-23.467518,-15.495331,-22.178417,-15.906908,-20.358486,-18.140022,-14.983401,-20.581787,-13.897585,-18.20636,-19.070282,-20.70858,-16.938871,-17.343311,-16.762411,-24.718616,-15.206772,-17.297987,-21.688286,-16.966421,-14.031336,-14.398613,-19.486284,-19.505611,-16.950184,-15.420393,-14.886557,-16.716787,-18.022724,-31.05582,-8.199375,-12.608566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-16.113022,-12.122601,-17.21521,-15.794459,-16.261335,-20.12719,-15.076244,-18.639267,-25.692295,-17.666267,-22.20246,-19.68037,-22.411509,-21.657772,-21.916862,-19.640448,-18.419872,-15.982689,-22.89209,-18.18124,-16.957699,-17.922321,-14.55748,-21.93919,-23.932161,-17.763737,-24.371952,-18.96073,-22.776447,-14.421007,-17.267818,-16.731573,-19.655907,-14.968456,-17.436193,-21.61565,-16.740612,-15.601359,-20.513218,-18.475338,-19.652077,-17.508894,-20.793491,-13.561413,-17.186113,-16.878687,-20.497503,-18.454834,-17.923374,-19.656052,-18.617168,-22.290154,-17.976204,-14.917316,-17.441198,-20.346828,-22.396172,-20.74141,-18.41578,-15.85035,-17.17927,-17.99567,-13.974949,-11.179768,-17.955032,-17.373585,-22.06146,-14.539376,-17.663057,-18.966824,-33.050854,-19.54171,-7.956562,-14.401148,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.069355,-16.369879,-18.84219,-24.794538,-20.808346,-32.40484,-13.356556,-21.237799,-20.508331,-18.083632,-23.021128,-19.339573,-23.790997,-18.519676,-20.28915,-25.341621,-22.30317,-14.693346,-20.421879,-14.170221,-15.157738,-18.780214,-16.229347,-21.964113,-23.690308,-22.013184,-18.003368,-24.80835,-19.649803,-9.5281315,-19.964716,-15.469469,-12.365473,-19.314598,-20.74244,-18.6002,-16.780003,-18.749928,-20.141983,-12.652318,-14.468382,-18.624947,-24.481796,-18.624939,-18.934622,-17.412361,-18.37873,-14.051849,-13.783588,-32.16016,-18.058117,-21.400358,-19.428957,-15.431352,-20.20672,-16.687065,-21.637178,-19.255232,-16.553577,-25.429918,-16.844154,-14.875432,-19.848404,-16.434135,-17.746574,-15.168805,-21.255821,-16.076153,-12.533941,-16.119972,-23.417822,-16.448204,-13.42031,-18.72443,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.895128,-13.780681,-21.831694,-14.81304,-16.429296,-28.966589,-13.029949,-26.821642,-15.550475,-18.660282,-20.940363,-15.275647,-18.800972,-14.926544,-18.890446,-18.602623,-25.612854,-17.861286,-15.477868,-13.861233,-14.573289,-15.499708,-10.481918,-18.091537,-18.967636,-25.808207,-20.163849,-15.230352,-17.801579,-11.658821,-22.38071,-19.90351,-11.970331,-24.540047,-19.364338,-15.140051,-15.343227,-12.990501,-21.983059,-17.322252,-11.997208,-17.629776,-27.820717,-25.123465,-23.560799,-18.48695,-17.84364,-13.009841,-13.090205,-25.31821,-16.263454,-20.539253,-16.137564,-14.855007,-22.028273,-9.872793,-15.002539,-12.145184,-13.040583,-17.092184,-21.930954,-19.29055,-19.534657,-15.420323,-15.315502,-14.607992,-14.943394,-11.62668,-9.599474,-17.276325,-18.610023,-17.769482,-11.666809,-21.45464,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.781097,-9.326214,-10.73918,-10.651726,-13.638129,-17.547354,-18.976063,-20.02007,-19.733948,-17.685936,-26.42512,-14.001669,-14.437406,-16.948524,-15.928594,-12.513355,-13.484142,-15.208446,-15.463644,-10.348175,-12.471817,-15.8775625,-14.712364,-15.288283,-15.718915,-20.591919,-16.695114,-16.660336,-15.38322,-14.197073,-19.669281,-25.270273,-19.912382,-21.539999,-15.999351,-14.771171,-15.204018,-12.919102,-18.415443,-18.386818,-14.025273,-15.080349,-25.27032,-20.253769,-14.789103,-14.460163,-15.460507,-19.047878,-16.229166,-22.27378,-17.825876,-21.619373,-20.489521,-11.062016,-20.799862,-11.915962,-18.292534,-7.8554993,-14.5728245,-11.939423,-21.2258,-13.322259,-11.421991,-4.540455,-9.602013,-11.98258,-13.341961,-12.863875,-10.219601,-16.828787,-6.6476765,-9.451939,-11.274061,-23.447725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.557169,-12.010574,-11.180172,-11.177984,-13.886932,-17.17824,-22.42938,-14.445979,-16.038929,-16.542696,-20.094898,-11.582136,-11.020676,-13.865156,-14.42615,-16.665043,-11.825249,-22.473183,-18.903042,-11.721046,-15.4039955,-10.936089,-19.303886,-17.76461,-16.40728,-19.532448,-19.454412,-18.64323,-19.475132,-14.645285,-9.287218,-24.189339,-23.249428,-19.248745,-14.948595,-6.5115547,-11.497526,-20.00319,-19.397007,-24.226088,-13.793858,-14.247527,-21.233692,-14.777763,-11.816772,-13.922089,-12.043543,-24.508799,-16.424667,-18.222965,-14.770176,-17.35225,-23.85315,-9.534971,-18.523758,-10.587889,-17.212282,-6.558468,-23.150862,-15.791477,-18.321583,-14.007578,-10.216278,-3.722437,-7.6252823,-9.741972,-9.145569,-14.8191595,-12.833149,-18.326153,-8.838114,-11.30644,-16.540863,-25.057558,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.76969,-15.804823,-15.591256,-12.903191,-21.734776,-12.266415,-12.046577,-16.047817,-13.164701,-12.966977,-16.538082,-15.9213295,-13.717566,-17.068726,-11.068268,-17.049046,-16.405903,-29.264734,-17.159405,-16.514252,-10.299412,-8.228752,-15.361065,-15.97004,-12.601524,-18.051582,-19.99321,-15.681097,-15.7746,-13.279319,-7.3706875,-18.490353,-23.349129,-17.924055,-13.983767,-3.0735188,-10.539143,-22.175442,-24.324291,-25.62661,-19.882267,-18.979404,-18.356358,-15.860424,-11.735071,-18.463844,-15.39731,-23.191236,-18.362017,-17.26564,-15.449194,-15.898611,-15.732456,-16.549263,-19.319723,-9.801296,-16.9139,-12.788196,-12.550302,-19.012396,-11.863136,-13.814272,-12.36974,-13.765192,-14.709663,-11.011261,-7.578224,-10.012138,-17.744545,-18.109028,-14.590311,-19.787706,-18.779335,-26.280703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.031345,-15.1314745,-14.717593,-12.824406,-20.67157,-11.985683,-12.784523,-13.992952,-17.6878,-10.482914,-15.460282,-17.990982,-12.1574135,-13.992756,-14.974676,-11.352232,-13.917889,-22.416208,-23.579983,-17.658104,-9.018574,-12.856875,-13.550781,-12.695084,-14.638434,-21.25626,-15.009732,-22.30049,-16.38005,-13.457214,-13.477196,-13.2672615,-21.825186,-19.793545,-13.638073,-7.1081924,-9.00565,-23.58823,-31.140518,-24.073597,-18.632439,-19.429024,-20.32703,-13.497393,-9.093077,-25.033098,-11.459162,-24.039297,-22.11354,-17.025948,-13.040842,-20.231022,-10.228472,-16.203484,-12.996796,-14.097042,-11.621727,-12.4086895,-12.970522,-20.865372,-15.585446,-11.521912,-19.180674,-23.747776,-28.341888,-17.80574,-13.756758,-12.705631,-16.638224,-14.3452215,-13.16234,-18.57868,-18.24373,-27.926493,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.487848,-21.076874,-15.843692,-18.848022,-14.195242,-14.786451,-16.249325,-15.628686,-17.459038,-13.5571785,-16.01682,-16.0535,-16.243298,-15.688072,-13.9445915,-11.592695,-12.017443,-17.230047,-17.66972,-24.811182,-14.604788,-14.738699,-18.30624,-14.159985,-9.956238,-19.305553,-17.022673,-14.055111,-15.0653,-13.229935,-11.496862,-11.886063,-16.35524,-12.063387,-10.298559,-13.677497,-12.1186905,-11.638142,-17.773144,-17.243853,-18.779152,-11.729567,-24.2378,-14.263926,-8.611616,-17.718597,-14.794161,-21.46804,-20.230133,-10.395601,-16.056097,-15.761752,-10.08436,-11.358692,-11.192949,-16.83033,-10.055824,-10.41906,-13.419113,-11.8274765,-15.934973,-16.624985,-18.50715,-17.476135,-18.91952,-18.974184,-19.705025,-16.104017,-10.633091,-13.148468,-18.064934,-15.884903,-16.891256,-28.567005,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-19.967648,-20.035465,-13.75612,-17.628878,-11.21946,-15.821973,-17.792976,-19.999973,-20.040958,-12.134108,-16.187037,-13.396009,-19.509596,-19.061066,-18.737396,-17.249413,-11.833395,-12.308392,-15.233989,-13.747065,-16.05595,-14.160946,-16.456846,-16.609646,-9.423454,-16.411612,-11.80418,-14.731565,-9.926237,-13.231905,-7.0939617,-16.78149,-18.809252,-18.837746,-12.261875,-13.850851,-15.339214,-14.9779625,-14.10512,-23.515446,-13.00223,-11.021364,-16.584663,-16.17191,-13.132038,-14.516512,-23.696348,-20.579254,-18.387737,-7.2587547,-14.426092,-13.093086,-17.440508,-9.1926365,-17.997541,-16.389954,-15.766282,-8.439751,-9.929333,-11.677946,-15.723073,-13.620355,-19.895561,-15.039392,-13.548789,-20.50386,-17.771538,-16.293999,-18.603542,-20.567848,-15.691994,-22.973705,-18.343372,-30.320452,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
