-20.932133,-18.561855,-18.027523,-30.383207,-29.225695,-14.367997,-20.697197,-23.212133,-24.082518,-17.896063,-18.142595,-25.75502,-19.772919,-22.587837,-19.344723,-28.003792,-25.819054,-21.62194,-18.575459,-25.107582,-26.93131,-27.872612,-16.064108,-24.701847,-23.807991,-21.244768,-18.343966,-23.86784,-21.526388,-23.203403,-19.70697,-21.049782,-26.29945,-23.12307,-15.580238,-16.210442,-24.516449,-19.696045,-19.468681,-25.79703,-17.491646,-20.790577,-21.444893,-20.23283,-29.125193
-21.864555,-19.955853,-24.035637,-23.131165,-22.562855,-17.755451,-20.780653,-20.416676,-21.22448,-22.973457,-23.354881,-23.677288,-24.377918,-27.51887,-21.450274,-23.420202,-20.835014,-22.18534,-16.738403,-20.595053,-22.92011,-21.005371,-23.772198,-26.971235,-22.079086,-21.68232,-24.025148,-18.856125,-21.67635,-22.665829,-24.43286,-25.709318,-19.869547,-23.070553,-19.130299,-15.574992,-19.445541,-18.455189,-18.905224,-25.524614,-17.04491,-23.655567,-24.557165,-18.483528,-22.69328
-26.126074,-20.520264,-23.57451,-19.823586,-23.331944,-18.805449,-23.90236,-17.76498,-24.03004,-20.512115,-24.16872,-24.108316,-18.568653,-28.331823,-20.579556,-20.411472,-23.078651,-21.049479,-15.941736,-20.337553,-18.151669,-22.845224,-22.643612,-26.056343,-23.418596,-19.77483,-19.41372,-23.534027,-23.003042,-31.826982,-22.889946,-21.596962,-22.067732,-27.74755,-20.430649,-22.972267,-18.636574,-18.739302,-17.344093,-23.698349,-16.390118,-23.638498,-27.607754,-18.04116,-18.054243
-26.500216,-27.46463,-18.998016,-16.686594,-17.45769,-19.006083,-18.037712,-19.753185,-20.497139,-21.959402,-22.532158,-18.071022,-22.138979,-24.15106,-21.743343,-22.629244,-21.198566,-20.098621,-15.339766,-15.612587,-21.463692,-15.266225,-21.996418,-15.729395,-28.405752,-21.435083,-15.528107,-17.305843,-25.034382,-28.646214,-22.50539,-16.30994,-20.792988,-23.339169,-20.008171,-18.492247,-23.36861,-21.574144,-18.410784,-24.755814,-18.035778,-21.492722,-26.660393,-26.740192,-17.65356
-24.005201,-25.73111,-20.499321,-17.393723,-15.477345,-17.782204,-15.409664,-29.553902,-17.755175,-21.200726,-19.751785,-16.866909,-20.202618,-20.864058,-20.168022,-25.466352,-18.710594,-23.535664,-25.478447,-16.281504,-23.91372,-15.935789,-21.891302,-13.496782,-20.330952,-22.078518,-19.7779,-14.852057,-24.285147,-24.903563,-19.59967,-16.419823,-19.656067,-17.564655,-19.893314,-17.206516,-26.04798,-23.218433,-16.772652,-19.596645,-16.539211,-27.430775,-21.992825,-25.917044,-22.788242
-21.446758,-18.41916,-22.312677,-19.356504,-16.129784,-25.266666,-14.937531,-27.022127,-17.26056,-27.682035,-17.287651,-20.186607,-18.26408,-23.381056,-23.091461,-31.62004,-16.628918,-25.15722,-27.039448,-19.825642,-26.48324,-26.382256,-23.972769,-18.100924,-17.411352,-18.968174,-25.13028,-19.925426,-27.406487,-18.091076,-17.72898,-19.237417,-23.308258,-15.953362,-19.272419,-22.506334,-28.91242,-23.737019,-15.000946,-17.353636,-20.844584,-31.863626,-17.943836,-23.899734,-22.399263
-21.045174,-16.941095,-17.193888,-17.259947,-19.764599,-26.72274,-16.450212,-23.525944,-18.98373,-27.05077,-17.170166,-17.122648,-19.791843,-31.02364,-17.46775,-17.605946,-15.286227,-23.275831,-20.230679,-25.775978,-23.406872,-26.758972,-24.240805,-22.410503,-19.404404,-19.575695,-20.465902,-18.005178,-19.363644,-18.013521,-15.657614,-20.476059,-22.97495,-14.651902,-21.631104,-20.873817,-28.980188,-21.42348,-20.04946,-25.348627,-25.972158,-18.031338,-16.899359,-19.586021,-23.871855
-28.078947,-15.31399,-16.481964,-18.374851,-19.503521,-21.946184,-25.518887,-17.704494,-25.932375,-20.521109,-22.708685,-16.44691,-20.261951,-27.416807,-17.61962,-16.234558,-19.16546,-22.002935,-18.46918,-28.444107,-22.64969,-22.825977,-20.306078,-21.875813,-14.440966,-20.772886,-23.576565,-13.898098,-20.8329,-25.645014,-16.689138,-18.87866,-25.08971,-20.67595,-21.235523,-20.801838,-21.20396,-15.89845,-25.643402,-31.45947,-25.387302,-16.670732,-14.742468,-19.81527,-23.71364
-26.413185,-18.697443,-20.22654,-18.74869,-18.45987,-17.211948,-14.725625,-19.309063,-21.743347,-15.960277,-22.580917,-13.916255,-23.52546,-19.501581,-20.300568,-16.756964,-20.095535,-26.449419,-22.721104,-24.584743,-16.932297,-24.880875,-21.875963,-24.656628,-13.811933,-15.390137,-24.34203,-17.184498,-19.225952,-21.858715,-17.387623,-15.3980255,-19.066145,-13.512384,-16.934143,-19.325,-16.892237,-17.20994,-22.139992,-23.226131,-22.140259,-17.343742,-18.180407,-17.494461,-20.101349
-26.313257,-25.433708,-21.958899,-18.635021,-26.035881,-17.51571,-17.22055,-23.415363,-18.59008,-18.806238,-22.797356,-21.858767,-18.09758,-21.266335,-30.368822,-21.351112,-20.630882,-19.624441,-21.98641,-26.857355,-19.015593,-17.557774,-28.411367,-23.686008,-19.274517,-16.143375,-22.92035,-23.917896,-16.329191,-18.330254,-21.601465,-19.538343,-24.642609,-16.663603,-24.098984,-17.17952,-19.650192,-24.212463,-22.8042,-20.084763,-22.209732,-19.092157,-28.560253,-22.415478,-20.208256
