-6.3117886,-7.6109295,-16.630678,-21.186565,-16.11759,-18.915525,-19.45698,-14.607117,-19.42681,-20.427485,-13.046766,-19.303366,-13.044476,-18.51497,-13.171026,-21.047413,-17.613056,-18.960598,-15.160749,-15.286488,-24.917545,-17.87322,-14.986374,-19.257364,-23.042141,-20.271023,-15.614916,-25.104418,-15.023403,-18.164436,-14.512381,-10.6514015,-14.496899,-15.838219,-15.291935,-12.22541,-18.185005,-15.4404545,-13.629824,-7.8414497,-15.959768,-21.436852,-20.307245,-19.050423,-20.212217,-18.994831,-17.52818,-12.49699,-11.656179,-15.868694,-14.614403,-10.772701,-15.769558,-13.41297,-12.844215,-11.470684,-14.948666,-12.123781,-23.480253,-7.9520035,-8.713406,-18.956312,-13.122158,-16.123594,-11.079378,-9.941418,-10.684404,-18.023237,-15.902061,-10.461998,-9.478243,-16.223082,-19.414051,-17.90756,-13.289331
-3.815258,-5.016527,-8.80854,-18.687805,-14.439308,-15.851482,-16.574348,-13.923407,-20.398132,-4.5326767,-5.992897,-3.7515697,-6.6075516,-11.5108795,-9.829168,-9.1408,-6.3341675,-6.331188,-2.5153427,-14.766569,-25.663319,-17.293777,-13.940647,-16.940147,-10.6863785,-16.835472,-5.0405197,-6.6453514,-8.317493,-5.909338,-9.8371315,-9.471115,-9.734545,-13.620388,-9.15386,-3.3971176,-9.141872,-4.4888153,-1.913681,-4.068527,-9.222792,-4.9576607,-4.807953,-3.6941624,-3.5958195,-2.956892,-6.1692963,-6.5252666,-1.7705612,-1.3093376,-3.19108,-0.6197777,-1.0071297,-1.4129429,-11.792379,-2.236992,-1.0976219,-5.3082657,-12.404572,-4.3802986,-2.7964668,-5.849472,-6.484537,-1.6628723,-1.934761,-1.8529186,-10.799133,-7.2054787,-1.6114807,-2.8024063,-3.6028461,-3.601244,-3.6326027,-2.0360985,-1.3620243
-7.8585205,-9.898401,-6.9709663,-16.038382,-9.299658,-13.658802,-9.160219,-8.4459,-12.302513,0.0,-0.42490387,-0.3977089,-4.175623,-4.5077114,-9.836538,-5.9378414,-3.9036102,-4.2310257,-0.6344528,-12.34362,-14.297939,-15.476236,-15.471085,-12.590101,-8.468498,-12.533388,-2.5357037,-1.3094063,-3.3118935,-3.6115112,-6.59214,-10.751896,-7.0912895,-10.2656975,-7.4806747,-5.2729874,-7.1332703,-6.0010796,-3.2949486,-8.032791,-6.1857643,-0.5900574,-0.095142365,-1.0275078,-1.445694,-0.86915207,-2.7684078,-2.3982525,-0.5408783,-1.2913322,-1.2969818,-2.2061977,-0.3875084,-1.4214439,-10.11623,-3.059492,-0.4813919,-0.33496094,-9.049803,-2.4535542,-1.9566917,-4.213772,-7.751152,-0.9730339,-1.20644,-1.8750534,-3.6927338,-2.1896915,-1.2143173,-4.4291306,-0.6718483,-0.19754791,-0.09852219,-0.22534561,-1.2198601
-15.463812,-12.594486,-5.78846,-20.50074,-11.22047,-17.56049,-5.5473366,-11.767979,-7.1255665,-7.200741,-5.3144436,-8.03001,-7.350338,-5.784134,-8.589418,-11.627373,-9.122715,-10.3522835,-9.450129,-6.707535,-6.8794727,-12.647976,-18.325502,-11.492172,-15.882355,-8.542553,-10.72625,-7.289608,-6.1131954,-13.684145,-7.374399,-6.020479,-12.017658,-11.459452,-15.806446,-9.777027,-13.824963,-13.613066,-11.333702,-14.781185,-6.554817,-6.5813484,-6.496191,-9.7007675,-10.689709,-10.725746,-10.363302,-8.0213585,-8.307539,-12.364067,-8.423126,-12.431114,-10.832703,-12.537661,-12.613857,-13.243219,-9.940184,-6.470495,-3.9549408,-10.356659,-11.088219,-9.429577,-5.0726357,-10.274937,-9.836931,-8.6265335,-7.0836163,-8.340267,-12.317644,-5.2211494,-6.831293,-7.820635,-6.8215733,-10.149731,-11.080816
-14.720835,-14.012716,-8.191393,-13.989935,-11.617107,-12.250053,-4.223671,-11.956118,-0.8683739,-17.249271,-14.6633625,-11.96582,-8.621933,-12.586584,-6.3481045,-10.00305,-10.039921,-15.948515,-15.929476,-11.009432,-6.2051067,-15.770668,-17.93706,-20.415693,-13.526974,-8.375921,-10.254351,-12.370579,-4.555893,-19.0241,-12.731644,-6.8570557,-15.531149,-10.983776,-21.40828,-18.87637,-22.257465,-15.783525,-16.00748,-17.788395,-13.618574,-18.73473,-19.56815,-16.180143,-22.766743,-28.165352,-18.248404,-10.703636,-19.19014,-20.007492,-15.461498,-19.896671,-19.067345,-21.461018,-12.58815,-12.549751,-21.870308,-13.598604,-4.8151665,-16.423603,-11.799767,-11.116762,-4.0799236,-17.508854,-13.789713,-9.727579,-10.202908,-18.515171,-22.283756,-11.180847,-11.198452,-16.980143,-17.022703,-17.578823,-10.8430195
-16.108686,-13.124737,-12.818403,-5.928074,-13.900948,-9.885639,-12.028404,-12.494537,-5.413063,-21.465462,-17.22353,-15.595896,-13.898825,-22.102215,-13.0330925,-10.29097,-13.442522,-16.628378,-17.36407,-7.553549,-6.8870964,-11.760712,-11.888973,-14.437134,-13.741734,-6.4464684,-13.337503,-13.458122,-11.014029,-21.01609,-10.633537,-12.837482,-17.514751,-10.504766,-16.766563,-24.432316,-19.424149,-20.31091,-17.708494,-18.699242,-16.63392,-21.559008,-14.777519,-21.627457,-22.444466,-23.458054,-16.55446,-8.327221,-13.590282,-28.600533,-17.597769,-15.5309105,-22.949785,-18.040112,-13.781193,-16.197649,-17.38607,-18.700808,-13.831043,-14.972343,-12.548912,-12.285841,-10.642582,-23.615595,-14.682123,-8.37429,-12.925802,-16.074238,-23.192028,-15.5648365,-16.377172,-19.269793,-16.84216,-19.776478,-13.383526
-17.141823,-13.109369,-10.399664,-6.7255898,-13.064566,-13.271799,-15.845461,-13.416653,-22.832565,-21.093395,-12.925835,-20.808784,-12.378069,-14.569534,-18.554462,-19.981548,-14.996368,-18.95298,-14.887053,-6.3399544,-10.405941,-7.9396496,-12.935015,-14.25087,-15.59421,-4.207487,-13.917034,-11.435717,-16.580591,-21.429981,-7.4753666,-14.000055,-15.274029,-12.353626,-13.73469,-16.309639,-18.207653,-23.38988,-17.277977,-13.619186,-10.983664,-16.308681,-16.545034,-20.3849,-15.008226,-16.412663,-12.839016,-9.753975,-12.546871,-16.541445,-20.55973,-10.540939,-14.5913925,-13.225302,-8.710678,-11.3648205,-12.445805,-14.142042,-16.05128,-16.332558,-14.985037,-8.391895,-16.581936,-17.95034,-18.176674,-12.386976,-11.373716,-12.357508,-11.194513,-19.721008,-16.409561,-14.01235,-17.199986,-13.992672,-14.8981495
-21.971912,-10.263512,-10.307457,-14.155685,-4.883135,-10.598637,-12.441532,-11.913708,-21.192266,-15.868942,-16.266209,-15.544472,-13.969824,-11.490074,-14.306107,-12.509504,-19.220028,-19.593178,-11.33865,-10.803619,-14.220152,-6.301117,-7.0182533,-10.03775,-12.418797,-6.6511116,-15.278845,-13.979321,-18.374466,-13.276207,-13.269363,-11.301067,-7.8936634,-6.63076,-5.624176,-9.012066,-27.414423,-19.717274,-14.37639,-6.4536285,-11.558378,-11.41404,-18.310688,-18.67214,-10.3671055,-10.678085,-6.8644753,-18.7731,-13.814154,-15.98601,-15.898367,-15.077438,-13.148142,-11.618401,-11.753893,-11.03237,-11.171236,-18.802053,-11.036535,-19.100613,-21.127403,-6.0911922,-8.783333,-13.490456,-18.69907,-13.314207,-7.5326977,-9.301613,-9.623077,-13.0147705,-20.319115,-13.6847725,-10.28451,-9.337088,-14.477243
-19.297377,-8.979509,-13.65719,-10.53458,-4.286743,-14.417139,-15.139032,-12.964691,-22.78951,-12.051886,-13.44664,-17.312286,-14.172068,-9.8481045,-15.627346,-6.0982113,-12.114334,-12.643089,-15.490208,-14.966087,-10.97929,-4.4360275,-8.6627445,-6.0224323,-12.829109,-18.71918,-16.599434,-10.904303,-18.170055,-13.547747,-19.23875,-13.321751,-9.358568,-9.37368,-7.703169,-6.430031,-22.530867,-17.310421,-13.870829,-6.212105,-11.866455,-9.8118305,-13.772474,-15.726366,-14.368011,-14.814827,-9.689089,-17.069763,-14.15337,-14.80792,-13.525248,-15.435089,-19.148842,-17.326763,-11.819302,-12.583111,-14.943211,-17.05388,-9.837269,-14.545767,-19.18256,-11.510681,-11.492834,-10.170937,-13.476841,-11.530588,-8.438065,-12.484739,-18.04509,-8.595879,-13.268709,-14.264032,-13.556751,-13.768175,-17.311699
-20.790897,-16.12338,-12.524775,-6.7926483,-11.266331,-20.587852,-18.09311,-16.030249,-17.640865,-19.413143,-13.908714,-13.626627,-22.18126,-10.753593,-14.883232,-13.306736,-16.508581,-12.28738,-17.525644,-13.96874,-14.616859,-10.328436,-8.290092,-9.7807045,-13.669392,-25.601686,-22.11642,-16.341433,-15.341408,-20.230577,-16.89701,-16.58402,-11.461582,-18.457283,-15.030237,-11.42267,-10.910446,-11.397724,-17.388256,-16.185167,-14.525482,-23.772509,-20.340557,-12.400785,-16.510983,-21.57059,-11.777546,-12.550617,-16.54294,-16.744688,-19.40886,-16.611366,-18.351368,-18.849173,-19.399618,-17.563362,-27.919514,-19.63156,-17.896606,-22.996185,-16.816448,-14.3590145,-20.818209,-13.469046,-16.898212,-20.460484,-20.951647,-30.34525,-23.399902,-12.749813,-14.480812,-17.77587,-21.411114,-24.358782,-13.82465
