-16.372875,-15.665531,-29.411549,-26.67775,-30.386982,-24.586582,-24.118874,-27.571236,-23.583015,-24.03527,-18.244696,-24.151024,-24.971193,-25.399403,-20.92268,-21.093018,-25.186825,-24.787825,-21.668182,-24.123981,-24.929188,-23.435026,-23.913593,-24.191774,-22.154613,-21.210686,-16.416662,-17.605125,-16.78206,-16.005466,-18.197039,-15.9433775,-16.298494,-15.706568,-14.630535,-15.891905,-17.613205,-20.534252,-16.746595,-15.801685,-13.745447,-15.753636,-18.84914,-15.603016,-14.646475,-17.524172,-14.303574,-15.020417,-26.119705,-24.058672,-26.609047,-20.325378,-24.333155,-16.27364,-20.83543,-27.11362,-22.914175,-30.659431,-23.75443,-27.180386,-19.807587,-24.36482,-18.05227,-18.626413,-22.61868,-24.176363,-19.455196,-23.550377,-24.75833,-25.36822,-23.454916,-19.359625,-26.550217,-23.402424,-23.961761,-21.982334,-19.459042,-21.97497,-18.064545,-18.868324,-18.673805,-13.848337,-18.294367,-17.38218,-16.308172,-18.788673,-16.953014,-14.778517,-16.784214,-19.027363,-18.008472,-15.272581,-18.913078,-15.474482,-15.432334,-15.615571,-19.631668,-25.137085,-31.48405,-21.931526,-25.425406,-20.55522,-24.751812,-25.73175,-21.671227,-34.970688,-25.53254,-21.799519,-21.407257,-23.347097,-23.534609,-23.020624,-20.349522,-26.600918,-21.67248,-29.631502,-21.724194,-27.14318,-26.138935,-30.672182,-28.151047,-22.44028,-25.187235,-18.818504,-20.413456,-24.514977,-17.53201,-19.1418,-18.038425,-18.774422,-20.77075,-18.22338,-18.091234,-14.420631,-15.022175,-14.805645,-16.772713,-17.007704,-14.6465225,-13.870338,-18.787365,-14.113684,-14.782166,-20.105633,-15.169319,-16.561705,-15.32255,-16.092247
-21.50647,-29.404942,-26.839005,-24.484623,-27.682789,-31.670998,-29.100006,-27.69028,-24.011242,-26.755753,-27.561451,-30.381695,-25.496134,-26.092665,-26.911716,-22.069147,-24.513609,-24.906115,-29.824278,-28.983152,-26.067123,-24.549171,-31.553642,-24.88308,-26.961964,-26.247038,-24.224024,-22.006824,-23.156986,-27.506643,-23.448502,-22.156517,-26.35044,-23.104729,-26.20501,-25.06306,-17.529465,-25.22484,-24.42024,-19.389181,-22.609545,-23.989527,-25.156345,-21.172337,-19.317892,-18.311895,-29.413641,-24.570345,-27.661997,-23.347576,-24.626537,-29.541983,-30.236908,-21.663868,-23.721422,-31.031315,-21.32387,-26.994822,-25.955257,-24.869753,-27.361683,-26.223154,-22.615627,-24.454351,-26.010113,-27.275236,-28.734083,-29.062635,-24.525032,-24.10669,-24.5832,-26.73571,-34.93354,-23.834316,-28.141592,-27.653683,-29.859827,-32.001816,-24.252571,-30.097075,-25.994366,-25.499012,-30.441544,-23.121809,-23.84488,-23.644674,-23.231148,-19.861237,-28.681149,-26.95852,-21.993382,-23.886375,-19.25481,-22.812845,-21.183418,-19.080273,-18.599714,-23.297834,-34.504826,-22.795486,-23.102463,-27.26104,-25.09329,-28.905691,-21.967299,-27.532131,-26.436062,-22.890566,-23.967834,-28.086634,-24.104677,-26.162323,-23.516277,-22.005215,-25.855282,-29.77533,-25.083145,-21.051815,-31.245108,-22.929077,-30.239822,-26.912539,-27.622868,-25.553337,-24.679531,-26.234432,-22.917915,-27.064917,-27.376743,-28.690166,-24.351624,-24.665997,-27.89079,-26.94616,-22.042896,-21.225431,-24.760384,-25.96228,-25.845566,-27.796432,-21.736021,-24.367973,-24.529247,-20.587477,-19.118557,-21.680809,-30.550257,-30.207664
-27.126637,-25.633991,-26.839764,-25.777496,-24.816929,-26.914692,-24.307371,-26.344713,-24.591366,-26.464668,-24.762585,-23.682238,-29.291084,-25.514225,-26.797167,-22.989922,-27.350996,-23.202192,-31.557993,-28.122267,-29.221136,-24.81464,-30.521503,-29.065376,-26.412113,-23.433464,-25.875114,-21.678333,-22.166698,-26.591702,-20.627934,-26.225004,-28.28988,-25.263874,-26.544764,-18.843252,-22.433529,-26.207308,-20.693735,-22.316359,-27.743467,-21.65936,-18.305115,-22.58831,-21.515871,-23.86487,-27.430435,-24.771267,-26.829075,-23.872747,-29.42053,-25.247513,-25.9884,-23.999212,-22.788893,-26.81349,-24.757668,-24.525646,-25.83648,-31.921913,-26.303598,-24.622866,-25.374956,-27.522013,-25.148716,-27.62287,-24.216072,-33.10788,-22.868961,-23.766556,-29.37125,-27.211071,-33.84512,-28.134216,-25.886127,-27.149502,-30.164413,-24.905537,-23.951935,-28.658127,-23.44045,-30.591812,-28.776447,-21.934185,-25.675903,-22.186932,-28.367537,-29.138906,-24.61506,-25.201836,-24.074627,-24.566084,-20.410656,-26.298489,-17.643253,-25.699715,-26.195885,-27.529215,-31.740593,-19.024675,-24.03556,-24.31892,-33.633217,-25.450768,-23.349724,-26.118235,-26.842665,-25.848896,-27.084251,-25.970572,-28.346811,-30.85868,-21.589493,-21.796078,-23.228176,-28.770718,-25.279396,-22.764956,-26.33061,-20.604717,-27.645866,-24.186577,-27.60977,-26.259867,-28.028399,-23.000788,-24.305725,-28.750618,-31.926392,-26.41064,-21.32622,-27.889956,-23.536379,-26.69422,-28.747238,-30.118757,-27.390812,-26.194973,-28.09454,-28.404081,-20.903084,-32.67728,-22.623154,-19.49076,-24.818237,-21.217113,-29.652283,-27.642906
-28.320648,-21.365587,-32.10979,-23.337673,-25.886879,-24.52749,-24.322048,-25.829712,-31.548738,-22.504055,-21.713223,-25.412483,-26.694939,-27.792398,-24.585712,-29.20169,-29.737967,-26.138153,-27.461245,-26.065891,-31.73879,-25.996174,-30.49346,-28.340929,-31.320465,-24.564323,-24.161377,-24.302229,-28.0781,-25.359684,-25.185123,-33.55128,-25.543613,-27.875517,-26.755375,-20.012127,-21.600388,-22.76667,-21.040354,-25.487656,-30.25205,-21.55682,-17.783794,-26.054224,-31.138472,-24.394184,-28.637741,-24.900993,-24.296227,-21.592583,-31.793133,-28.915588,-28.230703,-21.117401,-23.708286,-27.108826,-23.549103,-28.792612,-26.797152,-30.32611,-26.64883,-23.707066,-29.63398,-29.645472,-21.911455,-31.761045,-22.745178,-26.29743,-21.305178,-23.259644,-27.977356,-25.235634,-26.675991,-23.877777,-26.876862,-27.141129,-33.02738,-26.769966,-24.169285,-23.140244,-22.025265,-28.420567,-33.449364,-25.706198,-27.261776,-26.7649,-27.523558,-25.663605,-19.31267,-22.907934,-24.987005,-31.779808,-24.612505,-24.542355,-20.802616,-32.89633,-27.514929,-28.447475,-31.645235,-23.155024,-34.659115,-20.484127,-27.227322,-26.29896,-29.11806,-24.254162,-23.980331,-23.203709,-24.579424,-28.914932,-34.201355,-35.069065,-25.17186,-25.837797,-25.505093,-27.301851,-24.056622,-23.286741,-20.52081,-23.665646,-28.904383,-22.875422,-28.645294,-22.616518,-26.809187,-22.547306,-26.662315,-31.401701,-26.005983,-29.000132,-24.932285,-25.379786,-23.728031,-24.34426,-28.32071,-25.896997,-23.279009,-19.855303,-25.473719,-23.166454,-21.631092,-25.602072,-22.718895,-20.045738,-20.510225,-22.357738,-30.146576,-23.82198
-27.70857,-21.624977,-27.178314,-24.008446,-24.181995,-27.130276,-27.95326,-22.542246,-23.562637,-25.399445,-24.887695,-31.248224,-25.762121,-29.31082,-27.347118,-32.113472,-28.058212,-29.338007,-28.161343,-21.531178,-26.985199,-27.630836,-32.083992,-23.432344,-31.868382,-23.837025,-22.669762,-32.44877,-27.856915,-27.264673,-27.926092,-31.212868,-22.008095,-28.88593,-20.944801,-23.08825,-19.89468,-22.126095,-28.615305,-29.923656,-27.28431,-31.511997,-24.12468,-29.817398,-30.451366,-26.139044,-21.374226,-20.992146,-24.824453,-17.193897,-26.393002,-24.926311,-27.424084,-26.0838,-25.316746,-25.530048,-25.974758,-29.783754,-25.019794,-28.597103,-22.317379,-25.329588,-24.063889,-36.992126,-23.72789,-28.05121,-25.067741,-25.170383,-26.459732,-24.214806,-23.718496,-28.216248,-25.19063,-21.620174,-25.14458,-25.088234,-26.243717,-27.615807,-27.031208,-25.10774,-28.293823,-27.971718,-28.979055,-30.669933,-27.514484,-30.728083,-24.054564,-22.608553,-21.107338,-25.94487,-27.855015,-29.786459,-21.893917,-23.270245,-32.9852,-33.511066,-24.083096,-30.53868,-24.55318,-26.177925,-33.114376,-21.365322,-30.487144,-29.392824,-22.612827,-24.799543,-29.03288,-24.82494,-24.464314,-26.884136,-32.3754,-32.434647,-23.799389,-26.451338,-29.099045,-28.160131,-28.716867,-21.300377,-24.184048,-23.937075,-25.334454,-25.09728,-28.52399,-22.060204,-24.912767,-25.899109,-28.666271,-28.66698,-20.621197,-31.980812,-25.511963,-20.881378,-25.72642,-28.097744,-30.436401,-30.659697,-23.089062,-22.573164,-21.028332,-24.659575,-22.264416,-22.77354,-27.228153,-17.940235,-22.392262,-23.647331,-29.790932,-25.068657
-25.327423,-20.603851,-26.115786,-24.407063,-25.88562,-27.88586,-27.8011,-26.32103,-20.315166,-33.967876,-24.782032,-26.621622,-26.725454,-29.00991,-29.97468,-23.713577,-25.145668,-24.460348,-32.00408,-19.87085,-27.78104,-31.435871,-29.643776,-21.55259,-24.27094,-30.698353,-25.345798,-36.602726,-23.32125,-30.787462,-23.224804,-30.344797,-25.106415,-26.497883,-22.526192,-19.400467,-26.175722,-21.763954,-30.441828,-27.91697,-30.727879,-24.670813,-22.14065,-26.168688,-22.422031,-27.77312,-21.073895,-24.409138,-31.068428,-22.03849,-25.604065,-24.754066,-29.703346,-23.235723,-27.606392,-22.971869,-28.835978,-33.252853,-26.348637,-26.13424,-25.910145,-28.964249,-20.468323,-30.764809,-27.472889,-28.590763,-26.64508,-30.257456,-22.370903,-23.418427,-23.310318,-25.83777,-26.654646,-24.934198,-25.009998,-24.37966,-22.970196,-26.548615,-24.214672,-25.372398,-23.63316,-31.06392,-26.289333,-23.202694,-23.921593,-27.996822,-24.56625,-23.360481,-25.814293,-26.002697,-24.55943,-27.997902,-22.670261,-24.602455,-33.018593,-38.466316,-28.295813,-27.057804,-24.852612,-22.025518,-27.846382,-25.328598,-28.401072,-23.42753,-22.526354,-30.42948,-21.128435,-31.963722,-24.395617,-27.62242,-23.500063,-30.476671,-27.182394,-24.269592,-24.05352,-29.231554,-23.46267,-23.536022,-28.948814,-23.311409,-26.229391,-26.113533,-26.885033,-28.353636,-23.132528,-29.511421,-31.42466,-22.731548,-25.646076,-29.062498,-27.68847,-22.185043,-25.22435,-34.285553,-30.608917,-25.908041,-26.055607,-22.566734,-20.323282,-26.806572,-20.557714,-26.989628,-26.265411,-21.876389,-22.889296,-19.40796,-32.26906,-28.074297
-24.823288,-23.924908,-28.133762,-23.007587,-32.088703,-25.235237,-21.574253,-29.403536,-20.808138,-23.10394,-23.983166,-25.410328,-24.656244,-30.81412,-31.745483,-25.385214,-29.71777,-21.219296,-25.990505,-20.548363,-30.065,-27.471682,-37.304966,-24.863686,-22.150003,-32.56084,-34.095085,-35.014523,-18.956408,-24.039057,-21.180914,-31.709858,-32.466473,-25.24276,-20.487644,-18.392107,-23.801182,-22.623865,-26.783533,-27.096663,-29.546278,-25.892746,-23.697256,-21.451382,-18.374142,-30.582644,-19.51789,-29.169935,-35.117588,-21.136314,-22.376785,-27.859137,-27.914076,-24.145653,-28.809238,-27.947445,-26.6447,-28.529913,-27.672192,-27.923172,-33.14283,-25.413586,-21.463917,-30.282742,-26.534016,-23.92378,-29.790962,-23.253353,-24.469543,-27.139624,-24.002882,-29.247347,-31.52331,-28.854523,-23.681725,-25.938704,-27.790752,-21.802773,-25.364393,-20.845943,-25.108505,-27.901323,-27.198854,-22.863935,-24.452326,-25.094707,-21.038952,-22.893944,-25.728191,-28.270044,-23.871292,-23.28082,-21.056973,-25.799416,-27.696278,-37.276924,-22.091818,-22.281534,-25.968029,-23.251032,-23.753302,-33.630795,-26.22988,-25.851152,-25.550404,-27.07248,-21.254898,-24.28598,-28.239359,-29.367092,-21.290382,-27.211428,-27.962318,-25.291275,-21.833736,-28.26188,-25.211079,-22.778774,-25.569658,-29.50672,-26.619686,-23.919899,-31.774647,-27.508766,-22.844255,-27.332323,-27.98661,-22.830524,-24.996954,-27.117538,-25.769564,-23.13384,-30.148155,-30.408749,-26.669962,-24.533247,-26.10354,-29.208832,-23.033932,-37.10947,-25.285118,-22.437862,-26.987988,-21.617716,-23.578644,-22.043156,-26.856598,-24.532516
-31.3587,-28.431831,-26.436178,-21.022465,-25.163067,-21.821527,-22.07555,-28.010643,-26.948513,-23.33501,-24.336636,-29.471554,-24.41502,-28.383482,-28.954529,-27.359428,-25.125164,-24.53392,-27.25184,-28.853025,-33.20409,-25.21313,-29.881836,-27.448599,-21.912708,-30.791534,-37.196045,-35.76039,-25.487795,-24.628338,-28.044764,-25.8599,-31.300201,-28.327589,-21.920666,-24.62045,-22.846457,-27.61056,-35.2442,-23.862476,-22.65401,-25.037102,-20.618158,-21.907852,-24.048521,-29.546864,-17.13417,-34.12045,-28.824883,-18.790836,-23.222744,-23.3087,-29.749788,-29.553646,-25.685236,-30.254408,-23.340597,-23.792183,-31.326344,-22.310486,-26.891336,-31.630718,-24.008484,-32.80763,-24.824375,-22.17846,-28.513273,-24.561481,-24.29518,-29.668915,-21.281038,-26.193293,-30.400944,-25.94278,-30.730062,-27.991714,-25.057432,-25.718365,-26.239895,-21.92331,-26.605278,-26.641296,-28.697237,-24.49726,-33.347347,-29.752192,-25.135242,-22.381775,-23.210423,-28.870895,-23.162178,-22.799568,-24.119734,-29.03577,-28.133785,-29.763372,-25.892067,-21.397308,-27.401325,-21.48508,-29.116795,-28.603563,-27.673325,-21.615301,-27.434952,-23.135202,-32.43949,-19.769665,-31.777655,-28.480358,-20.119728,-27.831001,-29.70699,-22.25896,-28.324797,-26.898933,-25.361088,-26.26949,-21.477806,-33.467236,-28.82898,-26.517012,-30.967966,-21.38055,-29.952768,-25.169518,-24.339321,-26.577911,-21.213814,-31.505375,-29.185152,-21.716293,-30.353964,-26.068287,-27.217943,-21.389397,-25.873734,-26.017097,-24.233986,-27.911968,-28.051073,-24.490902,-24.677317,-23.845455,-27.105463,-29.791077,-21.894375,-21.654037
-33.770496,-21.08294,-29.685797,-21.458912,-23.485384,-25.539959,-26.318903,-34.370533,-25.139627,-26.037231,-24.362108,-23.65915,-23.16098,-29.621042,-26.356638,-29.100319,-27.769949,-27.200146,-25.394058,-29.40349,-28.878105,-22.770138,-24.933266,-24.422812,-22.250011,-26.49733,-24.60646,-27.779127,-26.423683,-29.572844,-29.257874,-27.794962,-28.685617,-31.658714,-24.691612,-30.295952,-22.948668,-28.79229,-24.33577,-21.148958,-19.117388,-25.957806,-18.167536,-26.89981,-26.575422,-22.600529,-19.63914,-23.971556,-30.046362,-23.706543,-25.61005,-22.315514,-27.875864,-30.785711,-28.391651,-28.333864,-25.44099,-23.944633,-23.816446,-19.846287,-26.20331,-36.494,-22.694412,-27.89392,-21.454712,-27.342083,-29.802744,-24.773273,-24.862087,-29.831053,-25.144419,-25.873531,-26.050564,-24.809551,-23.426424,-23.204483,-20.090775,-24.179321,-23.62121,-24.82595,-26.078157,-26.2058,-23.270693,-23.92158,-36.66459,-24.270313,-22.05399,-16.7897,-19.321203,-27.23097,-27.150627,-26.959566,-23.673843,-30.440237,-24.134926,-27.761166,-25.50127,-20.545866,-26.945457,-22.903908,-26.899183,-27.689808,-28.548695,-21.680973,-29.109293,-18.692812,-30.518959,-19.67157,-35.645313,-30.738323,-22.838028,-21.369217,-28.902636,-25.014729,-23.182678,-21.260517,-22.0918,-30.295177,-21.242966,-29.018244,-21.112732,-28.07347,-25.033596,-22.800074,-24.918623,-26.47633,-26.384682,-24.883621,-22.748306,-30.052431,-27.456345,-24.737476,-25.768274,-21.92963,-20.571201,-24.422323,-20.710888,-20.594429,-30.192616,-26.719496,-25.476372,-26.915699,-28.517792,-23.031796,-20.674696,-22.621904,-22.03398,-17.429588
-28.468225,-19.164242,-35.967125,-27.107666,-25.905624,-26.151445,-24.512726,-26.891537,-20.813084,-30.342388,-25.709654,-27.862103,-22.519848,-28.320078,-28.276201,-29.351738,-31.13278,-23.044764,-22.582047,-23.51602,-26.049751,-25.759922,-24.660578,-28.49369,-22.174194,-30.099894,-25.078918,-25.378246,-26.975243,-29.82035,-21.246965,-26.615356,-25.751442,-28.200062,-19.025215,-35.790447,-22.269966,-31.529854,-20.638035,-29.924435,-23.672665,-27.224247,-23.463665,-23.414787,-22.474962,-25.866982,-25.437569,-20.228106,-28.139755,-22.183847,-22.501377,-22.060139,-30.48998,-27.669136,-30.027634,-31.84642,-30.37299,-23.39806,-21.42576,-26.382988,-30.53905,-38.503548,-25.042234,-29.642866,-23.205044,-27.148947,-25.483091,-23.1202,-26.831203,-24.046146,-28.101639,-23.245932,-24.504623,-23.401745,-24.218576,-22.494974,-27.27544,-26.976856,-28.644518,-26.275068,-30.182741,-24.444,-24.667484,-24.804144,-34.156277,-24.636784,-25.444628,-24.681488,-21.731598,-23.399511,-26.460424,-22.550558,-22.314974,-31.348915,-26.676434,-32.02353,-25.450056,-23.646284,-27.063171,-29.479235,-28.480846,-25.400913,-35.948185,-22.624842,-37.18539,-22.315903,-24.039452,-26.959583,-28.78243,-28.662334,-31.77509,-22.412182,-26.595543,-28.985485,-28.708178,-21.923897,-24.076199,-28.38589,-21.791271,-23.005562,-20.858137,-23.646597,-28.455074,-21.94342,-24.19124,-23.274727,-28.808039,-22.017063,-27.541513,-25.158295,-24.345097,-22.396,-30.14797,-21.612131,-20.450916,-31.11947,-24.474096,-26.897762,-31.727016,-30.034237,-25.762144,-31.180216,-23.338074,-21.951422,-16.632793,-21.791294,-23.194702,-23.123768
