-25.715408,-19.669537,-17.529951,-23.92118,-22.029,-21.822506,-21.922337,-21.642897,-23.956478,-26.524866,-24.017696,-21.587473,-25.77547,-21.289108,-21.603209,-28.77369,-23.175385,-19.499056,-20.240173,-19.644642,-25.138994,-16.344227,-23.87308,-21.141556,-21.525944,-21.59092,-27.233,-19.903416,-29.393864,-19.050875,-20.831482,-20.586905,-19.450071,-19.278835,-24.963646,-18.988106,-24.511635,-27.783596,-23.805798,-22.644373,-17.862164,-23.805685,-20.993736,-19.763151,-19.961891,-30.90368,-29.48036,-17.190775,-26.550007,-18.26733,-26.803549,-22.351326,-27.633797,-22.09205,-18.771782,-25.362373,-21.102303,-23.356653,-17.734772,-21.157772,-21.863739,-21.678322,-27.786509,-23.60971,-19.46158,-22.251553,-22.113619,-22.763233,-27.382725,-20.900852,-27.427597,-14.289053,-21.780409,-20.623318,-20.7173,-21.769695,-23.835644,-20.71714,-23.147171,-16.940647,-18.45042,-23.957554,-22.945824,-21.446678,-29.655945,-25.80359,-28.113398,-19.967972,-27.736153,-15.396009,-19.092106,-23.637901,-25.087746,-21.502943,-25.320942,-22.028946,-21.11218,-16.864365,-17.397903,-26.978989,-21.153313,-18.530155,-25.014734,-24.7779,-20.396935,-20.412014,-19.966816,-20.34873,-23.01288,-19.741041,-24.642221,-31.234547,-17.798086,-24.13668,-21.405529,-19.701105,-23.172745,-25.919754,-23.603504,-25.74261,-22.130547,-20.199398,-24.440546,-22.1226,-19.117039,-23.91259,-24.026447,-21.66515,-19.348137,-25.466248,-27.235079,-21.925222,-32.299606,-23.653175,-27.537666,-21.76416,-19.768467,-19.760159,-21.96047,-20.034983,-22.509537,-23.324665,-18.956528,-29.17266,-21.29177,-22.379372,-32.133636,-21.592705,-21.083298,-21.753407,-21.054256,-29.884932,-28.437035,-24.183292,-33.552757,-19.350834,-16.522844,-28.52861,-23.803959,-22.234581,-21.58893,-23.608624,-23.305107,-20.746857,-25.62679,-23.849375,-28.348907,-23.313473,-26.399452,-24.157581,-20.207045,-23.465656,-22.590744,-20.763222,-29.843058,-24.22078,-25.181858,-26.45089
-25.39862,-19.508224,-26.51678,-26.6069,-19.678219,-33.536354,-33.717358,-25.789856,-27.56622,-31.06566,-21.304195,-30.15987,-25.477919,-23.801748,-22.278385,-28.146908,-21.833782,-23.59666,-20.801401,-20.4132,-26.198978,-24.397478,-27.188068,-21.926083,-18.038473,-18.61728,-25.668713,-18.710884,-25.473667,-21.57594,-24.668623,-18.81454,-19.126177,-25.330545,-22.745472,-22.86695,-28.979036,-30.589878,-23.735405,-23.356194,-25.305466,-21.50482,-26.099615,-26.09108,-20.049255,-24.320522,-27.572327,-24.20628,-28.957542,-27.107132,-22.439728,-20.950436,-24.450405,-31.022879,-24.599934,-27.03789,-21.93483,-24.37761,-24.399477,-25.122692,-23.085651,-23.54128,-24.079977,-23.206478,-21.319332,-27.867014,-21.957825,-23.550476,-26.578892,-24.515163,-29.593315,-16.017263,-21.402153,-22.895142,-16.811558,-28.030388,-27.015623,-23.408836,-21.637522,-22.85487,-18.04702,-19.2086,-21.596718,-21.414051,-29.561073,-27.65898,-33.055984,-21.07447,-27.63824,-17.367989,-20.519222,-26.014725,-27.84945,-30.653862,-24.588806,-22.139591,-21.571342,-25.394844,-22.598885,-28.377806,-24.262703,-23.654905,-21.30531,-28.708845,-17.389202,-26.90776,-23.02176,-18.555422,-25.122396,-28.429504,-18.451283,-26.998943,-22.535234,-33.03599,-26.098558,-25.110863,-24.88273,-26.885971,-23.629707,-27.367783,-24.17456,-25.518097,-20.68098,-24.473385,-21.111515,-21.283714,-20.463335,-26.451538,-23.014278,-23.627312,-29.466078,-22.468864,-26.047117,-27.310268,-24.25005,-25.855541,-19.454014,-22.798937,-30.692587,-28.453135,-28.48642,-23.950249,-29.42258,-25.632923,-23.543692,-24.67232,-29.376133,-21.675022,-23.064995,-21.617489,-26.255417,-23.88175,-33.2914,-21.88625,-31.984465,-21.51757,-18.889622,-21.77096,-23.569038,-29.254307,-22.573055,-23.366756,-23.100208,-22.485992,-26.33326,-29.095497,-28.834206,-31.054472,-21.295534,-28.166441,-20.22208,-23.143393,-23.874495,-22.843805,-26.451862,-26.721306,-27.338993,-24.626886
-24.77706,-24.355486,-26.477018,-26.054306,-26.495247,-30.298431,-30.050247,-24.31701,-22.76277,-26.984211,-25.195103,-33.586685,-26.07583,-21.47014,-25.835579,-32.10762,-21.924477,-22.336567,-21.524065,-20.189476,-24.373047,-36.915497,-24.796715,-27.462467,-22.214336,-22.931042,-24.796692,-22.960295,-23.333672,-24.019604,-23.935402,-19.00145,-31.90272,-21.13455,-26.66249,-20.02908,-26.408886,-26.729855,-25.133095,-20.599106,-24.970694,-20.901793,-22.72547,-26.34811,-29.794271,-21.947165,-25.428108,-29.801504,-25.487656,-25.70588,-19.580288,-26.752087,-26.188293,-29.863598,-26.604174,-23.963741,-28.541677,-32.49814,-22.503511,-26.551733,-21.03711,-24.45353,-30.40623,-21.29538,-27.270988,-28.803923,-26.189,-27.428818,-22.318394,-24.994633,-30.404966,-21.311398,-26.667374,-24.172842,-17.437477,-24.023975,-26.250763,-25.577179,-20.932066,-23.03806,-22.937935,-20.265863,-26.55445,-17.788443,-30.04521,-24.152786,-27.33399,-20.463924,-25.586735,-22.121096,-24.685173,-27.435238,-36.84488,-27.853928,-28.953018,-20.224049,-22.97506,-28.547905,-25.21848,-24.940699,-24.961853,-25.698233,-20.239414,-27.229073,-21.235886,-21.721424,-27.591509,-23.892773,-22.466484,-25.460632,-22.869812,-30.95299,-21.1124,-32.209972,-28.001913,-21.572496,-27.731941,-23.691246,-28.150475,-32.8567,-26.717031,-28.580204,-21.202663,-26.845655,-20.121775,-24.505823,-24.01611,-25.395365,-26.503681,-24.542553,-31.656347,-24.812939,-20.263176,-28.503685,-21.281357,-28.876905,-21.210255,-29.071686,-29.013733,-28.539633,-24.043098,-24.736782,-32.150143,-31.191628,-22.756365,-20.189247,-27.171194,-23.25698,-21.447266,-30.787935,-24.530182,-23.831379,-32.584606,-16.890244,-33.460197,-22.89872,-28.27677,-24.819992,-21.420708,-28.073162,-21.720295,-29.909086,-32.691986,-29.62996,-28.533081,-30.343325,-27.08138,-26.447145,-23.02731,-25.419483,-21.950935,-26.061312,-24.244427,-22.831505,-28.283998,-28.54963,-31.06977,-22.260101
-30.637093,-26.93758,-24.72452,-20.815296,-27.62777,-26.413387,-24.158764,-29.533882,-23.008938,-25.615332,-25.074934,-27.499876,-25.507832,-18.117981,-24.177612,-22.74633,-18.903088,-23.184795,-26.49865,-27.08519,-23.563171,-30.342577,-26.730265,-27.38624,-19.290455,-22.541782,-28.826921,-29.925941,-25.797739,-21.752806,-27.792711,-23.809254,-26.973028,-20.697006,-23.820908,-19.78304,-24.239538,-27.454706,-27.385515,-23.735088,-24.653694,-21.969982,-23.888384,-32.116318,-31.025326,-28.306486,-24.241179,-23.912636,-26.12485,-20.489237,-22.97138,-30.25356,-28.23203,-29.128122,-28.36764,-24.469088,-28.619846,-22.86628,-23.504364,-25.379047,-20.46194,-23.607647,-31.801737,-18.76881,-25.065212,-29.527391,-32.347946,-21.941216,-24.77605,-22.1403,-28.7583,-22.241167,-28.837175,-24.34496,-23.034027,-23.887142,-27.679993,-22.266445,-18.901958,-19.481375,-25.955486,-24.117527,-27.943336,-19.72654,-25.840357,-26.91866,-25.822811,-23.154875,-25.739594,-26.48045,-22.118996,-24.191555,-26.073158,-27.564657,-23.100712,-21.235226,-22.493168,-29.704525,-21.031399,-25.330517,-25.631409,-26.66224,-24.468012,-23.431581,-22.18114,-22.831257,-25.119123,-20.550898,-26.519932,-22.777008,-24.815105,-22.428196,-24.678413,-26.88261,-33.002346,-19.06828,-27.266487,-21.988993,-28.471815,-23.601986,-20.504347,-22.609589,-23.761208,-22.09523,-22.20472,-24.300964,-22.372726,-24.980545,-25.085022,-21.52603,-28.776995,-26.382265,-22.355719,-22.260658,-26.68961,-25.5295,-28.973566,-24.957516,-23.49466,-25.172434,-21.677713,-26.073965,-31.402725,-32.18193,-22.994297,-23.376543,-21.503994,-27.296434,-19.86047,-26.077347,-25.09678,-21.74016,-27.901497,-21.727716,-28.731867,-26.351185,-24.064117,-26.046188,-22.497242,-26.472593,-22.99451,-24.292673,-24.871681,-30.405983,-26.121885,-29.679596,-21.217346,-20.062286,-22.722372,-26.595966,-20.431694,-24.215164,-26.853771,-22.90295,-24.858082,-26.46397,-25.875017,-18.936665
-28.861197,-29.536407,-20.834612,-23.348452,-27.752653,-24.397152,-22.226595,-28.086784,-30.801718,-29.090942,-28.55712,-20.96576,-27.771706,-22.73996,-28.753582,-21.605968,-20.114948,-25.292446,-25.30516,-26.168146,-25.934572,-19.816101,-25.802177,-25.962036,-17.173538,-23.193716,-22.833153,-26.842054,-28.458975,-28.027508,-24.56359,-23.722752,-25.649895,-28.223156,-25.178232,-23.558271,-22.37622,-26.183659,-28.838202,-27.605703,-18.486073,-21.014595,-29.243673,-28.809496,-25.004284,-22.152437,-23.262617,-19.57814,-21.1169,-21.972946,-28.04392,-20.537746,-19.473375,-23.96378,-23.870428,-20.88011,-27.636196,-23.75536,-31.917498,-22.558437,-26.83647,-19.11092,-33.233856,-19.972687,-29.789782,-30.142849,-25.77269,-20.985802,-24.034592,-26.859837,-25.788015,-26.742764,-31.911661,-26.412231,-32.076992,-21.99599,-23.256622,-27.18555,-21.308502,-25.827175,-19.687332,-27.305504,-24.290339,-20.162071,-27.367863,-25.14561,-24.59187,-24.90414,-27.510706,-26.110516,-25.900658,-25.375732,-26.135666,-26.391573,-22.945393,-24.775953,-21.2484,-24.367802,-23.689325,-25.38191,-28.762611,-19.625027,-24.969128,-24.73537,-20.309021,-26.80642,-21.973902,-24.23647,-21.382294,-23.265728,-27.955135,-23.14286,-21.297031,-26.037777,-28.421669,-22.477694,-22.76339,-24.565468,-25.127403,-22.059929,-20.343796,-23.01353,-25.686062,-22.248203,-28.224335,-23.557816,-20.808935,-26.380112,-23.169865,-25.111008,-25.77155,-28.831778,-19.564188,-24.061247,-28.329233,-24.37862,-36.081036,-22.110214,-25.49741,-22.825264,-24.594017,-31.558292,-27.494316,-24.790535,-24.05739,-24.677427,-19.997948,-33.58228,-22.14732,-24.857143,-27.667982,-18.6037,-23.343143,-22.369444,-23.50925,-21.614342,-22.545639,-23.906973,-22.96034,-23.190868,-20.911829,-27.605715,-29.04964,-31.777245,-26.173805,-25.957455,-18.055233,-18.935759,-28.529428,-25.731302,-20.473354,-22.499722,-23.285927,-20.127983,-23.663578,-27.981565,-23.557053,-19.59388
-26.264267,-28.380228,-20.549404,-25.043247,-25.60714,-25.5835,-23.394608,-26.31157,-22.909847,-25.222416,-27.361378,-22.047752,-23.860783,-26.746922,-27.767918,-20.901505,-25.555407,-25.44667,-24.158398,-24.644234,-26.436077,-19.80905,-26.63369,-31.792215,-20.484283,-19.304276,-22.310682,-29.790916,-25.666622,-26.54586,-25.336899,-25.38016,-22.00377,-25.524157,-25.016748,-26.975918,-21.476742,-28.191536,-31.082754,-26.711828,-19.292294,-26.931818,-25.049381,-26.172787,-27.522413,-25.072851,-26.13974,-25.457748,-23.20988,-25.49451,-18.867298,-20.654718,-16.22051,-22.757221,-21.98771,-20.761751,-24.645187,-30.693422,-27.031723,-21.704866,-27.152893,-24.374037,-34.8166,-21.31931,-32.487694,-22.699627,-25.540619,-26.487597,-27.810104,-25.472935,-22.21682,-25.276684,-21.076572,-27.848824,-32.004837,-25.831863,-23.503181,-27.74476,-25.604504,-21.292267,-19.980816,-26.103378,-18.980274,-23.938517,-33.09092,-22.51376,-23.42621,-22.588531,-29.938324,-24.761452,-27.990204,-29.767551,-27.750462,-25.784172,-21.09722,-24.451925,-18.398144,-21.194294,-26.381025,-24.861345,-28.031284,-20.285315,-28.737568,-21.780539,-24.627571,-20.39964,-23.788454,-22.994324,-21.504599,-24.346169,-24.433365,-23.933392,-25.284824,-26.967968,-27.598415,-20.192696,-24.479279,-25.556278,-25.673576,-29.639969,-24.50557,-23.118116,-31.497671,-25.053394,-34.945324,-27.962786,-22.602558,-22.98767,-27.290483,-23.17067,-25.828022,-26.392994,-23.360464,-27.582447,-29.874212,-24.29432,-25.428923,-20.073685,-23.760487,-29.150785,-27.966488,-27.319107,-23.875229,-22.96461,-23.709991,-26.64135,-26.070068,-28.919958,-22.671347,-26.436024,-22.217014,-22.32164,-29.110443,-23.801382,-21.815971,-22.09433,-25.14325,-21.5456,-24.909447,-22.202438,-26.621391,-26.456917,-30.244423,-29.839848,-25.688938,-22.249685,-19.490385,-20.142649,-30.21937,-30.579544,-20.24221,-24.365421,-23.688526,-25.390177,-25.653204,-27.922579,-20.590933,-21.853514
-26.320671,-24.525824,-25.305355,-24.369823,-22.120523,-21.966803,-24.758282,-24.461912,-23.780651,-24.084667,-24.120047,-20.974468,-21.644526,-22.388926,-25.398357,-19.961403,-21.42361,-31.052807,-25.7854,-27.278378,-23.526375,-20.959625,-28.984772,-27.681074,-28.09323,-21.655987,-29.421137,-26.795837,-22.87826,-23.618603,-35.398544,-25.112795,-19.658714,-19.399979,-24.74614,-20.948912,-29.956684,-24.217646,-24.347866,-27.000345,-27.706652,-30.872791,-26.685673,-28.081232,-31.347456,-23.331644,-23.934261,-33.783,-26.705954,-22.174625,-16.772984,-23.227709,-20.685272,-28.200947,-27.169977,-24.762562,-21.278202,-28.831497,-25.017286,-19.462784,-19.954033,-34.73236,-25.662899,-19.457666,-25.202265,-20.581526,-30.162477,-26.954369,-35.932373,-26.684505,-26.268898,-22.95814,-20.576784,-24.565659,-22.99527,-35.188046,-23.612583,-25.807068,-26.528122,-21.732327,-23.459812,-28.499084,-19.915611,-22.235565,-26.862926,-21.616192,-20.153276,-28.12888,-31.410858,-26.880598,-26.709442,-26.2119,-27.638287,-22.610306,-23.103554,-25.055939,-23.57745,-24.564198,-23.37288,-23.899466,-20.804039,-29.870054,-21.309334,-20.92931,-29.303757,-20.540197,-26.804436,-25.088268,-27.910042,-27.987946,-24.727615,-27.144962,-26.317049,-25.116652,-22.308884,-21.101803,-35.41687,-25.21484,-22.198437,-29.409353,-28.799446,-20.401955,-25.95103,-26.825306,-33.08691,-21.009426,-24.84231,-22.312706,-28.44911,-24.722393,-23.27734,-20.002447,-24.648544,-23.186607,-25.077633,-17.723866,-23.012676,-24.5976,-26.184322,-28.101767,-28.241283,-22.271507,-20.389727,-28.847828,-20.456701,-32.349426,-26.593586,-21.538237,-20.97984,-29.448524,-22.629448,-21.972082,-26.909897,-22.333565,-27.699282,-22.743246,-23.772987,-22.502937,-26.117226,-18.753601,-32.093952,-25.347824,-27.407331,-20.299423,-23.453999,-23.242125,-24.553165,-20.149261,-22.298187,-26.990425,-23.249184,-33.287285,-23.00307,-23.973406,-25.034016,-23.046059,-25.031908,-20.363697
-29.798664,-24.788515,-30.920107,-22.724213,-16.663132,-21.195675,-24.776798,-26.470364,-25.116516,-25.041965,-23.19653,-20.849983,-27.084179,-23.268433,-25.527847,-23.403448,-21.425873,-32.074036,-28.323044,-23.493244,-22.220383,-26.703348,-27.633612,-27.446362,-21.98246,-23.373987,-31.139606,-27.091513,-31.274313,-26.871878,-29.217054,-21.98993,-19.319489,-22.395348,-27.711231,-22.660784,-25.878569,-29.081802,-22.496597,-26.037996,-26.339184,-28.869934,-26.726118,-23.402393,-25.850498,-20.655666,-22.326874,-30.011923,-23.442883,-21.109661,-21.258987,-22.145887,-26.484444,-28.266008,-30.273962,-22.445217,-26.364193,-30.600952,-28.11864,-21.740822,-22.456455,-29.427631,-24.331535,-24.011528,-26.559874,-24.890162,-29.121727,-29.538544,-26.064766,-23.466312,-24.399883,-19.98953,-28.311161,-24.47456,-18.687439,-29.036127,-23.854738,-32.047623,-23.041624,-24.952045,-25.488615,-25.527239,-24.973257,-27.303787,-27.2875,-25.465792,-19.514732,-36.781548,-28.090723,-24.010872,-30.160427,-26.779377,-28.314648,-22.976871,-22.628525,-27.807253,-32.062645,-24.162575,-19.205463,-25.105757,-20.47121,-30.794453,-23.537224,-26.136198,-25.04546,-29.01664,-32.49264,-24.99437,-22.520514,-26.348663,-27.498112,-23.707848,-26.25106,-26.736404,-22.250622,-28.64836,-24.081253,-20.50757,-19.446865,-27.431353,-28.047052,-27.347502,-26.050158,-24.41868,-29.164589,-17.290245,-26.368164,-25.07859,-27.970968,-21.454887,-20.764542,-18.512707,-32.562115,-24.928389,-27.139706,-16.063286,-21.715021,-29.45029,-24.250816,-26.688435,-23.878347,-27.923569,-22.47547,-33.301422,-22.814777,-29.076464,-30.897558,-26.2933,-25.007622,-27.849266,-28.657167,-31.054861,-29.158928,-25.859905,-25.215267,-24.797888,-26.38779,-26.396206,-27.725876,-22.58569,-28.205242,-20.15907,-27.772373,-18.540854,-22.072601,-26.370127,-24.938583,-22.720787,-20.653662,-22.032497,-28.134052,-25.575588,-25.596928,-21.355024,-26.410725,-21.582699,-31.625124,-22.139256
-21.243942,-23.89206,-24.494148,-24.657042,-20.08791,-18.2477,-17.291988,-31.742891,-20.77152,-27.185026,-26.746586,-27.870087,-17.242626,-22.806732,-29.851255,-20.918266,-19.349306,-31.096249,-23.925924,-28.055305,-22.29892,-27.898607,-31.345144,-25.97683,-21.472984,-22.233335,-21.658674,-29.032444,-21.027576,-29.384966,-24.97183,-22.843227,-17.469627,-26.325096,-28.544256,-22.140755,-19.955101,-22.154446,-23.82894,-26.770477,-31.820272,-24.94945,-23.382622,-22.516752,-23.527203,-20.552908,-20.007484,-32.76162,-20.91839,-26.872469,-23.571127,-21.085068,-26.771381,-24.800982,-24.949028,-24.236298,-24.427303,-31.179375,-23.043837,-19.18668,-28.151724,-31.585243,-23.56035,-30.218931,-29.618711,-25.328655,-29.453983,-26.460588,-23.340553,-22.517843,-18.871675,-22.482552,-32.72014,-24.447058,-18.21918,-25.950611,-19.972826,-23.605612,-28.835766,-28.205738,-24.479322,-18.900204,-26.126293,-29.71325,-27.516499,-25.26737,-25.459259,-31.466265,-21.15547,-19.998447,-31.209753,-30.550398,-26.134241,-22.330875,-21.211445,-22.421425,-34.556313,-20.27823,-23.574854,-24.648354,-22.230797,-21.990566,-23.79559,-24.484907,-31.014856,-23.713148,-24.293594,-28.629444,-21.242815,-28.881538,-29.610493,-26.376867,-21.689823,-27.364216,-15.090391,-22.882317,-17.070131,-18.813984,-20.22416,-29.096724,-28.917261,-29.772228,-24.23732,-30.950089,-29.234556,-18.716488,-24.97987,-22.470528,-30.941793,-22.271427,-26.315306,-24.348034,-18.634262,-22.892017,-24.610518,-21.077597,-23.003672,-23.379204,-22.922817,-25.75727,-26.038643,-26.292997,-21.602024,-33.22214,-25.247915,-28.740768,-25.014166,-27.20194,-35.295525,-23.605782,-18.209574,-26.519527,-27.019848,-25.828762,-26.598999,-21.225761,-27.980278,-25.357285,-28.637634,-35.162254,-27.207302,-20.33773,-21.152102,-26.220642,-28.319778,-24.869514,-25.630215,-20.563484,-21.848213,-24.196594,-21.880413,-21.308704,-24.420834,-19.241203,-30.25868,-20.90105,-23.020031,-19.672726
-21.064034,-25.710487,-22.952465,-27.832937,-26.366297,-21.560104,-22.706192,-29.166609,-24.974293,-26.285439,-35.084675,-31.715942,-17.391098,-31.310905,-31.015478,-24.575855,-24.44903,-24.186327,-20.99923,-29.925354,-25.281584,-26.637861,-25.509476,-31.24899,-21.716808,-22.118614,-21.29834,-24.859478,-22.940706,-20.742498,-29.842123,-27.186695,-25.594276,-25.426674,-25.186474,-18.549702,-19.810492,-21.417427,-21.623873,-25.843182,-35.121624,-27.831547,-22.65093,-24.29884,-24.182472,-27.500273,-25.381243,-26.865986,-25.928398,-26.256073,-31.100292,-27.397942,-28.467422,-23.539259,-23.06242,-22.130428,-20.883726,-26.405355,-23.737095,-20.067314,-26.587011,-29.295406,-21.911066,-25.485733,-25.58603,-26.522505,-32.741394,-27.5975,-25.314896,-21.378994,-25.572086,-29.3475,-31.781122,-27.019073,-20.838615,-29.643755,-24.428461,-19.090248,-34.109303,-26.777237,-21.614742,-21.004366,-24.926596,-31.444876,-27.272903,-24.615028,-25.274546,-27.900112,-24.74004,-18.661205,-32.828335,-31.737877,-30.749065,-19.750538,-21.218489,-25.921759,-25.316128,-24.39489,-23.04529,-22.5254,-31.43122,-24.309402,-21.666218,-27.27417,-33.782833,-24.006977,-19.599274,-32.159626,-30.903355,-30.082193,-28.464674,-26.765903,-24.110323,-22.181225,-18.858492,-26.428747,-19.055202,-23.231052,-22.933022,-26.807755,-29.606915,-21.360312,-30.00401,-29.13851,-25.082798,-29.649744,-19.678438,-21.506512,-27.786655,-31.008514,-25.689083,-28.577728,-17.523304,-22.02566,-19.778643,-29.9738,-30.48425,-25.485262,-22.191523,-23.70675,-30.003529,-26.166656,-24.832005,-31.84871,-24.518108,-24.335112,-20.11905,-25.006039,-31.412924,-19.594145,-18.78627,-34.44689,-25.360762,-22.565075,-24.663685,-23.61998,-30.341745,-23.144798,-25.922962,-25.607319,-28.46918,-25.061047,-18.96209,-32.929405,-25.64575,-24.657063,-25.80838,-25.124619,-24.68441,-22.512472,-21.70964,-23.260792,-22.5559,-18.93412,-24.146042,-25.948406,-20.606586,-21.925655
