-20.863352,-21.366896,-17.36671,-17.416344,-31.793413,-31.833725,-23.60684,-12.6746025,-11.765287,-13.122416,-21.434769,-28.446802,-23.589064,-21.786613,-21.002844,-38.98401,-30.168543,-21.352043,-19.495296,-17.938637,-22.769176,-29.112532,-15.749456,-17.89653,-22.588207,-23.86449,-21.027966,-26.145487,-20.841316,-16.119259,-19.755821,-14.75182,-19.35022,-14.464764,-26.553974,-22.143696,-21.825039,-22.915617,-22.772007,-24.740648,-21.343082,-10.333292,-25.120792,-18.866604,-18.859472,-25.847616,-23.36729,-20.57548,-20.782524,-27.393044,-13.517963,-23.05549,-23.000652,-27.726202,-24.744438,-24.955807,-25.637264,-20.85849,-18.26913,-16.129381,-12.156687,-12.978037,-21.535702,-25.559267,-13.799618,-32.52286,-24.270058,-28.770344,-26.285137,-19.609747,-25.137506,-12.31176,-17.289822,-17.701344,-15.744104,-28.12,-20.919655,-21.308048,-23.29488,-29.527317,-9.430691,-19.986086,-20.37235,-11.707096,-10.133913,-19.732111,-22.190527,-21.603224,-23.269814,-14.070776,-23.637848,-25.599695,-21.508217,-24.11438,-17.799282,-21.844013,-25.545855,-21.492104,-22.277624,-20.190422,-13.361891,-16.50193,-19.043991,-15.163525,-12.809849,-9.1981125,-17.36842,-19.948465,-19.551394,-16.568613,-23.558136,-13.646,-21.825974,-15.603851,-27.305916,-23.420837,-16.416275,-20.322893,-8.878557,-21.474014,-23.558079,-22.031677,-18.457611,-20.785294,-25.140816,-24.041515,-21.336441
-27.633284,-26.404158,-15.751936,-23.32648,-26.415243,-33.320362,-22.724865,-20.648666,-30.857246,-21.214647,-20.972864,-33.591137,-25.653229,-25.985714,-22.924595,-32.86804,-25.900555,-25.516893,-24.621862,-24.002647,-25.467192,-27.125357,-19.317436,-25.311714,-26.64251,-27.457392,-20.261463,-22.129662,-23.41504,-24.624775,-31.567665,-25.957462,-25.271404,-18.723103,-25.51862,-26.018127,-24.348358,-27.266636,-23.14899,-31.844345,-23.698164,-16.08618,-24.021843,-15.658564,-23.151796,-25.406881,-20.582535,-20.15431,-20.570759,-20.67249,-25.215292,-33.175514,-19.395733,-32.10664,-26.26168,-23.172161,-23.650452,-26.995766,-27.425684,-27.253506,-25.03989,-20.026249,-23.277996,-28.557789,-20.278442,-29.087618,-23.465118,-23.98377,-23.836426,-16.825989,-29.332687,-16.043077,-24.18186,-12.993771,-19.279617,-32.46634,-10.711689,-28.87456,-23.221104,-24.341282,-24.73664,-24.155622,-20.519602,-15.233126,-16.243008,-26.35518,-20.293863,-20.330564,-25.578524,-15.086115,-18.812859,-24.018278,-26.858995,-17.19028,-16.364967,-24.460577,-23.980835,-19.414246,-24.01583,-25.76033,-16.402042,-18.613262,-20.757605,-21.827496,-17.623236,-24.734308,-22.82811,-13.534546,-22.565247,-14.530136,-22.439209,-13.179846,-16.724384,-18.095375,-26.108894,-19.762888,-14.008291,-27.598349,-9.870169,-24.653366,-27.70589,-25.277622,-24.977278,-22.557907,-27.193474,-26.892397,-29.53758
-28.812084,-17.823109,-24.667206,-23.63969,-30.384401,-26.897818,-22.819042,-20.050514,-26.008701,-20.915905,-23.881313,-33.979477,-30.229923,-23.678223,-23.453503,-29.231438,-23.776281,-21.296846,-22.643711,-24.923264,-27.975924,-26.205383,-21.756933,-26.836004,-25.896015,-37.301468,-25.417807,-29.127708,-25.097555,-24.613148,-28.50732,-25.712421,-25.8157,-23.539715,-23.418987,-24.660362,-28.270088,-27.238064,-31.387545,-24.796055,-24.224586,-25.459229,-25.544346,-22.02623,-27.491453,-19.037178,-22.061378,-28.965816,-24.985712,-17.06428,-25.365364,-26.97102,-24.672132,-24.451344,-24.244755,-26.871792,-28.25471,-21.73117,-24.163696,-31.644098,-30.858416,-20.199333,-24.1642,-33.76297,-22.010721,-27.680813,-26.56799,-27.492777,-22.867672,-22.874699,-30.693674,-25.085438,-26.290176,-11.157324,-24.84262,-29.206009,-6.083021,-28.632387,-31.025927,-19.974813,-26.389896,-27.060144,-18.007713,-13.095839,-21.307577,-24.98434,-25.730103,-23.63443,-31.072887,-17.233307,-25.68951,-25.67198,-30.115852,-15.10961,-23.199211,-20.61081,-27.202868,-23.713734,-22.40567,-27.887917,-33.251858,-29.41177,-30.445795,-20.495749,-27.080692,-25.458935,-28.520668,-12.398392,-17.00201,-19.20058,-28.662838,-18.18477,-20.586271,-25.030441,-28.245274,-23.88763,-20.340889,-28.558552,-9.871166,-20.39521,-27.59564,-18.984665,-22.427605,-23.217491,-24.230236,-23.644394,-29.875694
-27.834648,-19.701895,-17.543816,-19.040024,-23.37725,-18.4067,-25.133266,-22.659653,-20.89825,-15.962532,-25.98899,-28.621082,-26.847023,-20.28986,-20.897068,-29.645895,-25.989965,-20.328468,-27.304445,-27.085373,-29.838741,-28.617273,-24.176975,-26.251692,-25.227097,-31.210888,-26.7315,-25.631529,-25.334047,-20.55952,-23.20766,-19.760124,-26.350676,-20.882895,-20.218487,-28.583132,-22.366898,-26.044163,-23.812649,-22.887762,-26.431084,-27.02239,-21.7729,-29.4022,-26.233185,-17.99783,-20.070728,-24.448818,-23.652218,-21.435877,-24.388977,-23.801128,-24.057838,-20.394423,-30.204023,-20.250507,-25.322666,-17.13252,-20.247547,-24.649544,-29.125828,-19.546026,-24.880287,-29.82644,-22.565243,-27.634687,-26.67912,-25.581234,-26.322054,-26.743156,-31.681244,-26.288095,-31.277445,-14.628988,-21.766712,-29.166805,-7.3346786,-25.775536,-28.279625,-14.3412895,-22.422916,-33.454384,-16.522455,-9.804977,-18.966043,-27.003448,-29.612474,-22.649952,-29.402163,-14.28503,-19.785927,-24.705555,-24.25101,-17.7706,-21.541279,-18.385998,-27.42349,-28.791767,-25.28218,-28.040821,-27.568813,-31.644772,-27.30526,-20.216002,-21.529093,-22.354534,-22.032673,-13.26651,-17.814663,-23.325857,-33.47966,-19.70113,-28.28489,-27.271133,-25.8807,-23.165663,-29.72268,-25.792068,-9.491251,-19.810486,-28.492006,-19.782349,-23.706226,-19.867796,-26.574158,-19.134182,-25.42439
-24.436232,-24.579556,-17.676218,-22.60161,-23.96738,-18.352623,-24.071213,-19.04126,-30.500801,-22.980835,-23.65601,-27.145803,-26.87755,-25.430311,-21.310303,-24.381634,-26.271368,-25.036572,-26.524073,-28.038591,-24.790379,-24.593346,-26.073854,-26.596813,-22.449568,-28.29948,-30.808508,-23.60358,-23.976704,-15.925299,-22.8158,-22.680367,-24.9385,-19.916569,-25.945444,-31.080116,-23.920895,-21.010384,-26.551111,-27.31084,-22.861015,-31.230211,-19.033405,-32.797764,-25.46246,-20.720463,-21.664246,-25.56691,-31.717915,-24.054857,-27.525185,-25.375494,-28.05199,-25.887844,-21.273113,-22.481045,-24.929626,-22.603722,-22.021954,-25.716805,-19.628304,-17.46385,-22.966042,-24.037405,-19.26627,-24.228252,-21.195442,-31.160725,-25.806763,-22.67698,-27.87447,-27.624317,-29.906103,-21.513939,-22.22343,-31.553719,-15.168032,-21.01466,-22.136028,-13.96549,-19.225023,-30.019276,-18.171986,-12.095816,-20.386988,-29.405289,-25.300024,-25.311111,-28.5853,-14.892944,-17.945013,-19.056017,-18.541367,-24.715828,-21.692722,-20.179905,-25.651001,-26.042328,-28.91828,-23.192696,-26.304201,-31.249575,-27.470083,-20.89588,-27.441769,-19.89531,-25.257988,-12.521629,-16.026733,-21.626701,-33.52989,-17.467966,-20.15848,-26.062618,-26.606789,-27.20886,-29.649353,-25.887894,-10.480312,-25.277617,-28.26187,-33.346634,-29.20431,-19.19178,-21.998451,-24.600193,-27.667545
-26.171028,-28.304209,-19.526928,-20.179516,-32.902756,-26.787739,-25.973177,-20.727518,-41.10324,-25.313354,-27.88608,-29.109638,-23.446516,-29.03535,-30.721111,-27.398153,-29.789087,-27.284607,-23.979872,-22.46484,-24.852316,-23.733717,-26.467117,-25.362879,-23.449152,-25.24166,-34.71609,-24.517149,-23.439434,-18.137592,-21.300652,-31.295612,-27.924576,-21.167658,-22.420765,-26.92186,-24.754944,-22.23666,-20.331848,-29.729567,-21.25763,-36.403996,-21.31733,-23.76291,-28.870386,-21.697088,-20.892014,-23.888943,-33.114628,-20.314545,-18.69382,-26.616674,-28.667854,-29.347143,-19.760984,-26.326473,-26.003305,-24.420532,-25.341019,-24.464106,-17.696054,-20.07581,-22.207476,-23.001781,-18.68898,-28.836233,-20.800236,-30.410923,-22.023682,-21.455885,-28.10561,-19.607906,-28.865162,-21.042112,-21.381165,-28.294975,-19.576706,-20.749765,-21.229334,-17.897985,-21.197153,-22.934795,-19.636145,-17.542812,-27.805943,-25.678896,-22.715929,-27.400131,-27.316326,-14.906874,-21.224722,-22.178555,-20.404305,-29.01436,-23.221264,-19.530636,-28.23841,-24.230167,-30.021912,-23.390049,-30.752686,-28.793867,-31.57721,-22.569817,-28.188316,-26.389206,-24.949451,-15.30732,-18.987833,-15.283068,-30.004425,-21.338293,-19.864197,-25.878273,-26.996834,-27.415577,-28.23665,-27.736502,-10.744938,-30.862745,-28.215633,-33.527767,-26.637558,-21.785492,-20.71394,-36.433537,-27.593906
-30.56781,-30.848331,-18.379957,-20.333467,-33.77463,-32.031296,-29.293945,-19.332151,-25.922459,-23.971981,-25.956028,-26.931446,-22.644794,-31.659985,-27.112852,-26.520052,-29.910763,-22.56244,-18.633654,-21.839401,-26.53251,-21.802876,-21.745663,-26.79448,-24.095074,-21.827587,-25.93034,-25.211884,-22.199472,-25.171272,-23.779188,-30.597855,-25.536385,-26.366663,-21.210865,-21.277832,-20.438564,-20.966736,-20.71244,-19.531273,-21.308048,-36.626312,-26.363228,-24.20721,-30.841911,-21.778337,-17.393272,-22.010246,-30.309267,-22.880695,-19.369585,-21.18726,-23.991577,-24.7175,-22.285667,-21.37954,-27.360168,-29.827341,-25.702312,-25.595507,-23.622715,-25.665344,-24.887775,-26.982155,-18.419703,-28.692991,-30.294014,-29.811852,-25.300169,-22.140701,-27.874926,-17.605345,-25.232061,-21.268808,-18.81334,-26.584826,-18.095417,-28.048222,-26.594028,-19.962162,-21.067047,-22.885262,-21.747375,-20.05719,-28.417482,-21.147295,-20.615845,-26.216412,-25.011814,-14.561794,-19.772682,-24.774399,-27.695354,-22.311462,-24.219654,-24.09886,-27.783344,-23.652304,-32.83181,-25.275595,-33.159985,-29.35899,-30.766422,-28.382893,-23.909096,-31.415812,-21.434055,-29.093369,-20.99892,-17.032253,-21.806961,-20.817936,-25.86702,-23.93783,-24.505291,-25.627758,-29.777166,-25.017963,-13.640326,-21.346474,-22.185514,-33.70723,-25.709154,-23.948189,-22.634129,-31.028797,-25.880592
-30.761242,-33.245094,-11.807655,-18.33405,-32.064564,-28.34987,-24.186075,-20.180187,-23.171293,-23.406567,-23.264423,-24.185884,-22.85466,-28.355743,-26.313341,-22.568302,-29.253927,-24.380678,-20.161324,-27.452984,-23.732231,-23.243248,-27.337816,-23.07456,-29.956297,-30.073538,-27.123205,-33.753643,-27.477802,-26.890156,-24.017628,-26.988909,-25.623026,-30.997215,-26.170086,-17.702145,-22.266117,-21.73782,-25.88405,-19.701004,-22.637648,-31.538305,-19.397205,-29.969296,-28.226963,-26.145927,-18.689466,-22.163902,-35.329456,-22.922235,-27.642078,-22.834652,-20.88697,-22.580402,-19.914574,-24.600216,-22.342936,-30.119629,-25.878672,-25.312275,-28.391811,-26.404902,-25.399317,-26.375698,-26.950201,-21.61018,-40.666786,-31.351784,-28.77744,-26.160439,-27.168556,-20.417576,-26.065361,-20.758598,-15.171154,-25.041937,-23.718567,-27.63726,-29.244093,-20.731892,-22.627895,-29.191689,-21.130957,-23.837326,-27.311956,-22.5167,-25.22199,-21.713846,-21.799603,-16.450855,-19.479113,-22.821749,-17.168,-24.529686,-26.718424,-21.897713,-24.178003,-24.096447,-30.461147,-26.705774,-25.264801,-29.746218,-26.559185,-19.832272,-9.673336,-22.457596,-23.02136,-26.078226,-27.190857,-23.959072,-21.562538,-20.786983,-24.900038,-25.093172,-28.085724,-26.753532,-25.402544,-26.697788,-11.593983,-21.559528,-26.57073,-28.315254,-26.152197,-29.84228,-17.912312,-27.089394,-28.499187
-31.239113,-32.315105,-12.86525,-14.279444,-23.723097,-25.00552,-24.021374,-22.83312,-26.011162,-28.988188,-23.945538,-19.301699,-27.36566,-26.947441,-28.891088,-24.670412,-26.081776,-22.728207,-24.872684,-24.855167,-28.32103,-26.680552,-29.391071,-22.133455,-26.593939,-24.559013,-22.484314,-23.391706,-29.19511,-22.8442,-20.337078,-23.000454,-25.139408,-30.556349,-23.331577,-22.59148,-30.332699,-26.701767,-26.019653,-19.527225,-21.257334,-25.86288,-10.686569,-23.344194,-28.263483,-24.914139,-19.707932,-20.411415,-25.339346,-25.305586,-21.25039,-26.385845,-25.289621,-31.611435,-20.953789,-23.714935,-23.137787,-23.816715,-29.166195,-22.378056,-26.748997,-31.525656,-27.390144,-24.543373,-27.574207,-21.089363,-26.53767,-25.038277,-27.369904,-24.235558,-30.239876,-27.819817,-26.699831,-18.328728,-19.85865,-26.114185,-20.49122,-20.859894,-27.029846,-22.491207,-24.841919,-26.432867,-21.916294,-28.343971,-26.569508,-23.192852,-21.67543,-19.040142,-20.25607,-20.422836,-19.966476,-23.003931,-13.186359,-29.323933,-24.338278,-21.190872,-21.969706,-23.15318,-30.474081,-22.940475,-24.320839,-25.780827,-27.38823,-17.843264,-1.5553246,-10.208904,-22.135176,-22.581024,-28.533018,-29.936634,-22.15688,-31.53726,-27.324018,-24.99207,-28.42895,-21.287626,-20.24812,-26.443672,-14.234158,-27.569832,-23.90166,-25.238235,-19.677498,-26.118414,-13.88381,-21.792013,-23.262703
-34.12317,-25.242975,-12.735958,-13.974422,-22.567707,-28.887482,-27.48539,-22.585236,-34.26218,-22.802172,-30.237804,-25.267963,-30.433893,-30.379498,-25.094255,-27.030514,-26.201765,-21.632765,-21.139172,-23.347906,-23.806816,-30.784405,-26.390373,-26.49389,-23.34657,-24.44711,-25.017635,-29.708672,-28.226284,-26.807636,-22.31138,-19.59402,-26.686993,-35.515034,-26.499634,-24.907078,-30.187912,-27.27703,-21.822985,-24.135403,-25.788948,-27.327412,-8.330954,-21.61142,-34.46674,-32.65678,-16.645561,-20.7291,-23.475368,-27.541668,-25.104702,-29.60526,-31.21017,-30.986374,-27.87502,-23.026497,-25.715256,-24.911392,-27.067545,-27.703442,-21.836777,-29.70636,-31.468287,-25.932032,-30.594902,-32.73127,-24.443735,-24.88591,-24.41821,-32.685547,-29.054527,-24.73181,-26.865372,-22.004416,-28.37576,-29.010366,-20.78941,-23.757053,-28.199924,-24.310078,-25.641747,-25.520838,-23.138966,-27.013107,-23.36156,-25.368095,-22.2215,-23.923225,-25.888514,-19.104967,-25.249182,-28.492268,-15.273769,-23.353539,-22.378872,-16.616907,-28.68409,-28.183289,-30.604525,-27.030708,-31.686777,-32.2429,-28.428637,-15.266727,-8.421894,-14.799276,-27.29977,-25.768196,-24.538126,-26.945631,-22.096336,-33.947205,-26.33504,-29.655315,-27.810871,-23.842245,-25.20162,-32.607048,-14.543198,-29.849476,-25.129251,-33.22812,-23.523914,-27.894009,-13.756195,-30.52845,-24.760563
