-28.977165,-18.778965,-24.522564,-24.330063,-26.559547,-25.978983,-24.580517,-21.54542,-19.549942,-16.392235,-22.570797,-23.12122,-29.168068,-19.602427,-21.141167,-23.547367,-27.973728,-22.767578,-6.5782814,-3.3267746,-3.261385
-34.490128,-23.577791,-25.11094,-26.372635,-24.38308,-26.354118,-40.497395,-24.975763,-25.3751,-20.319128,-25.877165,-24.434593,-30.054708,-23.574669,-23.476927,-25.765797,-18.511913,-22.03587,-17.064281,-50.8413,-42.335823
-33.66315,-20.93029,-23.622833,-25.08744,-25.594988,-25.31651,-31.65359,-23.277409,-28.465351,-36.40368,-22.660826,-27.213234,-22.7734,-23.818645,-24.374523,-32.20113,-19.397942,-21.505861,-24.657406,-56.19339,-42.139133
-37.919514,-23.529337,-18.96505,-21.134212,-23.774914,-26.899519,-26.495008,-28.123322,-22.095995,-33.03786,-22.373363,-30.457716,-20.473274,-23.390537,-23.221825,-30.203451,-23.593222,-22.16439,-26.342793,-54.21207,-42.27967
-32.668,-27.25154,-18.722553,-19.635815,-22.631147,-32.270683,-27.337084,-28.757977,-26.193226,-29.243675,-32.754818,-35.168514,-20.66712,-19.89688,-17.527077,-22.773344,-31.161636,-23.114944,-29.414478,-47.261593,-41.779076
-31.21592,-29.821636,-26.516106,-21.870401,-28.122753,-27.18977,-23.100523,-24.921,-31.151287,-28.071606,-29.00507,-33.795555,-26.140509,-22.337711,-22.217125,-23.034378,-28.110592,-26.207462,-27.74971,-50.695866,-45.402107
-33.632797,-24.487879,-24.183838,-21.21537,-29.060488,-29.37964,-24.174969,-26.781578,-34.98966,-23.757933,-22.72246,-30.969028,-34.214993,-25.502247,-31.723745,-23.056652,-19.635775,-31.145575,-18.828632,-48.16761,-45.794914
-37.199844,-23.114557,-20.824268,-21.594728,-25.637,-30.895487,-23.667439,-32.477654,-25.379333,-27.553509,-21.164547,-33.132126,-23.22573,-24.175259,-29.435265,-23.811611,-19.232174,-29.861109,-19.202385,-37.199875,-36.522575
-30.065622,-21.808426,-26.852242,-24.690401,-22.401884,-28.726368,-22.934933,-24.71493,-19.219288,-23.34894,-21.861889,-21.319748,-19.882807,-17.472227,-22.49677,-24.788017,-25.145826,-29.394245,-24.754227,-37.831993,-37.51241
-29.405476,-26.907742,-24.684273,-29.808592,-23.883266,-25.371305,-25.154648,-24.008554,-26.466736,-28.982212,-20.839903,-20.631388,-31.247372,-20.379871,-26.077566,-23.931446,-26.210686,-30.67632,-24.508049,-53.85956,-50.348976
-28.415426,-26.317307,-26.130432,-27.48519,-25.587383,-23.717646,-26.279947,-25.220543,-24.678263,-30.117592,-21.714653,-28.433182,-19.288649,-20.775162,-31.944584,-23.574446,-29.221413,-34.237972,-23.175064,-42.92219,-42.83187
-30.561184,-24.514126,-24.757996,-25.689959,-27.72538,-22.387337,-25.933365,-31.900225,-26.311638,-28.613325,-22.376862,-26.452246,-18.847921,-25.116014,-28.490662,-26.63938,-24.371834,-33.859493,-27.076107,-41.837875,-40.532986
-33.325607,-26.646431,-29.205723,-23.916393,-27.323893,-23.655613,-32.59437,-33.34185,-25.828382,-26.183208,-24.344566,-24.569466,-19.555038,-29.21778,-26.958584,-25.31172,-20.306969,-24.229073,-25.759869,-51.483646,-49.954605
-29.6396,-28.251392,-28.507072,-24.916258,-24.107483,-31.137396,-30.300682,-24.292809,-24.683132,-28.37768,-29.515083,-23.733364,-22.751036,-21.580309,-21.230972,-25.05642,-20.580889,-22.681929,-20.542889,-52.377182,-51.000454
-33.516586,-26.823061,-23.705978,-28.818392,-27.72235,-28.808247,-29.25409,-23.062757,-29.474731,-24.668766,-25.670454,-23.854733,-18.186037,-22.470287,-18.712166,-21.559835,-18.343971,-23.14616,-21.652573,-48.614964,-47.716595
-29.492445,-25.269327,-21.92237,-27.880213,-24.495998,-23.929914,-24.888166,-28.992056,-20.413303,-20.527512,-25.724457,-22.117498,-21.412983,-27.859697,-22.1659,-20.601273,-19.986683,-24.734047,-25.064417,-54.19596,-48.954723
-30.104864,-22.402485,-29.079582,-25.815254,-22.644188,-19.505444,-20.909536,-26.924065,-20.215118,-22.307804,-26.956253,-27.234241,-26.567757,-23.456783,-19.605888,-20.422258,-25.694813,-26.688623,-23.850216,-56.98373,-54.43712
-33.441555,-22.176104,-32.665684,-29.43637,-23.124258,-20.015436,-21.49897,-23.827328,-25.871525,-27.636328,-24.756496,-30.458702,-29.474518,-24.006058,-20.43953,-22.497353,-26.613827,-26.796276,-21.95552,-51.451008,-48.529396
-35.558353,-22.717339,-25.232258,-25.943123,-23.44857,-24.179451,-22.971996,-23.838501,-25.102005,-32.19526,-33.142452,-26.988613,-25.47298,-24.79879,-23.276083,-24.584993,-23.607294,-30.190601,-22.383871,-53.222046,-52.89179
-38.327293,-21.167387,-22.405258,-19.123571,-24.14042,-20.08578,-21.897259,-27.266941,-25.861073,-24.177595,-26.459908,-24.688753,-26.813793,-27.814411,-25.469957,-28.968203,-25.220575,-23.463123,-24.007542,-56.845062,-54.148487
-31.88279,-26.003448,-30.469429,-19.606138,-24.481037,-24.864378,-23.079758,-33.727074,-23.52893,-24.617634,-22.33823,-21.055206,-30.041475,-25.511547,-21.128992,-26.207806,-26.07862,-27.58056,-24.61971,-53.875694,-51.12633
-26.227049,-26.237183,-26.783651,-22.021492,-29.5943,-22.3078,-24.285263,-22.649918,-24.02686,-30.998415,-24.113544,-24.54868,-26.576794,-21.784853,-20.333391,-21.215492,-20.53848,-28.466364,-25.616741,-50.089535,-47.507343
-24.079742,-24.328938,-24.59644,-30.640467,-32.365444,-29.289402,-25.389208,-21.514246,-26.743317,-28.373499,-29.511637,-27.73846,-21.82774,-25.64416,-24.918226,-20.967606,-22.84866,-23.755775,-24.513252,-55.177612,-57.866234
-23.489607,-29.710775,-26.836174,-26.881386,-37.15087,-34.663418,-27.502193,-26.203125,-29.339403,-23.123554,-28.5226,-21.367645,-23.358898,-25.21717,-21.524324,-19.86444,-23.873016,-24.472366,-25.085993,-53.949165,-52.69713
-22.865814,-23.41639,-21.798515,-25.259924,-23.757088,-24.204292,-26.007828,-27.485415,-32.524025,-23.29792,-26.953688,-21.56046,-29.152996,-18.484901,-29.473316,-24.002272,-26.27868,-20.843588,-25.02568,-45.56246,-44.75872
-22.224133,-26.047422,-22.738941,-29.577702,-19.894218,-27.354944,-26.228367,-25.319141,-25.841091,-24.508858,-24.174837,-23.636662,-29.533052,-18.676167,-22.399406,-27.24175,-27.91478,-25.802132,-28.85811,-48.47712,-48.355793
-24.685658,-25.279865,-22.08725,-28.44576,-21.220299,-27.958364,-22.538445,-25.839344,-23.494492,-22.673021,-23.709324,-27.65773,-21.805162,-24.512367,-25.136532,-33.105316,-23.156708,-22.905075,-29.117142,-37.31679,-36.583588
-25.858335,-28.711641,-19.122227,-27.49647,-26.041225,-22.345734,-21.970741,-30.281088,-25.391033,-28.594337,-26.990568,-33.586033,-26.226496,-27.24181,-27.302095,-32.162388,-31.005644,-24.010078,-25.727688,-25.262833,-25.21209
-26.822144,-24.305628,-18.543701,-29.97466,-26.037455,-19.460117,-26.05294,-31.462938,-21.123768,-31.156395,-32.644936,-28.393997,-29.362904,-23.013927,-18.75887,-23.072727,-29.564182,-23.784302,-22.170246,-25.412685,-25.531267
-32.97944,-22.968159,-24.767857,-36.288876,-29.936596,-23.52738,-24.409779,-25.53652,-27.498005,-23.298222,-23.904799,-26.258123,-30.663614,-27.009462,-20.67098,-23.816727,-23.138216,-19.695927,-31.668896,-44.808865,-44.780315
-29.890455,-24.075104,-29.179516,-31.39155,-22.564457,-20.579885,-21.2501,-27.069235,-25.686966,-22.716877,-23.05559,-20.769787,-32.01816,-26.07562,-21.742039,-29.814732,-24.926933,-22.780323,-30.999748,-46.130684,-47.01684
-30.643063,-21.94689,-20.623465,-27.665327,-22.936022,-23.105999,-24.091606,-24.185156,-23.788013,-26.665558,-31.432518,-25.042171,-32.24812,-23.86724,-28.651964,-31.203495,-27.852234,-20.46788,-29.431122,-44.714962,-44.13947
-28.404026,-17.954767,-23.136623,-22.076193,-24.650343,-28.24346,-29.027922,-20.109463,-25.872974,-25.937597,-28.10912,-26.571463,-32.370968,-28.932201,-26.657017,-24.137684,-32.58214,-24.098597,-27.841759,-52.94628,-50.71971
-25.580376,-20.446545,-29.022818,-19.96388,-31.513643,-27.715626,-35.725624,-23.056873,-22.773455,-29.825413,-30.097963,-23.611868,-31.534111,-31.381271,-25.268518,-25.348194,-30.00407,-28.450819,-26.028572,-53.74031,-54.551636
-24.246048,-26.6213,-21.210821,-22.278198,-29.532726,-28.06252,-32.67626,-24.74963,-20.669056,-21.124569,-29.379854,-19.236523,-24.429258,-26.712296,-26.916462,-31.515495,-27.142857,-31.10148,-24.709064,-49.7117,-48.19979
-24.888437,-31.754076,-21.30011,-20.92377,-23.80743,-25.193985,-25.096857,-30.980078,-19.519335,-21.901798,-23.51847,-24.128433,-27.900387,-23.972239,-28.454044,-24.556925,-23.002077,-29.280712,-27.818104,-54.004,-54.113758
-22.459465,-28.676739,-27.098694,-18.6905,-27.672094,-23.441399,-19.223064,-27.01689,-23.558199,-28.283878,-19.589977,-27.570675,-29.388216,-24.945,-24.01233,-19.440353,-22.312286,-32.87698,-28.129093,-57.598,-59.64337
-21.679247,-17.944576,-23.675535,-21.59407,-25.754305,-24.76464,-19.992306,-18.31926,-26.427694,-38.992226,-18.96233,-32.1082,-32.585106,-19.049435,-24.951889,-22.757097,-23.859173,-26.875998,-28.91697,-51.924767,-50.988247
-29.592264,-18.441223,-21.788044,-30.807262,-27.974447,-19.39582,-20.56241,-20.196928,-29.18544,-30.844114,-19.67628,-29.727262,-28.429974,-21.77273,-33.92215,-24.517593,-25.689535,-25.775562,-24.053356,-52.70261,-50.28545
-30.832232,-27.120724,-25.512062,-27.6556,-27.968313,-20.655645,-18.380318,-28.493788,-23.987858,-27.588013,-22.881783,-26.583593,-20.058487,-23.289608,-34.43343,-25.070156,-22.301727,-30.750372,-21.865496,-56.61978,-61.152092
-30.71064,-28.638094,-21.818228,-25.58176,-32.80487,-30.950075,-20.503082,-45.227837,-23.512508,-32.08261,-26.534166,-30.201237,-26.498695,-23.75162,-36.602108,-32.750572,-24.130272,-27.684006,-25.923363,-53.95724,-52.37791
-28.426292,-24.195568,-25.446487,-27.011442,-27.2086,-27.590414,-26.318216,-36.198685,-28.033888,-23.939407,-22.846615,-28.297344,-29.38051,-23.893036,-28.170094,-27.237942,-23.943092,-27.241325,-26.178707,-49.15732,-48.69657
-28.853,-24.417665,-26.079456,-23.24258,-22.246113,-28.968637,-33.29215,-24.685415,-26.117401,-24.042486,-27.567062,-32.412212,-29.261482,-19.915302,-28.594954,-27.01098,-19.783672,-26.420189,-23.758104,-54.010323,-54.69885
-30.580318,-26.76014,-24.403585,-22.517212,-21.910767,-27.061787,-28.924519,-19.614906,-23.362186,-25.542059,-23.311771,-29.650753,-27.182264,-23.962345,-19.271063,-20.996735,-19.617025,-23.657581,-25.064255,-53.379425,-51.03212
-24.54955,-22.19482,-27.465477,-28.38908,-27.547028,-26.098583,-29.679913,-21.975658,-23.22248,-31.438545,-20.448517,-21.684494,-22.73653,-23.24802,-21.054914,-20.924992,-20.12055,-24.791176,-32.098312,-43.196392,-42.55218
-21.37008,-25.610426,-25.283417,-26.918129,-25.230135,-29.757078,-24.232264,-24.980328,-27.523075,-28.438549,-19.488897,-20.18583,-25.27052,-27.052073,-26.772802,-24.424747,-20.870594,-24.769558,-28.731014,-46.082634,-47.609447
