-0.6635628,-7.6293945e-06,0.0,-16.053257,-28.661665,-28.714706,-27.650269,-23.25986,-23.523737,-32.172028,-36.322086,-26.22745,-29.397568,-32.75375,-26.180576,-31.711807,-28.831875,-26.985039,-27.911886,-29.42876,-28.114119,-21.915367,-28.29172,-27.318954,-24.9694,-26.545916,-37.1071,-24.745972,-28.247631,-6.207491,-6.2246857,-5.8392067,-35.008934,-32.181953,-31.31341,-27.35501,-27.729496,-25.715998,-31.457941,-27.150333,-29.353767,-22.454163
-7.825062,-80.0,-80.0,-17.826288,-31.437027,-24.396,-30.731157,-32.54525,-24.364082,-29.429008,-34.765068,-23.869564,-27.426308,-26.34354,-26.167456,-28.035276,-23.726381,-25.9937,-24.030373,-26.146767,-25.430904,-21.14753,-28.14383,-30.221516,-24.911541,-28.692375,-32.500023,-30.436605,-25.982456,-29.595638,-29.719885,-29.589413,-31.031881,-35.038372,-23.80945,-28.022533,-30.100344,-25.435364,-31.776236,-24.124866,-27.014488,-22.522598
-13.205215,-80.0,-80.0,-19.87756,-33.852695,-24.8078,-35.73945,-34.177944,-27.125824,-33.768894,-32.539516,-23.71685,-27.24205,-28.03732,-31.356466,-30.025366,-28.637896,-25.585964,-26.013292,-23.08602,-27.421175,-32.609314,-23.629478,-32.695084,-29.087547,-27.240044,-35.5144,-26.869164,-25.088257,-32.08623,-33.350426,-32.80933,-28.041845,-34.392975,-22.970259,-29.753437,-28.223764,-24.858797,-27.519884,-22.215675,-29.397707,-28.520576
-15.539206,-80.0,-80.0,-19.754742,-32.60334,-26.590508,-37.366825,-28.28947,-22.302317,-26.191078,-28.206799,-24.384369,-29.154072,-26.226875,-28.243294,-29.014236,-28.0986,-22.393469,-26.372301,-21.693363,-21.548534,-28.411446,-21.186256,-34.10454,-28.050737,-24.563112,-26.610271,-26.026703,-23.242758,-29.59711,-33.377884,-32.474274,-27.388262,-34.726418,-27.887167,-33.995445,-25.26126,-30.272978,-30.826551,-26.332361,-30.096382,-28.098354
-17.789934,-80.0,-80.0,-25.022041,-30.46772,-24.887005,-33.33849,-23.303497,-25.455849,-24.198795,-30.600567,-28.27835,-30.114555,-30.657614,-25.868801,-31.416115,-25.556847,-25.195312,-25.685589,-23.674572,-21.050745,-27.48144,-25.739506,-28.25787,-24.765585,-26.715347,-22.012772,-29.415602,-29.682598,-36.62316,-33.651226,-30.628729,-29.234867,-25.694622,-29.47932,-29.427345,-24.467707,-29.800735,-28.927105,-27.420454,-38.02809,-31.931297
-19.436417,-80.0,-80.0,-25.529446,-33.145638,-27.862873,-31.84324,-24.32322,-36.655533,-24.863989,-35.18728,-34.192894,-31.52357,-29.043102,-27.062267,-32.79062,-22.708656,-29.332722,-24.414383,-27.350853,-28.997614,-31.290915,-32.20511,-26.668987,-28.054321,-34.499752,-22.04213,-31.600208,-29.040148,-40.10707,-36.518436,-30.471554,-34.29625,-25.595348,-26.56849,-27.400494,-26.914215,-28.09877,-24.968983,-31.99864,-36.39653,-34.959198
-20.585163,-80.0,-80.0,-25.707787,-36.99425,-27.584341,-31.96852,-28.981987,-27.631504,-29.03136,-28.766722,-28.863594,-25.569061,-29.120186,-27.135994,-28.343052,-28.999422,-31.14624,-27.02371,-27.28397,-27.443226,-26.18397,-30.822538,-25.406364,-27.530748,-35.600784,-26.477814,-26.923447,-32.805687,-37.816147,-41.33573,-28.602192,-25.348053,-23.929695,-28.890148,-31.514626,-24.994635,-29.636036,-29.187992,-24.397291,-31.710075,-26.615074
-22.18287,-80.0,-80.0,-27.320091,-30.534945,-31.14915,-30.880585,-25.492981,-24.231903,-27.15853,-26.483486,-25.85638,-27.14341,-32.31128,-27.328266,-28.757359,-28.918386,-28.66591,-25.51466,-24.24074,-22.788488,-29.50893,-30.33887,-28.335419,-35.031128,-27.402473,-38.93473,-25.252867,-33.651512,-32.380898,-35.844025,-32.572994,-23.883438,-30.519398,-34.29933,-28.496605,-26.906136,-28.386972,-28.128584,-24.471493,-23.978899,-22.563637
-22.608963,-80.0,-80.0,-23.243277,-31.273535,-32.776676,-25.647831,-23.986788,-23.910822,-30.52354,-27.449566,-29.27981,-35.21216,-34.335087,-22.846859,-26.78173,-30.247776,-25.638132,-23.818672,-20.974869,-20.93148,-26.786238,-27.261301,-30.407711,-27.410646,-27.553495,-33.44883,-27.202457,-31.166927,-34.92854,-37.61918,-36.197147,-31.37246,-31.666704,-27.531212,-25.627342,-30.576963,-26.083858,-29.19745,-26.392548,-24.9213,-25.60236
-24.271763,-80.0,-80.0,-24.065203,-36.7531,-37.027714,-25.119106,-21.691631,-28.13264,-30.783007,-32.6877,-34.48345,-30.061354,-30.060923,-27.690247,-25.505508,-35.376434,-28.157934,-25.119621,-29.85114,-24.137983,-24.148453,-29.557915,-24.442688,-22.68367,-30.094557,-28.767672,-30.501749,-33.15845,-36.613724,-41.121796,-40.36636,-34.106873,-30.07268,-34.381584,-22.741898,-29.367207,-33.099537,-28.146912,-29.937756,-23.97695,-25.059574
