-31.103191,-27.901978,-27.158289,-24.95973,-22.591408,-22.55594,-20.211145,-24.090374,-24.095936,-24.162182,-22.902624,-25.655884,-27.28727,-31.932285,-22.146383,-21.85898,-27.41269,-29.317596,-31.993584,-23.602484,-21.915981,-18.21796,-6.744293,-6.849495,-6.8198376,-6.850857,-6.823946,-6.83939,-6.8412304,-7.131439,-0.8046684,-0.8149605,-0.8149605,-0.8149605,-0.8149605,-0.8149605,-0.8149605,-0.8149605,-0.8149605,3.8146973e-06,-26.284348,-24.58543,-32.231647,-30.321226,-25.803482,-25.724445,-23.841179,-24.707596,-28.704561,-24.67724,-28.0794,-22.185974,-26.99778,-22.394922,-23.932983,-27.66954,-25.490017,-25.497849,-21.49476,-20.620564,-19.747555,-26.443138,-25.616516,-21.818874,-25.525427,-31.673563,-26.753555,-26.5761,-26.024075,-32.444336,-25.247139,-27.854654,-21.88359,-25.122608,-27.487267,-26.441586,-6.114506,-6.7199974,-6.637779,-6.9499664,-6.775503,-6.580656,-7.0447235,-6.5973835,-6.924921,-6.733427,-5.715027,-23.144306,-26.135494,-31.265814,-21.215494,-22.413294,-28.291046,-24.777296,-28.1548
-34.635296,-25.275898,-30.476294,-27.522188,-32.862713,-28.20221,-31.339016,-28.276985,-23.795769,-29.388866,-33.620274,-25.192196,-28.839546,-35.631,-27.469364,-23.973116,-33.94711,-29.235485,-28.069464,-26.593796,-27.766228,-23.31063,-23.981728,-51.6481,-51.376236,-50.714775,-50.040405,-49.703907,-49.736275,-29.912739,-55.116577,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.3214,-34.16045,-38.44889,-36.90761,-29.263815,-33.74239,-24.79942,-30.249462,-37.79567,-26.918888,-32.025135,-24.9764,-26.146961,-23.513382,-27.434624,-25.286264,-29.123425,-26.539206,-27.751354,-23.269184,-26.821333,-23.786213,-30.768314,-27.44995,-27.281502,-25.152336,-25.770351,-31.874672,-32.163998,-28.083809,-28.77182,-26.793661,-26.282585,-25.1254,-27.26286,-21.402264,-27.877731,-19.903408,-30.856056,-34.150703,-36.026096,-32.532475,-34.640545,-34.44622,-30.15512,-34.204002,-32.450157,-18.803596,-21.574306,-24.75583,-27.860752,-24.897627,-32.416985,-34.60161,-24.786198,-28.786255
-32.24612,-27.663574,-23.734354,-26.655928,-34.412117,-25.101212,-29.446114,-26.879198,-26.896793,-33.40228,-32.93658,-25.057346,-28.516205,-29.576153,-28.883455,-31.369724,-28.611038,-35.307552,-28.786957,-27.363495,-26.30279,-23.059877,-24.70787,-48.95134,-49.107876,-49.506916,-50.04288,-50.375954,-50.344543,-32.756695,-55.76155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.983578,-33.674618,-32.591476,-35.53018,-28.259483,-24.121078,-23.06873,-30.330057,-23.666502,-27.149319,-29.185774,-20.824755,-31.588243,-22.983746,-26.725735,-30.435467,-26.680004,-28.227852,-26.271147,-25.213793,-30.78336,-26.472904,-32.98944,-27.086784,-26.070932,-30.241455,-26.845432,-25.398563,-27.791456,-26.832127,-25.748066,-32.674988,-30.746021,-25.729782,-35.163235,-22.597733,-34.91095,-25.37601,-35.053783,-37.267666,-38.011574,-35.333733,-35.588604,-31.41756,-31.007038,-30.284866,-33.879623,-25.996996,-25.153278,-22.497105,-27.175484,-32.228554,-26.642662,-40.577835,-31.249577,-29.596882
-30.54784,-25.237614,-27.153568,-22.831594,-27.961079,-26.658632,-32.291775,-28.172253,-31.293972,-29.764631,-28.596952,-31.239407,-30.258215,-31.597864,-32.986202,-29.834764,-29.431194,-30.71946,-28.821777,-25.593893,-25.426998,-27.393208,-29.701326,-57.650864,-57.53515,-57.76625,-58.025337,-58.13956,-58.107685,-34.21273,-55.751076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.014946,-25.108614,-24.292507,-30.66174,-26.910412,-23.400736,-27.295488,-29.918102,-21.057915,-26.78172,-27.46534,-21.903994,-31.962618,-27.186657,-29.265537,-30.71389,-26.82367,-28.50783,-28.772429,-29.167667,-26.799812,-26.71017,-29.946913,-29.857391,-25.79024,-24.494144,-27.948704,-24.553692,-30.258549,-29.497183,-24.038477,-38.05215,-36.34401,-31.818893,-30.330639,-29.338455,-30.659103,-27.72852,-38.892185,-42.193855,-45.424213,-35.4304,-33.75766,-31.578548,-28.755537,-28.892267,-32.75642,-26.738697,-23.129322,-26.353672,-27.73545,-30.300682,-27.976711,-32.7723,-31.253712,-26.794033
-33.592533,-25.422447,-26.146915,-27.53532,-24.711298,-28.829573,-25.48839,-31.121637,-27.172451,-21.934765,-36.698105,-26.169449,-34.41808,-33.401005,-31.36934,-25.06435,-29.231071,-29.61389,-27.876469,-20.001135,-31.45744,-26.527407,-29.509655,-52.04257,-52.402084,-53.156593,-54.24559,-55.029305,-54.96054,-35.893723,-56.191948,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.747066,-23.905636,-25.180042,-32.39434,-22.208614,-30.36366,-29.561422,-30.754723,-25.224758,-24.580643,-27.884777,-28.079727,-26.445633,-26.262306,-26.376236,-38.331665,-23.439686,-32.222153,-27.07599,-23.75015,-25.982094,-30.422356,-30.397205,-28.777252,-31.004452,-26.031456,-25.938503,-22.790085,-27.254154,-25.724989,-21.252104,-26.74314,-34.963474,-26.158943,-26.049458,-32.794624,-26.516888,-29.300262,-40.396076,-32.89687,-36.658318,-39.7911,-37.103794,-33.95833,-32.441387,-30.49054,-34.166016,-25.958792,-26.813087,-32.66232,-31.425192,-28.542278,-28.14505,-28.591831,-30.557953,-24.000938
-41.215427,-31.895752,-26.493725,-24.42405,-26.642578,-28.633278,-23.62676,-30.745575,-25.821037,-20.96096,-31.435345,-27.498024,-32.900986,-32.323254,-27.726124,-27.479376,-30.959595,-25.039057,-31.71912,-22.842325,-28.674017,-23.268951,-29.555347,-52.074287,-51.864902,-51.556313,-51.228485,-51.04862,-51.053867,-38.814224,-56.685116,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.55494,-25.497412,-27.735018,-33.198387,-26.060823,-36.435318,-30.237427,-31.723913,-23.037441,-27.875225,-27.549086,-26.052567,-28.99658,-28.677309,-27.317139,-32.03884,-24.646282,-30.42035,-30.758505,-25.02108,-31.953093,-32.629177,-34.194565,-25.400414,-32.365685,-31.407585,-23.674507,-25.320326,-27.722069,-26.247978,-25.768913,-28.620975,-32.618465,-28.981024,-25.901915,-33.785606,-28.304745,-30.520031,-42.873207,-30.024618,-31.13045,-41.319683,-37.702335,-32.262383,-32.18759,-39.365196,-31.815033,-29.083786,-26.456268,-32.006546,-35.035885,-32.602924,-22.65683,-27.937962,-30.670835,-25.295742
-35.15138,-30.245964,-30.026371,-24.82034,-29.332918,-28.384888,-26.264713,-38.66387,-32.641567,-20.57976,-28.6848,-26.27818,-34.579124,-32.19495,-28.056152,-27.7666,-25.99371,-26.201145,-29.897606,-28.71053,-27.951855,-28.704157,-25.680723,-63.150314,-61.585163,-58.63124,-56.630337,-55.834373,-55.91662,-38.9626,-56.901066,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.636574,-28.4492,-24.424343,-27.99254,-29.531902,-29.43187,-28.477863,-25.327553,-27.106007,-24.995178,-23.958488,-30.92722,-38.662346,-27.085749,-27.006054,-30.81091,-31.568167,-30.043278,-27.531313,-28.001444,-28.818533,-28.347036,-31.20179,-25.732038,-31.724236,-26.907345,-26.513935,-29.476513,-23.48096,-26.069279,-29.00452,-27.010303,-32.51731,-26.731613,-26.235481,-29.50822,-25.621284,-33.51863,-35.46486,-36.106716,-28.38961,-30.572989,-40.9339,-28.72512,-32.349697,-33.963573,-30.751045,-30.670042,-26.913445,-32.691166,-32.04945,-33.894466,-25.808392,-26.07278,-30.980944,-27.307808
-35.90437,-28.491283,-33.03773,-31.330252,-24.631796,-24.814674,-25.320425,-36.667416,-26.775105,-20.6226,-28.865788,-26.32473,-34.117928,-24.099974,-37.234295,-25.597923,-26.62597,-29.343727,-26.828093,-26.412544,-27.505913,-30.795685,-24.084862,-55.66234,-55.964176,-56.803867,-57.947124,-58.693123,-58.66698,-40.708378,-57.87701,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.363712,-32.776493,-29.312237,-30.54048,-35.39279,-28.718182,-26.095505,-24.899437,-32.635292,-30.905972,-24.04486,-29.019106,-32.44638,-29.23481,-26.866306,-26.023792,-25.188486,-28.538584,-29.935265,-34.25101,-24.534763,-30.650871,-34.81025,-30.495914,-29.667927,-29.125677,-26.88248,-30.271606,-27.331253,-30.99443,-25.86911,-22.56699,-25.587414,-25.94489,-31.850485,-33.24684,-24.717255,-29.951756,-32.56605,-43.388607,-33.86612,-29.393799,-36.867764,-26.457314,-34.821808,-33.88091,-29.608065,-29.361126,-26.788628,-33.64574,-25.689741,-30.633373,-38.390697,-25.916859,-26.793314,-31.682087
-34.39799,-30.082413,-31.522854,-33.032932,-26.860378,-21.626036,-23.186214,-29.81708,-26.413136,-24.95744,-34.07774,-24.6265,-30.2062,-25.590237,-27.789604,-29.00902,-29.250216,-27.407764,-23.940914,-27.272934,-21.663712,-26.806602,-23.995554,-58.529137,-58.328552,-58.042576,-57.846054,-57.85781,-57.809227,-40.44939,-57.812416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.867441,-30.331686,-33.37575,-33.57003,-31.550753,-29.882307,-28.623728,-31.676762,-27.341131,-28.254986,-27.012396,-23.427963,-25.784428,-30.621935,-33.004898,-28.479246,-22.29664,-30.86287,-26.499771,-32.63955,-24.400723,-28.78832,-26.406948,-25.536259,-30.475853,-27.91668,-29.180641,-27.39711,-28.451874,-31.187866,-29.352798,-23.380268,-25.366636,-28.22005,-25.911453,-29.902725,-28.510529,-26.575642,-35.652622,-38.233715,-43.854473,-32.91289,-40.171627,-31.515808,-29.325314,-34.37224,-30.80288,-25.40113,-27.354965,-25.466152,-25.536388,-32.45152,-39.265423,-27.903046,-25.846966,-30.874935
-29.014206,-35.381706,-30.346874,-32.50281,-32.728302,-24.380367,-22.746004,-23.758839,-31.0196,-36.052258,-38.45729,-26.716251,-31.932568,-29.02349,-32.206585,-33.17767,-27.890135,-25.319946,-27.004593,-26.873762,-22.214241,-34.853996,-26.690083,-52.215893,-51.75898,-50.84626,-49.99109,-49.53267,-49.58818,-42.69024,-59.115513,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.14882,-27.664818,-30.499514,-37.27034,-24.674526,-24.83955,-30.238367,-28.492065,-30.224989,-32.737576,-32.68853,-26.529224,-26.423145,-32.08393,-28.17184,-32.586536,-23.824913,-25.436295,-28.109497,-39.49512,-27.284794,-36.53583,-25.577244,-25.62851,-38.544994,-22.206776,-29.091253,-24.521893,-24.306156,-27.619242,-25.868565,-27.434532,-26.382133,-27.847576,-25.299656,-36.23309,-32.512283,-30.63713,-34.940105,-36.59075,-38.199913,-33.417088,-34.439762,-38.85557,-25.794104,-35.607433,-39.26005,-30.149168,-30.381304,-22.214853,-34.379578,-29.68163,-32.065533,-30.037914,-29.701897,-30.88293
