-26.544182,-30.17015,-20.333076,-18.27031,-26.466316,-24.551353,-22.634306,-22.57769,-23.975716,-20.016308,-19.948566,-19.15115,-15.931517,-24.410057,-25.315731,-29.324682,-22.069527,-20.726252,-22.965904,-25.171236,-29.188225,-30.391739,-20.26543,-20.042168,-21.147915,-25.952782,-21.967346,-21.770718,-21.449162,-20.639973,-27.448881,-17.444624,-22.026876,-27.09234,-17.840195,-21.87394,-27.131737,-28.677315,-25.226889,-28.553558,-23.926264,-31.252192,-23.989964,-26.95536,-18.005596,-22.773464,-31.008162,-23.552801,-25.93011,-25.164854,-21.931421,-26.960953,-21.378765,-20.669405,-23.996359,-23.878803,-30.487608,-18.2528,-23.639431,-28.541733,-24.270615,-32.068188,-25.81171,-16.196257,-26.171143,-32.41873,-23.278517
-30.1885,-23.042568,-16.065973,-16.45865,-24.45399,-28.341562,-19.091269,-26.520714,-25.835968,-31.923353,-21.76947,-19.926058,-21.852736,-22.45142,-23.633673,-30.224384,-20.895943,-29.59623,-24.784046,-22.38136,-27.370419,-35.37402,-25.447866,-23.515747,-22.815449,-28.848738,-20.461226,-19.567223,-28.273499,-21.994919,-23.84699,-19.320097,-23.084349,-30.469027,-18.868284,-25.386768,-24.869669,-27.048992,-28.667032,-32.687454,-23.854221,-24.03135,-19.981625,-25.548214,-21.999903,-32.452644,-26.611666,-26.450163,-22.533089,-28.30463,-20.672817,-25.61266,-31.11086,-27.721172,-25.274696,-25.334337,-22.783535,-21.613352,-23.054066,-25.912884,-22.132107,-29.822233,-32.97971,-15.282629,-22.847523,-24.707067,-21.330742
-23.843658,-22.075466,-21.466208,-19.195602,-24.531162,-24.231575,-18.78968,-32.42307,-21.58561,-23.649837,-25.304865,-17.357176,-24.676323,-21.026112,-26.633572,-21.38484,-26.052208,-32.032692,-26.204384,-22.810993,-28.844242,-36.889004,-26.058128,-23.913475,-27.360975,-25.213934,-25.285683,-18.142914,-23.302666,-21.679644,-23.210665,-25.181469,-19.690432,-25.87445,-23.718422,-26.589964,-29.332615,-28.800829,-29.886614,-30.315502,-19.474197,-24.770222,-20.92324,-27.638828,-28.449259,-31.243603,-20.337065,-35.619373,-18.135054,-26.906569,-20.332645,-22.128832,-32.927975,-20.837898,-19.743233,-21.78591,-21.289862,-17.980877,-24.951115,-24.033493,-28.261154,-30.384098,-26.900906,-19.379244,-18.414978,-17.072807,-25.388039
-22.863106,-21.83937,-23.632431,-17.401043,-24.4843,-22.666138,-21.015148,-30.255909,-26.154581,-21.887718,-24.264055,-18.553165,-24.699259,-28.267952,-32.7006,-20.346489,-25.897337,-24.165297,-18.825058,-33.717686,-26.714108,-32.853436,-24.482903,-29.563305,-24.412601,-21.50552,-29.222563,-24.658459,-20.724312,-23.497837,-25.603073,-25.443176,-19.919348,-19.357145,-22.71825,-28.402376,-23.102104,-26.663128,-33.68422,-26.605492,-18.053234,-23.495876,-27.314533,-27.70737,-27.33802,-31.066622,-23.59129,-28.610838,-26.244534,-24.217823,-23.73119,-25.377922,-29.73047,-18.327171,-24.560524,-20.49102,-33.699528,-22.048866,-29.91777,-31.07162,-30.026375,-23.505741,-23.484505,-24.09019,-22.99023,-21.568815,-21.969488
-29.621347,-18.432766,-22.77864,-18.565332,-23.798664,-20.836075,-19.197733,-21.702051,-21.835007,-22.785444,-24.070393,-22.299301,-32.6596,-21.988434,-23.951721,-23.818249,-22.397276,-21.15413,-20.094254,-29.54855,-23.053963,-29.875343,-24.512556,-35.319458,-22.288595,-25.915604,-25.4423,-24.1294,-21.388138,-22.346354,-31.420424,-27.01911,-18.696358,-21.655098,-25.080402,-23.53823,-20.39951,-28.048544,-28.621468,-27.711498,-23.327503,-22.648165,-24.406128,-28.637486,-26.29461,-29.077648,-21.482615,-22.049156,-27.995968,-30.959496,-24.427319,-20.425007,-28.001411,-21.108486,-36.984577,-20.532166,-31.654144,-22.792988,-29.909527,-24.614368,-26.724497,-23.574436,-26.480278,-20.216927,-29.21136,-30.387568,-17.520123
-27.549025,-22.564655,-21.222155,-23.59597,-21.26779,-22.663788,-22.44996,-18.75347,-23.429487,-24.880108,-18.962746,-28.079948,-25.196732,-19.96597,-22.829887,-19.719284,-26.234617,-26.8471,-29.298378,-25.40763,-25.678097,-25.864107,-24.909744,-26.69212,-24.596912,-24.837795,-25.891132,-25.228725,-27.177511,-24.085676,-22.137085,-24.684502,-20.048521,-26.871544,-25.19961,-23.293682,-29.544004,-34.426685,-28.246077,-24.742424,-22.165873,-22.40027,-19.043556,-27.113697,-24.974733,-26.05961,-22.223972,-24.003338,-26.078207,-28.364063,-23.043457,-23.078552,-26.964527,-29.645943,-30.938837,-24.05134,-30.66214,-17.648392,-30.77955,-21.268715,-22.862469,-30.16746,-25.11674,-20.968843,-27.12084,-36.123783,-21.155277
-28.14016,-30.344944,-19.455761,-22.280762,-19.507019,-24.675837,-25.030708,-24.727283,-28.417294,-27.10272,-23.68191,-25.079731,-24.822014,-24.667974,-26.410645,-21.077274,-28.61685,-33.34863,-29.028332,-24.590977,-25.702007,-21.087952,-30.820372,-28.13924,-24.43597,-22.78051,-35.905865,-25.589312,-24.331799,-29.651815,-22.639858,-24.764612,-25.800112,-27.069466,-29.207926,-25.200539,-22.208418,-27.622448,-28.569475,-28.951153,-22.06503,-24.624557,-16.172222,-22.165545,-20.24393,-22.430159,-25.631107,-27.449745,-26.818897,-21.366402,-26.582546,-24.200146,-26.950716,-30.248262,-26.184162,-25.91745,-30.201092,-19.784187,-25.939857,-27.202538,-26.719318,-24.593708,-23.021782,-23.45118,-24.837637,-33.13981,-24.616837
-34.322094,-31.675623,-22.318476,-25.152843,-17.541958,-17.902948,-26.37945,-26.906528,-31.337423,-22.332037,-20.201065,-24.917812,-24.188498,-19.634314,-23.485104,-24.643078,-28.716686,-28.337217,-22.52214,-20.30993,-31.160933,-24.832396,-31.20854,-35.31443,-19.152332,-21.124292,-27.565434,-20.09853,-25.768661,-24.702038,-24.484848,-25.96937,-21.829117,-23.030544,-27.156017,-20.267767,-21.241821,-26.280521,-25.448048,-27.151848,-25.77428,-21.346632,-21.898655,-21.935665,-19.592216,-19.962107,-24.253695,-27.079433,-20.573874,-18.52986,-21.511648,-25.952732,-27.24213,-22.009178,-30.739998,-27.424393,-23.612276,-21.325306,-23.651546,-22.913773,-32.08534,-23.069706,-24.092224,-23.33043,-22.550507,-30.202587,-26.502071
-30.558514,-23.6696,-29.738846,-23.438633,-20.358128,-19.411114,-27.302755,-28.383896,-28.53615,-31.110512,-23.392117,-23.622253,-19.51819,-22.583122,-21.546333,-24.500696,-26.670887,-29.945791,-20.840307,-28.423111,-23.904629,-25.688232,-27.652882,-29.686398,-22.88208,-22.030506,-19.256224,-16.930557,-24.506102,-23.814007,-18.495705,-23.500786,-23.422348,-22.666492,-21.511034,-21.185108,-24.007776,-25.033983,-28.456078,-23.800278,-26.170485,-23.6526,-27.1656,-27.165344,-21.802422,-25.047901,-23.175632,-27.199272,-22.502457,-18.426987,-22.239048,-26.90033,-24.807188,-23.174637,-31.847992,-23.097118,-18.938816,-20.85259,-24.780842,-25.261406,-27.71715,-29.18354,-30.616945,-20.78701,-23.410673,-23.425144,-26.969208
-26.753036,-16.376976,-24.207047,-22.552328,-17.00937,-24.471478,-24.618813,-21.092464,-18.674456,-30.976034,-24.08856,-18.701176,-20.811993,-22.170153,-24.424368,-26.262579,-24.191616,-24.618292,-24.560717,-28.72499,-22.15257,-21.149921,-24.668941,-27.341957,-25.883348,-20.814484,-18.710659,-15.973055,-22.176003,-12.41663,-14.229298,-20.814758,-17.644062,-24.37399,-21.225307,-25.45259,-22.341995,-28.134682,-27.626717,-21.27166,-25.952156,-24.813766,-23.647312,-21.064903,-22.038376,-22.751434,-27.838509,-25.151495,-30.1393,-21.189396,-22.67556,-30.48008,-23.532166,-26.506697,-30.811485,-23.691212,-19.950891,-18.70148,-20.611473,-20.739708,-23.886328,-29.769716,-28.286179,-27.465515,-17.762684,-17.642769,-31.118437
-26.533665,-18.760002,-25.244122,-19.793688,-21.210045,-25.671257,-24.718992,-21.179884,-23.818024,-31.9503,-23.29,-20.830185,-27.282465,-20.572254,-28.944242,-22.83753,-35.368042,-28.737282,-30.910723,-26.26391,-26.396156,-17.939686,-22.206442,-28.048908,-19.62083,-19.064661,-25.101646,-23.158794,-15.892035,-11.318396,-21.728828,-23.729284,-20.591219,-30.87433,-20.68658,-23.49855,-26.42597,-32.60797,-22.920784,-25.689947,-23.901749,-21.874119,-23.145588,-20.29441,-29.52598,-24.395863,-26.434345,-19.94645,-23.315449,-27.438257,-23.864872,-30.41843,-26.463882,-27.948898,-30.287529,-24.007038,-22.352028,-28.476177,-25.809248,-25.233404,-25.348211,-25.218716,-25.290672,-28.604015,-23.95686,-18.490908,-28.272005
-21.943348,-18.163954,-23.498638,-21.650517,-20.42635,-23.810799,-25.212471,-17.814962,-20.753342,-38.54277,-25.282732,-23.62107,-26.284122,-22.139942,-31.364908,-20.167187,-25.548817,-20.451687,-25.191517,-23.074528,-30.094877,-21.616808,-19.131218,-28.205448,-22.430265,-23.574207,-27.101276,-26.02327,-18.497868,-16.197735,-24.920456,-20.179537,-24.496479,-31.611212,-21.03744,-28.042198,-24.552454,-24.731693,-24.974436,-24.96885,-18.163929,-19.727715,-28.35516,-22.399406,-20.797419,-21.202984,-33.177986,-25.494259,-19.283138,-19.664188,-21.435614,-23.308113,-29.53553,-25.112545,-31.84159,-28.094654,-22.47697,-23.679836,-16.063848,-27.390066,-19.99744,-26.863361,-23.043877,-18.25201,-29.262056,-21.542599,-20.571424
-22.222496,-23.471127,-19.58153,-15.65905,-25.069801,-21.982264,-23.148052,-21.17188,-24.964554,-26.470928,-20.904957,-28.167385,-26.657827,-25.797031,-23.030968,-23.668653,-23.856245,-20.136524,-24.060734,-24.518478,-22.74974,-29.473864,-24.29607,-25.97573,-25.113197,-20.062305,-24.45064,-24.307423,-20.520866,-19.638039,-22.571215,-23.685608,-22.00987,-28.171732,-23.728928,-25.09195,-22.16846,-24.548584,-27.863832,-25.97529,-19.190037,-21.71502,-31.683098,-22.802856,-22.70492,-18.116451,-22.037643,-23.603619,-26.367266,-17.89342,-27.868214,-24.498554,-23.731556,-22.182774,-25.421144,-27.269272,-22.910439,-22.47939,-18.37495,-21.848194,-21.792152,-26.536827,-25.989368,-19.15929,-24.94653,-22.725002,-16.296339
-27.788778,-27.42477,-17.881226,-15.986259,-22.035042,-16.3229,-17.630957,-21.65792,-26.30687,-22.62035,-16.841202,-23.179428,-24.657654,-25.190887,-21.869617,-20.326723,-23.572731,-24.071365,-26.964664,-23.618797,-21.843182,-28.717104,-26.732344,-22.74807,-30.71727,-22.465033,-28.253153,-24.03265,-24.292864,-25.295744,-18.391666,-23.736727,-24.529057,-30.642134,-21.697132,-20.256893,-20.103449,-28.776285,-23.173466,-25.51673,-25.042747,-22.944519,-22.54103,-24.063812,-24.500145,-20.977274,-17.363037,-19.70087,-23.26424,-21.317398,-23.545677,-25.190031,-19.212355,-21.2077,-27.332975,-21.384007,-24.238132,-17.229065,-23.88092,-23.407562,-26.938663,-24.692532,-25.171316,-17.49681,-25.202026,-25.006275,-16.747879
-22.578121,-22.885635,-23.965172,-24.171356,-20.75629,-18.08173,-18.907907,-20.572199,-23.607273,-22.075146,-15.02602,-20.394005,-19.672375,-23.327751,-22.120255,-25.976326,-22.600513,-24.512388,-22.79469,-24.900467,-23.262554,-26.439774,-22.129799,-24.650232,-18.743702,-21.417004,-28.620104,-19.020138,-26.950233,-30.929234,-20.04615,-18.657896,-29.301498,-27.524897,-20.292007,-19.64149,-21.559296,-28.719883,-23.942654,-28.693703,-23.962414,-22.62195,-19.398115,-19.339386,-16.993664,-20.15489,-22.477243,-21.114994,-20.520287,-20.447935,-23.577587,-19.753237,-18.907415,-20.765503,-30.37134,-24.44495,-24.403503,-19.487198,-21.703274,-27.647022,-24.970028,-22.567465,-21.466269,-17.501356,-22.85716,-25.312836,-21.717464
-22.142479,-22.971237,-22.248161,-18.43404,-16.957605,-18.639328,-21.929165,-18.465633,-23.323536,-25.11924,-19.464817,-23.395561,-18.578413,-22.593378,-20.528103,-23.271067,-23.837679,-25.204258,-25.894573,-29.15122,-21.905518,-27.98184,-22.298618,-26.107292,-11.184156,-22.56123,-20.754196,-19.027979,-22.157148,-23.587807,-23.14909,-19.814466,-30.292963,-29.832108,-22.601606,-18.951294,-15.311514,-22.432877,-26.645077,-23.144617,-24.622517,-20.482641,-14.170879,-17.027203,-17.396729,-19.11089,-28.319378,-27.016396,-21.660162,-14.703106,-19.4183,-20.835005,-24.80259,-28.581783,-28.486383,-21.441309,-19.303091,-27.031908,-22.005236,-24.04866,-24.347792,-23.195026,-23.57315,-22.33223,-17.967112,-22.533072,-19.358429
-26.386204,-25.922138,-18.117367,-22.694164,-20.04569,-19.167402,-21.920647,-20.918785,-21.924103,-21.761404,-18.920559,-23.179966,-16.48428,-22.419918,-23.973156,-19.299015,-25.226894,-21.605072,-27.04598,-20.921614,-22.349499,-25.603088,-23.817959,-25.33741,-10.501682,-18.068378,-21.656607,-25.445553,-19.366663,-21.023335,-22.11845,-17.254467,-23.931908,-21.805082,-28.258743,-19.374859,-18.434214,-16.251387,-27.342417,-20.20797,-13.550173,-18.250233,-14.712612,-21.49303,-25.257534,-24.18226,-25.71492,-24.707645,-18.42229,-15.729641,-19.430468,-18.955982,-18.11327,-24.761898,-21.49585,-20.536667,-17.751225,-25.006287,-25.848602,-21.530895,-26.414036,-32.041203,-14.546356,-14.619568,-17.296871,-22.934149,-20.861006
-33.854103,-21.884014,-16.2158,-25.76669,-17.65944,-17.309002,-16.36177,-23.72765,-17.516827,-16.704668,-14.722984,-21.011398,-27.65791,-22.600643,-31.785418,-22.78653,-29.53601,-24.296402,-28.176277,-22.28168,-22.312319,-33.079147,-24.896519,-25.547937,-18.662651,-17.534348,-21.16189,-26.660885,-19.76388,-19.685461,-22.25637,-15.466682,-19.775555,-21.06894,-22.600346,-23.229404,-25.68895,-17.354076,-23.669785,-19.659351,-15.81929,-24.96369,-18.809986,-29.516449,-24.960909,-21.589142,-24.79198,-22.569912,-25.47274,-19.033604,-29.63908,-24.37886,-16.978859,-20.92417,-24.294453,-20.087042,-26.280622,-18.35997,-23.151917,-22.899746,-23.812958,-39.21503,-15.298025,-13.266682,-16.787525,-19.398098,-18.228317
-32.467403,-11.759235,-17.507507,-18.55877,-17.506264,-13.695595,-20.698063,-21.60009,-17.07743,-19.734156,-12.715122,-17.889362,-21.47875,-26.652905,-26.443373,-20.321394,-33.604656,-32.302303,-23.111515,-20.792244,-26.435726,-24.281813,-24.655521,-27.178339,-24.80525,-22.556038,-16.704006,-20.189167,-26.12742,-22.404375,-16.646358,-19.643196,-16.191866,-22.400135,-20.628096,-21.22319,-22.468655,-24.639986,-19.835144,-21.537954,-17.083553,-23.765026,-23.572998,-20.433702,-27.642488,-22.93337,-28.558397,-24.573555,-28.88799,-20.17389,-24.962433,-33.96419,-20.287636,-22.79548,-18.454807,-15.921421,-20.32731,-19.06052,-26.127764,-22.68225,-27.96764,-22.513573,-19.30558,-17.044056,-20.025564,-18.982044,-23.205593
-24.328407,-15.030281,-18.960241,-20.486881,-22.30336,-21.162214,-22.216537,-17.528635,-25.009583,-22.975193,-14.8176,-19.297525,-17.07664,-23.793928,-24.76748,-24.732092,-32.1396,-27.88064,-25.76757,-25.69181,-25.935623,-23.681917,-27.997696,-34.148155,-26.722351,-22.719334,-17.00663,-20.929089,-25.869774,-19.334057,-10.845028,-17.389166,-20.563478,-17.775455,-33.252598,-15.344303,-22.466805,-34.97266,-25.892681,-24.00048,-16.636955,-22.519316,-17.945015,-21.194302,-25.220081,-20.943726,-30.309584,-24.936232,-27.445423,-27.248653,-18.971931,-25.042625,-24.253958,-21.5266,-19.825684,-20.559608,-19.191786,-22.625227,-26.366846,-19.783054,-34.149857,-19.315853,-23.991783,-30.15096,-25.19519,-22.877602,-22.143488
-21.276197,-17.992727,-15.864008,-24.93526,-24.851513,-17.658562,-25.501043,-14.140329,-22.823666,-21.168299,-18.48569,-19.115992,-21.234238,-15.034922,-18.959925,-24.881304,-23.620361,-26.65115,-25.852242,-29.76263,-21.71696,-24.749199,-26.772459,-28.05567,-22.747597,-23.591816,-18.54405,-25.919025,-26.889187,-11.881096,-13.344444,-17.94145,-23.953297,-18.126854,-24.798054,-15.966534,-19.992397,-24.420822,-29.191505,-26.364641,-21.047787,-21.74851,-17.893408,-24.748194,-18.667086,-23.13552,-24.918095,-19.328094,-30.04074,-22.147537,-20.210623,-20.985012,-24.563356,-22.685186,-15.660948,-28.38464,-25.328518,-22.352089,-25.846989,-20.223692,-24.850449,-22.330051,-25.780792,-23.773693,-24.126434,-22.183939,-24.40969
-23.7723,-12.172226,-16.16301,-18.63739,-17.639263,-12.032581,-20.549997,-18.076025,-20.298096,-21.465393,-19.686592,-27.420126,-22.644154,-15.023268,-18.777523,-18.718811,-24.578072,-24.781502,-26.140577,-27.754257,-21.904835,-24.428291,-23.958864,-23.915823,-27.161623,-23.246143,-27.51791,-34.284718,-25.78844,-18.164196,-26.512585,-21.04295,-24.21983,-21.43188,-19.756935,-24.478931,-21.698135,-23.486454,-32.628117,-27.223343,-29.479307,-23.991697,-27.615952,-23.094093,-15.758366,-30.187456,-22.67565,-22.446697,-31.417547,-20.04205,-20.826,-18.193714,-28.510307,-22.318352,-23.360016,-26.999292,-21.67794,-22.1504,-23.657604,-25.934013,-19.55774,-22.459076,-25.925552,-20.21454,-19.194958,-23.752926,-26.522095
-25.718822,-16.469574,-22.710266,-18.689102,-18.362253,-15.685139,-16.058132,-18.462444,-20.828373,-19.312998,-16.057528,-18.497005,-15.230492,-23.10949,-20.382015,-21.42482,-21.358198,-23.373384,-25.74803,-30.138092,-28.955727,-25.033789,-23.71637,-25.355719,-20.293325,-21.617584,-29.878986,-24.951963,-20.179901,-20.645899,-23.592464,-25.327866,-18.811516,-20.27151,-21.876232,-23.154774,-20.013603,-25.83383,-32.682884,-24.863014,-27.422054,-21.954746,-29.724611,-19.586216,-13.90723,-22.26862,-27.34434,-22.018183,-25.167988,-16.233442,-15.75634,-23.091576,-21.06805,-23.647268,-22.845388,-22.054993,-16.699312,-17.279959,-28.254894,-22.059414,-21.195675,-22.333904,-26.154827,-20.247704,-21.195478,-19.537922,-24.400177
-27.034794,-16.875803,-25.050306,-17.012964,-22.905064,-18.256327,-14.961815,-18.138895,-17.108427,-11.236298,-10.386993,-11.794262,-16.161266,-22.002825,-24.965723,-26.532698,-24.463505,-19.021795,-31.566816,-29.386011,-30.759882,-23.642796,-28.432728,-29.263897,-17.285461,-19.865738,-22.798704,-26.791542,-23.537514,-20.926682,-26.309532,-19.696526,-20.827354,-25.511288,-22.569237,-21.641748,-20.506208,-28.676094,-23.775473,-24.090124,-21.933502,-17.329475,-27.175045,-25.373882,-17.976185,-19.481966,-29.085232,-21.714924,-22.231258,-15.561338,-15.457628,-18.480923,-17.47018,-25.332317,-23.270447,-21.201344,-16.872686,-18.390486,-27.563223,-25.490076,-28.280607,-19.852676,-16.984083,-14.258295,-22.216597,-23.276117,-21.544504
