-5.494459,-3.2321377,-4.173279,-8.303818,-17.084589,-10.630477,-16.376143,-14.044477,-16.115536,-9.311607,-10.189194,-6.6715145,-5.310339,-6.441864,-4.6555557,-5.1515846,-7.5905676,-15.24461,-14.344212,-11.693622,-16.352833,-18.624939,-8.403595,-13.805567,-12.327858,-10.56724,-2.8893528,-4.1677017,-8.44305,-8.407308,-5.34943,-13.673985,-10.383716,-12.905167,-11.984316,-14.912493,-14.557281,-9.9654045,-14.271911,-14.718191,-6.9513273,-6.350709,-5.5712585,-3.4817162
-9.219967,-13.272863,-11.27237,-14.741161,-15.934451,-18.928732,-14.445997,-16.202406,-18.809837,-14.916108,-14.728886,-12.475035,-15.75267,-22.362152,-9.865395,-14.912003,-8.269255,-14.141509,-9.078394,-8.739742,-15.055882,-12.092953,-12.768049,-10.791246,-13.901878,-17.541906,-7.9352303,-14.763321,-12.055819,-18.750036,-17.816292,-17.840164,-15.617396,-13.117262,-17.332685,-10.992428,-14.2233715,-21.347961,-14.696898,-23.64776,-17.094273,-15.371504,-11.082733,-12.946415
-15.659002,-12.154527,-15.308321,-11.809307,-18.663647,-9.354731,-12.217136,-14.366535,-16.398336,-21.138977,-14.849548,-15.868338,-15.974592,-20.226027,-12.731294,-19.621508,-16.188454,-13.578487,-11.816702,-12.469006,-14.40971,-10.889698,-14.153679,-13.141375,-14.72855,-12.828769,-12.158247,-13.979812,-11.061885,-19.186527,-27.259342,-17.74405,-21.486145,-13.857241,-13.331327,-11.91825,-12.186826,-20.99111,-12.53995,-16.88272,-15.046171,-12.446605,-15.53561,-11.64592
-18.14952,-15.769801,-12.922693,-13.533878,-18.294691,-6.6128645,-15.249526,-11.629509,-20.242262,-20.068853,-15.655445,-17.267475,-16.595116,-15.501075,-9.223251,-21.675428,-19.712772,-23.530607,-10.970826,-14.925866,-17.225069,-12.799751,-12.656882,-13.041561,-16.48993,-17.083405,-10.529261,-14.09963,-9.881787,-17.540016,-18.38369,-10.451468,-19.675415,-16.744644,-13.063624,-12.555549,-9.987629,-14.447121,-11.610329,-14.161476,-16.98847,-10.972788,-17.435465,-10.841588
-13.534951,-17.352083,-15.594664,-11.688198,-15.282844,-13.716808,-13.320541,-10.868712,-19.37058,-18.102812,-17.098997,-13.59302,-12.415068,-9.901972,-12.855977,-16.724554,-12.753986,-19.005285,-15.495449,-16.671162,-16.367376,-13.574541,-16.043007,-11.435792,-15.351503,-14.214612,-17.617115,-14.412156,-17.15458,-14.801225,-15.279987,-7.4386263,-20.195889,-16.462545,-12.155349,-17.27369,-11.128521,-12.979846,-18.23533,-18.007532,-13.878084,-14.558972,-15.336803,-11.294884
-11.979241,-13.221064,-15.391406,-14.324519,-21.924345,-17.830593,-17.386309,-15.124819,-14.5115185,-17.811075,-21.635252,-12.586406,-11.397495,-9.89191,-18.992115,-16.530247,-16.92792,-15.827899,-21.880709,-12.956806,-19.293468,-17.645927,-15.752893,-15.273039,-19.331638,-8.94207,-19.936493,-13.911789,-14.234209,-12.065327,-14.501013,-7.8796787,-15.598961,-16.507719,-12.153982,-17.5762,-15.406837,-17.523273,-22.650606,-14.263362,-13.487637,-14.476976,-19.192774,-13.83327
-15.342394,-15.080385,-12.326677,-13.302537,-21.386278,-21.692806,-17.965866,-17.10276,-17.10395,-22.171417,-19.224775,-22.247355,-15.625429,-12.681674,-14.755459,-15.425781,-20.097984,-11.978799,-18.302607,-8.393885,-17.027885,-12.423294,-17.092747,-17.257336,-20.30636,-10.189623,-13.842836,-23.515812,-12.166433,-15.201136,-17.021553,-11.136577,-14.924392,-15.519665,-13.129474,-15.688972,-22.01805,-20.601576,-13.424933,-12.591567,-19.61941,-12.407419,-17.060383,-16.383293
-25.544313,-16.051085,-14.972345,-13.358396,-14.848671,-13.820893,-27.75408,-16.075777,-15.9473715,-20.163551,-15.951155,-25.493317,-18.20416,-14.750113,-16.8575,-14.366842,-17.637693,-13.742612,-18.82144,-9.55103,-19.895134,-12.732097,-13.509003,-13.516631,-21.441303,-16.398714,-10.558357,-16.249102,-10.745288,-12.14612,-14.906243,-12.424675,-20.767857,-20.621647,-11.36278,-14.739565,-15.365404,-17.725193,-12.810355,-17.120798,-18.054094,-20.032824,-14.861001,-16.481777
-21.468304,-14.08578,-12.363132,-18.362879,-13.308747,-12.89547,-17.207441,-13.423592,-16.849201,-17.438688,-13.525028,-17.838205,-9.615589,-9.022503,-15.073462,-13.37913,-13.108686,-14.058297,-16.28804,-17.547808,-21.721512,-14.745515,-12.12815,-11.919581,-16.85403,-15.719467,-13.784973,-13.3060875,-15.122162,-13.352535,-12.366232,-14.99451,-11.756377,-16.053255,-7.906769,-11.651206,-10.991059,-12.391235,-15.520224,-16.45837,-14.509334,-16.20622,-9.242558,-15.350605
-21.838911,-13.9899025,-12.375036,-15.245471,-16.566788,-18.405582,-12.93313,-15.5924835,-14.346795,-12.467625,-13.320642,-16.198586,-11.502819,-11.573868,-16.932081,-15.685812,-9.215032,-15.491436,-15.405864,-15.591394,-15.697779,-16.285286,-11.618342,-14.160829,-15.371338,-23.340961,-14.627506,-12.054917,-18.519537,-12.559383,-14.688022,-11.869279,-11.69493,-12.228301,-7.1289873,-10.104288,-16.652037,-12.334316,-9.3556,-18.150272,-22.476973,-15.040411,-10.866684,-18.887794
