-28.796131,-21.523945,-21.423546,-20.435856,-18.979996,-19.68998,-19.144196,-19.24306,-0.7350006,-1.0920982,-1.2505798,-1.3253632,0.0,-16.330938,-16.79556,-17.883915,-18.240376,-17.688026,-18.857687,-18.129236,-19.969143,-21.274097,-19.966307,-22.700321,-21.484533,-23.198118,-23.939678,-26.62669,-27.65068
-32.524136,-37.5815,-33.987892,-36.303135,-44.206234,-38.517834,-29.03843,-40.896046,-8.191025,-31.478828,-38.1104,-30.557306,-8.594921,-30.979061,-40.85361,-31.60363,-37.487827,-39.235012,-35.796158,-34.84057,-33.992992,-38.45753,-36.532986,-34.159126,-29.088732,-34.063625,-31.677116,-32.685726,-37.14882
-40.209328,-36.040363,-30.557259,-36.303295,-39.405396,-39.09782,-32.96446,-43.8516,-13.36787,-33.232895,-38.81093,-35.120247,-13.859692,-34.337112,-37.79398,-33.942726,-38.34843,-33.621746,-35.328674,-37.543972,-30.95218,-38.446358,-33.54323,-38.142403,-29.037813,-37.135303,-30.10548,-36.01308,-38.020447
-38.780846,-33.574707,-28.482407,-32.50017,-34.32149,-39.620987,-38.68311,-40.257717,-15.154179,-33.075935,-36.91681,-38.118427,-16.32788,-38.66956,-34.645874,-36.48348,-33.700706,-35.05019,-35.388123,-36.630836,-35.65996,-36.947887,-32.78241,-37.37559,-35.573055,-37.20456,-32.91094,-35.37615,-37.839275
-44.174595,-31.534328,-32.197617,-33.169933,-37.15641,-37.27948,-35.72582,-36.635128,-17.81807,-36.48994,-33.300987,-35.296825,-18.317541,-36.832775,-34.1904,-37.645752,-34.828846,-36.663704,-40.669693,-29.705172,-33.214127,-46.029385,-31.558468,-35.47314,-40.88195,-42.501076,-36.495766,-35.944294,-44.479225
-42.64942,-35.162395,-40.508743,-41.743744,-38.05009,-36.7185,-34.996277,-34.804104,-20.257565,-36.93957,-35.11966,-36.226562,-20.264988,-37.353268,-33.216297,-30.340017,-35.695652,-39.573498,-39.10796,-31.454573,-32.434834,-42.832287,-30.730286,-36.22115,-33.42978,-39.234215,-36.191765,-30.870516,-38.387825
-35.667255,-37.894753,-32.33285,-39.609108,-36.069622,-37.60531,-30.487522,-33.63301,-21.499866,-37.577896,-37.66328,-42.502926,-20.40275,-40.00507,-31.741259,-30.242064,-39.4272,-37.11699,-40.358715,-33.013012,-40.103184,-42.907593,-32.622536,-28.661425,-31.489464,-40.657677,-34.202744,-30.368347,-35.089996
-35.014072,-41.676292,-34.785416,-40.92141,-39.782566,-32.771065,-30.792057,-40.600952,-21.785557,-36.70855,-38.94188,-41.453575,-23.42836,-35.93854,-33.603794,-37.43577,-37.54481,-31.549229,-36.473022,-31.954979,-39.33816,-41.961956,-35.591133,-29.574,-35.610672,-37.688572,-39.93461,-39.192394,-43.4169
-35.65051,-41.964443,-33.432198,-37.665844,-39.716278,-34.91032,-27.462984,-38.095715,-22.712433,-34.71569,-31.745625,-39.388546,-24.803455,-32.23833,-37.24848,-42.373802,-32.082977,-33.045036,-36.42177,-32.52109,-40.48561,-33.312042,-34.035046,-34.75196,-32.006493,-35.40428,-37.11962,-43.592808,-43.866936
-36.036053,-42.6651,-37.328144,-33.16972,-40.41031,-41.0104,-30.560854,-45.703003,-26.027504,-37.23324,-31.581112,-46.460365,-25.505123,-37.557972,-35.118374,-41.973053,-34.17227,-36.99663,-39.74401,-35.507053,-40.312965,-30.383362,-36.729233,-39.43456,-37.960358,-35.257553,-42.894726,-44.268185,-47.716404
-33.58675,-37.90667,-38.2521,-33.440933,-31.000366,-42.581436,-38.80906,-42.866104,-27.438671,-35.876617,-35.5361,-42.935997,-25.913929,-35.125587,-39.12618,-35.220192,-35.00674,-32.990494,-34.769287,-38.36956,-40.173958,-29.7492,-39.453476,-33.49991,-33.212914,-30.484568,-42.194046,-37.151062,-41.615887
-33.845078,-36.61574,-42.891094,-33.420303,-32.494698,-44.25637,-35.941635,-37.99296,-26.390192,-32.645676,-35.856728,-36.30878,-25.774807,-32.721245,-42.366444,-31.848822,-36.35877,-33.78071,-33.037838,-41.026314,-40.113007,-33.51535,-40.758392,-25.564548,-30.870052,-33.66692,-36.8011,-35.329044,-36.588768
-36.57743,-43.440086,-36.77466,-39.38573,-32.665485,-35.262547,-34.880196,-39.846573,-23.96242,-31.99881,-35.97896,-32.879375,-26.98716,-34.57613,-38.222763,-32.813675,-37.6743,-37.8026,-31.737068,-38.08932,-37.67007,-34.303776,-33.379654,-28.357176,-34.91877,-38.280266,-35.551083,-34.668568,-33.278305
-46.25051,-42.471493,-34.55058,-40.194603,-34.646603,-31.526447,-37.089615,-39.5889,-27.32816,-31.2785,-43.417885,-35.50534,-26.6051,-35.192844,-38.90543,-39.552944,-39.692287,-31.134321,-37.12057,-33.7561,-44.237385,-32.53579,-31.406357,-37.97039,-39.279728,-34.29523,-31.789995,-32.382538,-28.904476
-44.664772,-37.118946,-33.921726,-37.392704,-30.86036,-35.74183,-38.41069,-37.78209,-25.784039,-38.530506,-38.364822,-37.08353,-27.261154,-34.48817,-38.198074,-34.567486,-37.195362,-31.789255,-35.64204,-34.545033,-39.33215,-32.683258,-37.73159,-39.398785,-35.413216,-30.351833,-34.552036,-28.086697,-30.82773
-38.559624,-38.73047,-35.259377,-34.332638,-29.01427,-35.602104,-41.840336,-35.00083,-25.388008,-34.43365,-30.744213,-34.70037,-27.961792,-34.797546,-36.31257,-33.428375,-32.0779,-32.60048,-37.178112,-35.719887,-37.98204,-32.203144,-37.30163,-36.713562,-44.754894,-34.73398,-31.476227,-32.18699,-32.389664
-36.303917,-35.752037,-38.70827,-33.035107,-31.853756,-40.025646,-36.527428,-37.973537,-28.460407,-31.552279,-33.02426,-38.557186,-29.647156,-33.94809,-37.063663,-36.22608,-36.050278,-34.04709,-36.724037,-33.547485,-41.176456,-35.22383,-36.86613,-38.379436,-38.424522,-32.425903,-30.916763,-32.516853,-34.716034
-33.585926,-34.625076,-35.398636,-38.73622,-35.81239,-40.032463,-33.438435,-38.298866,-34.10253,-29.658503,-35.030598,-39.311092,-29.18222,-35.84139,-34.175575,-38.563366,-36.73924,-32.120483,-32.109013,-33.534977,-41.12539,-36.734608,-38.80718,-40.927956,-37.670143,-33.22807,-30.89793,-33.528778,-33.007683
-36.383923,-40.320442,-40.65408,-42.59668,-43.14515,-39.306858,-39.59091,-41.25006,-38.406197,-32.388332,-38.2987,-44.235947,-28.748196,-34.215694,-33.03549,-34.97757,-36.930367,-39.475777,-31.68565,-40.277622,-39.19539,-35.829025,-33.256115,-36.45036,-34.27492,-38.644405,-30.729073,-40.643303,-32.260185
-36.631523,-40.30751,-40.149445,-39.882877,-41.55895,-31.872862,-38.02325,-36.987297,-35.995464,-30.802395,-38.151596,-37.379112,-33.03124,-36.17567,-36.385418,-36.472355,-33.116455,-38.448147,-29.963093,-42.85777,-35.75653,-34.653854,-33.21786,-28.998484,-34.77656,-42.73764,-35.739586,-37.663864,-27.695213
-38.489006,-37.834778,-37.627583,-39.727867,-44.91829,-35.88026,-35.968815,-37.896698,-30.618942,-31.290813,-38.725662,-39.969467,-33.394478,-39.569267,-43.313766,-42.597897,-32.624542,-36.26599,-29.656387,-43.80898,-41.295372,-34.479805,-35.49834,-30.729145,-29.918877,-41.799473,-35.497902,-33.330074,-32.046608
-39.49619,-34.283085,-39.010834,-34.115776,-40.116383,-35.088184,-29.75833,-37.02281,-29.552313,-36.625233,-39.70304,-33.792427,-29.747437,-41.545826,-42.805508,-38.67017,-34.171654,-29.843056,-33.162735,-42.39283,-35.125927,-32.955765,-32.81301,-35.123566,-29.00324,-35.755707,-32.122787,-28.214062,-34.21689
-43.29469,-30.311773,-37.532013,-42.74914,-34.476944,-31.417408,-28.816532,-38.756836,-32.938198,-40.934715,-33.545353,-35.53513,-30.975027,-45.534348,-38.789757,-35.25441,-38.108177,-29.163666,-32.378414,-36.798103,-34.883045,-33.3506,-37.06091,-31.52726,-35.589054,-35.22531,-28.711525,-32.253777,-36.96548
-45.917007,-33.611656,-33.89189,-38.79342,-30.336508,-34.1684,-37.06533,-37.40122,-29.830431,-39.695374,-35.90557,-33.774876,-32.57237,-39.316147,-36.978695,-36.402893,-34.180897,-35.03542,-34.22731,-38.47651,-33.31607,-35.72078,-33.304634,-33.21293,-30.440226,-39.48557,-29.95153,-34.865593,-41.793964
-46.02646,-35.67882,-35.546375,-35.725964,-30.942524,-36.600895,-44.983692,-37.05452,-33.366028,-32.801655,-32.337326,-36.62971,-32.53739,-36.3125,-34.970566,-31.997559,-34.73375,-37.11915,-34.14735,-38.107338,-35.79625,-33.520756,-30.818787,-33.06821,-31.149384,-32.689003,-30.284977,-33.57999,-35.36252
-46.055283,-37.363045,-35.286556,-39.345272,-35.160553,-34.710823,-45.70243,-41.558365,-30.538527,-33.95347,-34.007664,-34.74869,-31.588379,-35.525154,-41.43529,-33.046898,-31.484207,-39.103455,-34.229286,-41.730988,-33.82549,-34.55982,-36.120174,-29.59263,-34.457157,-32.119034,-30.553387,-36.665142,-33.72847
-53.45191,-39.183258,-31.381708,-35.184414,-32.18706,-38.112896,-30.538523,-40.44746,-29.306387,-38.75101,-34.94322,-31.235508,-30.588139,-34.104744,-38.326424,-36.461597,-31.257027,-39.01859,-30.979631,-36.486774,-33.30105,-39.25959,-40.085335,-32.2321,-33.718433,-38.58557,-35.828876,-30.544931,-42.12798
-53.93483,-37.78885,-32.556355,-36.878227,-35.0315,-45.737053,-28.100372,-35.06458,-31.734303,-38.994232,-33.27188,-34.990604,-34.408825,-33.53575,-38.032772,-38.774185,-34.50562,-37.768833,-31.314756,-32.130096,-37.496563,-40.94991,-38.308834,-34.665462,-39.910347,-34.965435,-34.408325,-34.502365,-40.473537
-50.073803,-32.21013,-30.536173,-38.189606,-32.141575,-42.40484,-33.578983,-34.59747,-36.702953,-31.593262,-36.38949,-34.277378,-31.585,-36.62906,-37.836178,-35.381496,-34.58075,-35.07575,-30.662626,-31.246437,-34.34762,-38.5224,-42.432343,-34.412865,-35.28059,-32.72339,-36.582184,-33.536243,-34.207603
-52.87894,-39.83658,-32.90845,-36.477623,-33.208748,-40.565052,-35.651733,-40.625698,-32.207886,-31.282722,-40.266994,-35.94127,-28.792934,-43.437683,-40.20109,-33.04658,-34.945236,-35.89843,-37.41571,-33.899006,-30.526236,-32.513145,-37.768093,-37.696293,-35.900307,-31.893522,-37.009514,-41.271935,-34.018993
-40.186478,-40.275948,-36.05638,-39.64463,-41.34053,-31.94487,-35.32707,-30.460379,-30.328262,-33.983765,-31.746601,-42.039177,-32.60863,-39.23217,-40.269554,-34.61761,-35.448593,-36.6838,-39.22415,-35.571484,-31.566654,-30.055397,-33.037945,-32.684757,-35.07464,-33.083916,-30.174582,-36.678356,-37.445126
-37.762753,-42.205032,-36.58043,-34.89001,-39.74621,-32.33543,-33.88951,-28.413486,-30.84304,-33.10055,-29.729908,-37.446735,-40.458996,-39.817646,-37.2629,-38.59933,-38.80029,-35.608776,-35.505272,-33.37818,-38.16784,-35.344063,-34.751896,-30.842794,-38.092346,-40.551163,-36.056667,-34.043575,-34.057465
-39.548164,-41.134827,-36.642967,-32.93021,-38.931213,-36.99504,-36.585327,-32.765903,-30.58509,-33.881725,-33.974136,-36.569702,-39.28753,-33.646236,-34.729748,-34.01883,-37.84486,-35.507835,-31.598553,-37.36095,-39.211266,-42.048492,-34.909946,-31.426872,-40.13501,-41.220436,-34.301605,-37.295006,-29.942867
-37.409145,-44.264465,-31.184465,-34.46595,-32.98437,-40.033443,-36.23764,-39.122467,-31.455544,-34.330887,-32.07714,-39.71171,-46.68754,-30.768625,-36.904194,-35.66335,-40.533054,-33.316463,-34.973743,-41.360268,-38.74068,-36.161755,-34.70161,-35.89108,-34.041107,-36.722992,-30.54565,-34.21127,-40.650925
