-26.246218,-30.22317,-29.516537,-27.33127,-25.861803,-25.931957,-17.640125,-16.17471,-24.015583,-26.046179,-20.310627,-22.222136,-21.9749,-20.403011,-25.802929,-17.37217,-26.640808,-25.405386,-25.127972,-30.005531,-20.75931,-20.050365,-21.194738,-24.934052,-21.849958,-18.450201,-22.534382,-23.705711,-26.433475,-17.029041,-30.710068,-21.386452,-25.757055,-16.652403,-17.57757,-22.305813,-22.457567,-21.056602,-22.974867,-18.045015,-21.451176,-30.253956,-31.4567,-23.415665,-34.067295,-23.593914,-22.80206,-12.437962,1.9073486e-06,-0.35575676,-24.262438,-23.792097,-24.017609,-20.365908,-26.958298,-20.131302,-22.63155,-23.051027,-19.188915,-25.092535,-23.606415,-22.895512,-21.196035,-16.011179,-20.640377,-23.146816,-18.862814,-27.304394,-21.294315,-16.398767,-26.569477,-25.322693,-20.24284,-19.466404,-21.426374,-21.113083,-25.664473,-20.681168,-16.761995,-33.817513,-17.24622,-29.996069,-17.663517,-20.841236,-17.540443,-16.463182,-20.510004,-22.966969,-18.641827,-22.19723,-25.358704,-23.526096,-19.211414,-19.6148,-36.115776,-16.52883
-22.467934,-20.073275,-30.594322,-23.432903,-22.057697,-24.10817,-25.438816,-18.754864,-25.012072,-21.228876,-23.204256,-17.234274,-20.208286,-20.372395,-22.617846,-20.448086,-22.791498,-19.568712,-25.357203,-28.65566,-25.238237,-19.442442,-19.215239,-28.96074,-22.950018,-20.22526,-22.952248,-18.974443,-30.50128,-18.929504,-25.720863,-25.90726,-28.570583,-19.132824,-18.525099,-25.066566,-24.85521,-18.17728,-20.53698,-20.04469,-24.306126,-28.95793,-26.319386,-26.277836,-31.747887,-23.707384,-24.7778,-13.390748,-29.482538,-7.280596,-23.815002,-19.859589,-27.624697,-21.433252,-29.30657,-21.318857,-24.944939,-25.866276,-20.387737,-24.693743,-23.565006,-20.222095,-17.305845,-24.980568,-21.617338,-18.323025,-18.325209,-21.867428,-22.09407,-18.93888,-28.811699,-26.446568,-18.38726,-19.757263,-27.612947,-22.336498,-25.086506,-21.490519,-16.264256,-19.734314,-19.520826,-26.61081,-21.8805,-26.693396,-20.960152,-16.925909,-17.509062,-28.467377,-15.7144165,-23.115683,-24.837345,-26.054972,-24.783918,-20.428177,-29.536045,-18.864944
-27.076138,-23.29084,-32.219975,-24.39538,-19.919857,-21.003149,-24.223492,-20.21826,-25.207066,-19.255554,-19.580383,-17.62166,-16.695265,-20.091608,-27.974722,-24.536938,-21.830055,-21.247334,-28.32843,-28.59657,-21.505808,-18.252487,-20.217623,-24.917688,-22.566387,-17.699371,-26.76944,-21.638298,-25.34309,-25.070711,-23.222527,-18.928782,-27.719503,-20.33582,-20.516157,-20.971863,-23.351475,-17.17356,-24.573685,-26.081306,-33.716003,-21.129929,-18.435883,-23.832111,-28.130152,-24.403156,-31.107145,-15.709567,-36.872326,-12.047199,-23.365364,-22.058626,-19.138428,-23.776442,-26.960333,-25.562672,-27.375683,-26.683784,-24.57312,-20.838892,-17.304281,-24.531261,-20.424637,-27.13873,-23.528574,-23.595232,-24.612585,-24.523613,-21.898516,-16.062502,-25.924915,-27.306076,-24.01476,-20.966385,-23.812363,-27.930195,-24.359077,-19.090338,-18.373394,-19.071709,-19.183046,-21.79052,-23.330284,-30.018528,-23.741337,-24.550098,-17.783695,-26.028074,-19.65327,-28.972576,-23.078413,-23.459038,-28.80474,-21.440361,-24.804653,-30.955544
-39.03192,-23.505299,-30.02018,-29.067312,-27.213959,-23.837458,-19.787767,-24.595463,-25.487997,-16.65704,-16.038574,-18.639326,-21.69023,-22.13135,-25.216017,-22.494257,-22.319822,-26.456636,-24.623625,-21.76006,-25.075832,-24.433237,-17.576286,-23.66407,-26.981121,-20.246391,-25.924305,-28.525177,-18.620096,-27.031567,-24.60508,-21.845016,-23.851154,-21.42791,-18.242786,-20.93758,-18.510593,-16.046371,-26.992077,-25.195131,-27.078335,-19.969318,-19.468748,-25.169134,-21.992191,-21.957087,-25.882572,-15.264404,-38.069275,-15.112232,-17.767944,-22.561623,-17.140305,-21.221035,-17.971714,-23.79543,-24.17876,-24.723154,-27.627382,-23.816864,-18.250607,-30.502062,-21.80692,-17.833845,-21.773916,-23.395807,-23.220577,-23.140295,-17.23209,-15.205871,-31.537338,-20.803621,-23.375568,-19.079252,-20.316721,-28.929087,-23.805029,-22.440466,-22.293684,-24.820276,-23.88242,-20.811956,-22.324862,-26.904509,-23.380486,-20.708118,-22.12685,-31.06314,-18.897858,-24.12461,-23.951378,-26.623407,-25.937538,-28.09165,-22.755848,-33.718468
-44.291656,-20.536259,-23.842579,-22.905613,-29.463453,-26.684269,-24.434603,-25.336899,-19.63431,-18.462591,-20.332561,-21.369452,-21.944311,-25.55319,-25.940165,-25.416935,-23.585112,-32.39229,-27.644457,-18.589722,-22.5453,-25.097467,-25.570248,-22.837673,-22.472084,-20.345768,-28.026913,-23.644976,-16.884495,-32.64692,-30.184546,-23.172352,-21.940035,-24.879175,-22.625713,-23.557999,-18.269764,-15.302862,-23.301931,-22.543627,-24.547867,-27.407564,-19.786655,-26.258368,-27.135057,-17.31012,-16.177223,-23.321335,-38.028275,-18.05328,-21.056446,-23.662392,-25.595116,-23.800472,-17.382439,-18.84168,-23.41531,-20.640404,-27.515976,-22.538412,-24.278927,-27.594646,-26.569408,-18.195192,-26.138197,-19.983063,-19.324158,-24.880085,-18.989452,-19.437902,-25.422665,-18.14129,-18.902994,-18.498945,-26.891594,-26.079,-22.900707,-27.562767,-26.011925,-21.444298,-23.920527,-18.729782,-26.15176,-22.591694,-23.547272,-22.239319,-19.684406,-20.964867,-21.910246,-26.393026,-21.27615,-27.465406,-21.465904,-27.305246,-18.43177,-26.0448
-35.9826,-21.791077,-25.191444,-21.198547,-27.427744,-27.63008,-22.488121,-21.822412,-18.557434,-21.507246,-20.21061,-26.739141,-18.24858,-30.3825,-25.72415,-21.561466,-29.890905,-28.927084,-23.797745,-18.26762,-19.91578,-22.71371,-29.042202,-19.219973,-19.79982,-26.287779,-20.60463,-19.622066,-23.84667,-30.883827,-24.525196,-29.200724,-21.610546,-26.576586,-24.240726,-23.889656,-21.37722,-17.780384,-22.487024,-24.319431,-26.604666,-25.868526,-19.159443,-24.597322,-27.837,-20.953068,-18.615032,-30.030865,-36.971626,-21.799213,-21.464365,-21.668488,-24.519077,-25.587969,-19.789776,-23.219162,-21.562088,-21.915741,-32.721092,-26.5496,-23.034061,-23.199059,-31.5397,-19.938507,-25.681421,-22.53562,-19.951756,-24.925959,-22.92979,-19.732735,-24.415592,-15.862947,-19.03368,-20.744251,-26.399586,-21.615562,-21.581991,-22.284195,-21.888597,-21.547586,-17.107225,-21.51213,-25.001724,-21.905842,-18.919048,-24.797338,-17.805573,-17.524372,-23.416847,-23.536198,-15.2170105,-21.120968,-20.16505,-24.788399,-21.649223,-23.914959
-32.591255,-17.045404,-27.271467,-26.184467,-17.881504,-16.171406,-24.625797,-25.927414,-22.914345,-20.300922,-23.049408,-19.183147,-19.4789,-22.11652,-24.12482,-21.443344,-29.829325,-24.989828,-23.810005,-18.289783,-20.884815,-25.578968,-25.747005,-18.661797,-21.797022,-23.801615,-20.744196,-20.569809,-31.279652,-29.459206,-24.054897,-22.47461,-18.1587,-22.815628,-21.190054,-24.559998,-22.321117,-21.303623,-14.582287,-16.449326,-30.370493,-23.01498,-21.303818,-23.00927,-24.069017,-30.140646,-22.622322,-21.113842,-30.737982,-27.919397,-18.025614,-26.760183,-20.010307,-22.18233,-21.964622,-20.027023,-25.39019,-31.720161,-26.756233,-29.656063,-22.259878,-26.952736,-28.009502,-24.715912,-22.833118,-22.34681,-19.0429,-29.975904,-19.478245,-18.325695,-23.685303,-13.109142,-17.441015,-24.091736,-19.073895,-18.173367,-21.669012,-19.83241,-22.991192,-19.236988,-17.230043,-20.949287,-23.380241,-25.210102,-16.693985,-25.32624,-26.997585,-22.67227,-21.07528,-18.133709,-16.780397,-17.555336,-17.759045,-23.255512,-22.430946,-24.723614
-32.705402,-21.610006,-18.993792,-23.004484,-18.398811,-18.47383,-23.29167,-26.492691,-21.578642,-17.94181,-23.516747,-21.69239,-17.28719,-15.666213,-21.163618,-18.634329,-29.945368,-18.96821,-19.027086,-22.533571,-25.631577,-23.972141,-26.195923,-25.949913,-22.836113,-25.406017,-19.974283,-27.63556,-23.333885,-26.441837,-29.00391,-21.412893,-20.711458,-22.803331,-23.027716,-22.299181,-19.381073,-21.546011,-14.198381,-18.313103,-27.474016,-26.53657,-19.739716,-23.212004,-21.300274,-23.1129,-19.546041,-22.466179,-27.343973,-26.753561,-20.274614,-22.69225,-24.537006,-20.181684,-23.324572,-20.450298,-27.971792,-31.738966,-25.963066,-28.060598,-22.224728,-28.095747,-26.41929,-27.95597,-21.457499,-22.96102,-22.382164,-29.29446,-22.64783,-16.192743,-21.70641,-18.538223,-20.733429,-22.033,-20.132868,-19.782715,-24.524054,-19.381332,-27.239841,-24.282135,-17.454264,-20.122356,-20.856146,-20.563274,-25.609825,-21.674252,-23.422523,-24.455532,-22.48022,-17.735554,-24.542482,-21.888453,-23.315523,-20.837635,-23.341946,-29.433493
-26.998709,-19.718937,-19.31047,-19.154972,-20.230728,-21.717976,-25.935238,-26.147894,-16.385704,-21.190084,-25.674122,-18.609673,-19.889732,-16.230555,-21.461618,-21.42453,-21.718473,-19.054897,-19.64225,-16.760921,-20.040325,-19.927494,-22.664333,-26.11586,-23.041443,-20.078949,-16.72255,-33.51386,-22.896856,-20.536232,-28.065716,-18.798044,-20.193787,-22.136606,-21.992174,-24.64896,-18.880571,-22.482924,-21.902306,-18.202616,-21.875492,-31.150791,-23.227472,-26.803228,-21.355732,-22.888992,-24.4168,-20.24348,-30.068642,-29.140812,-17.403553,-26.025885,-29.99438,-24.205505,-27.82729,-25.320824,-20.621655,-30.27153,-25.964,-20.509209,-25.00685,-27.906944,-24.754827,-21.833347,-22.301975,-20.215279,-21.26878,-27.094175,-20.59603,-21.317448,-19.277897,-28.683672,-17.479206,-23.316168,-20.59216,-18.651218,-24.395521,-20.029453,-21.638922,-25.342918,-19.141941,-18.087173,-25.609194,-21.089287,-16.323267,-23.754704,-22.67279,-20.781845,-25.880827,-24.381086,-26.762087,-26.311777,-24.559805,-23.699175,-16.6245,-26.203114
-26.119106,-22.12884,-20.28606,-22.4234,-26.693697,-22.2748,-19.529182,-26.800564,-18.988457,-25.956663,-28.223873,-20.905935,-23.2948,-23.925842,-20.436264,-23.586891,-20.309235,-29.409773,-18.089638,-21.28659,-19.3056,-18.237228,-20.210447,-24.505913,-21.361519,-23.317404,-21.48922,-31.397076,-18.795143,-26.188198,-21.609684,-19.33926,-23.85583,-23.302618,-26.15002,-27.676498,-21.555859,-19.87904,-21.823252,-19.722828,-18.313343,-26.319815,-23.073517,-25.043743,-27.858978,-26.935837,-21.468607,-24.200653,-31.683033,-28.701616,-21.529812,-25.419832,-30.310629,-25.91053,-26.65737,-25.035774,-22.919355,-27.35154,-33.836514,-24.371784,-28.756655,-26.467516,-21.865627,-19.960707,-24.6428,-24.425875,-28.63522,-30.318104,-25.813454,-24.505827,-19.806988,-24.299183,-18.677904,-26.108469,-22.643864,-20.990086,-23.85392,-24.755287,-29.527388,-21.480818,-15.948479,-26.816319,-25.120184,-20.30429,-19.740675,-26.346561,-23.210665,-23.217232,-22.330627,-26.653877,-22.345633,-30.37645,-26.617994,-20.830307,-18.44971,-21.964489
