-6.980912,-1.6231222,-6.996667,-1.0019512,-8.390591,-6.0758133,-9.063038,-7.5038643,-5.1986637,-4.4775333,-3.4963074,-4.503599,-6.2030926,-5.9090023,-13.541431,-4.0959406
-10.563904,-10.74658,-6.2996864,-11.849442,-4.425769,-9.699895,-7.2543955,-7.580058,-4.7419834,-3.49936,-12.285733,-15.356594,-10.800965,-7.0594254,-15.335329,-11.446027
-18.833294,-11.18733,-10.683307,-4.9830437,-10.503348,-10.555994,-5.9073267,-9.769232,-6.079441,-11.06098,-21.361088,-16.623222,-11.034831,-15.523259,-15.844236,-6.5723724
-15.874796,-10.046032,-12.887327,-6.1864624,-8.041239,-4.7655315,-13.257204,-7.2340155,-8.416735,-15.334862,-13.157688,-16.211842,-11.769752,-13.574565,-10.635859,-5.3574467
-11.597269,-12.137965,-9.383001,-7.5671396,-5.7885456,-1.3653011,-16.78826,-6.119158,-4.7178125,-15.479933,-10.120683,-18.135134,-11.217097,-8.124306,-10.217365,-10.184653
-10.328933,-7.707882,-8.591061,-6.083308,-11.603996,-4.2492027,-7.837574,-3.3391485,-4.251875,-19.260136,-12.110823,-13.080125,-11.393503,-7.7019186,-12.526613,-7.324915
-13.36871,-10.706268,-11.67077,-3.4668398,-16.764715,-8.158387,-5.4922934,-5.55196,-10.20382,-11.105926,-8.855995,-10.192572,-10.255438,-7.579915,-8.311115,-5.226202
-11.918142,-7.7490253,-7.1745815,-5.4080877,-11.665335,-15.080959,-6.178835,-1.9616051,-17.03776,-15.458024,-4.5046177,-5.3204317,-8.752977,-3.7187586,-4.893793,-10.223696
-5.564891,-10.204269,-7.623743,-9.362233,-12.964644,-8.174977,-7.8718576,-5.853956,-20.371462,-14.339218,-6.2208214,-4.937024,-8.06291,-6.241212,-9.124548,-8.877523
-6.450594,-17.775797,-7.942109,-17.523903,-19.913965,-10.424417,-11.499717,-8.632294,-15.046804,-15.518282,-11.674174,-7.031378,-10.228114,-8.561026,-15.364513,-12.321657
-6.393216,-8.472537,-8.07287,-8.24077,-10.939139,-4.7771406,-15.281593,-8.349028,-10.6101055,-9.228283,-11.911606,-7.309413,-12.220264,-9.1533575,-12.652435,-11.598225
-5.1154575,-10.153305,-6.7022486,-10.7168045,-3.0528202,-5.0868683,-9.168718,-9.314199,-10.30905,-8.316329,-13.07998,-6.311222,-17.266405,-6.2388706,-7.1063423,-12.733189
-5.372941,-15.502745,-8.804753,-14.764897,-3.8545742,-5.4366474,-8.262004,-6.9053926,-15.401201,-4.986169,-13.80261,-8.543391,-10.945198,-8.9765625,-12.544409,-10.658145
-7.7790375,-5.5625706,-15.482774,-6.08904,-14.9049835,-8.541391,-11.580244,-12.202468,-18.787338,-3.604741,-7.249586,-12.47403,-3.7523727,-7.770464,-7.3121405,-6.680376
-13.091864,-4.8846474,-11.371734,-6.489377,-11.496698,-13.045212,-5.72433,-10.343522,-13.719603,-5.8426075,-5.9748096,-7.876625,-3.151126,-9.089257,-3.757844,-8.15947
-17.473183,-10.642959,-12.204131,-2.1108513,-12.691251,-16.379309,-1.9507046,-10.4629135,-4.1714516,-11.779092,-7.636772,-5.4923153,-9.548863,-12.136934,-6.105524,-3.7097425
-13.553652,-8.60259,-8.240382,-3.9090958,-9.492674,-12.287375,-5.7198334,-8.21278,-4.451786,-11.018023,-12.344963,-6.4072495,-10.135766,-11.432327,-7.611826,-4.5389147
-9.673298,-10.324368,-6.4834995,-1.8684263,-8.577349,-11.367056,-6.548109,-5.8330355,-7.526142,-10.505247,-5.264592,-8.828488,-9.135178,-11.721436,-9.385606,-6.3879538
-11.7458,-8.269484,-10.998238,-8.0452175,-10.241776,-11.55986,-9.408412,-5.699438,-13.211408,-10.850683,-7.673382,-14.607822,-13.040987,-11.143853,-12.431037,-7.1672935
-15.305254,-10.014449,-7.713236,-11.29892,-8.335365,-9.832764,-13.594892,-9.721664,-7.3107824,-5.039279,-12.530952,-15.593754,-8.683311,-15.142973,-8.155369,-14.565822
-18.599682,-7.2430296,-6.879713,-14.752826,-7.1286345,-15.610001,-11.70035,-8.394035,-10.653378,-1.4575253,-4.9462147,-9.544275,-5.484353,-14.114391,-4.979103,-15.784753
-14.493507,-11.004241,-6.9436264,-10.269966,-5.16498,-12.14576,-12.110123,-6.971195,-12.424393,-3.4958372,-5.8872576,-4.6520147,-5.8045816,-9.121252,-7.9916553,-11.881462
-15.801621,-12.900934,-10.646338,-5.0267906,-4.6037865,-7.407773,-8.253181,-15.154252,-9.503306,-11.149744,-12.869894,-10.455736,-1.9675837,-9.8892765,-13.854391,-17.495058
-13.390856,-9.544081,-6.555602,-5.9257946,-2.5052376,-7.601964,-7.8975716,-17.14777,-11.004287,-9.432344,-11.204943,-11.9149475,-4.7999525,-10.886232,-13.126993,-15.0715065
-5.03041,-2.568719,-11.375489,-5.207094,-5.085581,-15.40731,-6.606738,-17.026117,-14.133076,-15.259445,-5.107724,-7.920785,-9.137575,-4.6418724,-6.898267,-10.920464
-3.7137175,-2.8046265,-7.9880104,-9.651903,-10.780472,-9.685662,-11.455748,-10.531622,-9.081072,-9.67292,-7.2376986,-6.2955637,-15.35507,-5.0780687,-3.526991,-10.969761
-6.630266,-10.041121,-4.616396,-9.247034,-10.327234,-6.857499,-6.5265274,-12.923426,-8.065823,-7.635233,-8.695786,-3.727726,-10.235845,-8.068304,-8.863118,-16.256504
-14.417691,-16.218075,-9.07323,-9.311255,-13.472674,-8.857485,-5.0236797,-8.259172,-7.4357624,-10.272333,-8.025221,-5.830269,-11.183576,-10.869145,-9.920311,-11.428885
-8.843361,-13.31239,-3.8356829,-6.81067,-14.930974,-9.927362,-6.512779,-5.5830164,-7.3604527,-10.586066,-12.399555,-8.841085,-5.858078,-9.672209,-6.407955,-9.750481
-9.3007145,-8.261093,-8.46766,-4.783104,-16.053623,-14.893335,-13.488877,-8.564507,-5.921712,-2.9690914,-14.898262,-7.716587,-5.656664,-9.014698,-7.706604,-7.9510126
-10.704971,-8.458881,-20.086546,-1.6846762,-15.435026,-7.1538115,-6.2729683,-11.483913,-6.5556507,-3.1069574,-4.2362328,-9.223995,-6.742173,-5.3514833,-7.6202936,-11.7227
-13.811165,-15.0599,-14.229254,-7.0018444,-12.149785,-8.171219,-8.895532,-9.50245,-9.959556,-3.5103426,-5.822398,-10.915707,-7.2178564,-9.507913,-4.820997,-11.680262
-8.113356,-21.529034,-5.345068,-9.511004,-5.006482,-5.1883583,-12.521024,-9.108395,-6.2999134,-6.150982,-5.483429,-8.908609,-7.646038,-11.179954,-3.243452,-9.439688
-7.7330093,-10.842803,-3.5167933,-6.4579124,-3.4756794,-3.9498787,-10.794367,-13.400949,-12.248415,-12.22686,-4.853488,-7.4753304,-8.012376,-14.308823,-6.8505783,-9.169968
-9.857395,-7.7770004,-11.008869,-5.930868,-10.484484,-2.8245993,-4.844987,-18.081861,-7.862068,-13.156378,-8.689301,-10.13015,-7.8513765,-7.8204603,-13.860905,-6.9533825
-15.828942,-14.412827,-4.964099,-9.112589,-7.376604,-8.171425,-2.4852905,-9.518507,-3.824067,-14.43782,-0.8591471,-11.624304,-8.050534,-3.2186546,-10.542944,-6.3385506
-18.208725,-7.342231,-4.723116,-3.1229534,-10.742027,-7.914178,-3.4428692,-10.724567,-1.2089901,-15.035855,-3.8735065,-15.261608,-8.393965,-6.979761,-9.348375,-10.867638
-11.130164,-6.1004734,-8.237788,-5.665818,-15.037514,-6.884652,-8.690502,-7.447052,-8.393143,-16.798431,-11.333955,-5.1625957,-8.045023,-4.980851,-14.952181,-7.7749987
-12.793929,-7.4412966,-9.22073,-9.7061405,-11.669079,-11.43658,-10.584993,-6.7185183,-8.091948,-15.539473,-5.3550453,-8.228842,-9.6862755,-4.539406,-10.454718,-7.4295206
-15.892393,-7.891325,-5.8229303,-3.6962242,-3.903761,-12.394619,-6.641446,-11.94801,-2.1298485,-14.437729,-5.625102,-11.36708,-14.71109,-3.9909945,-4.2244005,-9.32077
-15.573803,-3.494278,-7.464346,-0.89383125,-1.8502331,-10.849856,-8.518444,-11.569721,-6.95436,-6.8191557,-9.018732,-6.6311617,-10.432674,-9.375116,-9.300409,-10.776058
-17.36572,-5.3131046,-8.805761,-2.4573784,-8.322524,-14.052138,-9.126018,-4.9384985,-8.4494,-3.8688345,-10.246321,-6.9908285,-10.192192,-11.991831,-12.714771,-11.079454
-16.09406,-15.474294,-10.747742,-3.40374,-7.1325445,-13.535095,-12.042307,-3.4331102,-6.6382437,-2.3565779,-7.338148,-7.2476482,-6.0414333,-12.258961,-12.810101,-10.005826
-11.296284,-9.171345,-12.440969,-10.057678,-11.846836,-8.180363,-10.384333,-5.2265587,-7.8952503,-1.3541031,-5.3865128,-6.662616,-6.793297,-10.3047085,-10.290042,-3.240036
-9.749605,-7.25766,-9.297373,-15.809616,-17.068468,-8.964441,-14.279767,-11.359833,-4.267411,-9.96692,-11.382727,-6.078807,-15.804337,-7.9293766,-5.79473,-5.291087
-12.318575,-6.830801,-13.735036,-16.985073,-14.144649,-14.936795,-12.348596,-2.4441738,-5.554529,-15.3979845,-21.744293,-10.977341,-7.5093946,-7.804118,-9.84392,-10.282993
-15.388186,-8.372615,-12.192278,-11.413613,-9.686192,-13.360694,-10.639671,-1.763298,-12.3068905,-13.7297325,-14.164492,-11.340186,-6.8960686,-1.1773071,-15.51804,-5.682663
-16.50138,-4.39172,-12.615982,-8.207963,-9.54364,-12.594772,-11.417122,-11.547227,-11.055797,-7.3125496,-15.137344,-12.814575,-11.637523,-4.8974495,-14.383613,-9.936369
-19.55748,-5.0873795,-5.406003,-6.64892,-13.28713,-8.160765,-13.121007,-13.189563,-13.855476,-3.082405,-6.8768806,-11.580793,-16.246948,-7.3565083,-8.938107,-14.213097
