-19.183357,-17.755024,-19.444046,-21.083935,-25.484636,-16.847702,-21.67506,-3.0049362,-3.3524208
-25.362284,-25.018408,-18.096275,-28.154648,-26.126719,-24.239656,-15.977539,-20.033213,-11.278198
-25.901085,-24.581076,-20.221622,-25.08659,-24.50118,-30.383831,-17.082565,-27.6035,-16.606453
-26.807926,-25.92038,-22.715492,-20.388435,-25.656246,-27.69189,-24.411785,-25.348164,-18.872395
-28.804384,-21.741241,-19.808487,-23.10069,-28.339373,-24.788607,-24.89267,-21.741537,-21.055689
-27.658318,-21.943089,-21.94434,-22.69114,-25.393642,-20.812603,-21.648975,-21.513477,-22.625824
-26.000328,-20.128426,-22.922869,-23.841137,-25.131298,-21.614635,-21.790577,-24.440552,-24.120728
-24.832943,-18.955084,-25.372297,-29.75524,-23.031754,-27.867134,-30.85461,-25.06291,-25.674517
-22.729866,-20.120283,-24.257236,-25.683964,-21.724174,-25.508543,-33.16594,-23.191864,-25.90548
-24.324106,-19.325151,-24.549282,-23.231363,-26.987158,-22.58392,-26.340256,-24.467613,-27.255676
-26.580765,-20.689522,-26.940754,-30.071228,-22.27745,-22.5088,-29.82788,-26.62212,-26.364433
-25.53595,-23.255684,-26.101963,-29.691921,-26.155563,-25.00088,-27.90343,-31.250223,-28.13474
-29.631592,-22.652122,-25.830038,-27.155102,-27.25682,-17.78017,-25.26464,-31.561007,-28.435211
-27.213697,-27.28095,-25.57539,-24.763725,-22.409184,-19.448257,-29.344784,-31.728933,-27.878119
-27.6044,-28.01712,-18.561142,-22.989334,-21.968557,-26.475199,-26.182077,-26.878355,-25.434788
-28.124762,-23.176016,-17.476812,-23.075481,-25.349781,-30.439766,-27.56775,-25.69461,-28.129452
-25.424683,-18.673664,-19.297731,-24.032106,-23.197674,-30.281473,-26.654146,-26.614635,-37.488476
-23.581375,-22.409191,-19.927769,-26.594156,-23.437523,-24.09391,-23.014046,-24.643799,-35.96427
-23.57447,-31.51784,-25.367868,-22.384174,-22.811977,-24.300762,-21.112324,-27.696606,-36.142212
-24.433872,-33.935703,-28.712608,-24.652475,-20.59537,-22.223942,-24.311766,-32.137104,-33.529633
-24.71342,-23.373486,-26.35495,-26.012707,-28.28569,-30.81218,-23.063854,-29.812126,-34.85812
-22.740246,-23.396513,-24.648329,-28.286493,-26.237675,-27.393044,-22.610388,-23.924501,-35.607174
-29.04063,-28.151665,-28.957571,-21.912731,-25.58875,-19.81657,-19.935024,-25.718332,-36.677956
-32.243664,-24.88194,-23.769077,-21.865149,-19.597519,-19.945103,-21.34054,-25.566082,-37.69494
-35.41048,-30.85233,-25.774975,-26.051891,-20.221338,-28.107552,-25.370993,-29.143772,-37.057198
-33.08488,-32.153557,-26.967892,-22.933447,-24.91365,-30.028728,-21.51225,-36.770584,-36.819973
-34.43506,-26.54313,-27.808031,-21.854834,-25.747345,-24.047127,-23.05874,-40.61956,-36.982742
-25.446463,-28.793972,-32.710484,-20.335161,-24.246367,-17.476269,-23.132206,-33.89859,-37.606476
-20.707623,-30.494864,-26.076626,-20.963242,-22.2294,-19.45612,-24.730936,-30.681145,-38.462334
-24.616047,-31.019413,-26.230316,-23.112537,-18.91616,-28.359337,-28.539196,-36.529617,-40.258667
-32.51036,-23.778402,-27.5597,-24.397732,-21.28371,-21.587059,-25.561253,-34.144955,-39.143394
-30.344055,-29.65726,-28.303658,-25.225689,-25.516687,-22.756065,-28.740503,-31.330269,-39.795628
-29.524225,-32.399662,-36.589767,-25.733475,-24.730215,-24.456608,-30.525946,-30.322704,-38.492104
-30.147766,-24.828152,-37.213238,-21.653015,-23.620949,-35.84067,-32.326336,-26.488237,-39.298107
-30.30421,-21.598766,-35.11538,-21.112654,-23.687971,-37.614487,-32.655663,-26.26321,-41.148033
-24.188927,-20.377228,-30.185719,-26.228745,-25.442041,-29.78974,-27.024933,-30.378551,-41.7258
-24.944427,-23.18361,-22.013918,-26.707075,-28.66637,-23.526402,-29.93231,-26.094292,-43.616043
-28.385647,-27.588226,-19.358091,-24.748577,-29.878422,-27.020588,-25.968761,-30.199339,-40.801373
-31.29271,-24.208725,-23.366516,-24.210417,-32.698654,-30.286034,-26.265495,-34.903843,-40.31857
-26.982157,-27.991283,-28.299854,-19.445217,-25.96476,-31.692282,-24.290333,-34.156754,-40.75519
-29.26145,-34.22517,-22.187134,-25.271116,-21.377146,-23.97292,-23.274693,-32.569607,-41.233643
-36.77558,-22.62442,-24.54582,-33.629375,-21.264235,-24.551647,-20.229559,-33.49378,-41.944977
-39.57357,-18.253286,-23.719435,-26.331882,-30.0145,-23.61636,-20.917366,-37.414593,-45.982517
-30.63456,-24.58296,-21.031986,-24.713516,-37.30552,-29.267094,-22.706757,-31.950449,-44.844757
-28.568752,-24.389507,-21.356083,-27.545965,-25.523743,-26.300064,-20.793274,-35.794888,-47.455242
-27.616068,-23.92752,-24.558704,-25.270504,-20.428415,-23.29831,-24.857376,-45.046524,-47.20003
-25.271845,-24.647354,-22.805674,-24.477009,-22.805172,-20.321648,-30.151663,-34.31187,-37.68863
-26.979221,-28.567915,-28.539055,-21.1888,-28.145327,-23.705526,-25.268257,-26.705376,-38.14377
-28.052769,-24.438038,-32.035965,-23.402378,-23.542229,-24.298733,-26.289474,-26.152824,-40.885395
-31.250204,-23.964514,-33.42853,-24.112362,-25.831959,-31.67962,-21.431032,-27.645836,-42.585705
-31.161333,-25.410057,-25.513308,-21.362288,-26.927258,-23.7981,-15.037622,-28.44245,-44.3895
-30.34799,-22.832073,-23.940775,-21.03808,-24.086338,-23.60034,-15.156366,-29.24461,-48.91629
-31.4772,-29.083448,-23.367754,-20.662529,-26.238989,-22.501476,-17.926527,-27.668222,-45.479176
-27.01441,-24.480644,-27.03358,-22.634855,-23.104813,-19.125326,-14.238525,-32.912807,-45.471695
-22.756075,-19.914562,-28.672459,-23.238274,-21.54886,-14.939552,-8.075827,-33.44956,-44.134583
-22.323574,-23.493393,-24.91074,-26.377523,-21.95924,-15.358995,-7.625107,-34.247215,-44.54137
-25.045496,-20.843113,-24.779533,-25.821411,-28.808685,-21.861195,-14.527199,-35.75263,-49.579254
-24.604021,-18.163784,-24.547749,-21.793495,-23.088377,-20.768726,-14.63904,-30.193739,-49.534466
-22.758135,-20.075087,-20.758686,-21.613468,-24.89045,-20.623753,-19.73297,-34.131256,-50.83249
-20.489746,-24.168968,-16.101688,-19.451466,-24.347466,-20.700472,-20.072523,-30.088167,-46.30592
-23.509632,-29.049578,-22.175022,-19.636696,-27.173733,-22.71037,-17.122482,-29.654232,-45.947983
-25.199554,-34.135612,-20.739237,-25.619312,-19.214237,-19.616867,-21.112305,-27.352066,-48.343765
-23.512434,-35.54459,-19.042587,-29.747612,-18.728422,-23.59645,-27.30733,-25.5629,-50.126297
-22.326017,-31.393068,-20.16607,-29.379692,-18.12994,-18.18283,-21.785873,-23.78676,-53.279408
-26.949207,-22.54246,-20.247602,-23.101408,-21.72718,-21.469065,-20.646215,-23.952768,-48.77161
-29.974188,-23.26721,-18.613213,-19.576176,-26.719137,-27.737616,-19.029587,-24.425526,-46.800087
-26.464397,-23.993572,-17.634285,-21.91424,-23.71886,-27.56649,-15.235287,-27.105501,-47.045197
