-14.905262,-13.276104,-13.54451,-12.980488,-15.904146,-12.161861,-2.696745,-3.0254135,-2.6725788,-20.20125,-22.528042,-25.195923,-19.008968,-17.88566,-15.159216,-19.677082,-16.09717,-18.030708,-18.425102,-16.646694,-18.757328,-14.259199,-17.230328,-17.200735,-14.571232,-18.172178,-16.070446,-17.250275,-13.948179,-16.938967,-15.675449,-15.686741
-22.413618,-21.166126,-18.362116,-25.616385,-25.831444,-14.854866,-33.438774,-36.01794,-26.390015,-26.118073,-23.274384,-22.711626,-17.519115,-23.175423,-19.97245,-28.368467,-25.28889,-22.504147,-25.151768,-30.80055,-23.246387,-23.423805,-27.60534,-24.045952,-27.620691,-23.85542,-25.47,-24.239964,-22.344213,-19.595768,-23.683626,-24.833761
-29.338825,-21.857132,-20.562618,-22.293419,-27.066963,-23.511312,-30.25891,-32.847855,-27.404236,-24.89049,-28.579308,-19.586077,-19.05281,-26.22759,-22.374046,-20.508646,-30.466755,-27.89281,-23.838348,-29.934515,-29.212576,-22.812254,-34.60554,-28.395159,-28.967579,-19.885612,-27.728207,-25.27453,-26.03064,-20.049393,-26.339897,-28.790482
-27.032536,-23.661469,-24.382742,-21.864735,-28.752829,-25.160494,-31.34206,-30.266636,-27.606356,-21.872684,-32.853096,-26.531097,-28.747345,-23.172852,-20.58111,-18.778214,-26.41465,-34.803333,-28.443155,-24.466038,-20.643364,-25.437664,-28.847855,-27.348244,-29.53776,-18.349823,-22.35574,-27.855352,-24.471478,-21.72506,-31.041624,-32.45117
-27.737793,-22.297642,-26.94088,-21.694723,-28.21478,-27.94525,-31.060165,-30.646976,-26.378487,-29.76544,-31.205658,-28.683252,-32.297478,-21.045403,-23.623714,-23.595379,-31.283726,-32.18582,-29.125597,-18.611847,-22.732857,-20.21908,-24.179585,-32.220295,-25.478617,-24.459728,-22.799494,-22.301016,-24.737667,-26.871637,-27.277273,-30.467407
-29.704342,-27.133627,-25.041164,-22.52208,-30.439974,-23.06157,-25.26931,-28.230158,-23.202843,-26.66138,-24.378407,-24.193754,-24.599422,-23.309498,-22.81282,-21.719742,-26.875809,-26.350761,-27.300713,-22.22791,-27.861412,-23.313133,-28.032356,-32.63273,-23.16868,-29.854328,-20.376495,-22.644062,-24.931734,-23.245428,-27.064873,-32.674316
-28.585703,-24.054008,-25.887558,-21.123308,-23.849289,-24.78981,-26.906338,-34.372597,-23.662895,-29.361006,-24.739264,-20.767557,-23.059599,-25.684143,-24.69377,-22.702255,-19.850315,-26.892988,-25.802649,-23.87561,-25.867939,-29.26971,-32.011383,-32.59339,-22.269316,-27.389292,-24.799046,-23.16622,-22.107437,-22.566586,-24.927908,-30.143475
-32.30083,-22.504627,-23.544823,-23.762268,-20.08938,-24.99545,-29.424158,-34.811802,-30.069489,-24.900682,-33.80204,-23.962097,-24.87649,-23.786793,-26.94668,-24.182945,-22.02016,-25.709274,-19.097475,-19.959406,-20.759365,-28.626717,-30.982376,-27.301716,-20.477299,-24.0903,-26.316982,-25.35559,-24.43495,-24.638027,-22.169693,-25.620596
-27.793877,-25.240074,-20.826653,-23.72953,-23.020603,-21.0764,-30.981386,-28.851679,-30.056725,-28.053455,-30.775265,-21.39935,-20.206934,-22.47473,-28.641294,-24.31989,-29.418024,-28.625328,-18.716904,-22.367775,-21.792837,-27.677946,-33.235554,-22.923252,-22.411125,-27.971828,-22.435331,-25.510273,-26.667938,-25.41349,-25.608778,-21.53747
-25.747402,-26.71312,-24.19336,-22.103798,-28.670834,-20.334225,-37.224545,-32.208256,-28.93827,-28.0174,-30.51455,-20.966797,-26.8712,-28.149307,-29.422018,-27.309093,-29.009192,-31.171007,-27.83411,-30.070963,-18.219343,-26.578289,-32.89044,-25.275436,-23.595623,-27.314682,-25.681513,-31.761358,-29.026064,-25.61034,-26.705309,-26.984737
-27.360443,-33.93283,-24.319344,-27.254993,-25.550636,-20.528313,-37.713463,-37.85202,-28.798155,-24.05516,-26.543419,-22.52766,-32.48967,-29.798328,-26.189379,-22.076328,-28.33366,-28.232212,-25.423435,-32.53587,-22.9842,-29.305454,-30.484547,-29.452547,-22.625729,-28.20793,-19.890812,-24.678787,-21.787354,-26.902786,-24.478226,-28.696335
-36.593456,-27.964443,-30.20731,-23.961376,-27.771996,-23.511763,-37.97251,-28.995007,-27.344244,-19.817492,-27.23864,-26.80553,-29.105024,-31.69958,-25.097193,-23.174404,-27.388481,-25.969215,-23.31519,-30.622013,-29.799324,-28.479965,-19.86043,-32.38352,-24.331516,-26.59264,-20.56768,-27.703047,-23.07145,-22.242702,-28.049236,-25.52766
-34.06619,-25.820078,-23.974018,-20.001827,-28.747149,-22.37997,-37.99748,-26.403818,-31.62532,-18.839565,-23.958973,-27.445198,-30.682323,-25.744827,-26.885202,-21.575706,-21.490313,-30.91367,-25.808548,-27.002419,-23.750977,-20.968304,-18.164978,-29.345863,-23.876549,-28.759993,-21.358332,-28.39713,-29.001106,-22.459402,-22.793365,-22.249218
-31.571758,-25.058968,-25.36702,-26.941288,-24.476322,-23.229134,-31.813267,-34.56047,-34.10369,-20.260792,-22.259937,-23.092356,-26.98351,-23.621864,-20.461918,-22.723923,-19.500776,-24.834251,-25.934223,-32.22678,-23.185724,-21.765892,-20.188314,-26.090631,-24.889885,-24.600029,-20.50773,-30.215303,-28.60712,-24.613134,-23.283913,-20.935135
-34.098534,-24.403727,-27.90181,-26.39215,-18.847622,-23.69815,-32.06963,-33.44282,-37.612324,-22.50932,-26.429508,-23.17898,-25.13398,-27.012716,-19.895054,-26.873903,-20.898634,-23.727379,-24.7649,-30.598013,-28.16409,-28.485518,-22.888504,-24.7666,-21.861097,-26.966848,-24.76839,-35.503075,-26.202564,-26.998888,-22.84063,-24.310085
-40.203762,-29.5133,-22.241539,-24.348598,-22.619965,-26.420841,-36.957443,-33.07133,-26.057291,-21.116508,-28.40256,-25.165794,-30.70489,-23.456068,-20.793346,-21.210407,-23.800072,-31.004107,-30.06045,-32.80145,-30.043877,-25.079472,-21.286358,-21.192722,-19.793327,-24.910254,-29.064054,-27.312832,-28.662271,-20.810305,-26.994661,-27.963036
-33.734222,-30.475584,-21.61433,-26.7172,-28.253077,-24.250683,-33.689438,-34.39812,-24.319199,-22.532354,-31.155142,-21.051567,-26.968092,-28.156322,-27.249113,-24.762178,-20.486149,-28.190998,-26.70832,-30.018219,-28.125359,-23.229565,-24.61412,-24.053738,-24.05891,-23.13881,-26.573948,-26.13404,-32.98738,-19.3829,-28.667652,-25.14159
-25.93798,-27.270603,-24.306736,-26.296623,-25.430378,-22.822426,-29.625471,-33.438828,-27.07868,-25.130749,-24.41107,-25.105343,-22.296614,-35.15635,-29.41352,-24.234655,-20.242605,-23.65428,-25.28345,-26.945274,-25.542757,-21.245766,-26.792576,-21.685867,-20.364216,-19.722292,-25.005287,-30.023115,-30.661648,-21.790806,-27.758923,-28.674269
-25.068111,-24.897982,-21.321552,-25.393618,-31.181726,-27.022049,-28.535381,-31.13313,-33.71473,-27.900005,-24.923784,-26.829021,-21.336624,-32.348423,-32.633728,-22.275595,-21.034664,-28.353659,-27.235485,-32.881264,-21.713882,-22.674057,-24.338097,-20.653652,-23.338854,-22.071518,-23.179173,-25.132849,-24.455206,-28.667265,-26.94878,-27.335133
-27.356592,-20.144058,-18.838905,-27.212328,-28.217947,-27.21748,-31.51021,-33.507866,-35.673378,-30.385231,-29.159597,-32.65034,-23.973103,-28.075083,-28.95997,-22.398914,-22.62154,-19.935263,-24.954998,-24.361217,-24.769938,-30.031109,-17.9733,-27.723064,-20.218702,-21.578403,-24.47872,-25.928644,-21.204565,-24.534458,-22.045162,-28.774473
-27.275213,-18.221928,-19.443008,-27.554087,-26.423344,-27.28484,-25.536064,-29.375126,-30.00658,-24.024155,-29.946238,-32.244682,-23.793312,-21.121552,-23.633633,-17.68208,-21.083447,-22.683878,-24.154266,-26.328072,-27.505459,-23.659637,-24.262133,-29.074512,-19.593391,-24.39804,-28.524462,-25.434677,-24.628288,-29.116766,-26.774311,-25.345507
-26.398224,-21.308922,-22.875744,-22.80869,-21.962746,-27.525743,-26.177702,-29.52516,-29.125246,-22.056614,-29.121746,-30.973202,-23.198124,-20.717192,-21.178493,-19.517464,-27.032326,-21.038975,-25.729303,-34.849552,-25.018366,-22.971748,-28.389645,-25.575802,-24.615957,-23.494135,-22.298965,-24.423933,-30.584282,-20.110584,-24.533323,-22.6846
-23.64391,-22.513603,-19.399042,-20.070868,-23.870747,-26.35366,-35.30406,-33.286003,-31.177706,-28.654472,-30.525833,-25.44442,-25.51776,-23.377033,-27.677315,-29.98525,-24.873293,-22.077267,-23.493778,-33.174713,-22.567053,-26.512466,-21.0606,-22.409237,-23.795626,-20.708387,-25.856907,-25.079483,-24.417585,-22.715624,-26.716955,-22.702156
-21.2613,-23.452776,-17.43422,-19.411533,-25.848883,-23.525257,-31.292366,-28.657724,-31.883606,-27.657719,-28.598,-23.811642,-22.946518,-26.219223,-26.74013,-26.06593,-22.072254,-24.677046,-26.022722,-23.587395,-21.141338,-23.734104,-23.629013,-23.090778,-27.949572,-22.215515,-26.59814,-26.863323,-22.697182,-30.823048,-28.24056,-21.191967
-23.58017,-27.70237,-23.202278,-23.549902,-21.179276,-25.919949,-30.107985,-28.164318,-33.49592,-27.25647,-27.564737,-22.27157,-22.450909,-25.527004,-20.534723,-26.023445,-21.588001,-25.128418,-23.625599,-20.763851,-23.790667,-22.342335,-22.12767,-21.597118,-33.55085,-25.147938,-23.668491,-24.838064,-21.661873,-32.291603,-21.58772,-25.775467
-26.11412,-24.43813,-22.677223,-25.825758,-22.980618,-25.280275,-29.087479,-25.087044,-32.516808,-28.059399,-26.109652,-26.67104,-20.832413,-27.719357,-25.690798,-22.22858,-21.838665,-24.169384,-31.492577,-25.036268,-25.697247,-24.165222,-24.280302,-23.79267,-25.394806,-25.01361,-21.802538,-22.484385,-26.77099,-26.33495,-20.943634,-29.122585
-25.581142,-25.118734,-22.528131,-28.926676,-26.776398,-27.437872,-29.998966,-28.002012,-32.56328,-27.725529,-29.2427,-26.026838,-23.350574,-32.777092,-28.463234,-18.633675,-26.828417,-23.296154,-29.77941,-32.058968,-20.296444,-24.944674,-28.860575,-27.518044,-20.051428,-24.026575,-18.246117,-26.417534,-28.739523,-26.02294,-21.69289,-21.685858
-28.110355,-29.22018,-21.89759,-25.203148,-25.1967,-25.52447,-33.352516,-28.752382,-26.790676,-34.755882,-33.12261,-25.217703,-25.545525,-29.42088,-26.225777,-25.107708,-33.496113,-24.107338,-22.674252,-29.413504,-28.417143,-26.148327,-25.390926,-28.015182,-22.689083,-29.066025,-24.737686,-27.168236,-23.43742,-25.01242,-27.5639,-22.131523
-33.64718,-25.485899,-22.018051,-29.589085,-23.58463,-27.556843,-34.35264,-30.106285,-29.26209,-35.111794,-25.04325,-25.56002,-21.085735,-30.293915,-23.583315,-21.958918,-32.248234,-21.26492,-20.726295,-26.899883,-33.105305,-34.560974,-23.45591,-27.396862,-23.13142,-22.61611,-23.908401,-29.04349,-22.673555,-18.96379,-25.905436,-27.421745
-34.050236,-25.918648,-24.030624,-25.407341,-32.44225,-27.08706,-34.516815,-31.492582,-38.190254,-32.04064,-24.176243,-27.975908,-27.5554,-27.656176,-27.411238,-21.137424,-29.175726,-20.061975,-26.99583,-19.689781,-34.318977,-24.073032,-24.989275,-27.158342,-23.321938,-24.042734,-26.71373,-28.237804,-23.823093,-25.709217,-24.324167,-25.015263
-32.502865,-27.95087,-25.914474,-27.305542,-31.452215,-22.031807,-33.539482,-26.863808,-35.899536,-29.170782,-23.879951,-22.12857,-22.534895,-22.197903,-21.71938,-25.219385,-25.528633,-22.72073,-26.016024,-20.360754,-29.93677,-22.340328,-19.85681,-28.47375,-25.742878,-25.592781,-23.42301,-25.946817,-22.45685,-23.590199,-27.001049,-23.399033
-27.412876,-27.736916,-24.388062,-35.708813,-31.512539,-23.410347,-32.650845,-31.429478,-31.053888,-27.885633,-25.123281,-23.439894,-21.93987,-24.615057,-20.397915,-32.46759,-26.711626,-27.202118,-24.808653,-23.575119,-25.928076,-26.380735,-25.181501,-26.632795,-26.78359,-29.167604,-27.477814,-25.346603,-19.21578,-25.965635,-32.2661,-23.750431
-29.289972,-26.917452,-25.397182,-27.772415,-31.230421,-21.191977,-34.869457,-27.826838,-29.20173,-24.11245,-25.012241,-22.590338,-27.79012,-30.055206,-21.729322,-29.627338,-21.931023,-30.252766,-27.446009,-20.674849,-19.8838,-26.81661,-29.899813,-26.080883,-25.638905,-23.426231,-28.392822,-31.135403,-23.98008,-34.417084,-26.294662,-20.19976
-40.14784,-28.975914,-25.906395,-26.405043,-22.605244,-24.740759,-37.814625,-28.39601,-30.12857,-20.941168,-27.713886,-25.124,-32.74904,-24.057093,-19.929379,-25.596828,-24.862514,-30.335032,-29.951345,-24.587708,-26.556177,-28.792757,-22.669718,-20.15538,-24.785137,-24.70002,-27.678526,-31.07489,-20.970867,-31.005896,-27.576456,-22.319283
-39.913883,-35.639835,-23.993431,-28.427605,-24.144608,-24.673882,-38.338013,-25.796593,-31.141165,-21.553997,-21.669195,-23.432817,-30.515343,-21.264118,-20.978981,-26.039064,-25.565931,-22.04823,-26.152506,-27.142117,-25.951492,-32.620937,-26.13401,-22.292706,-24.452276,-27.519081,-23.871029,-21.249456,-20.30023,-27.864094,-24.749115,-23.231075
-33.336555,-30.052292,-25.7095,-23.4363,-22.862778,-25.37371,-29.799347,-26.228918,-29.740181,-19.57272,-16.53137,-22.571018,-28.099182,-23.098095,-25.544666,-26.842548,-26.97868,-21.267365,-25.58152,-23.181019,-27.260624,-32.825825,-25.224194,-26.091887,-20.691284,-29.004227,-21.468445,-19.562347,-22.19506,-27.593128,-17.828974,-28.837496
-30.384018,-30.134502,-25.557747,-22.172035,-20.159395,-25.149246,-26.043026,-35.829308,-26.714352,-26.290697,-16.747543,-21.024101,-29.639864,-20.900162,-22.763788,-19.880577,-27.277306,-28.162716,-23.832684,-22.001064,-24.639942,-23.61979,-25.618935,-27.369852,-23.36221,-30.193413,-18.63246,-22.847395,-20.497393,-29.968945,-18.892607,-28.521442
-26.729942,-27.018661,-24.384167,-21.519001,-27.376375,-27.692272,-30.545845,-27.981674,-31.329922,-26.615414,-21.985575,-19.062798,-20.96495,-25.763689,-22.468214,-18.729052,-23.109968,-26.799343,-23.541485,-19.935978,-26.591272,-20.056366,-20.57737,-23.758076,-31.308413,-27.451391,-21.14058,-24.863598,-23.444992,-25.514904,-28.124336,-23.369406
-28.261082,-23.836102,-22.865673,-30.033985,-36.729095,-28.904291,-26.544312,-24.573668,-38.117683,-19.989536,-24.693085,-22.505524,-18.375687,-26.92509,-26.776817,-22.860125,-21.470932,-23.181606,-25.543983,-24.18226,-20.336914,-26.633003,-25.972404,-22.400928,-40.096146,-26.492294,-23.21117,-29.000696,-20.89788,-25.1231,-26.604254,-22.13395
-35.478218,-19.288868,-23.49091,-31.509174,-28.966692,-22.61087,-27.345766,-27.86538,-31.838734,-18.687553,-21.40354,-24.977268,-20.743034,-25.175976,-26.723436,-23.672218,-24.270676,-22.70913,-26.682697,-26.861113,-20.038792,-32.107265,-28.40364,-20.093044,-25.270144,-27.400354,-26.35316,-21.003681,-23.571337,-28.35153,-21.660553,-21.76085
-31.321882,-21.121742,-24.890488,-25.05517,-32.438576,-18.864384,-29.742008,-27.849247,-34.381374,-24.57075,-21.930395,-26.066484,-34.157413,-30.002205,-30.469275,-25.177101,-28.59717,-25.76694,-27.574158,-24.621243,-24.422411,-28.66584,-25.859325,-21.505718,-22.569363,-27.760078,-36.827824,-22.061798,-25.400417,-25.675959,-23.286978,-24.038654
-23.702774,-21.825764,-25.206213,-27.757645,-28.899494,-20.373932,-30.804754,-33.524292,-30.899843,-24.332634,-29.22483,-32.475163,-33.63144,-22.971355,-20.634264,-30.492443,-22.72956,-27.008251,-25.114275,-32.11981,-25.681166,-23.106037,-22.517296,-20.255232,-27.002274,-28.842146,-27.820335,-26.05957,-25.64732,-21.348946,-24.884224,-27.678288
-21.669468,-22.599174,-26.307335,-30.332504,-23.947254,-24.058115,-33.57604,-32.893402,-23.49016,-22.714134,-24.534203,-26.768402,-24.115955,-20.877274,-19.202229,-30.002316,-23.758537,-24.417767,-26.09364,-30.538275,-26.75173,-23.66499,-28.048286,-19.465425,-26.790539,-32.41348,-23.316803,-24.48579,-27.014042,-21.105568,-26.1514,-28.472496
-21.976091,-28.96555,-29.620375,-28.840857,-27.294598,-25.556871,-29.248375,-35.82495,-22.906351,-29.801426,-21.523655,-28.546135,-22.944773,-24.696522,-25.823078,-24.899855,-23.51471,-30.29243,-28.053085,-27.397968,-22.451456,-21.49387,-29.201862,-21.561287,-24.181381,-26.74174,-27.074057,-29.655087,-23.791706,-22.200012,-26.834145,-27.854843
-25.356792,-27.545683,-28.174105,-21.487736,-29.939228,-21.430277,-26.318394,-29.740814,-28.52503,-30.297115,-25.065502,-28.633835,-23.04964,-30.373878,-28.505985,-21.800165,-25.405048,-25.71085,-25.436855,-19.964617,-24.647083,-21.465477,-27.984646,-24.596111,-22.373932,-27.57985,-30.502663,-28.735443,-22.31695,-26.275229,-30.966974,-24.352478
-25.179884,-28.57913,-34.50629,-20.006947,-25.151302,-20.682056,-23.259874,-24.599483,-29.053726,-29.50433,-17.970226,-24.134958,-22.889336,-25.813377,-26.224865,-25.98024,-24.458223,-22.824755,-21.55346,-18.313126,-21.425148,-25.267014,-25.185862,-29.240227,-25.589798,-27.953999,-27.508163,-22.779114,-22.872166,-25.954773,-25.905073,-24.8455
-24.648617,-27.651081,-22.54589,-22.475616,-25.525467,-22.388813,-28.996538,-26.832054,-27.431355,-27.993591,-16.620989,-23.31447,-24.728004,-26.30831,-24.154263,-28.808596,-24.882729,-26.142836,-24.498367,-20.793175,-20.73875,-21.839325,-22.247128,-23.371614,-31.256739,-23.090092,-24.191998,-21.030664,-28.66708,-29.82559,-25.476234,-24.596027
-26.676847,-23.703726,-20.237762,-24.720413,-18.563625,-21.772148,-28.42875,-23.973461,-29.387186,-22.765966,-23.101051,-23.440468,-29.63922,-28.458714,-23.939709,-28.55389,-20.476444,-26.378563,-27.5849,-18.181147,-21.262613,-19.150537,-27.083065,-25.285694,-24.254982,-25.518593,-24.570175,-20.543724,-32.804184,-26.00193,-20.368876,-22.014318
-28.985859,-24.604803,-25.347824,-25.001894,-19.604246,-25.742493,-30.947811,-22.16834,-33.578785,-21.487215,-25.161345,-24.741337,-31.150177,-29.204632,-27.204756,-25.261524,-20.487041,-23.8749,-24.350903,-18.078594,-24.879522,-22.38258,-24.752258,-24.745377,-20.294771,-31.244432,-19.77338,-24.029915,-27.502209,-18.32633,-18.324295,-28.004087
-35.374798,-25.173023,-28.374113,-21.257145,-31.497526,-23.570969,-33.460724,-24.442951,-32.315834,-33.620102,-24.7998,-21.492422,-30.104038,-26.177656,-29.520416,-25.571247,-22.283358,-26.407154,-25.45842,-20.651516,-22.858215,-24.21894,-25.334438,-22.73407,-24.600403,-27.527534,-21.014683,-24.738342,-30.788664,-19.951353,-22.493067,-29.976933
-33.98287,-26.3149,-29.329042,-23.498333,-25.998573,-25.848097,-25.615961,-22.947262,-36.121563,-27.762337,-29.66116,-19.380764,-31.26368,-24.681524,-28.459806,-25.15495,-23.009998,-30.296146,-27.257042,-23.097168,-26.096529,-21.892693,-26.520178,-25.108496,-25.367271,-22.05369,-22.046116,-30.504074,-28.660128,-18.716549,-28.062353,-23.099195
-33.655186,-26.192322,-20.2425,-32.506992,-28.057978,-27.546583,-30.131271,-29.345686,-35.25683,-25.319878,-30.982927,-25.612057,-29.30156,-27.580336,-26.456219,-31.731152,-25.291393,-25.387415,-29.68022,-22.470203,-24.427784,-17.4949,-19.351704,-22.609234,-26.37319,-26.044674,-21.072086,-30.808035,-23.897507,-19.98824,-28.441895,-22.78283
-31.350016,-21.282171,-18.062162,-32.294796,-24.188084,-25.60512,-31.71839,-27.25359,-29.842201,-23.05909,-26.741467,-25.48978,-29.14204,-27.660816,-19.042244,-26.290203,-24.274336,-18.47798,-34.234142,-24.965382,-23.93488,-17.629967,-15.83927,-24.777353,-20.255949,-27.285162,-21.108498,-32.860035,-19.566507,-24.21709,-26.73093,-31.297508
-34.885185,-20.116568,-23.701876,-30.021887,-23.384502,-25.035887,-26.708235,-31.88526,-24.126741,-20.87576,-20.842358,-23.730907,-24.847351,-23.881725,-17.46656,-24.940842,-22.424637,-21.256426,-31.860622,-21.886467,-22.179253,-21.070644,-18.132898,-25.893803,-20.079529,-28.03901,-20.043861,-24.56736,-19.330936,-26.895664,-24.028107,-23.998772
-32.320286,-21.45811,-23.868584,-20.175396,-21.053387,-21.362587,-29.54663,-32.91082,-24.076649,-23.809097,-21.09774,-25.078278,-25.20331,-27.390701,-21.334738,-23.290754,-20.88479,-25.151249,-23.047367,-20.689644,-21.665901,-18.051624,-20.236301,-20.194685,-21.086056,-23.102364,-19.205027,-22.805908,-26.85866,-28.246302,-23.552345,-23.624138
