-22.80273,-13.256787,-15.246725,-13.176279,-13.010223,-11.900017,-11.802444,-11.577421,-10.369463,-10.1194935,-10.775303,-9.614634,-9.278269,-7.6575584,-7.98044,-8.683542,-8.139088,-10.421917,-8.291098,-9.259722,-8.654871,-8.086653,-8.856518,-8.545647,-9.955296,-8.899036,-10.743391,-11.378979,-13.30802,-12.795938,-11.5899315,-12.537628,-14.32413,-15.794802,-15.708609,-15.123148,-18.859299,-19.017162,-22.170048,-21.40902
-29.694197,-25.744171,-19.430305,-31.078146,-24.038065,-23.628515,-20.748579,-32.432808,-23.398914,-27.11235,-23.906876,-23.148388,-32.34488,-24.34945,-24.355938,-27.116486,-19.573267,-27.947746,-26.658884,-24.083633,-21.789642,-25.085636,-20.751915,-26.394577,-24.530617,-23.570107,-27.988815,-22.793163,-20.697468,-23.607428,-19.347763,-21.126423,-22.685017,-22.847443,-30.582668,-21.406004,-21.620626,-28.614344,-27.28923,-35.08058
-30.948011,-27.384455,-25.029999,-30.84827,-24.137383,-30.584404,-25.141048,-22.747074,-31.013304,-25.59622,-23.090729,-26.904438,-28.06407,-25.175926,-28.025982,-27.43255,-23.373287,-30.78613,-31.682735,-28.860167,-25.718565,-21.92975,-19.265215,-23.807655,-26.53433,-20.33268,-26.60812,-26.012768,-23.660448,-29.392143,-21.756115,-24.90799,-24.783514,-26.829752,-28.878986,-21.12282,-21.275517,-28.907375,-24.667027,-31.068504
-32.60157,-28.43317,-25.848341,-27.231152,-25.825277,-23.193394,-27.733547,-19.23418,-29.090881,-26.519463,-22.291796,-31.624264,-30.751131,-28.772448,-25.642466,-26.96924,-25.150843,-25.551659,-31.89433,-26.65831,-31.166128,-23.437504,-21.571312,-20.936905,-26.511686,-19.825478,-21.773996,-28.990694,-25.01121,-26.028072,-24.1956,-21.86822,-25.316315,-25.122345,-27.24251,-18.988802,-22.323784,-35.27262,-23.08358,-28.522331
-28.992968,-32.424618,-21.800003,-30.70715,-26.548033,-20.535706,-22.602947,-25.802046,-28.772202,-27.56404,-24.292711,-29.910742,-24.990847,-21.53397,-25.477413,-25.828432,-20.810959,-27.485996,-36.890717,-19.36371,-31.074228,-26.031326,-22.065887,-20.281813,-31.669971,-23.64569,-18.913824,-26.894735,-23.196438,-28.679195,-28.176905,-25.691254,-26.144447,-24.70457,-28.850266,-25.778381,-22.19888,-31.665997,-21.631771,-23.691898
-31.31721,-24.593918,-26.466827,-27.946383,-21.520899,-23.53334,-23.266243,-30.450226,-26.801176,-27.551018,-22.349121,-30.714758,-26.95803,-19.887611,-22.982342,-26.557024,-19.4841,-31.524601,-37.999355,-17.940035,-30.244076,-24.246758,-22.751274,-25.117632,-27.192503,-24.10196,-19.72916,-20.661377,-29.098259,-25.574572,-25.326443,-22.610573,-25.502329,-23.16854,-20.634396,-28.987555,-18.766304,-28.25357,-23.008553,-24.976536
-37.142067,-26.543793,-28.475626,-28.981749,-26.307014,-21.723274,-21.444912,-25.74004,-28.886557,-23.723553,-19.006912,-25.638792,-22.70877,-24.783484,-19.263018,-22.416525,-22.275295,-30.16675,-28.149302,-23.65293,-22.917416,-24.958834,-19.32447,-20.972689,-31.056643,-20.912384,-20.649132,-21.71822,-27.327564,-20.939028,-24.398928,-21.541859,-29.147787,-22.065754,-22.711594,-22.99325,-19.500357,-24.647568,-25.497183,-21.54002
-29.153883,-25.504128,-25.563847,-29.147068,-28.39314,-24.143265,-22.664047,-20.225214,-27.696795,-30.141869,-23.39897,-30.083187,-23.495533,-27.611021,-21.949625,-23.844803,-27.736242,-33.31391,-26.851933,-24.617004,-18.156248,-23.285969,-22.029802,-27.254267,-34.440056,-19.148224,-19.40997,-20.650185,-27.57457,-22.833263,-20.817001,-29.010021,-24.42088,-29.732754,-25.984259,-28.022556,-23.064278,-27.578579,-23.198832,-23.910982
-24.568192,-20.665945,-24.417074,-28.988728,-22.07473,-20.605204,-26.127993,-19.475433,-24.812992,-31.462923,-22.518736,-23.08902,-19.252125,-25.790667,-26.707062,-22.720827,-25.896557,-27.259176,-28.689234,-29.902332,-22.004337,-21.063852,-23.548557,-32.514835,-30.433336,-20.582642,-24.13277,-16.282213,-24.390192,-29.126444,-19.166245,-23.611938,-23.634344,-27.957653,-19.52774,-22.319115,-26.312798,-20.960152,-22.82632,-21.624166
-27.579113,-21.032112,-22.382603,-33.74362,-20.106194,-20.031021,-23.406202,-23.85294,-29.148943,-24.91662,-24.306622,-24.420565,-24.640636,-25.460756,-22.32375,-23.995453,-27.19273,-24.373789,-33.09818,-25.839106,-32.52488,-23.746183,-24.938572,-22.260448,-33.486652,-21.960894,-25.147491,-20.495432,-23.090776,-20.54533,-20.696323,-21.62965,-30.673044,-27.422417,-22.064314,-21.932735,-25.349033,-21.926239,-23.925735,-27.385946
-34.091232,-19.321522,-26.564995,-31.425747,-23.270386,-20.682487,-26.727625,-22.237976,-24.104647,-21.610548,-23.439774,-29.897753,-32.06667,-29.568794,-21.062191,-25.853476,-28.17958,-22.196882,-28.547577,-26.267752,-26.220976,-20.48006,-21.900972,-18.403723,-21.814726,-19.178057,-30.150126,-27.703707,-24.100643,-16.290745,-16.727467,-21.489199,-26.257492,-29.914713,-20.197552,-24.669067,-23.420425,-25.778688,-23.5895,-24.814516
-29.191814,-19.143684,-35.912094,-25.772095,-22.536541,-23.502966,-31.481888,-22.158295,-23.203588,-22.65716,-21.840767,-29.562536,-30.121876,-40.108246,-32.13631,-28.483503,-24.528736,-31.713785,-27.320452,-29.259705,-28.344765,-21.553885,-18.784569,-23.179634,-22.594975,-24.7851,-28.58393,-24.131945,-27.00762,-22.578182,-19.716887,-23.365566,-28.103806,-23.86325,-23.794563,-21.08425,-19.638023,-23.58979,-22.264933,-26.495825
-28.742245,-21.546635,-29.668415,-26.627264,-22.10874,-20.800303,-24.624508,-23.494928,-25.456572,-21.915512,-24.416775,-27.530817,-28.790173,-31.425701,-33.95201,-21.77936,-27.463627,-26.8491,-24.60245,-33.890747,-20.836025,-28.383802,-19.757284,-20.434324,-21.502127,-22.61636,-25.643446,-28.789854,-24.931227,-30.22653,-27.811241,-21.956001,-25.43228,-17.379858,-29.446949,-23.65329,-22.287254,-22.581844,-28.83552,-27.713385
-34.448746,-27.64118,-24.785147,-26.854023,-23.539524,-20.570866,-25.851803,-22.716175,-34.589497,-26.090439,-30.857418,-28.59618,-29.994755,-25.324692,-24.675917,-24.649157,-24.530725,-22.54385,-25.885736,-30.151531,-21.942738,-28.968763,-22.614363,-19.031244,-24.718634,-21.102154,-22.099571,-26.901535,-24.713604,-27.518291,-31.663511,-28.40798,-25.383053,-16.614973,-23.426447,-23.98214,-23.928852,-18.543121,-28.182755,-21.264484
-32.647083,-28.14359,-23.006517,-23.14779,-26.580359,-23.434544,-24.452547,-23.786552,-35.099598,-25.508759,-23.638367,-29.100977,-23.874363,-22.233038,-27.02315,-26.197803,-27.569908,-23.233456,-30.566818,-24.677073,-27.758091,-34.67341,-22.02692,-22.552174,-25.286608,-19.349184,-19.586525,-19.789406,-21.953648,-22.863789,-29.636623,-27.472328,-27.959497,-23.074055,-21.121315,-22.19988,-25.771587,-22.295618,-30.610605,-19.362244
-28.251394,-22.33564,-21.719688,-20.282272,-32.24059,-28.103277,-24.768726,-24.008488,-28.334034,-24.504166,-21.562933,-30.244778,-25.789577,-20.501545,-27.22063,-27.890558,-26.394325,-29.33883,-24.447353,-26.440012,-31.25972,-28.671747,-21.634727,-29.566582,-20.846817,-23.85926,-23.392448,-18.938759,-16.816957,-23.034687,-25.74573,-26.499805,-28.49981,-26.631279,-20.542181,-23.985094,-23.586246,-23.32415,-24.93079,-21.814384
-28.042854,-17.568745,-23.38638,-23.391453,-30.771729,-32.010883,-35.1218,-23.14681,-25.516401,-28.61808,-29.761528,-26.873302,-27.5219,-23.852226,-24.039001,-25.761244,-24.085817,-29.452063,-26.526632,-21.578169,-28.525337,-22.109194,-20.131771,-25.098625,-24.131647,-32.19801,-20.9693,-21.744526,-17.93519,-24.22269,-22.49921,-26.879723,-26.744759,-29.21322,-27.45032,-26.466896,-18.222172,-20.530853,-23.401573,-21.493603
-29.077868,-19.571167,-20.770985,-21.99494,-32.212543,-27.281116,-34.956524,-21.287418,-22.605383,-29.49025,-23.35345,-28.078127,-22.653229,-25.06265,-24.55518,-22.786873,-20.501438,-22.582203,-28.44814,-20.548798,-25.1387,-19.01673,-28.408602,-23.796816,-29.939842,-27.523294,-21.959375,-25.514606,-22.080778,-22.965563,-22.905376,-25.873196,-19.626911,-22.060104,-28.498125,-19.333912,-18.182884,-23.233458,-25.663988,-28.007591
-31.230576,-29.420818,-23.747543,-23.860474,-29.956638,-21.868053,-32.208725,-26.056362,-24.988708,-29.492336,-20.506298,-28.673855,-25.568611,-20.437267,-24.684963,-30.030394,-27.015741,-21.13204,-22.676275,-24.432587,-25.978752,-19.941196,-21.34837,-27.254368,-26.02124,-26.421995,-22.84726,-25.843727,-21.015522,-27.635643,-27.822054,-22.906904,-24.169937,-25.013071,-22.58537,-20.743006,-22.55007,-25.704445,-25.04564,-28.559788
-35.132576,-30.160107,-26.257507,-21.171947,-23.542816,-18.038616,-23.56791,-23.841251,-28.801685,-20.270145,-21.889317,-26.244019,-25.183043,-18.568047,-26.803753,-25.584707,-30.07806,-24.632736,-24.254026,-26.188734,-32.880028,-26.499071,-19.353783,-29.34704,-21.38888,-24.278582,-26.862038,-26.6864,-19.62857,-26.364338,-29.014448,-20.179848,-24.866493,-23.751036,-21.498116,-26.618776,-22.403234,-23.013546,-21.369041,-23.026894
-40.047546,-28.198519,-32.753414,-25.911734,-22.869741,-25.29705,-19.85699,-28.259586,-35.99803,-18.822018,-26.300781,-29.90379,-30.237656,-25.45526,-29.279322,-28.140587,-32.98571,-21.234598,-23.044104,-27.744614,-31.09869,-22.340508,-19.403801,-23.838934,-24.723053,-26.167915,-28.773827,-25.073181,-25.695395,-21.765835,-31.885954,-20.318405,-20.658537,-25.172731,-27.89766,-29.911438,-20.298698,-17.935783,-22.380829,-21.83589
-35.681747,-26.584644,-27.194248,-25.904545,-26.794294,-32.123463,-24.50014,-33.958115,-31.64082,-21.415476,-21.85907,-27.270578,-30.916264,-23.058762,-30.648605,-25.399815,-32.707325,-24.254921,-27.074438,-31.39159,-22.836117,-24.608665,-18.475866,-21.140715,-29.362904,-25.08888,-29.753742,-25.79464,-27.108212,-21.453476,-33.515316,-20.99527,-16.85274,-25.812233,-25.761938,-24.459469,-20.419806,-22.980099,-27.010181,-24.938473
-29.782518,-28.833946,-24.137032,-25.090866,-27.60951,-27.913244,-22.403131,-35.387146,-28.66353,-27.872078,-22.426151,-25.197289,-27.306376,-22.834293,-31.80886,-24.133476,-32.901035,-25.356873,-22.864077,-22.983274,-22.896025,-29.069447,-25.640438,-23.251669,-36.309723,-21.84927,-25.61129,-30.005135,-28.126762,-29.160864,-32.64919,-19.975319,-22.92978,-26.673729,-25.425426,-19.604664,-22.903559,-28.958828,-25.490355,-31.377304
-26.763998,-29.898653,-22.100042,-25.803995,-20.115124,-24.963184,-22.173876,-27.835613,-30.060873,-24.03305,-21.428034,-28.094053,-27.55242,-25.018625,-23.505959,-27.588732,-29.024351,-22.660479,-23.09903,-22.73264,-22.044659,-25.278917,-23.71087,-21.840717,-38.46949,-18.418491,-22.856945,-33.058716,-20.758215,-20.99593,-29.305828,-24.325842,-28.408096,-31.301579,-23.248516,-21.4879,-25.484283,-24.729092,-24.280758,-25.137327
-26.033,-28.016367,-20.508375,-17.815498,-19.531132,-23.765837,-20.028328,-27.109869,-25.348898,-26.192524,-22.860361,-24.89863,-32.009617,-31.88805,-22.095057,-25.352335,-24.843658,-25.46629,-30.502838,-21.660334,-18.821407,-24.570366,-19.759007,-31.122812,-31.70739,-21.066765,-28.297558,-25.546719,-20.172192,-24.382412,-22.561615,-22.445309,-30.179602,-28.323275,-25.411976,-27.152082,-27.661957,-23.075056,-29.63022,-24.467957
-25.615948,-31.316978,-24.807997,-17.644514,-25.446348,-25.264587,-24.947735,-29.511389,-27.67107,-27.454554,-25.244604,-25.726377,-24.463076,-27.855623,-29.076931,-24.651152,-29.235369,-29.769096,-27.946804,-22.17453,-24.22852,-26.604996,-18.284824,-30.324379,-24.46716,-22.597374,-27.038685,-20.830135,-20.555758,-23.152304,-20.232498,-23.557968,-28.387596,-27.653587,-22.95205,-26.428446,-28.672348,-22.000668,-27.039936,-25.62008
