-38.38388,-32.428917,-37.6333,-80.0,-80.0,-79.59767,-41.079468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.636585,-21.915422,-25.73405,-23.792858,-36.178894,-23.893864,-21.656618,-18.628971,-27.1297,-25.660639,-32.05046,-22.840715,-22.206856,-15.986727,-22.035913,-21.618803,-24.611282,-18.84004,-19.889183,-30.957275,-42.33493,-35.362328,-33.868755,-31.150589,-29.074656,-30.152573,-30.774391,-32.516556,-29.297874,-34.490986,-30.243587,-34.204777
-32.200806,-30.339922,-30.563082,-80.0,-80.0,-78.61986,-42.233215,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.37056,-15.588947,-25.714466,-22.79256,-26.56229,-24.201088,-18.014944,-18.162868,-20.975464,-22.269451,-36.215633,-23.517227,-18.972977,-22.454124,-24.81284,-19.392536,-24.40426,-23.709835,-21.597977,-29.435406,-43.800186,-29.130726,-31.66295,-26.518612,-34.173737,-31.206154,-28.341957,-32.795807,-32.588257,-32.685875,-30.308784,-33.012516
-32.04715,-35.444187,-29.473465,-80.0,-80.0,-79.33869,-44.5371,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.146067,-14.579254,-25.207623,-18.17708,-24.492031,-27.893078,-16.067106,-21.450407,-26.112309,-20.328852,-28.614569,-24.11946,-21.092033,-24.489338,-22.835823,-17.643433,-26.998917,-21.46784,-27.601816,-36.604534,-37.809998,-25.17951,-34.45443,-31.818918,-34.98839,-31.797907,-28.366924,-41.11172,-37.042656,-37.16469,-30.181301,-25.97762
-33.824646,-28.707273,-32.586727,-80.0,-80.0,-78.766365,-45.319973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.216375,-16.933306,-25.609085,-19.008652,-27.737507,-26.48449,-20.691414,-21.86653,-20.82442,-22.683922,-22.237392,-21.445602,-13.606226,-24.428593,-16.709415,-17.169125,-28.490124,-21.572075,-23.719921,-30.71232,-33.289604,-25.363552,-34.138844,-29.512316,-28.278301,-27.258167,-31.287634,-36.141888,-31.934965,-29.67345,-31.88248,-27.783623
-32.24626,-29.647018,-33.049145,-80.0,-80.0,-78.9732,-47.422707,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.954824,-25.51686,-25.107655,-15.164183,-27.224426,-21.227196,-22.13785,-24.67003,-23.660944,-22.81577,-24.88678,-22.745466,-13.339224,-23.61866,-13.733904,-18.685886,-21.555744,-24.202457,-19.05939,-34.477238,-28.527317,-32.42887,-33.51335,-28.719183,-28.4515,-34.321053,-30.770426,-34.00712,-30.99197,-28.010748,-31.677847,-44.418823
-30.770956,-27.461647,-32.95736,-80.0,-80.0,-77.143875,-46.956356,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.232582,-14.503628,-17.860039,-11.162941,-30.935133,-26.096283,-24.096643,-21.853962,-28.883766,-21.65761,-27.653643,-16.853651,-15.247597,-24.887272,-18.73066,-17.149778,-18.687298,-31.591026,-21.04291,-35.836555,-30.845488,-35.473038,-28.667974,-27.473164,-29.757092,-36.7479,-27.196444,-31.72794,-29.998783,-26.801727,-30.096687,-33.57597
-35.316757,-30.121346,-37.283215,-80.0,-80.0,-76.56688,-46.538692,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.812895,-10.213842,-18.553474,-19.651752,-31.225231,-35.562374,-27.166948,-21.740265,-22.953598,-26.025955,-22.314205,-14.731293,-22.779247,-18.329395,-17.060804,-13.8481045,-16.72662,-27.275162,-24.665585,-34.53931,-40.157196,-29.915203,-29.267044,-27.980143,-32.838318,-32.08014,-30.91246,-38.30383,-33.32231,-26.56148,-33.906765,-32.057194
-40.586113,-37.777077,-34.61714,-80.0,-80.0,-76.36192,-44.756973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.311327,-10.816938,-23.982124,-20.325394,-26.295132,-30.259449,-26.161125,-18.615246,-22.972069,-25.998692,-20.05078,-13.480633,-17.695858,-21.16141,-17.823399,-17.074413,-16.40196,-20.73265,-24.974953,-37.70078,-35.505062,-33.041096,-31.542925,-36.38137,-29.363945,-30.046625,-38.705605,-35.711758,-25.09617,-30.759613,-29.278542,-28.311184
-44.38758,-36.566795,-28.058353,-80.0,-80.0,-77.12096,-42.936104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.785995,-17.98073,-19.361536,-17.116018,-26.338326,-25.062927,-19.035954,-24.223476,-20.58872,-32.658657,-24.64711,-10.407146,-14.76442,-26.028908,-16.562899,-20.741024,-23.031086,-21.567421,-32.372845,-38.158936,-31.387888,-30.874033,-32.591972,-32.261845,-31.274841,-30.820148,-43.011806,-30.806103,-26.412373,-35.0378,-31.656721,-31.842602
-38.82021,-32.648712,-25.320171,-80.0,-80.0,-76.84815,-41.396126,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.379251,-19.79468,-19.932255,-10.955355,-23.473005,-24.103537,-19.487125,-27.407833,-26.157167,-34.11982,-26.519697,-11.294983,-18.474356,-21.561123,-22.441502,-26.02573,-29.81689,-26.872074,-31.829367,-39.08734,-35.70178,-31.773378,-39.829163,-31.060131,-30.110674,-32.05308,-38.06395,-29.614466,-33.353603,-31.72732,-32.44537,-33.417114
-35.96303,-29.024002,-25.38989,-80.0,-80.0,-73.96802,-39.22223,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.472073,-20.830296,-20.471914,-9.504015,-23.582453,-23.202415,-19.108137,-34.776234,-33.910175,-32.820107,-26.278389,-15.578417,-23.992111,-22.454142,-20.183952,-19.799053,-20.030823,-20.00126,-26.900362,-35.82003,-28.566513,-31.552324,-35.30237,-42.88218,-30.402195,-31.433844,-31.157553,-29.889565,-36.499,-31.997744,-35.3203,-33.189228
-35.9281,-29.577919,-31.395134,-80.0,-80.0,-72.44119,-38.193977,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.82342,-22.429066,-15.502056,-18.195784,-21.267452,-26.353523,-27.540762,-35.470745,-25.141752,-27.49395,-25.142298,-15.685768,-18.662626,-19.838497,-15.561094,-18.791702,-15.297157,-19.844389,-25.718018,-36.213566,-29.51376,-33.019077,-36.880028,-33.678593,-32.10493,-29.245451,-32.652115,-30.257124,-38.171654,-34.389153,-33.69937,-32.900204
-38.212364,-29.190035,-30.938164,-80.0,-80.0,-71.296295,-35.75772,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.428524,-16.267225,-18.092043,-24.321278,-17.60873,-29.272934,-25.815105,-32.057667,-24.018166,-25.324432,-25.43647,-17.67714,-14.9637985,-23.507301,-14.417856,-22.783524,-22.559696,-22.171444,-22.13487,-28.424107,-30.328592,-32.506706,-32.974678,-29.2248,-27.5218,-30.931423,-31.252388,-32.46173,-28.94107,-37.77583,-32.299812,-28.743477
-34.365868,-32.74491,-24.334183,-80.0,-80.0,-74.10954,-34.879604,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.738924,-20.37529,-24.11729,-24.313244,-20.575512,-27.201725,-23.429562,-25.891468,-31.253546,-29.682062,-21.129248,-16.486708,-15.995457,-19.53246,-19.530647,-18.464596,-25.839937,-16.328232,-26.938934,-30.825476,-33.480793,-40.193394,-31.347475,-34.2645,-32.368122,-33.215084,-35.466087,-38.363194,-30.405346,-35.32483,-27.496727,-30.652655
-32.008354,-34.792023,-26.065922,-75.81469,-75.814835,-75.004745,-32.462875,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.274532,-16.533644,-23.477085,-27.518593,-19.854507,-18.981274,-24.593094,-20.980232,-31.91427,-40.242413,-15.053637,-13.902012,-20.795147,-13.278389,-16.220541,-15.760408,-19.146557,-12.249002,-24.017004,-31.794203,-32.045547,-30.725817,-29.939503,-37.84357,-29.160917,-33.258255,-35.708298,-40.767143,-30.97703,-30.009401,-29.666325,-30.625013
-37.833008,-32.78716,-32.71142,-72.00697,-72.00712,-67.753876,-31.098816,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.07514,-13.879881,-17.784714,-23.671642,-18.556868,-24.301388,-37.590027,-25.543268,-33.970768,-31.208916,-17.834955,-12.999672,-21.649853,-18.780205,-10.633871,-11.5835495,-14.633085,-18.042841,-26.104582,-28.538452,-36.66271,-30.122334,-35.643124,-41.45128,-29.514555,-34.83511,-35.98001,-38.00121,-31.586143,-33.380554,-35.759132,-41.989117
-42.44596,-30.714005,-29.858974,-66.778275,-66.77834,-61.560616,-28.771729,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.138641,-17.746727,-16.23198,-18.928392,-17.753368,-24.682228,-30.269585,-26.417837,-31.978151,-29.949364,-23.500301,-16.877617,-22.473625,-17.344389,-12.571108,-16.425581,-16.814722,-27.251951,-29.285925,-25.549988,-36.14756,-30.553919,-36.1552,-34.246395,-28.000443,-31.746696,-31.975542,-29.553082,-29.410406,-31.922747,-29.933155,-29.9203
-39.29004,-33.165665,-31.91418,-60.1283,-60.128315,-57.00142,-26.384275,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.563198,-20.711048,-26.143068,-20.766153,-17.22409,-25.608124,-28.537312,-30.243023,-32.300903,-29.045317,-25.37378,-22.422318,-15.685883,-18.047604,-17.287325,-31.1249,-15.379126,-30.192776,-31.950897,-25.877312,-37.14655,-30.620419,-29.51043,-32.121506,-30.590258,-37.043407,-33.866898,-27.672009,-30.718462,-29.630777,-30.474949,-25.025486
-34.307728,-29.448984,-30.047916,-52.074524,-52.074528,-51.735878,-23.415127,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.119574,-24.433819,-23.651522,-30.18031,-20.761806,-23.902065,-23.722252,-26.031496,-25.93577,-30.17112,-28.939734,-15.47934,-12.811317,-19.20782,-19.7571,-28.957485,-15.741619,-25.987331,-28.639763,-30.509642,-36.43333,-35.025177,-28.593704,-37.507008,-34.01305,-31.201971,-37.91863,-29.345854,-31.949944,-29.961868,-37.484146,-28.799446
-37.786827,-34.120003,-24.156868,-34.184483,-34.184486,-34.37484,-17.538174,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.88835,-22.555275,-24.008537,-27.814754,-22.707085,-22.639992,-27.699272,-25.49869,-25.283922,-29.01874,-31.817244,-13.509083,-10.066189,-21.887785,-16.718212,-25.307716,-20.986816,-21.538027,-20.32299,-31.103195,-29.722473,-37.381382,-35.8052,-36.99178,-32.446968,-32.47792,-34.156273,-30.790731,-30.363552,-34.57566,-41.327652,-28.182241
-44.178215,-32.63513,-8.173677,-7.990177,-7.990177,-7.981621,-10.5636215,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.147036,-16.337687,-22.41264,-21.790367,-24.873178,-26.658726,-25.300749,-29.403206,-24.45171,-33.432487,-34.563118,-21.023521,-16.767645,-27.015564,-18.478996,-19.472233,-29.675894,-22.40374,-22.54805,-27.974672,-27.716429,-39.66953,-38.658997,-34.468502,-34.308052,-33.248802,-29.085918,-27.28265,-32.37222,-38.416573,-37.49226,-29.049446
-40.12854,-25.019817,-2.284855,-1.5575485,-1.5575485,-1.5590897,-7.3219185,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.237982,-17.656458,-9.376488,-12.990084,-25.131989,-24.675354,-20.94946,-39.710968,-21.23772,-28.879425,-23.963688,-16.115564,-23.079636,-23.08977,-15.925045,-13.261932,-19.209398,-17.570702,-25.699554,-27.018585,-28.972538,-32.321,-34.910316,-28.78375,-35.141167,-34.236755,-30.858913,-27.208817,-41.530647,-35.567814,-34.749016,-29.03812
-39.410683,-24.702019,-11.05728,-10.706804,-10.706804,-10.708965,-11.338425,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.073841,-25.32597,-10.511606,-16.897778,-26.135763,-25.695477,-16.780226,-33.19028,-18.988068,-26.147564,-22.85438,-20.14991,-29.69252,-15.615778,-15.649017,-16.976698,-16.41279,-19.97224,-28.100235,-32.94986,-28.377232,-30.816036,-30.01646,-28.851093,-36.706364,-27.62664,-28.602226,-33.97095,-31.75349,-36.314518,-31.80114,-25.798306
-39.267986,-26.784058,-26.525894,-38.81807,-38.81807,-39.149582,-18.13135,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.321548,-26.181618,-18.730387,-18.642437,-23.362572,-32.281178,-19.743416,-20.788933,-16.960346,-27.807377,-28.626099,-23.514175,-22.097708,-15.421169,-20.1521,-24.46501,-19.025555,-20.910593,-24.136719,-35.296047,-29.04031,-28.098944,-25.977238,-25.425224,-30.542171,-26.410519,-34.099777,-38.209923,-28.481306,-33.485462,-34.453953,-27.785702
-35.224457,-27.559175,-37.224346,-54.27034,-54.270332,-56.456757,-23.213099,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.547617,-31.815338,-23.388004,-19.25406,-21.264938,-33.080494,-27.149948,-18.339638,-14.749241,-34.849846,-23.289318,-24.884502,-26.404202,-19.132915,-23.571478,-19.400328,-30.18986,-20.377064,-25.04586,-34.858616,-30.080564,-32.924923,-28.995987,-30.198483,-32.228382,-33.575798,-40.909275,-34.47246,-28.997597,-33.52585,-32.920067,-39.309776
-35.996807,-27.929588,-31.363281,-61.097183,-61.097183,-60.410076,-25.131914,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.949863,-25.998375,-21.389164,-18.03412,-21.366682,-29.05972,-18.42623,-16.490658,-13.587076,-26.994427,-18.700266,-24.288427,-23.072762,-20.001432,-26.118235,-21.015467,-32.8305,-23.443113,-21.189716,-31.915112,-30.432432,-29.177792,-30.939747,-31.484173,-28.094501,-32.0446,-35.834442,-32.578415,-34.279285,-35.069275,-31.924711,-37.39837
-38.234516,-29.647373,-30.43676,-68.03858,-68.038536,-62.58799,-27.531954,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.644924,-23.276005,-19.1519,-19.171234,-20.155636,-23.574635,-15.761045,-15.558273,-20.862114,-25.027409,-24.99995,-29.883516,-22.303524,-19.965822,-18.454092,-20.970055,-28.040955,-23.114922,-24.070057,-32.37429,-36.225792,-26.654274,-30.50471,-33.468674,-34.018314,-27.880844,-33.481667,-26.658104,-32.91189,-32.199646,-31.668259,-30.393702
-38.905266,-32.789253,-26.966274,-72.41483,-72.41492,-65.35547,-28.833233,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.19935,-20.825485,-19.066723,-23.15401,-22.355408,-18.303581,-20.07296,-23.50832,-25.06663,-33.94528,-23.165466,-23.322737,-20.919207,-23.36731,-23.027721,-18.038094,-27.620092,-21.906214,-25.871166,-31.091885,-32.71811,-28.2781,-29.955208,-29.692602,-37.227108,-30.63607,-26.154137,-26.102524,-28.445374,-26.482256,-29.644726,-28.890005
-38.911343,-33.931206,-28.638443,-76.76361,-76.763535,-70.7215,-30.241632,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.27683,-20.742485,-17.556835,-24.577744,-23.942335,-18.478533,-23.500805,-25.58534,-26.330784,-28.022102,-20.883865,-23.095547,-19.060848,-21.669647,-20.138285,-18.986725,-27.914326,-23.940811,-23.590117,-34.35491,-41.751957,-29.015642,-27.970375,-31.397131,-38.326214,-33.617325,-26.270405,-29.523651,-30.341175,-26.834494,-37.36846,-27.308805
-32.71609,-31.626446,-33.36733,-80.0,-80.0,-75.81447,-31.521984,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.521866,-25.451328,-16.516273,-17.750496,-19.792252,-27.089,-22.747725,-23.785091,-24.007729,-25.542915,-14.945019,-23.220406,-24.236946,-21.524734,-23.344387,-24.747389,-25.195208,-29.782108,-27.776785,-36.193775,-37.460236,-31.343397,-32.291096,-26.771233,-34.175983,-36.176685,-28.352818,-28.605545,-27.394047,-29.948875,-32.627495,-23.732632
-32.853172,-33.761368,-36.47993,-80.0,-80.0,-74.01639,-32.2789,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.236677,-23.746094,-15.739958,-18.33846,-19.967134,-26.55767,-25.184837,-22.089125,-21.277721,-22.977146,-10.002661,-25.74575,-24.6312,-25.51212,-20.502459,-25.241385,-27.243076,-23.930704,-27.82594,-29.427574,-35.99157,-33.178345,-32.839947,-27.508343,-34.44676,-30.434484,-35.201653,-30.458244,-32.007256,-32.865555,-30.021742,-25.75116
-38.59285,-33.791348,-33.6483,-80.0,-80.0,-73.185165,-33.74475,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.358849,-21.885836,-14.079002,-23.34218,-21.151657,-22.182533,-23.674572,-25.43612,-23.2813,-16.400791,-10.701225,-20.589434,-22.706585,-23.989481,-19.448912,-20.72969,-22.593672,-23.896084,-25.631378,-29.56825,-37.010937,-38.53464,-32.11653,-28.200724,-37.111332,-27.919598,-30.027386,-28.230997,-32.993034,-31.4789,-27.197592,-32.51615
-40.15486,-32.000397,-37.236088,-80.0,-80.0,-73.02588,-33.921146,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.555105,-21.248999,-16.873201,-17.770613,-20.33083,-26.363947,-28.226418,-26.37061,-21.4439,-15.556185,-23.04129,-22.928064,-25.81844,-27.380299,-25.966633,-25.067749,-26.571495,-23.932522,-24.661198,-31.93738,-31.721134,-33.65188,-32.574013,-30.223938,-36.287235,-28.93137,-31.51698,-34.726295,-35.2302,-34.521618,-24.162865,-29.113762
-41.57744,-30.099852,-35.62932,-80.0,-80.0,-75.76464,-35.53689,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.782936,-26.974098,-19.538239,-14.570511,-22.430635,-25.396122,-26.610544,-27.558374,-26.850101,-18.251637,-19.756424,-26.745308,-23.689007,-26.389517,-22.961353,-24.52651,-26.840351,-27.761337,-24.953163,-28.025543,-43.385555,-28.914906,-29.8128,-29.32784,-35.345695,-32.08816,-40.53474,-30.375252,-34.84265,-38.08587,-28.28349,-31.070494
-38.130917,-29.52216,-29.840004,-80.0,-80.0,-76.98402,-35.576828,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.615278,-24.80231,-14.614067,-15.22522,-17.290215,-23.849638,-27.262672,-30.450232,-28.706146,-13.951515,-13.674088,-22.9114,-17.518764,-26.276093,-20.978567,-23.235989,-22.776009,-26.962502,-29.411272,-32.980244,-34.634098,-32.431904,-27.979383,-30.5121,-39.44486,-32.66543,-34.762062,-30.336977,-32.947765,-40.141575,-30.028763,-27.650074
