-22.793802,-21.107777,-21.068022,-24.160233,-21.727726,-22.742216,-19.18106,-18.569342,-26.358059,-24.213503,-21.237305,-21.747372,-24.218784,-27.208494,-27.243631,-28.091732,-20.16925,-24.016537,-25.032887,-22.046251,-20.89326,-21.276783,-21.163322,-20.589378,-20.703438,-22.357246,-25.70549,-21.27021,-23.689339,-20.56114,-19.498055,-27.014748,-26.311222,-19.53294,-21.498924,-23.42554,-25.055483,-25.384659,-17.347862,-19.84003,-21.17863,-18.381985,-21.722649,-22.796194,-22.253319,-24.504951,-22.2858,-22.359322,-25.788347,-25.754269,-20.829739,-23.480057,-19.956402,-24.328648,-21.516245,-20.292875,-21.535706,-19.306042,-20.91686,-19.289875,-20.41866,-22.312706,-25.900362,-20.904182,-27.257454,-22.733631,-23.71767,-24.249401,-22.022343,-15.84594,-17.983871,-17.154612,-21.83195,-15.743311,-14.167118,-12.532766,-9.65625,-9.173649,-7.683237,-6.337902,-4.7731094,-4.3955593,-4.8092422,-4.2254524
-28.42898,-28.899202,-21.691221,-26.217466,-26.826878,-24.225113,-28.601833,-25.276945,-27.15184,-25.054317,-17.928642,-31.914127,-26.1127,-22.731861,-34.047657,-26.111603,-23.365456,-23.789299,-24.867023,-26.926361,-19.274693,-24.584955,-19.665127,-25.263357,-27.438084,-20.126284,-23.692043,-21.777111,-25.234211,-22.095343,-25.98114,-27.497032,-26.983707,-25.64564,-23.119133,-24.1796,-27.2919,-22.02686,-18.593506,-23.134686,-21.930862,-24.227928,-23.18356,-27.027336,-24.34325,-23.345886,-22.133167,-20.414062,-24.625988,-29.56108,-23.873009,-27.128107,-22.712456,-25.04594,-20.83554,-22.55341,-23.0457,-21.902699,-23.240067,-27.563232,-30.991941,-29.29242,-27.86958,-25.627953,-28.264647,-22.466198,-21.623383,-20.147938,-29.091648,-20.432884,-23.110628,-21.834099,-24.183487,-13.24803,-26.820732,-25.006481,-27.16607,-21.592396,-27.02726,-27.630371,-24.592564,-28.037914,-16.91365,-38.868004
-31.181702,-24.644901,-21.540398,-27.965317,-24.165205,-22.862396,-31.50514,-24.368864,-24.857298,-25.764547,-24.56421,-28.154642,-23.382442,-25.373837,-25.954906,-26.446941,-31.117348,-25.269432,-26.724335,-26.56131,-22.04306,-24.693708,-25.77564,-26.998539,-26.457788,-26.1753,-21.271288,-18.076412,-19.658766,-26.599295,-28.635862,-24.407955,-22.913221,-28.819693,-25.054571,-21.82985,-30.19068,-24.800188,-20.897125,-24.849438,-23.726028,-31.426062,-30.503223,-23.938803,-22.906828,-24.57162,-21.652245,-25.607412,-20.72697,-27.421427,-24.670769,-28.096006,-25.079811,-23.173618,-22.667583,-22.871567,-28.744026,-25.711088,-26.164522,-22.802727,-27.591942,-27.20781,-25.398863,-25.939445,-31.715878,-31.717209,-23.052868,-23.619375,-26.872602,-22.3645,-26.181225,-24.90136,-31.069483,-9.984339,-11.649145,-11.794228,-11.124344,-12.670313,-11.959614,-10.395348,-10.921288,-10.896471,-10.7779045,-11.574339
-28.887014,-21.388165,-22.220995,-28.08521,-24.177402,-21.146406,-25.511723,-19.486519,-26.44341,-22.583023,-28.368744,-23.509453,-22.13181,-30.958813,-23.342178,-19.240982,-24.12296,-27.222075,-25.181892,-32.5733,-27.319534,-28.999195,-21.652458,-24.150314,-29.128218,-30.18678,-23.929161,-16.300503,-20.524057,-22.536604,-20.850784,-24.958878,-23.404703,-29.05212,-19.730686,-24.970837,-23.615534,-20.675838,-24.763203,-26.467451,-27.610497,-24.188679,-25.857895,-21.90004,-22.307875,-21.914024,-28.581396,-24.756592,-24.583733,-19.378593,-23.199493,-26.829792,-29.481459,-21.253468,-29.86782,-21.997355,-27.317472,-32.493484,-31.498158,-23.714596,-22.041775,-26.873913,-26.02729,-21.036415,-29.89298,-31.508736,-22.33326,-21.734268,-22.57032,-24.306618,-27.015432,-27.52608,-25.973421,-2.3126945,-0.99825287,-0.88843536,-0.39974213,-1.6048088,-0.9420967,0.0,-0.49764633,-0.33903885,-1.1770439,-0.7655144
-29.70307,-21.290869,-27.678669,-19.907562,-26.134544,-25.295496,-25.119137,-21.029667,-21.831083,-19.40334,-25.38874,-20.605919,-23.41803,-25.925463,-26.174698,-18.653557,-22.911625,-17.903828,-31.176981,-28.905472,-24.748367,-28.340843,-20.143618,-21.400469,-23.636002,-25.524319,-30.841457,-21.09621,-24.28165,-23.347298,-21.031342,-22.794502,-23.989655,-24.562546,-23.39101,-26.015903,-24.8138,-22.09995,-28.070457,-21.661316,-25.314747,-22.50056,-20.008898,-26.231384,-22.896318,-25.57704,-28.022573,-23.121656,-27.556591,-19.22725,-28.364407,-28.678858,-23.307499,-19.532572,-31.11899,-24.080719,-31.84296,-28.639193,-23.511698,-27.936522,-18.726898,-31.404789,-27.008347,-21.174566,-26.60941,-23.645044,-25.02879,-24.43222,-21.450693,-25.617386,-23.303978,-24.315765,-25.169662,-3.4556942,-3.3827362,-3.2904816,-2.7201462,-3.809431,-3.2632332,-2.2769508,-2.9178982,-2.8535976,-3.1912289,-3.0520496
-30.019146,-24.78792,-22.707975,-22.8388,-29.024567,-25.039436,-23.2929,-24.235859,-20.294514,-18.857407,-20.888155,-23.968212,-26.672716,-20.740215,-21.640787,-20.432278,-23.776028,-16.10387,-24.402903,-22.890905,-22.408354,-23.793816,-25.803162,-22.39888,-24.982319,-24.967806,-26.81155,-26.126766,-20.956823,-25.372375,-25.130322,-30.767357,-18.756067,-25.38094,-31.486382,-23.126566,-24.290455,-16.964176,-24.384504,-22.819954,-26.29562,-31.290382,-19.169907,-26.045006,-24.96525,-27.018917,-23.846428,-26.344955,-26.567669,-22.550034,-29.259245,-27.817343,-21.87965,-21.720425,-26.438614,-24.104885,-27.923258,-27.965004,-21.028267,-25.44339,-16.79619,-31.894085,-24.598347,-19.523281,-23.428497,-24.658127,-23.762154,-27.310835,-19.32483,-33.086235,-26.871592,-19.862059,-26.800789,-11.75013,-17.745409,-18.52434,-18.394491,-19.560844,-18.351597,-17.127773,-18.65808,-18.280216,-16.47631,-18.94669
-26.116919,-20.704105,-25.556675,-26.972492,-26.507246,-26.256744,-25.953793,-24.271553,-21.660778,-18.53799,-23.373402,-22.417774,-19.319042,-24.47564,-23.837555,-20.626648,-24.20999,-17.091991,-21.278015,-22.14875,-25.463087,-23.582184,-20.398308,-25.547894,-24.188484,-34.23022,-20.519361,-22.049465,-22.377472,-21.073477,-20.224392,-24.790356,-23.49686,-34.079224,-32.88123,-28.654163,-21.023811,-20.264673,-21.906013,-27.859291,-20.692762,-35.40176,-25.012617,-28.59711,-23.009594,-25.662079,-22.451092,-21.056858,-29.272198,-25.310722,-29.464527,-23.369217,-22.657179,-28.03925,-23.88692,-24.94971,-22.569172,-23.217693,-24.423248,-26.491423,-20.217793,-23.680204,-20.021067,-23.454502,-24.702656,-29.36927,-26.333492,-26.652298,-18.909538,-31.941345,-26.170708,-19.30901,-21.799004,-10.238184,-25.61013,-25.839096,-27.825245,-30.245514,-31.028053,-21.302814,-29.88314,-26.426569,-21.761839,-44.188057
-28.34324,-18.147272,-21.198986,-22.888508,-21.666306,-19.740488,-19.711866,-25.542675,-27.729723,-30.848577,-29.133167,-20.956036,-18.442802,-25.210169,-27.08471,-24.299232,-23.423948,-22.842346,-22.40335,-32.42895,-23.766111,-29.024734,-23.452686,-26.285484,-26.521206,-27.318567,-21.845734,-22.306543,-19.940285,-22.476479,-27.020697,-22.35569,-25.464,-29.576954,-28.73808,-33.15435,-27.034206,-26.21836,-27.380558,-22.21764,-20.514038,-26.800146,-27.230474,-31.491991,-19.52715,-23.838898,-28.582846,-19.288876,-25.263092,-26.637112,-30.539356,-18.605787,-22.885025,-23.569763,-21.868965,-30.286922,-22.14924,-20.647339,-25.366318,-28.190483,-21.321978,-23.21252,-25.31292,-29.044449,-20.956676,-27.565374,-31.200356,-21.912355,-26.829266,-30.627432,-22.833782,-20.70301,-20.777567,-11.000942,-26.6116,-22.873436,-30.01676,-28.407984,-36.351917,-26.822182,-33.15588,-28.17652,-22.185453,-51.50154
-26.50668,-26.450657,-22.498613,-17.929592,-21.934647,-22.342033,-17.578949,-20.568933,-31.946747,-26.252792,-27.633116,-18.937027,-19.423931,-20.712465,-27.440392,-23.294178,-25.869001,-30.997194,-23.729172,-20.443932,-19.44144,-29.490873,-26.874544,-22.453526,-27.456638,-24.163067,-28.32144,-19.711979,-19.789848,-21.809877,-26.284115,-23.657503,-20.78632,-29.064095,-24.533424,-26.888279,-25.814724,-24.201235,-28.751879,-23.82429,-26.267952,-21.397045,-28.810863,-23.196585,-19.315258,-23.748081,-33.254097,-24.92452,-27.03482,-22.505314,-24.7109,-17.835855,-23.149673,-23.266167,-20.887672,-19.932434,-27.578981,-21.540936,-18.3308,-32.11691,-25.045975,-26.574348,-31.991665,-34.234554,-22.139996,-26.127747,-26.59589,-15.603464,-19.495193,-21.163897,-18.145472,-21.310482,-20.683159,-16.652641,-21.98102,-20.750652,-35.854473,-23.491232,-33.18097,-27.731916,-29.233889,-32.08732,-23.821028,-54.657066
-25.198997,-30.99244,-31.779871,-23.20021,-24.54562,-28.330574,-24.673027,-19.175644,-23.49686,-30.536106,-31.761957,-23.338024,-22.865408,-25.972303,-23.064896,-21.506823,-24.980457,-20.201757,-23.928165,-20.136219,-26.327816,-29.549057,-24.61349,-25.384586,-37.23944,-22.414555,-31.043287,-16.543726,-28.722042,-22.924292,-20.74568,-25.446033,-21.484379,-20.94114,-23.582817,-22.845581,-20.222279,-23.27355,-30.488785,-21.271072,-26.31258,-29.260052,-28.48679,-25.437803,-18.350746,-25.830896,-24.60364,-24.417992,-25.339111,-21.587963,-23.305481,-23.258205,-26.36338,-29.653095,-23.407497,-20.522324,-32.059128,-23.183636,-16.042053,-26.802608,-23.828506,-28.335693,-23.522057,-31.200336,-27.26241,-19.922703,-25.152412,-19.774332,-19.678108,-15.633558,-28.233324,-18.712803,-28.54773,-23.39837,-28.254902,-24.437647,-29.89219,-28.600431,-31.429014,-29.830702,-22.198141,-25.329453,-26.293358,-54.738018
