-8.640072,-6.7219887,-11.211536,-4.178425,-3.8294783,-6.068205,-6.7430544,-6.801706,-8.516622,-6.3013105,-6.544112,-5.8668795,-5.3453064,-6.3212748,-3.2683954,-3.4252424,-3.1671228,-4.2967625,-8.383913,-8.119796,-9.655817,-3.0235624,-7.9988894,-6.006938,-4.039956,-9.665659,-2.8852491,-5.689316,-2.5427237,-4.1765366,-10.011651,-5.575097,-8.342787,-4.05742,-9.176981,-2.5163937,-5.915106,-5.7763643,-3.3492937,-8.196169,-11.931136,-4.1839113,-9.764524,-2.3459244,-8.642579,-2.3769064,-4.518695,-1.054287,-5.721277,-4.7966957,-6.0078135,-7.681594,-4.0836782,-8.741527,-11.593362,-3.0176983,-7.1796436,-3.8090515,-5.402069,-5.3971987,-7.900483,-2.9879055,-3.3911734,-4.8721066,-3.051363,-5.3859215,-9.282119,-3.7773275,-1.8074465,-4.0127096,0.0,-11.783936,-8.589867,-6.759639,-11.341257,-6.2961283,-8.412436,-7.03059,-5.637126,-4.4607763,-3.7308989,-5.6679897,-5.6937494,-9.328083,-6.978389,-11.142624,-9.753891,-3.8908281,-5.3042393,-6.4790707,-7.3218694,-5.047534,-9.10158,-5.874881,-6.543237,-3.2960463,-5.4157057,-7.0958343,-9.807298,-6.8457475,-15.126509,-6.0232,-3.4083242,-10.791601,-10.004303,-5.2460375,-6.730164,-7.6729965,-8.481188,-2.5289726,-1.7661409,-10.362932,-7.6223197
-11.657307,-14.982995,-12.675156,-15.466326,-15.815806,-17.9125,-7.6196804,-12.261593,-10.322685,-6.6055794,-15.35445,-17.968605,-10.792639,-13.16073,-8.98086,-12.449913,-14.1634,-11.171259,-14.358392,-7.3629313,-11.992244,-13.182216,-8.013477,-10.092882,-13.989894,-10.075658,-12.110431,-6.1917295,-11.140645,-16.23808,-10.061295,-11.891576,-14.709456,-5.262618,-11.612564,-9.212138,-8.161757,-13.97914,-6.9361124,-11.201581,-8.908914,-4.07928,-11.39023,-11.383841,-8.224575,-5.594281,-10.376545,-10.86785,-9.720605,-16.369318,-10.975675,-7.6297045,-10.330361,-15.89643,-9.389016,-15.354216,-10.07209,-4.892997,-13.3239355,-15.7940035,-7.119495,-15.187357,-9.773941,-7.988098,-11.23231,-5.8906193,-16.037018,-16.702196,-6.75643,-18.842384,-7.339118,-15.20122,-9.877952,-14.101017,-14.561283,-15.21183,-12.761238,-15.089052,-5.7384653,-12.072481,-7.803502,-12.152707,-14.278539,-6.846123,-13.394102,-10.516073,-16.066347,-6.1039877,-6.8457117,-7.8617063,-10.782825,-10.222038,-8.668915,-7.167882,-7.369937,-5.497587,-9.896894,-11.955484,-21.616894,-12.48648,-16.949917,-11.227041,-5.1574564,-17.620062,-13.517022,-13.909914,-11.720882,-7.879959,-8.058184,-11.216298,-5.059388,-7.7021775,-11.371935
-15.311397,-12.56103,-11.577798,-7.8445106,-12.826094,-16.69256,-13.816575,-12.615404,-13.034117,-10.101208,-10.60127,-12.972731,-16.799839,-12.358688,-11.772762,-7.4313974,-17.107798,-11.429419,-10.544601,-9.784888,-9.692051,-10.820517,-13.310743,-13.310346,-15.544873,-3.494649,-13.337442,-5.1304264,-15.561538,-18.908012,-11.396339,-16.847666,-16.521872,-13.825341,-12.190926,-10.503101,-9.274687,-14.48368,-13.166373,-6.1883163,-6.174124,-7.6401095,-14.371852,-20.362934,-7.0326395,-12.002305,-17.115032,-13.376286,-11.717712,-19.641502,-10.973593,-12.500578,-10.597159,-8.423,-5.5086784,-11.684376,-12.750391,-3.8034544,-8.87237,-18.3277,-11.480802,-11.878607,-12.9461565,-10.478342,-14.524866,-9.40348,-11.664569,-8.369191,-12.39153,-16.84473,-8.554648,-10.59741,-7.805475,-21.028372,-9.498533,-18.957758,-10.848131,-9.137654,-15.336102,-13.330073,-9.294397,-13.212391,-9.235073,-7.3422832,-13.216759,-8.547472,-15.085239,-8.638906,-6.1774635,-10.706236,-9.838422,-14.658583,-7.698394,-10.496582,-16.834831,-6.754356,-7.354174,-14.323422,-11.751318,-12.404404,-11.4726305,-8.8370495,-5.962515,-11.512096,-11.589073,-13.920423,-5.7148676,-15.192985,-14.466869,-10.516537,-6.7473106,-6.821355,-10.978999
-12.78373,-6.536682,-14.906378,-5.081952,-13.461118,-12.8220005,-14.635273,-7.6766224,-7.826235,-10.012072,-16.422092,-10.391693,-19.430141,-10.79722,-5.812154,-7.9985037,-9.017443,-10.484474,-8.743401,-7.4670267,-8.327862,-10.036929,-14.23568,-9.988722,-15.059118,-5.5477133,-13.820228,-2.6185818,-11.364518,-13.366607,-12.472765,-16.00005,-14.978981,-14.39742,-17.863567,-9.293732,-8.682604,-14.043917,-10.75235,-6.196183,-10.903568,-12.369415,-14.987996,-13.911756,-7.573916,-8.592306,-25.409332,-12.922668,-10.153166,-15.720005,-10.778379,-8.915519,-8.684297,-7.9826937,-8.794063,-5.6679106,-11.021968,-7.1974993,-4.9532757,-17.694538,-11.95424,-7.290429,-9.057768,-7.7641163,-14.272409,-11.675929,-12.860501,-10.674899,-6.175145,-12.903757,-5.685377,-8.774664,-12.6290045,-14.301563,-7.854535,-10.090263,-15.513393,-6.509227,-15.093203,-16.905544,-8.1761875,-17.091034,-9.930528,-8.276252,-7.037774,-13.63314,-7.7768455,-9.275063,-10.031185,-12.022614,-11.851685,-17.174156,-5.647931,-15.485827,-13.80184,-12.116432,-11.292681,-12.286069,-11.694778,-17.825222,-12.788537,-9.6901455,-7.0696387,-12.172626,-11.653174,-10.395189,-5.5102463,-11.340628,-9.671774,-15.649051,-10.035177,-8.368546,-8.253515
-9.3974495,-8.235432,-9.810739,-4.134469,-8.498171,-15.21586,-13.046818,-5.4188595,-10.370574,-7.0757217,-16.275412,-13.242759,-21.605036,-16.668112,-5.8419228,-9.126223,-10.142388,-7.2590055,-8.836597,-10.610687,-6.231574,-8.144821,-10.893375,-6.2382154,-10.832943,-6.95386,-10.068953,-7.1319532,-12.566196,-19.04846,-6.9037423,-7.423979,-18.02158,-11.819323,-11.224058,-12.979398,-8.5390215,-11.081895,-8.192008,-10.093453,-14.68255,-12.6963215,-11.972232,-10.5941105,-6.663097,-8.924951,-22.798569,-12.646242,-14.679278,-14.129062,-13.826032,-14.837283,-10.274389,-14.293832,-11.497531,-6.385934,-8.594618,-13.292373,-11.039372,-26.531887,-12.495856,-9.48997,-7.7698174,-8.671471,-5.621273,-5.8756685,-14.661805,-12.154673,-10.787125,-8.297981,-12.769676,-15.073717,-15.041421,-11.366716,-9.376645,-10.446819,-5.1419945,-9.6495285,-17.018408,-14.163608,-8.996113,-7.3666344,-9.631213,-10.02257,-3.038968,-16.257664,-9.277313,-10.325899,-7.7543178,-8.959376,-11.113537,-12.290029,-5.041359,-9.856215,-9.817167,-8.598066,-11.541637,-11.341731,-12.166014,-15.700502,-6.5190973,-14.357045,-12.713263,-10.571135,-6.4515133,-8.93978,-5.285349,-13.9500675,-9.208346,-11.061521,-15.19339,-8.938002,-5.306657
-8.951978,-14.808913,-10.223825,-8.654136,-6.840267,-13.144849,-14.641317,-8.004422,-11.472871,-4.047886,-20.131449,-11.343702,-17.304108,-13.087122,-12.565984,-9.409747,-14.583976,-8.356079,-7.514063,-20.012821,-9.4335,-3.831828,-14.553889,-9.91444,-5.7863417,-6.2732697,-15.322652,-12.028874,-17.072248,-21.931063,-6.2107277,-4.5919914,-24.68639,-11.727518,-5.368041,-12.440025,-8.92789,-6.3525953,-5.003991,-11.567587,-6.8696966,-9.327821,-15.815271,-7.0906773,-5.6684294,-10.896345,-22.58693,-15.522849,-18.883207,-12.200191,-16.578869,-11.51017,-12.190262,-8.751469,-9.6153965,-9.940264,-13.232069,-11.932545,-8.571705,-20.578503,-12.630941,-10.712963,-6.885522,-14.852654,-5.0378838,-8.324192,-9.608398,-8.966769,-9.148296,-10.655998,-8.906536,-11.7585745,-16.011217,-9.397036,-12.419586,-16.39706,-7.3045,-12.568784,-10.791697,-11.482953,-11.607993,-8.0250225,-5.9250956,-12.662776,-9.691996,-11.961891,-7.6855173,-16.888306,-8.551987,-12.794287,-13.202892,-12.974769,-3.2388945,-8.225672,-13.533653,-7.3060756,-8.425218,-13.1901045,-9.271603,-11.931813,-7.2537184,-13.779858,-15.884591,-8.449048,-7.1439266,-11.13126,-6.14439,-15.048415,-14.691607,-12.978181,-16.750443,-9.716616,-4.744261
-10.546595,-14.264615,-9.837236,-12.546741,-9.3616,-11.681564,-12.827657,-15.193178,-6.4908333,-6.6819077,-13.910769,-10.509293,-10.484194,-14.5739765,-11.492142,-7.665412,-10.343725,-8.628567,-12.661593,-13.186774,-8.2747555,-9.05205,-5.9303827,-9.899782,-8.570405,-5.4287243,-15.824926,-8.655153,-13.106737,-10.389675,-8.547718,-6.8822227,-16.581032,-12.487934,-8.537256,-15.394232,-6.6905785,-6.5852947,-7.8284435,-7.7664266,-7.347622,-11.553659,-14.867533,-7.1127777,-4.4823523,-8.799894,-22.089108,-8.777486,-18.74952,-6.845166,-11.696671,-10.447521,-7.347377,-8.040154,-4.4131203,-14.668386,-9.841808,-12.069321,-10.196281,-11.612821,-9.297748,-9.754656,-4.2141123,-17.524097,-8.818708,-13.332687,-4.6238804,-8.616749,-9.389114,-11.191319,-5.363592,-12.048864,-13.12333,-9.673788,-13.514009,-12.607955,-12.886302,-14.560488,-7.9524364,-12.905884,-11.030785,-12.211168,-8.433643,-12.048948,-13.700829,-9.111254,-8.494508,-14.181889,-12.38386,-14.62919,-12.61033,-12.347397,-11.038727,-8.574752,-15.204243,-11.651783,-10.646606,-14.743242,-13.635037,-16.919968,-13.297009,-14.866302,-12.803526,-13.552616,-5.2036905,-8.97533,-18.104885,-14.440576,-9.846265,-19.453901,-9.413089,-12.660986,-8.269915
-10.683249,-10.612708,-8.6604595,-12.068955,-14.426956,-14.770199,-12.003269,-16.225021,-4.5736027,-5.8410788,-13.784754,-5.539604,-12.64861,-16.621868,-9.038139,-12.407173,-14.948162,-8.604958,-7.292906,-8.063259,-9.25847,-13.290393,-7.2492824,-11.950261,-15.414811,-13.056511,-19.393839,-10.3386135,-10.38639,-9.404427,-4.400117,-13.084166,-13.872549,-15.332085,-11.615331,-19.498571,-9.988228,-8.531002,-11.966778,-8.618799,-16.301727,-12.835665,-10.902125,-5.7959156,-7.5251737,-12.449329,-19.352148,-8.621822,-9.964993,-11.145482,-4.053585,-9.037891,-10.251426,-16.787226,-9.736818,-13.865409,-6.136465,-9.424752,-12.633546,-11.310188,-14.096552,-10.557827,-10.24194,-9.993605,-5.3018026,-13.01301,-5.0412836,-5.7827845,-6.2296667,-14.927268,-9.3965,-16.241995,-14.170461,-13.378385,-15.20869,-8.639498,-14.366976,-18.142872,-10.952534,-15.297659,-6.18976,-16.155329,-14.675906,-12.026876,-16.966408,-6.8146276,-16.627897,-10.422637,-13.813915,-16.583797,-6.6178236,-9.659843,-13.326771,-13.994068,-12.513027,-11.82057,-13.746444,-12.373556,-12.011188,-12.538812,-10.452635,-14.081752,-12.517279,-9.621855,-9.866114,-11.434329,-11.481494,-11.7214775,-8.181045,-23.407372,-8.686659,-14.984669,-14.285833
-7.426229,-6.6384997,-4.8430414,-8.021358,-5.6548147,-11.969129,-10.847504,-9.655925,-6.038601,-9.496485,-8.897549,-6.0487337,-10.225254,-17.699854,-7.9425845,-16.99388,-11.490402,-6.8281927,-6.3455944,-12.8712015,-11.233071,-7.6352797,-8.260574,-17.089283,-9.232659,-10.652525,-21.291584,-9.728449,-2.0951385,-10.408554,-3.535862,-11.307398,-6.267353,-10.768872,-18.547777,-14.427386,-8.090565,-7.946107,-8.865484,-7.2037516,-12.914236,-3.9543877,-9.451782,-6.729333,-7.946531,-12.3235235,-16.408615,-12.791381,-5.5195255,-14.324586,-1.8187237,-8.731754,-13.969846,-17.48663,-12.647298,-9.633777,-9.054421,-13.867585,-15.22661,-11.326576,-14.529428,-9.553478,-17.123728,-6.769007,-4.9812574,-8.8358555,-7.000246,-9.6108885,-9.8134775,-6.8222413,-11.57308,-13.923742,-9.67489,-8.8224535,-17.488075,-10.011034,-20.464634,-17.479443,-9.160854,-7.6138725,-7.4597363,-12.783119,-9.420838,-12.479576,-15.516799,-6.283661,-12.001954,-16.568203,-17.952557,-16.922504,-7.9349346,-10.68474,-13.638551,-5.869523,-8.606376,-10.916933,-7.925275,-15.527178,-16.253338,-6.455637,-9.904058,-11.7882595,-8.711478,-3.7986279,-7.0906553,-14.019692,-5.9430923,-6.5509567,-12.054802,-10.526106,-11.598076,-8.914566,-10.171664
-7.8818445,-5.8741407,-3.8506718,-10.35357,-7.6612406,-15.1950655,-9.720198,-11.455065,-6.371526,-8.811928,-8.23533,-10.949338,-10.598066,-11.999825,-9.287465,-15.285402,-11.777847,-11.5949545,-14.017821,-17.047245,-9.4828415,-12.434539,-10.323331,-16.176468,-8.57905,-10.167013,-15.972454,-15.545511,-2.382288,-10.904999,-6.0197754,-7.069326,-8.309554,-8.358849,-15.913963,-12.3091135,-7.5785794,-7.945269,-14.114925,-6.044609,-14.945442,-5.096506,-9.488977,-8.806701,-11.009811,-11.761307,-10.911488,-11.05475,-11.341032,-12.817633,-8.553667,-11.831368,-11.204975,-12.020924,-8.58175,-13.41292,-14.578074,-13.009656,-11.259312,-12.813892,-16.272762,-13.397281,-19.380264,-11.160436,-8.834926,-9.484345,-14.543526,-15.671416,-7.5490603,-5.0025415,-9.314226,-8.949257,-14.076137,-9.458319,-13.844769,-8.643501,-17.822803,-22.581543,-5.6196804,-5.147621,-14.762667,-11.424661,-5.144335,-11.71907,-18.879025,-10.328922,-7.941409,-16.23736,-16.701468,-12.445404,-15.935652,-10.804591,-16.884209,-9.666378,-10.903463,-10.897865,-13.60112,-21.561707,-16.299534,-8.437474,-14.291057,-9.793412,-5.920025,-4.939951,-6.3830786,-14.338239,-11.183744,-6.961239,-8.092344,-9.99156,-14.177124,-7.955459,-17.655666
