-16.325214,-32.03182,-22.960688,-27.066109,-21.73427,-18.775358,-21.62175,-29.374073,-25.969011,-21.117874,-27.453213,-19.680542,-23.529655,-19.404556,-24.615524,-16.026716,-28.497803,-18.819035,-29.961567,-23.162857,-24.16482,-19.830349,-24.547913,-23.300701,-18.734278,-21.651762,-22.680027,-22.342567,-29.902607,-22.688017,-24.897232,-20.740309,-18.416906,-29.957897,-25.72813,-23.398983,-24.180822,-26.760206,-18.439163,-26.407656,-16.296936,-27.058058,-25.465532,-26.003708,-20.41177,-20.328901,-24.548546,-25.146547,-22.864687,-22.933235,-24.489033,-21.240143,-22.956518,-26.144009,-23.896204,-10.519421,-5.458269
-18.989758,-25.109089,-23.19373,-25.627117,-21.06105,-19.914894,-25.74559,-24.29767,-20.903778,-19.661438,-23.285881,-18.05492,-21.749676,-29.705406,-23.63605,-18.057056,-26.258574,-17.039438,-28.046028,-23.038626,-20.678204,-23.781048,-27.248646,-25.440828,-22.254198,-20.052063,-30.998018,-19.205072,-31.34138,-22.545176,-20.523087,-26.410664,-23.376995,-31.384636,-22.236488,-19.592247,-26.203133,-27.570282,-25.998882,-23.324844,-19.921501,-22.576864,-22.639408,-23.659021,-25.769318,-24.973106,-20.862669,-23.202686,-28.599579,-26.376312,-35.43682,-25.166271,-19.460741,-25.94316,-22.4407,-29.744774,-24.011513
-29.675041,-21.666464,-23.619427,-24.613766,-19.473213,-16.862883,-26.218506,-25.37281,-20.406527,-22.221638,-20.310467,-23.96971,-20.293255,-30.343365,-26.701868,-31.858757,-18.898792,-24.052176,-27.706678,-20.629343,-22.539793,-18.907515,-26.999655,-32.562035,-18.794683,-18.134398,-24.68637,-20.097298,-22.952417,-28.286854,-23.24014,-28.227806,-27.45878,-26.594315,-22.18272,-20.120035,-27.980606,-20.567144,-14.811348,-19.635883,-24.919086,-20.19856,-19.586338,-22.835182,-26.087822,-25.939907,-23.10798,-25.719608,-29.651018,-21.052471,-32.864555,-29.3092,-24.900303,-26.566057,-21.699408,-29.640251,-26.228296
-28.849043,-24.590603,-27.67873,-21.034233,-22.307098,-19.84611,-27.888283,-26.053112,-19.558043,-23.41676,-21.216805,-21.442385,-25.345522,-36.58489,-25.03152,-26.87299,-17.50767,-25.352497,-22.508316,-18.852781,-20.253113,-19.486279,-22.029018,-30.617598,-16.40356,-20.16077,-26.32894,-20.740187,-23.488506,-30.735083,-26.917145,-24.908699,-26.652203,-28.522583,-25.82866,-23.594711,-23.114784,-18.568031,-13.27795,-21.080215,-17.174294,-16.762178,-17.918186,-21.937443,-18.458288,-21.854557,-25.409054,-23.086811,-33.62592,-22.80346,-26.042885,-26.626614,-22.860497,-29.797318,-30.671362,-28.108707,-26.900702
-23.503902,-27.631205,-26.978622,-20.819773,-30.194551,-22.021364,-21.544867,-22.170662,-26.951317,-23.198805,-28.448713,-17.99739,-24.77515,-28.905333,-25.376347,-24.112577,-20.264103,-28.663372,-20.238562,-21.888947,-19.69608,-26.264254,-17.461052,-24.081188,-22.547466,-22.646517,-31.712894,-19.333311,-27.331364,-25.877565,-27.554302,-23.211819,-33.500595,-27.657867,-23.032778,-21.876734,-14.330097,-25.239578,-16.55469,-22.618967,-14.862015,-17.473593,-15.071669,-22.903866,-19.459541,-19.219177,-20.675041,-26.61259,-31.536716,-24.875988,-21.055397,-22.854763,-23.834007,-29.474697,-24.675758,-23.417002,-23.64095
-22.027061,-24.582481,-23.672539,-24.536385,-30.188341,-22.988575,-23.160362,-20.712801,-30.231926,-24.06865,-30.465662,-21.278404,-15.940901,-21.948957,-21.380808,-22.383537,-19.997665,-27.445143,-18.473938,-23.508709,-20.42365,-30.186832,-20.383232,-24.400461,-22.46508,-19.897055,-24.422935,-18.078348,-25.083622,-21.639112,-25.158241,-23.66562,-23.150433,-23.05896,-23.165665,-19.203087,-14.571419,-25.089184,-19.17046,-23.015713,-18.528646,-21.025703,-16.68134,-24.030838,-19.985054,-23.574894,-21.089203,-28.472656,-27.480091,-23.72911,-19.621561,-23.179749,-27.924866,-29.590675,-19.426142,-26.015936,-24.555336
-23.85028,-19.748558,-20.079433,-16.901964,-31.673357,-27.919401,-27.234142,-25.739153,-26.81017,-20.258236,-22.153025,-23.375555,-13.422558,-21.772295,-20.550297,-19.38716,-22.203453,-27.11325,-15.385099,-21.116573,-17.709259,-25.438671,-27.304752,-21.56534,-22.076317,-24.938463,-24.349985,-18.223337,-22.424917,-21.060919,-26.468733,-19.651165,-12.394209,-14.343149,-16.241264,-17.436537,-16.691462,-16.784248,-15.364159,-19.018976,-14.519871,-17.60169,-23.90105,-19.702501,-17.666769,-22.801537,-18.080593,-23.630611,-21.999527,-21.47557,-21.461,-18.98939,-24.190414,-28.377445,-12.053452,-21.068457,-21.306137
-26.927185,-17.618025,-26.816277,-16.648958,-24.079933,-23.246595,-24.256638,-26.566732,-20.81572,-24.035458,-21.667234,-22.022295,-18.944092,-17.3066,-19.645672,-18.283638,-25.473072,-17.106024,-17.287245,-24.765995,-18.219107,-22.260342,-16.887537,-16.090466,-23.168964,-14.037678,-23.910784,-16.424122,-20.702314,-21.512665,-15.3272915,-20.446278,-14.279491,-13.20813,-15.832211,-23.123718,-21.217836,-17.047623,-10.104412,-12.314878,-8.991299,-13.762341,-15.025021,-14.728979,-13.433018,-18.240427,-17.796556,-14.735569,-17.373333,-17.877258,-19.15482,-21.092834,-19.245884,-18.39331,-13.448719,-3.8583908,-3.808937
-21.986792,-13.984646,-17.92871,-15.492716,-19.908472,-17.847885,-14.253225,-17.118723,-14.557375,-20.071445,-15.065207,-15.0034485,-17.061935,-12.240721,-15.530849,-14.316029,-15.607607,-10.4937935,-8.378124,-21.796463,-11.525227,-8.81296,-13.948854,-15.34808,-13.269987,-4.162056,-12.226345,-7.643152,-11.50005,-13.252373,-10.006559,-19.963568,-16.065598,-12.04031,-9.17466,-18.462929,-12.840708,-8.911062,-7.034363,-4.5811825,-3.4492836,-4.6462536,-3.108368,-4.910898,-15.224045,-10.978069,-10.040388,-8.95812,-17.717918,-14.084904,-13.798325,-18.685678,-12.261492,-12.730213,-12.680744,0.0,-0.009815216
-22.335419,-18.119026,-18.307,-18.140684,-25.857065,-15.66658,-17.152782,-22.307995,-15.738499,-23.179298,-17.182817,-15.854574,-19.408573,-16.719269,-19.857353,-19.28355,-10.866533,-19.741644,-13.80756,-17.861732,-12.317749,-11.241718,-12.294476,-16.661364,-13.561373,-9.789724,-12.926664,-11.874445,-16.273464,-18.80233,-14.092493,-21.804798,-22.589602,-16.974869,-12.835201,-26.205013,-17.149223,-12.281761,-14.668913,-11.694855,-9.810642,-13.274717,-8.871975,-10.968838,-14.42029,-16.07996,-17.121061,-15.653881,-20.491491,-19.353033,-19.536259,-18.366293,-19.258902,-17.930857,-12.62948,-12.8368225,-12.006535
