-15.777044,-16.594036,-15.870485,-16.02866,-16.189434,-16.514353,-16.081827,-15.561171,-16.893087,-16.831505,-20.81234,-17.61726,-21.505512,-18.219702,-19.02291,-19.85857,-20.5015,-21.844719,0.0,-24.61173,-18.263872,-17.99872,-17.519167,-14.720915,-16.893375,-15.102594,-17.527502,-16.172318,-15.792568,-16.99755,-14.489534,-15.35339,-17.571806,-16.295967,-15.161226
-22.892954,-24.310242,-25.132057,-32.140926,-31.088348,-30.750792,-33.23995,-25.904575,-28.887125,-31.964714,-27.670584,-25.838917,-34.45393,-31.124447,-32.566574,-30.868801,-36.436092,-32.11754,-3.8243637,-30.572609,-22.103067,-26.393742,-39.009796,-28.848026,-29.61014,-35.194904,-33.177513,-33.255802,-30.09436,-25.476467,-25.599474,-29.222012,-28.39774,-30.711832,-24.92691
-26.993881,-26.21286,-30.484207,-27.553612,-28.603668,-32.01094,-34.315228,-29.259447,-24.682562,-27.747885,-33.393127,-29.648483,-33.84167,-29.472126,-33.063927,-36.39138,-35.584538,-35.422283,-13.554733,-40.06504,-34.118675,-26.903538,-35.003143,-33.12377,-29.04852,-34.06218,-28.494997,-28.50934,-31.072636,-29.372444,-30.636631,-30.367435,-24.051617,-31.60535,-29.265419
-24.594986,-24.847557,-27.338533,-33.200695,-30.28687,-28.058266,-37.384964,-29.303257,-28.439812,-27.96798,-30.477524,-29.87182,-27.297012,-32.730957,-27.614605,-31.628115,-34.87003,-34.630928,-17.38313,-42.52839,-33.374832,-27.505253,-31.425873,-26.017162,-28.674068,-28.929745,-26.83995,-31.75198,-26.954676,-34.824493,-33.573933,-29.309362,-22.7528,-26.557678,-33.495605
-26.061691,-22.67527,-26.678047,-35.35641,-33.810867,-28.448088,-30.730858,-27.443502,-23.376839,-31.607086,-28.98487,-25.769318,-27.036459,-32.1517,-32.064354,-29.850973,-31.80313,-37.2003,-15.083801,-46.241337,-32.707134,-26.917023,-25.730888,-29.917404,-32.564884,-30.434027,-32.000465,-25.71146,-24.422642,-32.141724,-27.343527,-27.935574,-25.963623,-25.793535,-29.665565
-26.402708,-24.68223,-27.629513,-29.015703,-26.745483,-25.408432,-26.112438,-29.541039,-26.49245,-31.191458,-27.403866,-26.352499,-26.37183,-31.820467,-31.40001,-33.123074,-32.602665,-33.600765,-19.005259,-39.80205,-35.157265,-32.56727,-27.000341,-31.949207,-29.469452,-29.959972,-29.283712,-26.191315,-28.3731,-27.881012,-29.202934,-31.484734,-27.655697,-30.60957,-35.151093
-28.845,-28.444147,-22.569487,-32.955246,-29.286385,-26.639507,-30.76475,-32.139812,-31.328976,-29.493717,-28.084753,-28.081505,-27.144787,-28.516132,-30.282482,-33.331238,-30.130611,-34.261288,-22.097702,-37.87075,-36.251312,-32.791195,-29.31586,-26.750034,-31.561487,-28.638077,-27.302748,-28.23984,-30.301384,-25.844387,-27.908016,-35.209736,-30.73407,-31.766186,-36.11374
-32.80232,-30.418594,-27.214956,-36.154327,-30.503078,-26.103325,-34.080215,-26.650036,-33.005524,-33.690495,-30.388481,-30.30178,-27.481033,-25.133923,-34.637608,-34.62135,-34.823097,-30.280481,-21.819706,-39.49602,-33.75164,-28.63354,-28.275257,-30.052042,-29.669401,-29.00056,-32.347343,-29.120535,-29.51361,-28.16639,-24.95661,-33.255177,-33.54046,-33.09888,-31.44574
-29.520931,-28.175793,-31.564749,-35.607635,-32.654854,-24.823633,-32.635113,-28.124048,-32.128067,-26.142023,-28.7998,-28.133087,-29.496426,-23.09654,-27.722254,-39.139584,-30.677345,-28.61164,-22.181877,-38.927605,-29.808323,-29.648945,-27.65538,-32.309536,-30.486698,-33.583374,-30.484194,-27.050049,-23.84291,-23.29771,-27.91517,-26.39624,-27.647762,-31.971008,-30.365517
-31.4772,-25.418383,-28.99039,-31.921192,-31.956455,-27.139416,-29.857744,-31.70198,-28.095228,-24.83604,-31.065758,-28.604166,-28.686684,-27.745087,-24.66238,-31.344067,-32.1229,-32.696068,-25.268267,-40.26981,-36.409008,-33.62362,-34.94477,-31.030313,-31.266209,-32.358162,-29.795683,-28.60114,-29.329464,-27.282719,-28.262104,-29.929577,-26.87705,-33.602684,-32.3498
-32.048294,-26.74955,-29.420528,-30.763205,-30.363987,-30.12865,-29.83756,-32.767788,-24.874071,-24.123165,-29.493172,-34.674454,-28.112068,-36.916683,-27.42308,-28.789326,-32.527927,-32.011578,-25.396963,-37.41141,-33.861336,-30.32265,-28.339603,-35.608456,-31.432545,-30.734325,-25.26035,-29.832005,-29.853703,-37.4853,-29.28521,-38.896606,-27.338406,-27.163975,-38.51544
-33.280735,-33.317883,-28.878492,-30.347786,-25.526817,-24.796879,-30.801023,-33.73899,-32.017605,-30.96598,-35.464336,-36.539856,-34.67719,-36.47549,-25.541134,-26.284878,-31.917578,-33.009583,-25.718693,-36.841076,-30.507662,-37.127075,-25.868248,-31.172314,-28.217299,-30.663683,-29.72991,-26.647823,-32.922173,-37.007538,-30.964163,-34.06359,-23.935665,-29.247656,-40.27785
