-12.464857,-12.079387,-11.939,-13.695454,-17.973137,-11.865122,-14.187388,-16.60876,-11.262425,-13.412414,-14.718443,-14.061489,-13.107991,-20.311716,-16.942097,-18.962347,-22.72836,-15.137297,-17.37347,-19.45842,-12.300066,-16.313377,-14.58168,-16.437868,-15.7749195,-15.142726,-17.048698,-13.542883,-16.297186,-14.873903,-14.3814335,-8.847142,-12.140752,-17.450079,-13.730135,-17.956982,-17.001593,-20.192465,-14.4396,-15.698692,-17.299871,-15.068902,-13.263751,-13.399959,-16.689442,-14.766441,-16.111113,-10.986453,-16.296806,-13.222206,-12.028203,-11.612586,-11.434036,-14.475471,-22.77001,-19.315563,-16.78405,-14.238029,-14.136814,-13.951357,-13.588609,-13.287181,-20.431786,-14.815203,-16.965374,-18.065977,-25.09062,-11.620796,-18.267868,-18.488686,-14.603685,-11.214668
-17.51672,-18.446918,-16.917572,-16.144276,-20.923395,-20.83108,-16.300064,-23.594341,-18.87516,-20.981735,-23.046871,-26.439644,-20.105732,-27.340855,-21.35387,-21.851343,-22.038065,-21.232946,-25.35474,-17.442488,-17.062775,-14.676293,-25.036686,-23.524996,-19.533546,-17.368856,-22.373028,-20.670324,-19.062637,-24.594114,-15.240051,-17.364939,-25.024267,-17.500944,-19.667805,-17.799639,-22.87896,-22.97989,-15.886888,-20.668018,-18.780046,-24.719774,-25.446613,-21.912376,-28.713835,-25.303617,-21.301908,-19.251835,-15.916857,-20.454903,-25.89259,-25.517145,-16.575722,-16.074715,-25.133188,-22.692516,-25.989,-22.906683,-17.331913,-27.740416,-23.198225,-20.021347,-24.297764,-18.713312,-19.753963,-18.568615,-25.657776,-24.466707,-23.460407,-14.865061,-17.667044,-23.050753
-19.012053,-16.66726,-15.998795,-21.86921,-17.759943,-24.690119,-14.968062,-25.226753,-20.700823,-26.706184,-30.760769,-17.31457,-20.863886,-23.32353,-22.974487,-27.932034,-21.808584,-26.496262,-21.893564,-21.670563,-21.543827,-13.259648,-24.1939,-18.217072,-28.740623,-21.906445,-19.12846,-15.593404,-15.121721,-23.777487,-21.102688,-26.357058,-23.653452,-21.962742,-22.445808,-17.990074,-18.955536,-22.541725,-17.95991,-20.55943,-17.83907,-23.092587,-23.49366,-21.670355,-24.945797,-27.426184,-21.721956,-21.22693,-12.375914,-20.72993,-22.605886,-20.167568,-17.608557,-22.374735,-23.397217,-27.202682,-21.003529,-25.089323,-18.14841,-21.16573,-14.807261,-20.60757,-16.969122,-22.60556,-14.240607,-28.32196,-23.845203,-25.963224,-18.303345,-18.460133,-20.338676,-19.75395
-15.941925,-21.820662,-16.18386,-22.439253,-20.22527,-24.259357,-15.409357,-24.208801,-19.77578,-17.417492,-29.487394,-18.263067,-19.231865,-20.406132,-21.36681,-21.063099,-26.442919,-20.501694,-18.880459,-35.036537,-17.782997,-15.056527,-27.26083,-22.776577,-22.16896,-20.283587,-21.877653,-14.312634,-18.523746,-27.005505,-26.574684,-19.92953,-15.361276,-17.45565,-21.343489,-18.752455,-18.992167,-21.34518,-15.79482,-21.759329,-16.914484,-18.090748,-23.134623,-24.616896,-18.492006,-31.748922,-21.822868,-22.222242,-15.197782,-17.828848,-25.522041,-21.626884,-20.064497,-21.503805,-25.256538,-25.681374,-15.61415,-23.792107,-22.729734,-21.79719,-13.52234,-27.782642,-16.529755,-27.035187,-17.597048,-21.986443,-24.571852,-28.253073,-21.76525,-22.449091,-25.026344,-16.910885
-14.9881935,-21.486618,-18.52892,-22.086632,-19.832335,-24.383009,-18.64692,-18.775997,-13.768839,-16.646866,-24.681486,-17.659462,-22.15408,-17.76921,-23.51967,-23.09184,-29.005224,-21.631979,-19.950907,-28.078726,-15.307329,-17.193317,-18.95879,-22.491676,-18.105404,-20.205708,-22.326815,-14.294648,-17.570654,-24.859137,-27.237043,-12.749691,-14.02245,-19.810205,-22.019844,-15.544897,-19.793674,-18.776482,-17.657139,-20.201296,-19.281437,-18.905134,-22.578915,-22.50477,-16.686878,-26.14475,-22.731947,-20.798851,-22.083578,-17.217152,-16.219233,-16.090164,-22.81446,-20.59346,-22.906332,-24.910704,-14.650121,-17.783428,-26.13099,-17.219608,-16.585468,-18.900427,-22.88515,-24.629776,-21.845776,-22.788183,-21.67295,-21.968397,-21.208763,-17.757278,-19.737705,-21.64877
-15.684553,-21.987934,-20.390747,-20.549656,-21.063305,-18.28892,-22.009909,-22.613262,-12.784275,-26.789452,-17.697075,-18.138538,-24.906357,-21.450672,-26.696999,-26.150978,-24.892548,-19.177715,-17.125675,-30.69588,-17.799267,-23.386654,-16.75893,-19.062393,-21.567385,-20.971895,-21.625536,-16.0574,-19.630577,-20.490688,-22.834087,-16.175186,-17.817163,-17.258034,-21.673077,-18.805977,-16.077747,-21.475094,-19.430805,-16.583778,-19.27926,-17.877453,-19.090622,-17.511444,-19.948778,-23.689987,-25.677921,-21.160461,-23.150936,-20.143002,-17.945425,-16.802921,-16.163055,-22.625921,-19.754852,-26.07178,-14.306515,-16.285954,-25.291632,-13.984787,-16.709288,-16.763695,-21.221102,-29.265953,-20.863972,-20.804012,-18.183346,-19.537193,-23.755589,-16.302849,-19.720474,-18.931643
-22.926924,-22.055046,-20.490189,-14.888707,-18.63194,-15.811808,-24.435072,-23.60467,-19.496286,-23.302547,-16.718386,-24.228016,-21.616749,-16.622047,-26.671432,-27.98493,-24.502203,-20.767853,-16.773174,-24.92874,-21.264616,-22.09625,-23.208761,-18.71246,-20.77171,-17.221228,-16.07865,-21.147068,-21.643784,-20.295057,-22.187435,-23.521984,-21.632597,-15.165409,-20.065853,-22.091019,-19.280151,-21.38219,-19.160454,-18.306278,-22.465073,-13.858533,-21.529543,-19.861345,-24.226194,-22.873402,-26.308609,-16.712662,-19.339314,-23.085777,-23.331419,-20.436348,-18.946314,-22.146801,-20.775888,-23.017467,-18.84009,-22.7017,-21.281761,-17.978037,-16.864346,-19.622934,-16.688957,-21.867203,-20.989883,-18.796183,-16.085875,-22.891005,-20.07947,-17.986362,-27.630907,-17.046646
-25.966574,-25.122105,-23.994705,-16.878819,-18.794275,-14.036959,-25.050098,-21.551289,-21.971008,-23.253843,-24.405996,-20.060183,-19.861786,-19.220724,-30.957508,-28.176949,-23.09227,-20.552567,-20.223238,-18.050304,-17.154121,-23.88788,-24.909645,-16.117191,-17.044046,-25.361181,-18.005306,-24.896833,-16.480434,-21.779848,-19.78246,-19.045227,-15.07414,-20.533508,-20.963614,-19.550222,-18.801775,-18.825274,-15.453154,-23.72585,-22.15313,-17.368767,-24.812426,-18.482494,-22.038057,-25.321707,-23.143988,-18.555035,-16.200096,-21.11175,-18.528017,-25.573248,-20.750093,-21.161398,-19.663654,-27.737995,-25.759325,-18.735416,-22.78006,-28.042896,-24.000046,-24.16595,-18.246964,-15.607076,-20.000977,-14.904177,-21.48635,-20.248714,-28.659233,-20.883942,-19.471329,-20.639732
-23.54471,-20.97849,-22.786533,-20.14822,-23.373943,-15.878501,-21.365976,-25.519444,-17.416817,-22.417408,-18.765522,-17.055727,-27.147915,-17.704945,-23.035095,-22.404829,-22.859806,-21.360996,-18.272867,-21.00903,-18.866104,-20.92218,-19.013481,-18.025301,-17.302256,-23.672222,-22.364061,-25.159155,-15.981232,-19.606714,-22.207518,-17.846687,-14.471254,-20.68568,-21.74348,-22.646133,-17.63575,-17.550743,-12.626127,-20.493404,-19.370005,-18.268618,-23.310535,-15.648882,-19.709675,-25.337002,-21.758999,-26.977144,-17.355066,-20.439152,-16.659016,-18.264622,-14.549868,-20.601494,-16.159977,-23.904556,-25.136826,-17.921345,-23.477245,-16.871513,-19.062397,-20.796171,-21.82619,-18.982296,-17.690414,-14.229504,-20.946592,-19.740376,-18.680511,-22.841133,-18.33316,-18.40973
-29.122911,-15.779038,-24.818493,-21.004492,-25.818329,-18.945305,-21.006191,-28.226295,-16.692001,-27.945936,-20.003275,-17.447695,-29.952133,-18.294567,-27.866566,-25.215494,-22.154013,-16.647455,-15.374582,-25.700743,-26.332464,-20.396786,-19.089384,-20.91518,-24.855661,-19.756222,-28.962944,-19.132992,-20.088295,-22.594639,-23.121695,-27.669203,-19.769268,-19.89508,-24.557526,-19.69268,-16.614956,-24.71171,-21.97039,-19.089483,-23.42237,-20.98594,-15.1534605,-14.340859,-15.2043085,-20.934906,-17.279476,-18.54478,-23.758385,-19.302525,-18.54863,-16.696892,-17.551044,-21.495058,-17.429895,-19.727272,-23.679049,-14.011432,-24.50515,-17.853878,-21.810244,-16.13528,-21.290787,-20.4363,-17.982944,-16.562511,-18.703278,-26.558159,-16.837507,-26.5412,-22.24552,-24.46075
