-32.27029,-23.717035,-25.773344,-22.358091,-34.625786,-27.773632,-24.396446,-32.48455,-23.64127,-14.206787,-21.869766,-23.988983,-29.956339,-28.788559,-24.529593,-25.29256,-29.751524,-26.654211,-26.743824,-30.37595,-30.617737,-25.577797,-25.194725,-25.339453,-20.612837,-23.06007,-20.135061,-23.230982,-22.100496,-20.850672,-18.056082,-19.650356,-26.545563,-23.846582,-23.887894,-20.520302,-24.015743,-19.39566,-26.559244,-20.795977,-27.62596,-30.499697,-29.072004,-23.25143,-26.612526,-18.30532,-20.926935,-27.109713,-19.82172,-20.40709,-17.776333,-21.676167,-21.413746,-28.70839,-22.780052,-23.941628,-21.391733,-28.245344,-18.130438,-22.624344,-20.970753,-22.657814,-25.694368,-21.623638,-20.796455,-23.725307,-20.246056,-21.649582,-25.571037,-24.78345,-19.290527,-20.484737,-20.95342,-27.99708,-22.596138,-21.460396,-19.607422,-27.690956,-18.960102,-18.325428,-29.071503,-27.567518,-20.414967,-24.715029,-21.223373,-29.813887,-21.402475,-20.860554,-30.841219,-28.781572,-26.969765,-20.665205,-24.979921,-23.825943,-23.495667,-23.1003,-21.561548,-21.390747,-15.9698715,-22.569332,-24.721706,-22.794228,-19.573008,-19.458733,-13.971329
-24.947477,-22.638775,-21.87555,-22.388565,-28.27344,-24.232285,-28.301968,-29.292084,-31.034462,-19.970697,-31.822699,-20.275223,-28.505928,-24.064795,-35.44015,-28.323002,-39.15738,-27.987509,-30.668005,-28.888433,-30.718494,-23.215782,-27.255192,-25.893297,-23.948929,-26.707897,-27.178837,-30.9182,-22.395514,-24.550426,-26.448881,-23.728724,-26.75271,-24.501896,-20.759838,-19.238289,-28.209105,-32.09914,-31.189365,-20.75548,-29.990278,-23.987492,-30.254025,-27.087662,-21.250229,-33.99504,-25.972107,-24.14523,-18.74656,-21.720724,-25.298588,-30.562588,-25.699577,-26.043053,-28.152473,-24.370388,-19.962524,-21.132084,-19.55506,-27.76979,-27.694794,-30.601398,-22.717407,-21.207214,-30.268255,-26.96221,-30.43251,-29.186127,-19.300964,-24.34569,-15.311764,-19.151262,-15.979992,-30.207096,-27.06004,-21.1494,-20.678057,-30.429424,-28.596825,-28.430182,-32.779682,-25.648754,-14.287117,-31.025345,-23.581184,-29.146889,-28.789131,-17.95732,-25.515629,-26.979164,-31.702105,-26.987202,-29.983738,-24.762184,-23.993824,-24.226736,-26.896347,-18.268404,-14.380972,-21.79855,-26.399366,-22.152626,-13.2701435,-18.215195,-14.438087
-23.817133,-25.014208,-21.223017,-23.857727,-27.442537,-24.523552,-30.528017,-27.665836,-23.145214,-21.873905,-32.209026,-25.281282,-31.267494,-25.656004,-32.935623,-32.687016,-31.885603,-27.265347,-26.330631,-33.252544,-22.79353,-23.4048,-31.306852,-24.529419,-22.7191,-31.84922,-30.20606,-32.237904,-23.548298,-27.3502,-43.440777,-26.717897,-31.09255,-33.377087,-22.514526,-23.703777,-31.215553,-29.13618,-27.792969,-21.402285,-26.30279,-28.249681,-30.310799,-28.648304,-22.1908,-33.24007,-25.368946,-21.648947,-24.401146,-18.090199,-26.686325,-30.233896,-23.26126,-22.743084,-30.41708,-35.36603,-18.148136,-23.517893,-15.975592,-30.182623,-30.517117,-23.165258,-24.471584,-31.374382,-29.409054,-33.362125,-27.673313,-35.946293,-21.378239,-21.80139,-12.236961,-17.387709,-11.364758,-30.955734,-34.078365,-18.57032,-26.390383,-29.511204,-34.499146,-29.783243,-31.26048,-22.089252,-16.314024,-28.580545,-25.68895,-28.826765,-27.31569,-25.809877,-25.527498,-28.150867,-34.78147,-28.158222,-25.13942,-31.144192,-23.792849,-25.498867,-24.53173,-23.691023,-17.880312,-21.82967,-26.958298,-29.643906,-19.280027,-14.746756,-15.686039
-24.738457,-20.810627,-22.18716,-29.323503,-24.691288,-32.671013,-33.951828,-25.855164,-25.032173,-22.980556,-33.117504,-29.448551,-31.91309,-27.036299,-26.661453,-26.796368,-25.018032,-21.735054,-19.742146,-31.884073,-19.378313,-25.116577,-28.97345,-25.62356,-24.693176,-30.368504,-22.132996,-26.811525,-23.000416,-25.422935,-34.760807,-23.69965,-31.948795,-31.049376,-27.038095,-25.002556,-25.273739,-29.063488,-30.394833,-27.574455,-32.177723,-29.001513,-28.62909,-28.119076,-24.525566,-24.60319,-28.224808,-26.75637,-24.135609,-23.752846,-28.416945,-26.759737,-25.549416,-19.553408,-26.833221,-32.060074,-20.17843,-21.16816,-15.343134,-29.087433,-24.462753,-18.851015,-18.523165,-26.590986,-29.10071,-27.557735,-29.833485,-27.120617,-24.905579,-25.26754,-15.858505,-15.843729,-12.800373,-29.093252,-34.592033,-25.039482,-26.257626,-25.817066,-30.820745,-30.835217,-27.062729,-25.933994,-18.44329,-20.794014,-24.023403,-28.557144,-29.41443,-26.28788,-28.769567,-24.737623,-26.932936,-24.03006,-24.952076,-30.034,-23.216732,-25.985092,-26.65803,-25.80217,-15.645317,-21.50984,-26.111807,-30.20308,-16.722822,-19.015055,-21.300924
-27.878876,-19.662918,-24.535559,-28.484472,-25.232563,-29.89058,-29.842499,-27.501492,-25.051453,-17.139584,-33.294174,-24.7286,-20.79181,-26.163109,-24.929209,-26.71909,-24.199455,-18.80345,-17.799934,-22.801544,-14.24621,-19.137966,-26.570559,-30.343897,-24.813244,-40.64592,-22.460754,-15.855951,-25.339928,-23.322716,-29.764801,-19.213833,-24.345802,-29.726942,-30.76728,-25.942585,-19.19953,-26.865587,-25.387325,-21.507128,-31.33679,-28.651487,-27.97785,-14.557152,-17.933441,-25.007889,-28.037167,-31.696712,-19.578114,-26.561956,-25.142067,-30.354868,-18.512062,-21.8238,-31.039246,-28.916725,-29.60244,-15.828388,-19.27829,-30.416656,-25.718296,-20.374146,-21.046246,-14.009075,-27.762924,-27.991835,-28.771072,-20.963078,-28.896408,-27.983675,-19.464973,-18.627338,-17.595274,-21.026878,-35.963776,-22.152275,-18.26554,-17.991686,-27.578499,-31.963285,-24.897644,-20.668228,-24.919937,-21.690031,-16.609024,-27.983997,-30.874958,-24.18414,-18.226273,-28.351254,-27.332066,-24.92692,-30.828827,-29.885595,-28.875023,-32.91536,-28.667591,-24.573986,-17.270313,-25.831013,-27.951942,-28.38704,-17.258327,-13.9519615,-19.622648
-28.186934,-10.666767,-19.878712,-22.420403,-19.292429,-26.0051,-33.290607,-23.916042,-29.707153,-17.88338,-28.092138,-24.587654,-15.36735,-28.18323,-25.647121,-33.070908,-26.156078,-17.930906,-21.538233,-19.194672,-14.01428,-11.0257,-25.50129,-24.752224,-18.362625,-36.637493,-24.513254,-18.211348,-23.448727,-24.96801,-30.844595,-19.010454,-23.975811,-37.688515,-24.24033,-16.739592,-11.135086,-24.271078,-28.24292,-21.56063,-25.704517,-30.985735,-27.602053,-12.152943,-17.628546,-26.658827,-29.939445,-29.788866,-20.67632,-29.479273,-25.147713,-26.944439,-13.250647,-19.250204,-28.345783,-29.605892,-33.153553,-17.84574,-21.030777,-32.325554,-27.390882,-25.835125,-21.571655,-11.581577,-23.252403,-32.109833,-33.283955,-21.714981,-21.145016,-24.816158,-18.663837,-23.249622,-16.092537,-12.326878,-30.189823,-20.820822,-17.889057,-11.318743,-29.303757,-31.611244,-24.349829,-20.440037,-21.518894,-22.304312,-13.870945,-30.464525,-28.783875,-23.874937,-12.219061,-35.067814,-33.75237,-29.483955,-23.229568,-36.30095,-23.774902,-33.948753,-24.417248,-29.281956,-18.066654,-28.704432,-29.923939,-22.328365,-19.565224,-17.035585,-19.348465
-30.81972,-9.702435,-15.445553,-25.743336,-15.939711,-25.540913,-29.310104,-29.034868,-27.607883,-16.90897,-22.718485,-24.120749,-20.781158,-32.21649,-28.892496,-30.190485,-32.726204,-21.570642,-20.801804,-20.865362,-20.68306,-11.37381,-27.5435,-21.975388,-20.033474,-27.288622,-30.841038,-29.96178,-16.439884,-30.82414,-27.333206,-24.589718,-22.493057,-33.476315,-24.016838,-17.267382,-12.462332,-26.573126,-25.803522,-27.052696,-20.827032,-29.526552,-25.717253,-21.059296,-14.141878,-27.972923,-26.429552,-27.873466,-27.822517,-30.801895,-26.292831,-26.214188,-16.266956,-20.818466,-31.854202,-29.614645,-29.45594,-23.789762,-25.293785,-27.645535,-31.673223,-32.06219,-24.62188,-15.899546,-23.40595,-31.144854,-34.0528,-27.405067,-23.916285,-25.31428,-21.6418,-21.473152,-18.272444,-12.892963,-23.229435,-26.698889,-23.617838,-16.945217,-32.377213,-34.21533,-27.809715,-21.783121,-17.031559,-24.223946,-20.608519,-32.876884,-28.715475,-23.826202,-14.926239,-26.879807,-28.956505,-30.866053,-24.0038,-30.636074,-24.581158,-33.3603,-27.2625,-26.513453,-23.040255,-30.130312,-29.196026,-22.933914,-20.230015,-19.389236,-23.323267
-27.427433,-19.041153,-16.547132,-26.816387,-18.700153,-26.24992,-27.904778,-26.001598,-27.697758,-18.0095,-28.58634,-22.581036,-34.47219,-29.84632,-26.495335,-31.653458,-32.62969,-23.908989,-26.395435,-16.663712,-22.920366,-22.135317,-27.061255,-27.940733,-23.870058,-26.739079,-25.615124,-29.084545,-17.758682,-28.55147,-26.793226,-24.063025,-26.825592,-30.71044,-27.640156,-21.488035,-20.257174,-26.508942,-28.854,-23.706884,-29.30957,-26.090656,-26.37117,-27.104416,-21.483963,-30.252241,-25.143312,-26.234812,-25.01644,-28.03652,-33.587555,-27.167519,-21.771488,-25.384693,-34.088257,-32.74703,-23.36428,-27.202133,-24.248522,-29.594599,-28.67612,-28.825977,-28.124542,-24.758854,-25.86036,-34.5924,-30.333208,-27.664509,-24.485634,-21.850779,-23.907784,-22.153664,-21.863857,-23.163315,-23.237898,-24.141953,-24.308067,-25.942114,-33.01039,-34.049583,-30.11729,-22.643234,-22.555962,-27.659624,-25.134716,-36.863274,-30.203033,-20.608608,-22.293255,-26.966404,-32.51477,-31.136047,-24.304628,-24.915352,-30.939133,-32.119442,-27.51863,-24.3844,-30.892075,-27.971918,-28.674881,-29.169521,-24.275558,-25.46308,-21.257923
-28.114504,-22.901024,-21.163282,-29.014177,-22.199133,-23.742071,-31.797785,-24.151953,-30.865276,-22.597317,-28.19092,-21.060156,-34.126595,-28.769016,-27.190447,-32.96851,-39.29729,-21.131428,-19.902412,-19.975485,-23.308552,-23.477276,-28.354782,-27.24207,-22.750792,-36.832577,-29.927822,-25.221119,-23.341564,-26.901142,-26.383915,-25.347572,-36.119152,-29.615002,-22.606377,-25.525158,-22.645275,-29.197813,-24.535248,-20.73745,-28.141998,-26.247038,-28.82045,-24.057667,-20.626003,-34.70626,-27.842361,-28.3943,-26.114586,-21.469173,-30.628408,-23.716393,-26.27669,-27.044996,-24.14495,-27.494114,-22.100906,-22.225674,-21.336142,-26.824448,-27.485003,-31.654102,-24.403946,-20.875053,-22.405577,-34.55641,-23.760471,-27.626656,-19.571053,-18.272158,-18.480247,-19.994522,-17.00135,-20.746334,-25.555346,-21.263184,-27.595451,-29.731426,-35.18533,-34.2786,-30.700132,-25.260582,-28.113785,-23.012455,-21.535616,-33.606075,-30.61819,-19.323402,-21.094854,-33.68928,-32.880466,-24.120312,-23.774431,-26.609003,-23.758955,-29.006947,-26.93424,-24.925022,-23.608637,-23.501518,-28.112362,-29.268393,-26.840233,-22.159645,-19.577827
-34.264347,-28.116219,-19.76455,-26.138308,-27.842344,-27.240427,-32.54586,-22.772026,-30.338892,-24.159283,-26.07499,-28.596066,-28.099945,-25.427694,-32.12352,-34.466682,-37.632095,-17.584906,-20.34676,-19.820625,-23.530766,-28.005663,-26.48478,-28.248665,-26.413855,-30.05364,-31.58454,-21.043114,-21.01591,-25.420738,-24.251379,-25.790665,-30.944942,-29.317242,-22.096226,-25.95819,-24.071732,-33.157574,-23.297806,-19.180004,-25.804142,-31.398088,-27.957611,-24.205414,-19.835886,-35.27322,-24.954771,-33.963757,-26.285452,-22.920687,-27.811928,-30.67962,-23.675135,-32.893856,-23.584167,-31.716253,-21.109184,-22.232721,-22.653946,-22.880163,-23.168251,-34.238922,-22.78133,-22.540356,-25.331253,-28.952616,-23.437088,-26.97313,-19.329031,-17.536625,-20.804035,-14.611637,-16.715807,-24.297325,-30.060568,-20.987343,-28.862892,-28.21171,-37.006676,-29.247967,-38.291122,-27.619839,-20.693535,-25.506924,-27.146507,-29.652088,-39.818905,-19.298271,-24.94237,-26.70686,-36.201775,-26.4753,-24.072031,-29.297062,-24.333221,-27.670979,-27.127033,-29.2529,-25.41742,-26.400448,-25.572483,-30.271164,-28.178022,-22.059185,-17.375177
