-17.01422,-17.378578,-17.076414,-16.920221,-15.908197,-16.87074,-18.344776,-16.92923,-19.65989,-22.297035,-19.0813,-20.590672,0.0,-12.963638,-15.879757,-18.954834,-17.495296,-16.651634,-17.281378,-16.395977,-15.468636,-15.869942,-15.965879,-16.831701,-15.822241
-24.765665,-29.251648,-31.99594,-34.242004,-32.563168,-27.289642,-30.145294,-30.835472,-28.695541,-30.075266,-34.64429,-30.618494,-27.961567,-15.293495,-27.00016,-30.451687,-32.910065,-33.971195,-29.581875,-40.80908,-26.702831,-33.2267,-25.652233,-33.494144,-24.938745
-24.33463,-29.846865,-28.968235,-32.59614,-32.69316,-22.828308,-34.56231,-32.738895,-32.064205,-33.32793,-33.463943,-29.33475,-29.686703,-20.962769,-33.61893,-30.128595,-29.957163,-30.180498,-27.950489,-33.92991,-33.778194,-31.43232,-33.089172,-31.979086,-23.936852
-24.33822,-32.32825,-27.014378,-31.199505,-29.330824,-27.646496,-31.460281,-27.32906,-36.554718,-30.508587,-36.840744,-30.91882,-28.908758,-23.540604,-33.24836,-30.249023,-35.985203,-27.680815,-23.79615,-29.729939,-28.253834,-34.856827,-33.737274,-30.373169,-27.586077
-31.473816,-35.99091,-26.172876,-26.23607,-29.06227,-33.572865,-33.048134,-25.880754,-32.666916,-24.451584,-33.904976,-31.354492,-29.454664,-27.955975,-30.852774,-27.166698,-28.886051,-26.360731,-24.108604,-27.677414,-32.624573,-28.02794,-27.985231,-28.629751,-32.70333
-35.427628,-32.925797,-32.544384,-27.505577,-34.608032,-34.633907,-32.256634,-32.477657,-30.56901,-26.709335,-29.989574,-32.655396,-33.973545,-24.80915,-36.489758,-31.853449,-29.784935,-26.130241,-32.46697,-27.824917,-37.84359,-29.307213,-26.481636,-28.57603,-32.6267
-33.717472,-34.45255,-33.220337,-24.151442,-34.5226,-30.94828,-25.766848,-32.251713,-31.086075,-31.975647,-29.352524,-32.726334,-37.24326,-25.248323,-30.588165,-32.211407,-31.365341,-25.63572,-32.32931,-33.192062,-34.7572,-30.514114,-32.28823,-27.132845,-34.054916
-35.524326,-29.143387,-34.616386,-25.11501,-38.46933,-31.236916,-28.929913,-37.630245,-27.522854,-33.89442,-27.229404,-33.036213,-32.22744,-27.352268,-34.03446,-34.71483,-27.418528,-27.50699,-32.912758,-35.18983,-30.824772,-29.32183,-30.134129,-28.355356,-35.46554
-30.953568,-28.712173,-30.926529,-30.523954,-35.5447,-29.122702,-33.88355,-37.896458,-28.18769,-29.00861,-26.246138,-31.356274,-32.086403,-28.499151,-37.52673,-35.306538,-25.321987,-30.60654,-29.9883,-25.899826,-35.8316,-33.45054,-32.201073,-27.14462,-29.88659
-32.63476,-29.260092,-25.899412,-32.193455,-32.48843,-34.730267,-30.671698,-30.703047,-36.20995,-31.392292,-24.986824,-33.983036,-35.962585,-27.094753,-36.956112,-31.197418,-27.441595,-37.43567,-33.56658,-26.859556,-33.448032,-32.481068,-33.94718,-35.018982,-31.314985
