-41.562283,-21.471272,-25.25007,-24.372383,-25.956028,-24.224905,-33.921787,-18.760841,-23.225746,-25.707657,-21.971882,-23.462261,-0.26838112,-1.9073486e-06,-23.961525,-21.819296,-30.91212,-32.198215,-21.264465,-16.711132,-23.333935,-28.360182,-27.620676,-23.823605,-29.566004,-31.82311,-23.462,-21.899082,-23.276077,-25.042683,-20.205786,-24.95298,-28.548422
-34.05978,-21.571014,-25.846893,-25.353699,-25.590528,-25.488201,-28.622208,-21.598932,-22.754303,-28.731176,-21.67059,-18.202065,-32.459686,-9.245459,-25.235678,-24.581432,-25.30621,-27.370893,-24.058094,-20.671358,-23.533075,-24.52407,-25.39786,-24.5037,-27.9308,-26.619915,-24.66985,-28.518837,-25.002365,-24.798492,-23.591692,-25.689615,-31.204016
-26.673496,-26.360073,-25.188417,-23.673635,-27.44747,-27.19637,-28.910006,-25.841805,-21.849567,-25.329311,-27.843214,-18.446287,-29.753277,-14.688507,-21.638763,-22.072067,-25.91003,-24.978802,-21.894909,-27.073753,-24.228155,-26.106424,-26.246922,-23.62156,-24.31932,-23.227253,-24.275639,-32.70429,-24.160603,-26.552845,-23.556433,-19.860779,-32.299625
-23.475164,-26.53133,-21.288095,-22.35712,-24.408098,-30.23825,-28.51415,-23.739367,-19.118822,-24.517378,-31.092833,-24.392448,-28.800892,-16.789341,-22.948196,-24.644173,-28.556896,-24.467302,-23.121265,-21.915096,-26.883812,-21.51864,-33.24821,-27.971561,-23.889713,-24.771397,-23.020838,-31.330887,-22.024073,-32.826294,-20.856821,-19.22143,-32.388657
-25.671032,-26.099298,-24.476614,-25.482151,-23.542809,-22.238708,-29.088469,-20.974417,-19.841003,-22.297815,-23.665422,-24.126894,-29.308567,-16.609068,-19.97992,-25.798141,-30.796923,-23.634598,-27.803421,-24.541143,-34.55633,-22.770884,-29.9845,-30.6942,-24.399582,-22.284306,-20.329777,-25.41231,-26.56814,-26.473066,-25.173134,-32.95679,-30.138914
-32.908096,-26.64258,-22.076921,-21.769226,-27.022196,-23.385056,-33.165665,-24.953285,-26.701805,-21.08088,-23.471748,-27.167515,-27.384127,-18.542517,-22.1357,-29.46268,-31.730267,-25.283028,-27.721525,-27.355476,-29.95971,-27.30539,-24.221256,-22.878082,-31.148165,-22.692703,-19.260147,-25.866657,-23.464827,-27.843252,-23.770641,-36.151432,-25.024817
-28.62196,-27.280466,-23.481613,-22.461563,-28.233082,-25.304832,-32.164738,-25.85048,-27.440918,-23.761692,-29.289436,-26.344912,-28.223465,-23.305725,-26.693207,-26.946653,-34.90284,-25.317923,-23.024387,-24.042912,-29.819523,-24.966936,-23.68467,-20.385414,-26.740171,-23.488503,-19.010773,-25.363796,-18.01513,-25.549984,-20.219154,-25.441008,-23.600025
-31.179062,-34.181244,-25.651012,-27.234612,-31.253685,-23.51537,-30.970411,-23.233696,-29.467026,-28.35872,-34.815105,-27.944641,-32.963867,-21.383741,-24.006145,-26.793688,-29.545628,-24.600666,-20.42671,-21.26949,-30.541986,-28.281586,-25.33301,-22.487827,-25.520699,-21.541025,-25.010681,-19.467598,-18.185799,-25.292992,-22.408314,-22.826317,-20.798687
-25.982113,-27.30609,-25.922607,-24.474483,-35.53566,-24.77397,-30.294924,-21.101948,-23.895359,-31.458233,-28.379044,-26.700956,-37.8083,-20.515116,-22.570969,-19.672255,-21.814207,-28.144478,-20.777506,-28.317398,-25.22106,-26.793657,-22.49011,-25.67673,-22.592428,-27.522945,-22.54834,-19.304768,-18.870825,-23.685644,-23.53141,-22.307129,-23.993261
-22.013016,-25.542732,-25.5355,-25.494312,-33.458443,-27.04908,-23.099276,-25.875423,-28.780403,-30.470871,-29.385403,-21.488205,-33.956913,-22.933846,-21.589382,-20.547173,-21.223171,-22.520733,-21.866924,-34.309708,-25.385046,-24.980639,-23.630991,-25.135462,-24.899872,-22.479939,-26.231018,-23.902534,-25.127476,-29.979404,-24.713543,-20.347172,-27.138325
-21.144081,-28.323183,-27.0783,-26.952494,-22.527395,-25.814724,-21.198584,-29.935785,-22.685099,-22.42624,-28.465816,-24.959084,-32.50255,-23.355865,-21.364857,-26.154863,-24.614391,-23.211117,-23.290047,-26.189093,-21.576656,-28.168106,-24.727951,-25.904705,-21.888224,-17.420366,-22.119194,-20.326927,-22.75438,-25.299973,-22.209938,-21.996746,-29.203266
-27.331345,-25.80818,-22.725124,-22.602793,-20.09576,-21.220634,-28.253069,-23.241709,-26.023209,-23.019361,-31.796343,-29.221277,-29.715399,-19.931435,-30.875011,-29.383146,-20.75953,-28.838797,-22.041668,-23.513897,-19.765697,-27.923895,-30.070126,-28.326254,-25.182402,-23.096842,-24.157784,-22.265732,-22.346672,-29.684286,-18.528294,-27.61474,-27.932894
-32.16381,-26.293581,-24.049837,-20.809248,-20.596249,-19.089312,-26.850344,-19.5639,-32.157894,-26.702244,-24.989689,-22.685251,-28.572832,-22.010845,-26.669577,-21.169971,-22.190472,-22.01804,-26.343624,-23.118702,-25.984198,-22.241861,-25.936455,-22.682371,-23.686638,-24.106987,-25.579823,-28.048717,-23.863745,-25.023714,-21.695618,-24.211937,-24.75959
-31.73575,-25.917725,-24.43459,-28.122416,-30.179869,-25.31766,-21.776253,-24.671288,-25.90824,-24.618172,-29.124933,-22.454042,-32.165855,-27.505745,-22.294374,-23.114443,-24.380993,-25.03455,-33.63163,-25.6706,-27.656761,-23.022564,-31.570961,-24.752556,-24.829662,-22.587412,-25.159227,-28.382895,-22.39638,-28.034292,-26.70637,-25.655653,-21.941452
-35.654022,-19.347647,-25.099224,-39.53867,-27.346436,-24.11109,-24.826338,-25.584904,-26.257353,-21.7083,-26.334497,-28.131481,-35.46626,-26.967766,-25.256773,-28.954472,-22.067673,-28.032167,-34.91543,-24.12005,-30.421757,-19.728716,-31.664934,-31.843584,-23.070957,-28.189232,-24.910324,-28.419708,-19.698832,-26.2724,-25.617327,-23.122946,-22.724205
