-16.578157,-20.648596,-19.361403,-12.860821,-25.397516,-17.048847,-21.670437,-23.801197,-16.582455,-19.15717,-16.935284,-22.010464,-14.900097,-16.254816,-27.592178,-18.37854,-21.571493,-21.297838,-17.061943,-18.89035,-17.580568,-19.876574,-19.696608,-25.182411,-17.13749,-12.827272,0.0,-0.8275261,-0.8275261,-0.8275261,-0.82735443,-17.303896
-14.773434,-23.750925,-14.314781,-14.350092,-28.131363,-14.451439,-22.74079,-15.260033,-17.00996,-14.761948,-14.669035,-24.880098,-10.68619,-11.635494,-23.39683,-18.75616,-13.742521,-11.2175865,-11.310892,-15.651077,-14.7321205,-23.505136,-16.183395,-24.82403,-8.865364,-9.545261,-12.434128,-80.0,-80.0,-80.0,-80.0,-13.193813
-14.666147,-23.722755,-17.870754,-13.949318,-29.32307,-17.181988,-19.39903,-14.990118,-25.753563,-17.04348,-10.260265,-27.98777,-20.15792,-12.934172,-17.876673,-17.386261,-19.78949,-12.091366,-10.611046,-11.992094,-22.734758,-26.98475,-14.775047,-21.94947,-10.122143,-13.697971,-15.309204,-80.0,-80.0,-80.0,-80.0,-9.145252
-17.837898,-19.28197,-16.984604,-9.373913,-29.730244,-7.906521,-24.578327,-14.952934,-20.217976,-20.414124,-13.509781,-30.932377,-23.472418,-17.48233,-19.836254,-13.482712,-24.716948,-17.428988,-16.475018,-13.355179,-20.865114,-23.645035,-14.454992,-15.4513645,-15.190027,-12.872871,-16.92851,-80.0,-80.0,-80.0,-80.0,-10.809267
-13.856583,-20.126371,-20.396444,-13.2383175,-30.50901,-7.699291,-26.144835,-17.536846,-17.722065,-19.18901,-17.559792,-21.781242,-20.831097,-19.766455,-15.060741,-11.92347,-29.020628,-17.155682,-17.074783,-16.30503,-20.57346,-23.719803,-10.576246,-13.956575,-21.107473,-16.420965,-21.340773,-80.0,-80.0,-80.0,-80.0,-13.06019
-15.05814,-29.092062,-17.973236,-14.085638,-27.645891,-15.785763,-19.98928,-20.666,-15.910358,-21.978617,-17.934782,-20.90739,-20.19827,-16.29589,-15.750559,-12.735821,-25.319298,-15.948164,-15.379173,-19.219286,-18.38558,-32.702282,-13.93166,-12.938313,-16.62631,-19.124039,-27.83804,-80.0,-80.0,-80.0,-80.0,-18.348177
-18.027628,-32.73118,-16.056692,-17.294876,-23.808887,-18.71555,-22.296719,-22.414818,-19.335672,-19.985132,-19.938353,-25.66169,-19.235043,-21.049902,-18.817217,-15.249815,-23.389996,-15.176117,-16.358395,-20.044735,-12.643234,-32.1826,-17.433254,-16.408112,-15.801249,-24.201817,-32.767937,-80.0,-80.0,-80.0,-80.0,-17.018642
-15.859983,-25.487896,-15.63369,-20.221668,-18.324806,-19.94755,-28.380775,-27.083141,-14.605412,-18.749836,-19.77867,-25.709927,-20.759182,-23.26193,-18.672783,-19.02922,-21.360548,-13.314896,-20.71495,-15.396759,-16.079678,-33.61728,-22.294907,-21.482857,-14.985132,-20.506054,-28.6197,-80.0,-80.0,-80.0,-80.0,-20.836962
-18.568804,-22.26114,-18.612556,-16.151047,-20.377333,-20.298126,-18.147446,-29.623539,-12.926971,-22.169014,-22.107872,-22.07949,-19.300001,-17.652855,-12.084839,-19.602188,-22.207258,-18.952682,-20.955334,-12.987221,-15.119532,-30.283016,-21.678934,-19.327995,-21.012278,-21.156239,-24.371758,-80.0,-80.0,-80.0,-80.0,-22.264254
-20.639599,-32.28258,-23.320213,-24.464247,-21.39235,-27.510698,-22.295313,-20.892677,-18.873722,-25.314316,-16.37984,-28.09025,-15.438444,-15.620445,-16.271364,-26.313105,-23.449276,-18.387527,-22.969387,-22.79135,-12.884882,-29.607353,-18.845764,-21.703281,-22.622921,-17.592808,-24.266445,-80.0,-80.0,-80.0,-80.0,-20.58935
-16.826485,-27.527567,-20.100296,-22.699383,-27.615728,-18.67382,-26.60684,-15.167124,-20.037317,-16.822697,-11.236683,-26.460629,-16.533257,-14.168627,-24.417257,-18.878063,-24.303047,-20.96668,-18.57897,-22.963316,-18.284798,-36.338974,-16.36997,-23.110868,-21.90294,-16.57916,-24.393976,-80.0,-80.0,-80.0,-80.0,-19.326246
