-18.097805,-18.590725,-17.26646,-14.769911,-17.070055,-16.115395,-18.754358,0.0,-17.583986,-18.183407,-19.00127,-18.368942,-18.460857,-18.564901,-20.18551,-18.913439,-18.029488,-18.821062,-20.755999,-21.440502,-20.420944,-17.640196,-17.960592,-18.025791,-17.218912,-14.870314
-25.442888,-41.008095,-33.36764,-37.208027,-30.64402,-29.451763,-31.816872,-6.256504,-35.589405,-35.80555,-37.121555,-34.50339,-34.748535,-33.613514,-31.617271,-28.137299,-35.051018,-45.50502,-32.10196,-35.472324,-30.07554,-28.625816,-33.730663,-30.186153,-28.136967,-36.79945
-31.580706,-35.65483,-31.660372,-42.4989,-34.185024,-33.922672,-36.83515,-11.927567,-32.986755,-32.562397,-38.41997,-34.684822,-35.21641,-32.45693,-38.104023,-32.252365,-30.867008,-37.217117,-36.53107,-35.71355,-30.677593,-40.259655,-33.012856,-36.523056,-33.524086,-33.49583
-28.894611,-30.985502,-33.650227,-38.751923,-31.790464,-37.713505,-30.872137,-13.311893,-33.36781,-37.313744,-43.02947,-31.544601,-31.066113,-33.578957,-40.528244,-37.269974,-32.82435,-31.121443,-35.661022,-34.611458,-33.369003,-37.076794,-32.10268,-32.462204,-37.219795,-31.519363
-31.09262,-33.477253,-35.010784,-30.268694,-29.98489,-35.253757,-31.950306,-14.665245,-31.882353,-39.14709,-43.77605,-35.785038,-37.506077,-33.864838,-47.258015,-37.600544,-32.74521,-30.17826,-29.37376,-35.32209,-26.747892,-33.20502,-30.18787,-32.814106,-30.867956,-38.074852
-35.28585,-36.522507,-32.20379,-29.877615,-29.404327,-37.075443,-33.43347,-16.183525,-35.041805,-35.399113,-42.35059,-38.922985,-36.51693,-30.062744,-41.77272,-38.056267,-33.53125,-33.0896,-33.912052,-33.34062,-26.587624,-36.354523,-34.900635,-35.5973,-33.254917,-36.88643
-39.225094,-31.66678,-31.801418,-36.849075,-34.027775,-31.700487,-28.433886,-18.538399,-31.609974,-31.52072,-36.940964,-40.523853,-39.972095,-34.205845,-34.63218,-38.737778,-40.473442,-32.06265,-31.55563,-30.683674,-25.612083,-41.53927,-37.74905,-35.24921,-38.865326,-41.264503
-38.703693,-33.90338,-33.41331,-37.29865,-34.13046,-31.52432,-33.655647,-19.98773,-31.698841,-38.328033,-37.853256,-38.75257,-39.9537,-38.015484,-31.297768,-37.715878,-41.96519,-33.279526,-31.70223,-34.756226,-28.522467,-37.711308,-31.963324,-32.51066,-34.246445,-34.47819
-34.63729,-39.343254,-35.37972,-38.856056,-34.086655,-36.107227,-33.12864,-21.023361,-33.893055,-33.083813,-33.277805,-31.188072,-36.592243,-32.70471,-27.422832,-31.262478,-31.138494,-35.695587,-31.882809,-36.97239,-34.010635,-30.433582,-32.215237,-33.16016,-31.870977,-32.915615
-33.473614,-43.439186,-31.025667,-30.82557,-30.858498,-42.73819,-30.753958,-20.432674,-36.439808,-33.58526,-38.357685,-34.43155,-37.414032,-31.149601,-29.251116,-32.223774,-32.09066,-36.69022,-33.82617,-39.89068,-30.546715,-32.657757,-34.65465,-29.287909,-37.117245,-35.882988
-35.469227,-33.93127,-29.635094,-27.72013,-28.751215,-33.434147,-29.710072,-21.493229,-36.159313,-36.13894,-37.502075,-35.686794,-32.97474,-32.843166,-34.34683,-31.975456,-40.42007,-35.855145,-33.81701,-37.20205,-34.61436,-36.730247,-41.68467,-29.64429,-32.087967,-36.111023
-37.725704,-32.15647,-33.398655,-29.239128,-33.149548,-36.400143,-34.291656,-23.710356,-36.13262,-31.086391,-36.22428,-31.800686,-40.728394,-39.299347,-37.731884,-31.982151,-43.974907,-37.13083,-40.349926,-34.181976,-34.77003,-37.785778,-38.660885,-36.121086,-32.187782,-33.014614
-33.29207,-32.4581,-37.087597,-32.389706,-32.94163,-39.234436,-38.583385,-24.145706,-33.069664,-32.74759,-33.34703,-31.631844,-37.83697,-36.338795,-35.495884,-37.299923,-39.3542,-36.04913,-36.42315,-31.483435,-28.395044,-38.60617,-34.81242,-33.87635,-32.727783,-28.943428
