-30.347103,-12.7745,-16.942814,-16.784235,-9.494873,-13.557106,-19.780333,-17.066671,-21.519382,-16.569304,-19.11704,-14.807848,-15.853228,-12.706249,-16.829517,-10.287945,-10.286999,-8.717625,-10.910093,-12.18611,-7.0921383,-7.395191,-6.8048325,-11.061728
-36.642254,-12.487902,-7.7259903,-14.819626,-14.591785,-21.290846,-24.851501,-19.08273,-18.746073,-18.194262,-24.446533,-13.033258,-17.148148,-12.810213,-13.346386,-11.788288,-5.8086586,-1.4428368,-1.7414742,-8.61772,-1.0770149,-1.9830589,-3.1502,-8.747765
-33.552643,-10.809214,-6.348898,-9.878534,-12.515312,-23.46601,-20.86509,-19.964066,-17.305145,-23.598293,-24.025017,-9.81403,-11.185717,-15.029226,-10.5275955,-7.9934616,-5.9011726,0.0,-2.2254372,-4.8337936,-3.0305367,-2.4089508,-6.9544487,-7.4301777
-33.856148,-6.599121,-6.5016365,-11.420025,-9.387419,-18.157087,-13.583282,-26.551762,-17.831757,-20.654419,-20.987915,-12.109255,-12.668825,-18.025717,-8.487793,-3.377781,-7.651106,-7.3592625,-11.46796,-6.0234566,-7.1956787,-7.4645424,-7.9851456,-2.318493
-34.822426,-6.8763046,-5.4934464,-18.030056,-13.085749,-12.534008,-13.296738,-17.95745,-12.977301,-16.053562,-22.4783,-16.89713,-22.504522,-11.614405,-7.3991356,-7.1187077,-8.735191,-15.682388,-10.913998,-6.696472,-14.243092,-13.336826,-9.456717,-6.060501
-38.661713,-8.824106,-7.4190903,-23.57949,-19.970251,-12.688677,-18.359638,-18.05907,-12.76189,-14.331533,-21.806553,-18.512318,-20.780869,-11.553627,-3.5584335,-7.3302383,-4.9852943,-13.823267,-11.87525,-4.9057198,-14.484364,-13.214127,-16.728077,-8.984528
-43.413292,-7.9075737,-13.545719,-10.995399,-22.801273,-12.644981,-18.74045,-20.822342,-13.441891,-13.471846,-21.042778,-20.607067,-12.680103,-10.073521,-1.4611893,-6.7508774,-4.4348145,-11.679325,-10.157352,-7.679592,-13.189468,-8.7116165,-12.647289,-13.853737
-40.37179,-11.481337,-12.250551,-9.791397,-13.316217,-10.042376,-18.166779,-19.511526,-12.1316395,-15.396105,-24.78088,-19.262342,-10.228603,-10.902349,-6.646469,-9.202578,-8.373341,-12.256369,-16.335997,-6.338505,-15.579914,-12.254784,-6.3500175,-16.956562
-40.38546,-14.456484,-11.450655,-16.42305,-10.8822975,-9.987341,-14.508305,-2.6632652,-5.9349823,-8.823772,-19.892582,-12.606491,-9.987663,-17.030842,-11.258251,-12.388834,-13.22035,-13.865074,-15.501188,-9.169687,-16.023594,-13.41518,-4.6476746,-11.898521
-39.527042,-11.508848,-13.948994,-16.5144,-17.863739,-17.069138,-14.635399,-2.47752,-6.938545,-7.8971443,-14.572557,-15.407566,-15.142759,-14.947979,-17.993196,-14.172842,-16.742496,-16.930784,-13.334042,-13.194777,-19.959274,-15.2271805,-8.864914,-8.196655
-35.299526,-13.083946,-10.914524,-10.574394,-17.961597,-14.039543,-11.085442,-11.191235,-6.296627,-8.2561455,-14.392567,-13.493118,-11.880814,-12.419891,-17.530893,-11.685604,-16.357796,-18.68733,-11.06414,-13.981503,-20.510664,-13.019257,-11.524403,-10.026278
-34.84187,-14.678053,-12.447975,-13.88541,-21.0637,-17.034727,-13.814808,-14.641819,-10.11348,-18.289593,-20.84061,-20.898401,-14.741253,-15.565842,-17.409613,-15.846302,-14.040905,-19.446312,-13.038734,-12.775427,-25.709646,-11.8199215,-12.822037,-12.831749
-35.32572,-8.52902,-17.214764,-13.4155655,-22.495987,-11.625444,-8.426712,-14.910809,-9.059946,-18.032688,-23.522783,-16.426598,-12.671024,-19.94199,-17.34298,-15.244068,-15.770855,-15.47559,-16.795616,-17.684341,-17.41904,-14.686871,-17.797567,-15.034386
-35.20465,-10.063185,-24.355358,-11.092529,-19.647787,-14.87229,-9.562359,-24.330471,-9.776104,-20.73672,-15.270506,-18.976713,-15.696451,-11.93928,-26.000689,-17.550041,-17.895723,-16.793556,-17.951794,-22.306816,-17.837482,-19.02818,-22.246006,-16.429806
-34.255905,-16.773855,-19.803646,-13.042227,-17.083832,-15.1953945,-9.163643,-20.274336,-15.324375,-17.229424,-18.975624,-23.173641,-23.101383,-9.78508,-23.2162,-19.647196,-12.978748,-18.387022,-17.774475,-14.644796,-18.652029,-28.252115,-19.391466,-17.308853
-33.3488,-14.440189,-22.042904,-13.65296,-15.712744,-10.797628,-7.9024773,-15.346514,-17.298908,-15.13043,-11.940102,-11.912289,-17.950922,-18.407623,-16.349857,-12.181641,-17.24708,-21.174576,-19.783552,-13.772823,-25.282787,-17.991526,-23.994652,-17.006575
-32.56369,-11.29406,-18.939512,-10.020226,-12.303432,-6.848049,-10.037882,-15.000349,-17.004765,-14.052639,-7.1134872,-9.3154335,-19.48804,-12.677685,-20.356567,-11.261253,-17.169653,-31.08358,-20.10395,-14.799225,-23.716436,-14.214804,-24.944681,-17.06154
-34.013004,-17.273487,-17.25586,-8.49511,-12.781473,-10.725857,-13.613941,-22.794174,-9.784992,-7.681181,-6.109791,-11.949812,-9.676462,-16.475851,-17.80005,-17.24713,-13.344938,-25.67051,-23.41895,-13.809029,-25.789753,-12.921963,-26.29935,-23.503885
-41.3394,-16.139275,-14.863117,-9.217726,-8.624233,-17.396318,-14.775297,-19.72186,-9.833805,-5.2580986,-10.934507,-23.038795,-7.5142307,-16.647295,-14.0793915,-17.417452,-13.302612,-18.523476,-21.058527,-23.197475,-26.966919,-12.97282,-19.505682,-21.925379
