-24.116768,-27.206434,-25.664888,-26.253721,-25.295916,-28.820417,-25.601624,-23.571709,-26.847889,-28.80256,-23.720242,-25.380363,-22.996317,-21.758347,-21.160275,-23.471958,-27.42285,-20.455858,-24.383778,-23.617039,-24.296402,-36.512875,-21.217648,-26.4351,-19.461699,-1.9073486e-06,-0.74435997,-0.8694248,-0.6574955,-0.8812809,-0.7002468,-0.869051,-0.5615139,-0.87226677,-0.7211056,-0.77531433,-0.8966427,-0.71850204,-18.784393,-19.797853,-25.615696,-18.028257,-30.002033,-29.173786,-35.455193,-25.450228,-22.11709,-21.19196,-18.672728,-24.067474,-29.9801,-24.525572,-30.308653,-32.44669,-33.64184,-25.139648,-30.87865,-27.828495,-30.135523,-27.282246,-25.54881,-27.59321,-22.865114,-22.850986,-26.096846,-28.297552,-25.982155,-26.168701,-23.858543,-29.630928,-27.320095,-20.061241,-23.28948,-33.550674,-28.815697,-23.00328,-29.746946,-25.656504,-25.45462,-24.822952,-33.505424
-23.8166,-27.520021,-22.571915,-29.299618,-20.377262,-29.735504,-20.73619,-24.44181,-22.430367,-26.46585,-24.617931,-20.877712,-24.99728,-17.522202,-22.913633,-23.874441,-28.763828,-20.737848,-23.461128,-25.243393,-24.201328,-33.44309,-27.258566,-27.270058,-21.684586,-15.725454,-36.26014,-35.982048,-35.326237,-30.074396,-33.58867,-34.014767,-31.9417,-37.82029,-38.439754,-33.50175,-34.568363,-36.122192,-19.411308,-27.241425,-22.14114,-17.878738,-34.998924,-27.675962,-34.40793,-31.523546,-22.50499,-22.966328,-24.054985,-21.568062,-25.350445,-24.512915,-25.198748,-27.183384,-27.197496,-21.22697,-31.653984,-26.6565,-24.619888,-24.064365,-28.378359,-24.056616,-27.089855,-25.70863,-28.321072,-26.495838,-28.493105,-21.300072,-26.954296,-33.880016,-28.04037,-26.382513,-31.51659,-30.520775,-25.49255,-28.79264,-28.550837,-23.133821,-23.000713,-26.228842,-32.403778
-29.1173,-27.006577,-29.086414,-24.765245,-25.261377,-28.551983,-23.036217,-27.056034,-25.894325,-22.040762,-23.698065,-20.5882,-32.772892,-22.297588,-23.260908,-26.119686,-27.27309,-27.952402,-28.286102,-20.540672,-21.368889,-29.452583,-27.065332,-24.706593,-27.976208,-19.109013,-36.479046,-32.568695,-38.452477,-26.970121,-39.05645,-29.692228,-30.933353,-32.946537,-39.858345,-33.023636,-30.630032,-33.28672,-20.501831,-30.216202,-21.731544,-22.920164,-32.4544,-23.995201,-25.984352,-31.058798,-24.701633,-28.247719,-29.577631,-25.47041,-23.499088,-24.395359,-26.772322,-25.827467,-30.799257,-22.128834,-28.745377,-26.73549,-23.988369,-22.926292,-28.127811,-19.78574,-24.671087,-22.962204,-27.831703,-31.021912,-30.48096,-19.594486,-29.8504,-30.671291,-23.50337,-26.721237,-25.169846,-28.320026,-20.53761,-26.031935,-25.777908,-26.084621,-22.925156,-33.88548,-29.817484
-34.43184,-22.624157,-27.790148,-22.100838,-30.00256,-27.059072,-24.9007,-22.998697,-30.133701,-22.874374,-27.660221,-24.28175,-42.109074,-20.122192,-23.548492,-24.75114,-25.757986,-24.682272,-26.61604,-24.08751,-21.85879,-28.663124,-29.81067,-19.648739,-25.469048,-21.684002,-29.27816,-27.349451,-38.256294,-31.459682,-34.0821,-29.70243,-34.219597,-38.433258,-37.045383,-36.905598,-33.021935,-35.051,-21.902859,-23.420258,-20.010162,-21.69931,-27.367617,-24.085762,-26.309387,-26.153145,-21.829393,-26.346567,-27.164673,-20.852812,-26.525818,-19.55497,-23.208761,-21.263866,-33.587055,-25.745686,-29.398046,-25.614058,-26.65921,-25.975296,-25.29276,-22.891981,-24.878626,-20.664434,-28.840403,-26.423687,-24.960886,-20.194023,-24.140274,-29.141893,-23.493822,-26.04013,-27.397442,-27.907885,-19.7075,-25.039299,-22.373884,-26.495941,-28.361397,-28.831158,-31.927322
-29.206877,-24.269003,-23.067822,-22.615719,-28.951149,-26.336834,-20.455978,-21.500122,-24.110079,-24.495419,-23.489504,-26.305117,-28.920067,-25.844517,-22.701044,-26.36937,-21.353748,-20.642805,-27.540195,-23.782848,-22.826933,-29.861128,-29.397615,-23.764206,-27.117859,-28.083313,-30.968452,-25.522755,-38.650627,-41.411217,-31.41106,-36.102455,-33.941765,-37.566208,-33.792473,-38.925835,-32.444645,-30.97322,-22.548899,-25.647976,-21.476156,-20.161617,-24.001564,-27.98023,-26.629574,-27.343496,-22.53901,-24.707323,-23.756151,-18.958048,-25.021208,-23.935467,-25.831562,-21.731281,-27.947927,-25.348682,-35.1762,-27.706718,-25.621918,-25.227482,-27.596611,-21.852898,-22.927475,-23.872128,-28.10909,-21.254066,-19.529608,-24.2011,-23.45187,-28.214104,-31.369726,-21.725098,-25.37637,-25.944685,-25.844175,-24.104822,-26.144058,-29.281572,-28.6356,-26.866674,-33.322243
-28.530329,-27.031937,-22.544098,-27.031637,-25.192917,-30.320843,-17.243149,-25.142466,-23.379522,-27.553179,-19.06144,-29.609404,-25.829494,-30.761929,-28.75193,-28.440004,-24.363083,-25.966673,-22.439024,-23.980341,-29.003237,-25.01208,-24.45739,-24.36448,-24.506353,-23.47871,-35.70472,-30.030327,-36.927834,-39.26921,-34.876503,-40.283085,-33.60983,-37.134872,-32.69198,-38.52054,-27.809679,-29.187563,-28.89388,-28.012981,-27.335384,-30.046312,-27.673662,-27.275799,-29.89344,-27.950329,-21.978794,-29.055841,-25.122292,-21.753199,-24.026827,-24.189535,-26.946247,-26.75412,-28.479376,-32.739185,-35.221504,-30.016846,-26.584784,-22.219543,-31.85458,-23.67801,-20.539885,-27.15499,-27.39018,-27.270065,-23.02943,-25.848194,-25.017963,-31.23149,-30.885916,-24.539085,-25.08989,-27.138699,-23.522772,-20.091074,-31.644762,-30.44962,-24.588009,-22.610823,-31.902637
-32.253212,-24.736769,-25.287865,-29.60212,-28.33166,-29.316425,-23.927017,-20.376078,-28.973553,-25.326948,-22.198757,-21.818377,-24.764786,-20.164845,-31.300547,-25.995705,-21.910452,-29.209974,-21.942402,-21.236021,-24.263853,-26.260946,-20.886635,-25.995613,-21.700724,-25.604248,-35.71951,-40.268044,-35.4439,-34.89218,-36.805782,-34.78022,-34.24988,-33.06409,-32.166924,-40.11242,-32.861313,-31.604464,-26.612225,-22.302832,-26.837177,-28.881334,-27.360508,-27.415154,-31.497948,-26.23844,-27.33408,-39.080833,-22.370441,-29.034985,-20.118704,-28.142994,-28.469036,-28.345922,-27.886395,-37.674133,-33.678425,-24.650322,-29.732096,-22.445988,-25.681429,-29.90777,-27.432026,-25.131823,-31.50646,-32.347645,-28.114357,-24.579027,-26.248878,-25.310492,-27.722853,-30.396662,-24.111744,-26.214935,-21.833187,-19.003044,-29.606533,-25.524097,-27.817446,-24.70398,-28.405365
-31.638134,-20.820988,-24.887281,-22.760874,-22.287037,-23.749485,-27.62767,-23.011349,-25.260065,-28.803284,-33.230095,-22.066833,-26.64142,-19.933857,-29.361635,-22.024616,-18.654007,-30.607616,-20.944443,-20.409525,-26.419407,-23.44425,-20.998308,-28.531609,-23.29495,-33.658077,-33.72631,-40.733963,-38.664852,-34.27792,-36.5892,-34.898598,-34.78402,-39.850285,-34.294502,-33.082645,-38.90579,-32.628803,-25.032957,-28.149174,-25.079247,-23.186478,-24.841852,-25.734268,-31.281233,-20.121119,-25.933134,-34.304115,-26.99395,-39.272163,-24.626757,-22.817394,-26.654873,-24.592613,-24.115868,-29.074942,-27.563948,-27.730589,-37.73654,-24.751873,-25.976452,-23.048107,-23.18091,-22.160946,-29.147648,-27.251928,-29.693455,-27.310923,-28.2117,-22.596518,-23.567425,-28.787916,-22.493073,-19.11196,-26.008877,-24.911512,-24.373753,-25.098017,-30.808903,-33.95094,-26.75829
-36.84228,-23.398857,-26.61974,-21.814419,-20.477192,-24.00393,-30.460535,-25.248425,-26.175615,-23.085556,-25.477482,-27.33766,-24.029388,-24.707645,-33.022102,-26.767067,-23.34446,-24.144466,-22.084835,-22.77449,-29.9726,-24.895702,-23.706524,-28.719128,-26.974407,-28.68468,-32.68737,-35.50478,-29.556509,-31.050905,-33.70494,-34.71939,-32.85375,-41.850685,-32.509148,-31.881878,-38.963352,-33.171722,-21.959906,-30.090502,-33.09923,-23.08856,-27.020458,-26.3388,-33.168194,-22.76008,-26.318676,-24.225182,-25.475868,-28.957739,-29.874504,-23.813677,-22.286646,-27.121548,-24.713848,-23.97771,-23.568018,-33.27498,-22.8057,-26.234613,-22.851925,-22.48555,-20.044416,-27.661345,-26.426727,-28.850096,-21.057924,-27.1035,-21.29702,-23.501926,-23.377369,-28.756666,-22.170984,-20.572605,-27.068874,-24.828777,-21.414932,-25.311304,-28.594639,-32.13726,-25.716791
-34.452545,-32.640347,-25.931671,-26.086876,-28.138306,-27.483273,-36.25744,-22.369997,-28.327578,-26.56874,-28.254854,-28.256922,-26.189257,-25.43318,-32.214977,-33.136047,-22.86993,-24.842873,-19.53861,-26.150764,-29.4934,-30.50818,-27.111176,-29.231787,-29.910149,-24.779943,-30.999872,-30.847532,-34.704884,-38.407143,-31.067974,-33.113926,-33.617504,-37.415127,-36.008167,-38.36129,-39.06637,-36.939613,-21.268986,-27.499058,-27.301935,-24.608265,-26.506712,-29.294285,-29.428032,-25.592915,-32.329956,-26.894674,-24.56795,-22.785755,-24.933386,-28.192518,-23.613663,-26.397486,-26.527504,-28.709784,-23.82729,-37.719456,-20.114052,-28.389072,-24.233551,-27.406578,-23.76331,-38.588387,-32.246006,-26.600317,-22.691626,-31.072271,-21.49736,-29.107946,-28.690165,-32.794765,-30.432772,-29.9183,-25.26569,-28.400816,-23.466042,-26.595062,-25.139786,-26.474007,-28.670618
