-14.562958,-28.0882,-17.497023,-17.527025,-26.72123,-19.595013,-17.38558,-21.236296,-18.816301,-21.505009,-24.261631,-20.659039,-22.989103,-20.042114,-20.869831,-20.935013,-29.793156,-16.410603,-21.122316,-26.019924,-15.8371525,-16.206448,-16.248669,-16.923883,-19.5174,-16.3632,-20.7018,-27.13425,-20.61758,-18.489304,-13.54446,-15.160948,-21.965034,-26.796442,-25.429976,-28.804962,-4.9800434,-3.436718,-3.0300255,-3.999569,-1.4321518,-3.7492104,-2.0781746,-2.093773,-2.5348396,0.0,-3.592682,-0.2729416,-3.7758865,-0.54245377,-2.659504,-1.4806061,-1.3139038,-2.8567352,-0.46026993,-3.8476372,-0.28748703,-3.4477615,-0.82964706,-2.1058464,-1.9946861,-0.906868,-3.3566856,-0.30534363,-3.8757286,-0.41574097,-2.9680367,-1.2232704,-14.020321,-18.430964,-18.362265,-17.332062,-27.98251,-22.81383,-26.868366,-21.347801,-17.497059,-18.111122,-24.642483,-27.86346,-25.639278,-31.318624,-34.054016,-32.40575,-23.159637,-24.160263,-32.15297,-29.480988,-24.04364,-28.742857,-23.88771,-18.90545,-24.793371,-25.79052,-18.158741,-19.325098,-24.843296,-25.409954,-26.13721,-21.4707,-17.916494,-28.608036,-20.696198,-20.2045,-21.101643,-28.974558,-24.64515,-26.622478,-22.053925,-20.52158,-20.221466,-17.04507,-19.89898,-29.51489,-23.785154,-19.635727,-18.466255,-19.397266,-32.013233,-27.917751,-16.178905,-27.284025,-26.327976,-28.144764,-20.578493,-23.148129,-26.175804,-24.100086,-22.17212,-19.738821,-8.615831,-6.7629585,-7.6746445,-6.5142403,-7.4774857,-7.3666306,-6.025797,-6.694824,-7.030266,-5.9424324,-6.0227013,-6.5265007,-6.679241,-7.0365105,-7.1013947,-6.742607,-7.056431,-6.674801,-6.598606,-6.8142357,-8.183506,-4.77462,-6.18845,-6.883314,-7.3697815,-7.3867455,-6.5675983,-7.180477,-7.0006294,-8.872044,-7.672182,-6.446373,-7.531685,-6.3189697,-16.13259,-19.842009,-24.556982,-27.733929,-18.474327,-15.048523,-15.907078,-24.36829,-20.059778,-22.040197,-23.350586,-20.359406,-25.829334,-20.282936
-11.211897,-21.061493,-19.92694,-19.35271,-22.21532,-14.95421,-12.011211,-16.47127,-24.020992,-15.199459,-24.015018,-25.483908,-26.809498,-18.576298,-23.473528,-28.537636,-24.995792,-24.414753,-20.409576,-21.327044,-13.285748,-13.292038,-15.200825,-13.627373,-17.425556,-16.614637,-19.41959,-20.484722,-14.846243,-14.487789,-13.915108,-10.44352,-18.471836,-22.323915,-23.154354,-19.460043,-5.6941833,-5.175379,-6.284502,-5.346058,-5.211874,-5.4571285,-5.7532043,-6.01038,-5.721613,-2.9493065,-5.628294,-5.623453,-5.624756,-5.6265316,-5.6329384,-5.631731,-5.6300144,-5.6224384,-5.62261,-5.6232414,-5.6341286,-5.63381,-5.6331406,-5.632042,-5.622526,-5.6224403,-5.63373,-5.634098,-5.634159,-5.633911,-5.6224403,-5.62249,-14.540468,-14.809235,-25.946503,-16.602623,-21.501282,-21.715181,-26.563484,-25.499624,-10.663223,-13.464077,-15.65518,-26.706806,-24.98698,-31.64129,-31.627167,-31.32906,-21.39051,-20.0794,-25.972645,-26.530117,-28.300653,-22.72239,-17.740183,-24.43151,-25.362926,-23.812014,-17.281317,-22.183598,-23.13272,-16.775137,-20.88243,-19.571789,-19.910376,-21.896637,-22.254622,-19.060652,-23.66386,-21.1594,-23.793388,-21.512524,-21.794228,-20.944614,-23.58532,-15.317686,-15.907648,-29.349937,-24.488605,-24.272348,-21.833702,-15.280258,-23.115845,-23.142422,-19.880789,-26.355581,-23.811811,-19.324682,-19.866156,-19.493525,-23.241394,-25.068281,-21.425062,-18.185009,-13.730162,-36.78316,-24.116377,-14.714783,-20.10389,-25.653202,-25.061192,-29.602798,-20.953814,-15.732498,-31.401577,-23.497772,-21.012836,-21.64617,-21.152624,-15.539986,-18.6975,-29.695412,-20.153015,-21.854876,-16.28539,-22.401453,-17.549637,-36.994778,-19.81569,-22.533623,-19.13565,-25.174606,-27.76445,-26.232006,-24.890179,-23.30804,-22.659737,-19.208822,-17.883917,-28.045786,-28.151451,-25.410507,-11.972425,-16.763588,-18.837742,-26.599201,-16.860142,-22.408073,-17.524166,-21.267157,-19.571198,-17.041485
-13.623165,-15.203978,-17.532951,-13.038805,-16.78621,-15.677351,-12.447323,-10.79162,-15.064877,-12.668245,-15.993116,-20.440414,-22.94756,-15.505768,-27.535114,-26.930317,-23.830355,-12.609621,-20.712605,-17.29091,-9.905067,-12.056997,-16.309942,-12.241236,-14.691254,-19.350819,-17.005903,-26.747704,-16.928047,-14.868984,-16.399605,-16.120071,-19.353088,-23.374302,-23.501259,-16.929926,-13.696049,-15.810501,-15.318214,-17.129854,-16.759083,-17.594852,-14.773527,-16.487877,-17.453041,-7.4114857,-17.17996,-17.205795,-17.200573,-17.19347,-17.167978,-17.17278,-17.1796,-17.209925,-17.209204,-17.20665,-17.163212,-17.164486,-17.16717,-17.171549,-17.209595,-17.209917,-17.16482,-17.163334,-17.163103,-17.164095,-17.209904,-17.209734,-20.240618,-10.062901,-19.613335,-17.352377,-16.867079,-21.947304,-29.40955,-22.90973,-14.524899,-14.72768,-15.975006,-25.7052,-29.838135,-28.432335,-34.396915,-27.38197,-21.73156,-23.950693,-20.497894,-24.6181,-21.253466,-22.84437,-19.730122,-21.371677,-21.208447,-24.810184,-15.732561,-14.876707,-23.282248,-17.087404,-18.845589,-17.050026,-16.915129,-25.892708,-19.599518,-13.523802,-17.80219,-18.472979,-20.882149,-18.603247,-16.241472,-18.83462,-19.105808,-19.872913,-17.302225,-26.76117,-22.006071,-28.117832,-26.401264,-16.344316,-17.940372,-24.168987,-20.376793,-24.9705,-21.066723,-17.282423,-21.62135,-16.724833,-21.954718,-22.711,-19.08172,-19.848583,-24.91492,-41.544598,-22.463226,-14.209087,-21.072882,-23.565443,-27.364609,-22.894867,-20.428818,-17.840195,-23.401936,-28.109077,-16.312492,-20.35288,-24.426083,-17.080133,-19.66168,-31.056395,-17.808088,-22.598267,-18.569843,-24.09093,-20.118559,-36.429874,-28.404617,-21.581188,-18.309025,-21.209911,-22.987095,-26.859673,-15.703682,-18.897478,-22.7942,-12.045784,-19.332157,-19.987457,-22.037884,-23.108652,-9.830259,-18.523287,-17.266712,-19.336393,-16.223269,-17.912672,-20.98516,-21.049229,-13.690113,-14.522629
-19.841822,-9.043795,-10.179916,-7.189272,-11.768011,-11.567444,-6.416542,-6.1207714,-9.042974,-8.423363,-15.352694,-11.869333,-18.967709,-13.144043,-25.110668,-18.290133,-17.427528,-5.5345306,-14.064644,-9.235495,-4.989973,-7.604374,-8.676662,-10.482786,-12.613918,-16.246468,-14.022985,-18.533026,-20.205936,-14.593288,-11.077478,-16.003994,-20.051025,-19.30724,-14.547651,-18.223652,-11.989809,-11.990545,-10.444897,-11.9112,-11.561211,-11.65472,-11.458611,-12.492401,-13.269463,-6.926401,-12.149904,-12.151068,-12.151638,-12.152403,-12.155184,-12.15465,-12.153908,-12.150597,-12.150688,-12.150972,-12.155724,-12.155577,-12.155277,-12.154787,-12.150625,-12.150597,-12.155539,-12.15571,-12.155739,-12.155624,-12.150604,-12.15061,-17.65609,-11.314098,-17.484667,-9.799751,-19.548073,-19.39712,-22.774746,-16.095734,-13.393358,-12.398014,-12.503246,-25.56102,-25.618492,-23.13833,-27.368557,-22.211027,-21.674099,-31.04999,-21.352715,-20.84509,-17.731583,-15.792282,-16.771305,-13.025888,-21.086784,-19.64124,-9.888294,-9.652365,-22.734858,-11.91349,-11.178526,-14.610382,-14.875048,-20.542418,-14.165344,-8.401669,-11.541927,-13.81176,-16.731293,-14.917725,-16.017048,-13.269207,-18.067177,-17.788954,-23.523178,-26.747955,-22.612995,-25.048212,-21.715157,-20.009441,-14.5568695,-19.889061,-18.072245,-20.410912,-17.06864,-13.684574,-12.792122,-16.862038,-25.012966,-22.876474,-22.44085,-26.519096,-27.508904,-38.84007,-19.546705,-18.619598,-26.304787,-18.073305,-20.33885,-18.432014,-24.165894,-14.354692,-15.704552,-21.679817,-16.822807,-15.189747,-16.754736,-14.012735,-16.748127,-23.171814,-20.993937,-20.186695,-16.092922,-16.256447,-21.196514,-34.146122,-24.640303,-16.483261,-18.087059,-18.025368,-19.072039,-23.726822,-12.054607,-17.614574,-15.443844,-8.450317,-19.792212,-16.200216,-14.617199,-14.725437,-6.8847237,-12.428211,-8.590092,-12.838858,-9.155079,-13.44282,-17.253702,-16.409302,-10.693535,-8.401634
-18.470528,-12.62051,-10.07864,-12.637314,-14.504665,-18.035553,-10.314072,-8.406338,-14.030769,-16.513977,-16.613016,-14.444027,-23.397865,-20.351734,-25.134836,-23.501019,-22.192802,-9.473972,-17.838003,-14.254967,-10.471283,-9.46291,-12.194035,-13.592129,-19.1451,-20.32647,-14.885807,-20.10001,-15.62241,-17.471512,-9.892765,-19.360397,-18.74693,-21.688274,-17.072605,-21.397198,-19.989618,-21.679003,-19.372705,-20.180828,-19.094278,-19.632582,-20.096542,-21.987516,-22.879871,-12.161278,-20.756554,-20.73257,-20.738441,-20.746494,-20.775421,-20.770042,-20.762291,-20.728104,-20.72882,-20.731617,-20.78065,-20.779263,-20.77632,-20.771427,-20.72857,-20.728136,-20.7789,-20.78052,-20.78077,-20.779696,-20.728117,-20.728394,-20.331306,-11.0249405,-22.381666,-9.152964,-17.035843,-19.860952,-28.259481,-15.820507,-11.833847,-13.470448,-13.865389,-23.811047,-31.096155,-26.349972,-22.179533,-25.770329,-16.734339,-22.637814,-21.566666,-24.706066,-19.345568,-18.370705,-19.606453,-15.331514,-29.33831,-24.686953,-14.200554,-13.834812,-19.244316,-14.427088,-13.458458,-20.075743,-17.433472,-21.130037,-16.682167,-11.746433,-16.579788,-18.858511,-22.33601,-20.736053,-16.262907,-18.274212,-18.505484,-18.617146,-18.884132,-26.2222,-28.126404,-19.801598,-24.390453,-21.202436,-16.519678,-22.261803,-21.468058,-22.546917,-19.518288,-21.872292,-14.561115,-25.109083,-24.580654,-26.5994,-26.50978,-29.144608,-28.952961,-38.15458,-20.104088,-19.879345,-30.686344,-22.444515,-19.890144,-23.153297,-22.529161,-14.974594,-18.723942,-25.377811,-16.670546,-16.99281,-22.567308,-18.298414,-14.787975,-25.709702,-25.396416,-22.823982,-14.480515,-14.078518,-16.34729,-32.26048,-23.834972,-20.96849,-20.262728,-21.16637,-22.2224,-24.97162,-15.558363,-21.407799,-15.582041,-13.836353,-21.093792,-21.224518,-19.627636,-15.918301,-11.348736,-15.443167,-11.299147,-17.368475,-14.610857,-20.861736,-22.154333,-21.64868,-16.784132,-11.185486
-15.867201,-22.025675,-13.284487,-28.225235,-22.915863,-25.751358,-16.025835,-13.910185,-16.477215,-15.994648,-12.814743,-19.336786,-19.788914,-17.987232,-20.982082,-23.108847,-28.13696,-19.185896,-11.693167,-21.555616,-21.840391,-12.916388,-20.57137,-18.954193,-12.619921,-27.396404,-19.194937,-22.268291,-14.216583,-25.947815,-17.298576,-18.553022,-19.364843,-20.721394,-18.330114,-23.889843,-23.293434,-17.557716,-21.022459,-17.532417,-20.487272,-17.616207,-16.581392,-17.480816,-19.024967,-16.709799,-17.988522,-17.999416,-17.995567,-17.99032,-17.971521,-17.975033,-17.98006,-18.002403,-18.001902,-18.000044,-17.968077,-17.968994,-17.970936,-17.97413,-18.002125,-18.002388,-17.969236,-17.968163,-17.967999,-17.96871,-18.00239,-18.002235,-15.469265,-15.128067,-21.126102,-19.77514,-18.787643,-17.601736,-25.070889,-17.731606,-16.276443,-18.690899,-13.1530075,-20.68634,-33.07393,-26.502117,-24.494892,-24.324394,-13.60668,-16.603973,-23.165726,-26.444838,-16.107765,-16.819305,-22.762892,-23.204762,-22.377583,-22.712994,-18.555952,-22.1294,-15.672195,-18.304493,-21.176853,-21.672365,-16.877115,-21.970669,-18.944937,-17.443876,-18.621258,-24.805672,-19.472664,-21.425915,-19.320429,-24.47952,-25.054346,-18.09267,-17.518646,-28.818813,-21.800186,-23.349186,-20.593735,-18.04114,-19.751608,-24.34673,-19.886187,-34.16083,-22.69822,-16.987679,-18.001942,-18.382824,-28.320389,-25.985674,-18.93037,-23.33263,-26.086153,-43.738483,-20.888693,-22.436787,-30.06858,-25.743355,-27.253769,-26.230888,-18.467636,-21.265516,-25.0666,-24.735512,-16.777924,-15.577461,-34.98772,-19.717108,-16.62268,-32.40006,-25.932095,-19.73289,-18.681936,-18.246218,-21.537867,-31.134129,-20.950905,-17.867105,-22.128563,-17.795786,-23.29057,-26.10262,-21.142353,-26.199652,-15.615335,-16.140259,-27.943619,-31.77871,-23.97794,-14.323347,-16.353613,-20.866873,-16.492075,-17.388649,-17.618969,-22.498226,-23.281414,-24.742876,-23.04068,-22.370699
-13.95586,-16.819149,-17.289854,-21.944345,-19.020262,-19.22549,-18.768112,-21.59337,-16.887104,-16.251572,-17.33818,-19.577347,-11.652945,-15.052055,-19.408916,-16.97884,-19.559952,-13.479809,-8.427454,-17.74692,-16.851799,-13.981899,-14.847979,-18.828535,-9.339214,-17.199438,-18.500595,-18.823763,-15.604324,-15.964952,-16.114279,-10.89113,-13.779453,-19.828293,-20.14368,-19.099205,-17.536774,-16.614,-22.41143,-19.417635,-20.548603,-17.86214,-18.867428,-18.150133,-19.177183,-14.72411,-18.528831,-18.516441,-18.521358,-18.528082,-18.552431,-18.547825,-18.541292,-18.512594,-18.513254,-18.515636,-18.557003,-18.555782,-18.55321,-18.549007,-18.512928,-18.512608,-18.555462,-18.556889,-18.55711,-18.55616,-18.512611,-18.512793,-13.807819,-15.826286,-14.338951,-22.328455,-23.433449,-17.449968,-24.528584,-13.926882,-16.23278,-18.813044,-14.775478,-26.963154,-28.380346,-27.324066,-31.687597,-23.685226,-17.02058,-14.555288,-22.096067,-23.103642,-15.797977,-17.288227,-16.65097,-23.69408,-23.588493,-22.479435,-16.709846,-17.029776,-15.4433365,-19.639713,-14.383091,-16.707272,-11.508482,-14.107552,-8.046867,-18.115074,-15.834049,-18.57765,-15.189266,-18.16722,-22.763483,-15.206888,-16.904247,-19.614588,-15.962685,-28.97077,-20.790184,-18.649578,-19.414795,-15.855461,-17.690962,-26.927372,-18.251114,-29.964542,-24.52282,-16.515875,-19.186907,-17.550186,-25.886646,-23.923508,-20.927753,-19.781898,-27.993624,-37.39758,-20.71523,-13.124006,-22.43009,-16.5994,-20.499973,-21.807678,-16.926659,-17.30616,-23.73567,-18.565897,-22.834843,-14.551136,-13.897659,-17.252674,-17.828432,-23.599007,-15.645191,-17.715036,-15.553265,-17.05505,-20.906431,-22.41277,-19.930803,-12.748037,-18.359903,-15.469372,-19.680387,-20.354979,-22.476799,-27.816113,-15.6303005,-15.302673,-28.18739,-21.311663,-17.895174,-13.867321,-18.740063,-16.148746,-15.400425,-17.380398,-17.324478,-19.864227,-17.994644,-24.495665,-20.892927,-16.194836
-14.802708,-8.358902,-12.493572,-20.347477,-15.777124,-18.49126,-17.794125,-18.200104,-12.010761,-12.9461155,-13.737427,-14.069571,-14.549738,-13.566069,-22.147871,-16.919626,-20.305206,-13.504097,-12.895178,-12.258537,-12.017492,-12.878872,-6.635557,-9.783802,-16.773237,-9.970169,-16.287052,-22.448807,-21.568352,-10.94478,-16.737888,-10.718338,-6.79525,-17.289665,-15.788282,-16.665852,-20.353325,-21.345959,-26.023739,-25.846422,-21.923496,-25.86278,-23.678658,-24.541885,-23.37167,-15.33326,-26.586544,-26.6185,-26.605938,-26.588993,-26.528038,-26.539696,-26.555979,-26.628841,-26.626877,-26.620583,-26.516226,-26.519417,-26.526049,-26.536726,-26.628248,-26.628868,-26.520248,-26.51653,-26.515945,-26.518433,-26.628746,-26.628536,-14.671381,-13.466307,-13.328869,-20.499475,-22.994688,-23.374187,-27.006596,-10.843685,-10.20113,-15.138432,-11.703545,-31.9715,-20.206335,-22.082607,-26.379223,-24.72147,-12.088707,-15.550816,-16.083933,-22.065624,-18.392614,-12.689758,-11.851709,-21.204872,-21.154152,-22.178669,-10.513302,-13.451523,-13.528519,-11.881199,-18.014631,-10.2892685,-9.289925,-13.902763,-10.266228,-12.920128,-11.430813,-15.347803,-20.765064,-21.543991,-19.416292,-8.058224,-11.255314,-18.498661,-10.56889,-26.304543,-18.74847,-12.975002,-22.82543,-17.556242,-11.349569,-27.79067,-18.41054,-20.984138,-21.27584,-9.394482,-15.913471,-17.470535,-20.839592,-16.63097,-14.109083,-13.966135,-35.06843,-32.417175,-16.362228,-7.9696045,-16.938261,-17.631638,-16.663584,-20.020369,-17.092537,-12.823492,-15.93704,-18.896557,-25.114496,-14.845844,-11.744186,-9.419952,-10.805225,-16.1056,-8.785273,-10.45368,-11.437679,-12.304741,-13.968113,-17.886166,-20.903664,-8.506607,-10.371214,-8.496378,-14.131836,-20.611935,-16.004484,-26.233925,-11.693598,-12.9813175,-26.591871,-17.043018,-11.698227,-17.72857,-19.684425,-12.50164,-10.331829,-12.547054,-13.590208,-17.084774,-16.005663,-22.925465,-13.321983,-9.5135
-15.200743,-10.840792,-7.3463287,-10.092495,-11.713181,-11.469212,-15.301176,-16.794922,-15.423277,-14.546045,-14.573261,-16.076101,-20.642614,-16.07929,-24.207306,-17.240402,-19.617262,-15.949636,-16.792046,-15.274702,-17.504248,-14.610704,-9.507973,-12.277847,-16.377544,-11.676964,-14.524216,-24.583817,-21.633347,-13.484987,-18.549187,-13.476933,-9.746416,-17.613424,-16.104118,-15.912312,-18.838696,-15.514599,-15.988533,-18.610346,-17.386652,-18.424505,-17.871418,-16.489712,-16.814556,-12.767448,-19.103436,-19.103506,-19.10339,-19.103182,-19.102484,-19.102562,-19.102758,-19.10345,-19.103518,-19.10352,-19.102482,-19.102472,-19.102476,-19.102537,-19.103363,-19.103432,-19.10247,-19.102478,-19.102482,-19.102474,-19.103462,-19.103384,-17.131247,-12.146391,-13.658102,-19.869173,-19.166306,-23.95502,-27.635117,-15.601162,-12.668758,-14.176306,-14.945335,-24.517406,-22.810205,-24.117332,-26.588192,-23.28507,-14.747925,-18.245079,-20.081074,-21.90364,-21.06712,-14.714952,-13.729633,-20.298618,-15.620684,-14.9304695,-14.486631,-12.321388,-18.06949,-13.654802,-14.197422,-12.164967,-15.2085285,-21.025919,-22.000927,-14.687325,-14.019743,-17.643976,-22.623934,-20.965294,-18.225893,-10.53475,-12.470125,-19.101665,-12.55761,-25.407831,-20.20708,-16.097641,-18.382942,-11.010469,-15.869938,-18.756126,-20.015835,-18.41334,-23.067247,-7.412218,-16.863556,-18.8723,-22.326092,-18.459805,-12.253244,-11.20042,-26.830168,-29.235815,-14.80081,-9.281292,-14.396828,-22.768253,-20.596323,-22.829891,-18.249344,-13.82976,-13.403854,-19.400385,-13.422007,-14.897303,-14.505419,-12.3040905,-14.003008,-18.491936,-9.780102,-13.485695,-14.909834,-14.906935,-16.091873,-24.61708,-26.737326,-11.638018,-12.69603,-11.102219,-14.562193,-20.28468,-17.83584,-15.246033,-14.596678,-10.55875,-21.876757,-13.748823,-10.489758,-20.190754,-14.197178,-12.887978,-12.172731,-11.36866,-17.134953,-18.047703,-17.73431,-8.776688,-14.047983,-11.0541115
-16.118856,-14.834335,-11.546331,-14.748896,-10.536903,-6.87912,-15.735565,-15.187239,-20.667074,-18.113644,-12.90089,-19.79223,-27.310772,-18.339722,-28.459724,-23.706001,-12.344341,-18.57732,-19.479733,-20.9456,-23.315388,-22.056744,-18.278831,-19.435858,-16.258402,-14.253668,-13.154627,-22.809727,-19.550598,-16.232857,-15.2428875,-17.506554,-18.4741,-23.878712,-14.749199,-21.667215,-25.671604,-22.91145,-18.854452,-25.772053,-27.056068,-24.429508,-24.265,-21.312517,-22.619745,-14.637001,-26.770199,-26.733274,-26.749468,-26.771791,-26.852688,-26.837585,-26.815844,-26.721088,-26.722998,-26.730648,-26.86737,-26.863487,-26.855207,-26.84148,-26.722425,-26.721188,-26.862461,-26.867006,-26.86771,-26.864693,-26.721106,-26.721928,-15.672737,-14.6681385,-13.684929,-17.868843,-20.376343,-25.321003,-27.201073,-18.185446,-18.232473,-14.6327915,-23.215988,-25.99457,-25.957422,-26.435783,-28.625515,-23.429932,-18.743126,-27.778742,-24.849724,-24.70028,-22.170807,-23.003788,-24.58391,-19.177801,-11.264027,-18.422064,-19.612495,-14.782396,-26.337675,-14.371628,-18.133793,-14.829147,-23.993092,-22.00276,-19.225618,-19.931374,-28.5262,-16.33511,-24.597229,-21.881208,-11.55447,-9.80901,-8.530859,-18.574791,-21.416523,-20.31992,-25.009195,-20.387245,-14.019436,-12.39287,-27.582142,-23.541462,-24.918064,-16.946783,-25.46043,-15.183983,-21.297453,-20.21245,-20.525623,-18.471537,-21.610598,-6.8221035,-20.520256,-15.849108,-12.969433,-11.425793,-11.586147,-18.319931,-25.4299,-19.548077,-20.249212,-23.960442,-20.214869,-20.625431,-15.668665,-20.51225,-16.71964,-18.69235,-26.611763,-19.142359,-17.92831,-19.05281,-19.325369,-21.916435,-27.035202,-30.171392,-29.16733,-21.860981,-21.790997,-19.060411,-28.700165,-25.058846,-21.542036,-11.677748,-19.125341,-13.645977,-8.772371,-8.444328,-12.467363,-21.198233,-14.985348,-15.863148,-18.672798,-17.017181,-20.6978,-20.568306,-20.605026,-5.2290897,-12.640476,-12.798351
