-80.0,-13.449253,-23.77571,-24.236221,-23.883278,-23.08252,-22.669825,-17.818607,-18.705223,-18.866964,-17.475908,-16.884237,-20.857334,-25.813572,-21.543852,-24.091816,-26.519104,-17.314991,-15.478809,-13.285095,-18.031176,-25.863434,-17.635265,-17.618671,-18.183949,-27.765772,-32.00838,-16.957087,-15.975616,-16.625465,-26.813131,-27.901619,-16.214163,-14.323353,-15.8268585,-27.256947,-35.681816,-21.576714,-21.29794,-23.989433,-26.70829,-24.316084,-21.979284,-21.445974,-20.20496,-19.669628,-19.378147,-18.23038,-16.896757,-15.650948,-15.523441,-15.299732,-15.294174
-80.0,-19.763569,-29.380016,-39.168816,-57.266,-53.759953,-52.62612,-38.085655,-33.70256,-28.505098,-27.082075,-29.500648,-29.106844,-33.71849,-40.96172,-39.179184,-37.251705,-32.570602,-35.68712,-33.617905,-30.431877,-38.31903,-30.18819,-36.99621,-36.546852,-32.955215,-29.71741,-32.977936,-33.489162,-35.48746,-35.258556,-31.198097,-38.82389,-36.746998,-30.289587,-31.733267,-35.133053,-35.293488,-37.203133,-39.2001,-44.13099,-37.98828,-46.764565,-40.81495,-34.268604,-42.33746,-42.997208,-45.6339,-47.693924,-45.106495,-39.218815,-47.0969,-30.060875
-80.0,-24.11671,-34.901234,-37.395893,-53.268593,-49.2062,-45.0684,-35.96776,-33.96037,-35.704178,-32.799778,-33.343357,-38.591496,-40.84984,-33.683636,-31.588717,-39.167313,-35.14892,-32.92287,-30.66921,-35.07799,-40.799915,-34.07352,-37.1045,-29.167965,-37.1211,-30.097897,-36.894646,-31.118105,-29.084984,-31.597916,-35.938103,-33.225056,-34.517365,-29.315025,-38.489857,-38.131096,-38.058075,-32.133553,-36.804447,-34.045315,-33.934444,-48.225803,-50.786057,-33.725815,-37.75619,-44.59932,-44.73709,-49.174812,-46.82599,-41.502872,-48.723988,-35.045685
-80.0,-24.141356,-31.961939,-37.213455,-49.81314,-46.677452,-41.646267,-32.831818,-40.666565,-36.758564,-33.810917,-32.462563,-35.878418,-44.651566,-31.434444,-30.588604,-36.331608,-32.88694,-29.185608,-31.374487,-30.756416,-37.4807,-35.604584,-38.483276,-28.058643,-32.210964,-34.152557,-39.16197,-29.158077,-29.744087,-31.30869,-32.97681,-34.735233,-35.090313,-28.634766,-35.614597,-32.670353,-36.049812,-34.822727,-39.269394,-34.53388,-34.46588,-42.918427,-50.560455,-39.045506,-36.50333,-44.9113,-50.26608,-43.84147,-55.737408,-48.223038,-44.162186,-38.013016
-80.0,-31.556301,-37.3089,-37.824715,-39.963764,-43.1317,-38.154575,-34.71282,-38.061047,-31.90822,-32.743313,-34.072803,-32.858032,-43.15345,-36.897404,-38.562244,-36.44242,-34.83024,-32.550762,-32.62265,-33.037968,-35.16664,-33.824722,-37.6875,-30.436867,-32.919636,-37.533413,-37.90333,-36.85646,-33.486713,-28.846033,-29.404911,-33.71773,-41.484837,-32.809647,-29.989843,-28.264898,-34.4611,-39.060978,-33.711395,-38.511345,-35.139977,-37.37158,-36.468697,-37.61239,-43.483685,-46.536186,-56.427246,-51.114204,-56.313416,-50.16856,-48.987823,-37.902836
-80.0,-29.830622,-47.942944,-38.069454,-39.56102,-42.128128,-35.264637,-36.221043,-37.23139,-35.34114,-38.45426,-36.428566,-32.811924,-36.96564,-42.07669,-39.553024,-38.263187,-33.945656,-39.415936,-30.86444,-35.5558,-32.936672,-33.56693,-36.153206,-33.323784,-33.38955,-30.971943,-31.068426,-42.823116,-34.882507,-34.92189,-28.651085,-34.421135,-44.67588,-31.632921,-33.677547,-31.861715,-36.697643,-37.088055,-34.902336,-39.508705,-37.289665,-38.897053,-36.43465,-37.68473,-44.726593,-47.05371,-48.503513,-48.923836,-53.251587,-57.912354,-44.82274,-38.018394
-80.0,-30.366976,-48.02282,-40.646317,-43.900703,-51.63881,-35.42198,-28.256306,-34.019253,-38.08819,-34.636185,-38.258106,-31.56001,-36.56416,-35.880154,-39.5223,-34.33526,-37.559128,-35.742416,-34.575783,-32.444126,-36.270824,-36.251812,-29.193369,-38.415504,-32.40838,-30.54496,-28.639473,-36.036137,-33.1096,-37.784725,-28.645037,-34.91289,-38.105534,-31.75328,-32.94121,-39.37584,-42.29117,-36.19796,-40.025856,-44.15407,-43.055252,-37.226906,-41.389458,-40.837822,-38.46038,-38.88842,-42.228268,-50.936386,-49.712677,-52.545414,-48.21106,-39.086147
-80.0,-34.970924,-47.649544,-44.640526,-48.905476,-52.09433,-35.389534,-29.700523,-37.438248,-39.598175,-36.276108,-35.718624,-35.80533,-32.3838,-32.6312,-34.77095,-39.243206,-34.11421,-30.918423,-30.696545,-30.919353,-32.84777,-31.87461,-32.858383,-31.736567,-32.561752,-33.961533,-32.48647,-33.653996,-34.169704,-35.521202,-35.151077,-36.32122,-35.107334,-34.35492,-31.091955,-35.969666,-33.80622,-36.944027,-43.34495,-39.17547,-52.472855,-42.039444,-41.90153,-48.373535,-37.164146,-40.96067,-39.848152,-46.285393,-45.708992,-50.77677,-48.556,-40.506405
-80.0,-28.830744,-46.781197,-43.67885,-46.907803,-50.69973,-37.962803,-32.619663,-32.347015,-39.63458,-45.119526,-34.923317,-34.728962,-29.777218,-34.158073,-27.912172,-36.611816,-31.143707,-25.112583,-27.814674,-28.402328,-30.242094,-31.595963,-32.91477,-32.67547,-30.209465,-30.881174,-30.109901,-27.852161,-24.384514,-30.897987,-29.129189,-33.233967,-33.59896,-37.00618,-32.488926,-30.886404,-33.2317,-34.01684,-34.746975,-36.040684,-43.38392,-51.78543,-40.187836,-44.068348,-37.254513,-47.421745,-43.039944,-47.73148,-42.32852,-49.485912,-42.89016,-40.441673
-80.0,-28.593412,-46.971756,-50.450813,-44.481476,-51.05906,-42.07613,-34.914005,-37.21172,-42.148212,-40.747288,-33.613884,-36.830273,-29.594448,-34.76726,-31.626867,-31.518122,-30.698273,-28.897192,-35.93355,-32.724503,-26.957436,-26.101553,-26.32041,-29.559425,-28.529934,-23.220108,-27.200878,-31.818466,-23.730236,-32.259514,-24.035069,-31.664255,-29.550589,-33.62018,-39.623543,-32.923935,-36.89628,-34.139366,-35.861553,-39.295822,-44.271454,-43.134792,-40.15666,-44.545532,-44.79381,-50.203293,-43.247433,-49.408325,-45.688255,-44.352898,-41.64401,-38.029724
