-28.121866,-19.216194,-22.381245,-25.989634,-18.838545,-19.300243,-21.083057,-21.15934,-14.651825,-12.189983,-12.723524,-12.901691,-13.1432495,-14.072174,-15.441708,-9.39011,-2.3216476,0.0,-20.8783,-20.292444,-15.303553,-16.873875,-21.401075,-20.958483,-16.010809,-12.830265,-17.704716,-10.904594,-7.8507366,-8.073101,-11.893438,-12.074652,-9.337936,-7.6555004,-7.359812,-9.926346,-12.569872,-8.090986,-11.816149,-6.7580833,-15.760905,-10.711575,-14.165913,-15.6834955,-20.883698,-21.163277,-29.234926,-14.907305,-21.68834,-8.047867,-14.697592,-13.899818,-14.224312,-20.58782,-23.890154,-26.019043,-25.247158
-27.86708,-25.186764,-18.803215,-13.396593,-16.022552,-14.310833,-16.562147,-8.104118,-5.843851,-2.5171776,-3.5229607,-5.877905,-6.700136,-13.212179,-9.753048,-11.12796,-15.14686,-5.3787193,-8.975979,-8.760397,-7.214531,-9.3916645,-14.0522785,-15.544624,-6.167082,-3.8040676,-7.388834,-3.81147,-1.9747562,-2.1485977,-5.7547092,-4.468214,-1.3039932,-0.7719898,-3.38657,-5.057482,-4.473053,-0.95521355,-3.942665,-1.9434052,-9.93092,-4.5034924,-5.007963,-7.422201,-8.62055,-12.575407,-14.173389,-11.738968,-15.328585,-2.6038742,-8.50666,-6.836422,-4.806549,-15.656624,-14.957466,-15.869791,-16.964394
-28.30782,-22.066729,-11.504965,-3.6788387,-5.555565,-5.461384,-7.0276947,-3.3847446,-9.173439,-3.3926582,-6.8007107,-7.7879353,-4.7507477,-5.312826,-5.1523743,-12.154552,-10.164122,-4.165905,-5.231821,-7.1421165,-9.37661,-5.516979,-11.299866,-7.3432827,-4.1068287,-3.2735596,-8.23348,-2.6221428,-5.138405,-2.606369,-1.5961723,-1.3700638,-0.86859894,-1.461441,-3.5791893,-4.6337833,-1.6914883,-1.0363045,-6.295397,-4.527609,-5.9263954,-8.358337,-5.952545,-6.9271126,-8.250095,-16.250183,-9.4630375,-6.508875,-11.373711,-5.8825607,-7.5020885,-5.9877605,-3.6389122,-12.6152935,-14.396061,-11.155161,-14.489941
-25.623356,-23.401348,-11.500828,-2.2826881,-6.072441,-4.6265163,-2.6086445,-5.507126,-8.753824,-6.7966557,-10.144363,-6.7505493,-4.3895664,-3.368019,-5.8659744,-11.007832,-6.783556,-0.2150383,-7.1942673,-11.041231,-14.642281,-6.061613,-12.256681,-7.9481125,-2.082367,-10.378794,-8.773956,-4.0462437,-5.468586,-2.2032166,-1.2131519,-0.97229385,-3.020462,-7.6655216,-7.913126,-1.4150429,-1.831028,-5.3549595,-9.298157,-6.5372562,-9.149178,-7.6347294,-8.136694,-12.109808,-12.308544,-11.908083,-16.012909,-8.220688,-11.465385,-9.325855,-9.374266,-7.232723,-7.1555614,-14.331703,-18.465843,-15.130129,-19.697042
-25.369974,-23.574585,-20.846867,-6.545063,-13.831354,-16.61108,-10.117397,-12.108597,-11.788599,-12.511574,-17.539701,-10.746506,-18.24165,-11.91251,-7.074291,-6.9634,-15.219341,-8.083515,-14.737185,-15.18523,-25.748974,-13.739096,-15.275654,-14.164961,-10.460777,-11.660629,-8.2067585,-20.622696,-11.800978,-7.327694,-9.605492,-7.509552,-9.579777,-17.29925,-14.231951,-8.588833,-9.2523155,-13.445627,-12.384386,-12.166956,-13.464867,-15.779243,-16.11506,-21.191742,-16.174809,-13.729387,-19.033499,-15.249805,-16.71239,-15.512161,-14.895515,-14.233429,-15.396349,-16.01249,-22.490446,-16.935719,-17.518328
-29.750422,-20.272396,-16.284245,-8.390781,-9.928005,-18.136496,-21.348303,-15.87691,-16.878277,-16.086145,-23.627756,-10.163284,-16.348547,-17.957378,-10.651459,-7.329054,-25.758814,-15.482031,-13.878584,-13.121845,-20.233051,-18.602154,-8.804363,-9.650358,-16.47799,-12.302994,-10.952076,-19.928028,-9.545307,-19.186255,-18.537012,-16.350157,-13.8868065,-17.04816,-14.250221,-12.963709,-18.99783,-15.713435,-14.402447,-20.410553,-13.933083,-22.302044,-22.319283,-22.793716,-17.649479,-19.27477,-17.473436,-26.361462,-17.252968,-19.995905,-18.353878,-16.042038,-17.789728,-18.128405,-31.457775,-16.663937,-19.783638
-29.932507,-13.574463,-13.854544,-13.646561,-9.990124,-20.171398,-18.933067,-13.266209,-11.21438,-15.503744,-18.037321,-13.779324,-14.237154,-14.795187,-13.018488,-7.24049,-16.870026,-19.411331,-14.641584,-16.201256,-21.675102,-21.49572,-6.3628845,-11.293175,-15.532312,-13.784073,-12.560574,-20.393911,-8.315098,-15.712381,-18.168127,-18.824818,-14.778738,-15.298559,-13.615179,-16.905142,-16.42934,-10.766586,-14.104639,-24.412466,-19.893805,-21.950298,-16.719921,-23.977684,-15.258766,-20.365627,-14.535404,-15.553144,-13.659807,-20.410786,-15.687196,-16.772087,-13.147856,-17.088259,-25.460602,-16.210789,-22.966862
-27.171284,-13.176426,-18.158655,-16.049162,-10.488379,-18.493675,-22.21456,-17.232502,-8.527422,-12.074995,-17.509449,-14.646465,-16.211018,-13.772196,-13.8203125,-8.404568,-17.031069,-23.199203,-11.190533,-17.082088,-25.192823,-24.738823,-6.4207287,-10.011225,-16.768711,-12.427586,-10.039877,-10.399227,-13.20126,-15.829532,-14.16272,-19.790731,-17.572968,-15.879318,-13.804712,-17.462208,-17.137615,-13.327869,-19.038525,-21.099743,-19.465158,-22.913265,-16.975681,-20.2985,-15.569336,-20.07043,-13.991041,-15.317633,-15.610291,-12.815861,-23.460947,-15.024998,-11.95089,-14.793663,-23.312023,-18.838634,-14.455002
-27.120201,-15.152754,-17.727066,-13.086193,-11.68672,-9.057438,-22.03984,-14.235231,-13.380238,-14.378429,-15.0781975,-16.30322,-11.678408,-19.771225,-15.291075,-9.480015,-14.104271,-17.187435,-13.405495,-8.037228,-14.421185,-24.051014,-5.9029694,-10.671673,-20.812428,-17.273129,-11.240124,-11.23983,-12.639908,-11.789965,-10.8327675,-20.546099,-12.160919,-11.5879345,-9.955078,-16.247692,-13.486614,-19.470764,-17.07726,-17.74562,-22.368227,-26.817617,-21.240648,-22.14431,-12.6972065,-18.61012,-18.747608,-20.469246,-10.56443,-9.414425,-18.027256,-8.955568,-9.500847,-16.6072,-24.312103,-17.009108,-11.261322
-28.908342,-13.985218,-21.082348,-14.517464,-14.028719,-6.812231,-18.227072,-11.152586,-10.512144,-21.918247,-13.204651,-15.126204,-11.536989,-20.945717,-20.007238,-9.995699,-14.554508,-16.245327,-16.721107,-6.951172,-15.659133,-24.650951,-15.755818,-9.493988,-21.571356,-18.126373,-13.638182,-15.952533,-14.212765,-17.667206,-16.84798,-18.98602,-16.006187,-18.521046,-12.629631,-19.12933,-18.27054,-15.255423,-23.270855,-16.989563,-19.499313,-26.887043,-21.609604,-21.395216,-12.797585,-18.846107,-16.3008,-23.0886,-17.34854,-17.723946,-19.77123,-17.780807,-17.821186,-19.17499,-23.497234,-19.628279,-18.460539
