-19.643482,-21.136024,-19.639698,-2.5524235,-0.55685043,-0.41155052,0.0,-17.417408,-22.56744,-20.611439,-25.94208,-22.476122,-16.233418,-18.091774,-22.44455,-18.957878,-15.271942,-18.505032,-19.87944,-20.714201,-17.390009,-19.202421,-16.023434,-17.855911,-1.8299236,-0.29227638,-25.614414,-19.956596,-26.029652,-21.01302,-19.69693,-24.168814,-17.660868
-26.443968,-30.178858,-30.119692,-10.3429165,-27.224949,-29.015701,-31.201376,-23.812462,-28.858171,-25.704185,-31.30818,-21.17641,-24.43866,-19.68842,-28.908562,-22.530764,-24.903484,-26.915466,-25.787386,-27.122852,-21.680998,-25.808401,-27.539139,-25.930513,-12.316635,-10.018946,-28.143234,-22.980923,-29.25258,-22.880041,-22.670803,-27.26334,-29.438297
-32.354584,-25.348032,-26.698046,-14.246771,-30.79645,-31.162872,-29.74848,-24.53032,-25.970268,-25.312017,-26.898859,-25.339087,-25.582424,-24.022842,-26.74585,-23.813494,-33.40889,-26.476212,-26.919931,-25.234863,-26.629725,-22.328503,-26.136902,-23.596933,-22.591927,-15.905245,-27.901268,-23.095905,-23.983139,-22.685501,-30.116709,-25.088142,-26.072157
-28.596714,-21.327793,-28.190647,-17.063625,-31.518538,-28.528822,-30.46275,-27.713583,-22.02501,-24.042162,-19.558651,-23.802244,-27.835285,-32.002068,-25.465857,-20.542347,-24.999592,-19.115932,-34.306778,-21.33542,-28.376043,-17.968582,-28.25656,-29.93534,-22.935085,-18.663788,-30.99816,-27.825735,-23.418417,-22.911171,-27.761131,-20.015455,-21.920546
-24.828583,-19.925297,-24.362587,-19.455051,-35.918602,-32.056602,-33.33011,-26.302843,-27.894756,-31.465023,-22.187366,-19.987896,-24.853119,-27.170784,-27.663406,-22.111467,-24.65579,-23.93435,-23.256851,-22.243748,-24.79918,-23.533714,-23.477783,-30.915337,-23.382233,-19.473314,-27.07015,-28.252626,-23.348442,-24.206161,-31.202505,-19.25285,-20.483036
-27.082958,-24.442993,-23.760529,-20.170227,-34.091118,-34.988846,-31.923944,-27.809118,-24.962547,-30.248693,-27.754128,-25.087688,-24.983637,-24.51236,-25.119415,-23.810818,-23.263845,-25.962408,-18.855753,-22.279072,-29.499088,-24.320885,-24.060562,-26.135263,-28.177734,-20.377876,-22.079485,-26.960182,-21.665157,-23.381695,-25.071419,-25.28217,-25.808357
-26.15396,-30.812632,-28.67456,-19.155447,-33.7135,-33.364906,-39.43119,-27.32427,-22.939121,-26.219635,-19.073338,-29.732231,-22.388988,-27.64787,-19.328705,-21.189505,-20.595177,-27.964956,-22.408405,-22.946083,-33.088856,-21.794601,-23.794456,-23.4214,-31.102758,-21.407402,-19.976454,-22.899565,-26.004246,-21.457214,-24.969835,-25.078413,-29.625187
-29.344645,-24.461763,-26.615654,-22.394018,-36.332348,-31.347223,-33.43208,-25.915817,-21.052954,-29.977262,-21.850199,-21.673367,-25.03512,-27.141853,-21.019733,-20.624596,-25.058699,-23.260792,-20.87753,-24.550362,-27.30455,-19.4655,-24.380924,-23.97334,-25.251389,-22.693348,-26.816954,-24.25708,-21.74568,-28.197718,-27.062794,-24.62157,-25.738028
-26.397951,-20.21814,-22.379873,-20.30393,-36.967422,-30.328026,-30.27762,-22.442173,-21.597061,-26.828156,-22.646736,-20.146538,-32.461864,-19.606678,-22.904673,-26.715918,-22.150185,-22.904041,-19.907719,-22.510422,-30.344305,-23.83518,-23.37769,-24.55981,-25.049335,-21.85381,-28.7982,-26.085442,-18.875683,-25.450993,-24.029297,-26.551302,-20.746109
-24.271626,-19.770458,-28.865845,-27.545567,-31.223074,-27.328966,-30.026161,-19.68043,-24.845171,-27.622734,-24.802752,-21.667484,-24.247486,-21.301975,-25.348518,-30.383806,-24.347778,-24.329445,-26.169014,-25.947792,-24.973549,-26.824715,-25.0193,-26.618319,-29.13667,-22.14486,-29.642666,-21.873682,-22.117477,-27.185865,-27.538641,-30.682917,-19.489851
