-12.667868,-12.751278,-15.6343155,-18.454342,-14.762903,-12.307842,-14.07428,-14.815659,-15.209171,-24.07469,-18.02164,-18.729298,-19.104881,-20.680622,-19.394175,-21.747305,-21.055653,-21.765633,-17.556427,-15.638897,-19.45219,-15.282288,-15.953823,-14.79908,-15.512112,-12.754026,-13.614883,-21.721521,-15.459099,-13.493668,-12.942053,-11.834837,-16.67502,-23.091827,-14.578602,-14.226604,-13.673481,-18.031923,-13.066734,-9.898378,-22.679996,-20.094181,-15.538254,-15.996336,-15.913364,-20.298506,-15.055618,-7.592911,-0.05806732,-0.05806732,-0.05806732,0.0,-16.510042,-19.620176,-17.817398,-22.417013,-31.180513,-26.52016,-18.369545,-14.250551,-21.259619,-12.512766,-13.608723,-15.035404,-15.821081,-22.200548,-16.836645,-21.836231
-11.509575,-9.321873,-17.57994,-10.744955,-13.02149,-12.606281,-11.51133,-14.173477,-18.721027,-20.515278,-18.610664,-13.7243,-15.052473,-16.49341,-21.448656,-13.909269,-13.181694,-14.258854,-14.453703,-17.7752,-13.73069,-12.364773,-16.815342,-17.167269,-10.177816,-10.896721,-7.995865,-14.853252,-8.684837,-12.811272,-6.221966,-9.786171,-15.256504,-24.369884,-9.53484,-12.119343,-9.888039,-13.426825,-8.886482,-9.905848,-10.874207,-11.963705,-9.058792,-7.634556,-12.056812,-13.65329,-8.374718,-16.864744,-80.0,-80.0,-80.0,-39.24423,-25.254993,-17.129505,-14.37175,-19.444683,-25.72102,-27.43318,-23.171484,-16.107933,-18.031975,-12.125538,-17.389158,-14.525339,-14.949188,-15.6559105,-12.43294,-13.607992
-13.665428,-7.5996094,-6.8682747,-5.3994102,-15.763792,-10.947609,-13.796095,-12.494808,-10.925327,-9.027828,-12.689533,-8.014469,-8.565315,-10.803839,-10.802071,-5.9892845,-4.9956017,-4.9278107,-7.310951,-6.736904,-7.0352325,-5.4335976,-5.0138016,-8.252945,-8.836601,-5.7171707,-6.159878,-7.6497536,-8.51268,-13.118961,-8.704861,-13.437576,-13.658867,-12.048592,-12.3102455,-10.7017765,-13.2410755,-11.225281,-16.380507,-8.126312,-3.8949318,-5.9986115,-7.3066025,-5.0982094,-8.787144,-7.093029,-7.604389,-15.764576,-80.0,-80.0,-80.0,-40.377464,-24.655926,-12.060762,-10.087349,-21.096502,-14.013132,-14.289692,-14.875366,-9.514477,-11.684261,-10.588011,-11.549969,-9.500713,-9.618525,-10.299736,-6.588703,-9.547455
-14.175495,-7.89415,-4.4458427,-5.355324,-9.693323,-6.481926,-8.956444,-11.204666,-5.4154663,-5.4169617,-7.100918,-7.0151215,-9.380772,-5.2862434,-9.243652,-4.8655815,-4.3973618,-7.0588036,-6.82983,-3.5902405,-8.014328,-4.3483353,-6.3309784,-6.7438354,-3.368225,-8.149979,-6.405792,-7.9827347,-5.7393875,-7.7976036,-8.03854,-6.8449326,-5.394993,-3.894287,-8.227264,-10.824896,-9.406425,-4.940174,-10.494892,-9.9421425,-5.080673,-4.4270134,-8.615799,-7.668297,-7.424179,-6.121109,-8.555695,-17.872223,-80.0,-80.0,-80.0,-40.98685,-22.37529,-7.895546,-6.43277,-15.13674,-12.203068,-12.990955,-7.5780945,-5.5319633,-4.916809,-6.729561,-7.23542,-7.885399,-6.120167,-5.840538,-4.899082,-6.0691795
-16.236816,-13.822575,-14.156586,-14.537338,-4.1558266,-10.634071,-4.118202,-5.0347595,-6.300831,-6.5130234,-3.1200752,-17.553677,-10.251299,-8.502884,-8.322056,-12.338352,-17.553509,-12.226545,-14.675604,-9.067352,-6.036911,-11.177183,-13.379339,-7.0063515,-9.897373,-8.243744,-8.1089325,-6.2065964,-8.18309,-3.9264069,-12.739006,-4.904049,-8.7816925,-5.2884445,-8.365543,-16.923487,-15.957233,-5.0164337,-9.622709,-18.287514,-14.222832,-16.77414,-15.417454,-23.319727,-9.040897,-6.051407,-17.11256,-15.434221,-80.0,-80.0,-80.0,-42.299847,-20.244299,-11.834215,-9.068626,-18.484528,-17.19847,-17.10432,-6.611,-9.52845,-6.270134,-10.675089,-8.601978,-6.1603928,-9.197418,-5.889,-10.404001,-11.979717
-21.752613,-10.431614,-20.749012,-13.727722,-8.044613,-17.958584,-9.433346,-8.173786,-16.010157,-12.060921,-9.940468,-20.633694,-19.395641,-15.456015,-13.339298,-17.94476,-17.575686,-17.860363,-15.464199,-16.770226,-8.4002,-14.326397,-10.115416,-14.092133,-11.832554,-9.856047,-10.573803,-12.447685,-10.347723,-9.315388,-23.007145,-13.090694,-15.423197,-16.971775,-10.0660095,-15.631758,-21.959713,-11.267084,-10.553066,-15.601639,-13.724632,-15.401115,-16.825272,-23.186762,-11.095024,-8.960602,-14.728617,-15.594311,-80.0,-80.0,-80.0,-43.718735,-16.40347,-11.34586,-18.84525,-18.1445,-18.387604,-23.517303,-8.331604,-10.896257,-13.7200165,-17.559664,-14.161907,-8.439655,-15.709948,-8.054161,-13.791279,-15.152618
-17.797712,-10.869904,-11.678333,-17.184181,-22.360687,-14.490425,-17.027323,-15.776163,-14.011848,-13.46521,-18.282104,-16.96377,-22.859308,-15.148626,-7.9707375,-18.329144,-14.133308,-15.465147,-11.30225,-18.630442,-14.657524,-12.396433,-16.56257,-19.826962,-14.646393,-18.62212,-19.932617,-14.840311,-18.577282,-16.067276,-28.117529,-12.62957,-14.801935,-18.065493,-16.272291,-16.307014,-10.766022,-15.07687,-15.897854,-10.961641,-16.31794,-13.165659,-14.592974,-19.738358,-14.936569,-15.671915,-18.374468,-21.41688,-80.0,-80.0,-80.0,-45.04243,-19.25624,-7.2210007,-10.880911,-10.710724,-9.675669,-5.714615,-16.23797,-14.228287,-11.484713,-19.481226,-13.530735,-11.658367,-16.538025,-13.401129,-14.140715,-14.609711
-16.218292,-17.000021,-10.284847,-21.911541,-23.225353,-9.377972,-18.565155,-13.856892,-11.657194,-10.668926,-20.305061,-22.642382,-13.356434,-12.553665,-8.607418,-20.097359,-17.877693,-15.646507,-9.259407,-14.226246,-17.773617,-16.830986,-21.094566,-20.571169,-17.414627,-25.159126,-20.432798,-14.428761,-19.565228,-22.232616,-17.100145,-12.310291,-10.626972,-15.478024,-12.443523,-8.758957,-9.546116,-22.161228,-14.912569,-14.875687,-21.9698,-12.353861,-15.521873,-14.375853,-10.853348,-20.657495,-18.247402,-24.483334,-80.0,-80.0,-80.0,-46.993958,-18.100544,-8.719742,-9.519545,-3.7155342,-4.040859,-4.0053444,-17.975183,-10.994684,-11.76424,-16.170586,-7.827961,-15.6478,-15.605354,-17.212393,-12.695051,-11.247295
-15.764427,-18.48528,-16.134903,-14.524223,-13.652376,-8.087784,-15.21464,-16.035465,-11.0540905,-12.79726,-15.26902,-16.508848,-13.087135,-15.897676,-8.385162,-17.401752,-16.939585,-12.3667755,-11.543354,-14.985088,-18.525911,-19.160763,-19.558498,-17.655397,-19.68159,-22.408161,-20.986046,-15.233501,-16.122515,-21.62257,-9.444038,-16.69723,-13.0480995,-15.681631,-11.010258,-8.360489,-9.488487,-17.479656,-9.937283,-19.298231,-13.658894,-13.996578,-21.538647,-13.1926155,-10.601345,-16.156076,-9.161751,-21.981934,-80.0,-80.0,-80.0,-47.750908,-22.850124,-15.708248,-8.184959,-5.840168,-6.080696,-12.312864,-13.834698,-9.459618,-11.718147,-10.824535,-9.744154,-22.561913,-7.159786,-17.074764,-15.301153,-9.265198
-20.602057,-24.960886,-18.723711,-15.531296,-19.186169,-10.81921,-14.710377,-17.183012,-15.206598,-18.406326,-22.368603,-10.493578,-19.277729,-17.273764,-12.503454,-13.919472,-17.041372,-15.485672,-12.033869,-22.489544,-27.942934,-18.79395,-19.395802,-12.570393,-16.646572,-21.327866,-23.338335,-16.788963,-16.372276,-18.072973,-12.010273,-23.095142,-14.385712,-18.354176,-14.372177,-20.88041,-8.779053,-15.904694,-10.850449,-18.515078,-18.182747,-15.769495,-16.978077,-20.28647,-12.57686,-18.839317,-12.495934,-26.26128,-80.0,-80.0,-80.0,-49.521355,-24.23689,-26.939123,-18.633762,-23.77132,-22.288465,-17.788473,-12.556318,-17.178614,-20.912165,-15.17527,-18.526012,-23.268919,-12.1309395,-21.16454,-20.081158,-14.30607
