-21.67285,-18.636196,-20.196285,-15.289829,-17.73155,-16.230524,-22.574368,-27.167713,-18.195011,-24.892538,-18.352684,-22.556767,-21.504993,-24.453121,-22.961557,-22.527138,-24.390194,-24.21553,-33.19175,-26.681723,-15.159794,-18.633656,-25.897535,-29.616522,-26.242828,-19.242233,-23.968407,-24.788036,-16.00595,-17.403358,-29.961771,-28.007717,-21.889143,-24.405659,-21.02279,-20.909771,-18.983639,-32.386772,-25.494526,-15.107254,-13.289951,-22.480154,-22.06931,-21.601845,-22.105848,-24.729607,-22.5633,-10.276602,-12.294895,-11.797918,-10.396801,-11.524302,-3.3355198,-10.82505,-10.86348,-8.844725,-10.70933
-23.390053,-21.668003,-24.863518,-23.90771,-16.762625,-17.09658,-26.00273,-21.25006,-18.973248,-21.773678,-18.139557,-23.652742,-18.471527,-22.479174,-21.756357,-21.340958,-24.527239,-22.334333,-27.837198,-16.623692,-22.313799,-22.988403,-20.916004,-21.654213,-22.352743,-17.47017,-20.83055,-23.410412,-20.687386,-17.056614,-23.564123,-22.260006,-22.353233,-23.417604,-20.595016,-18.038715,-18.620523,-24.941975,-21.027966,-23.627367,-14.941763,-19.223005,-23.184189,-24.91288,-27.516315,-22.396912,-19.567005,-15.020541,-19.767395,-29.541475,-28.452732,-27.437195,-1.920021,-35.825775,-34.74986,-27.417614,-38.546127
-21.72127,-25.095545,-24.138737,-26.891745,-17.07686,-19.78601,-20.172451,-22.346283,-20.43628,-31.29518,-21.134792,-27.660896,-22.233028,-19.925867,-24.984749,-24.426224,-20.953768,-24.481886,-25.890554,-18.394089,-21.489973,-25.98945,-17.50292,-24.57941,-23.93706,-17.02789,-22.333012,-28.560482,-20.662766,-21.28995,-24.00337,-23.181644,-22.321522,-24.430304,-25.017313,-21.106722,-16.54351,-18.76516,-25.237494,-21.432487,-24.800987,-20.217213,-23.98832,-24.625101,-32.32343,-19.760298,-15.399619,-12.982034,-20.121048,-29.075527,-26.76743,-33.687862,-3.2992802,-37.472168,-27.121408,-26.932024,-40.204765
-19.155724,-21.728798,-21.433964,-24.979694,-22.552687,-17.99574,-21.838726,-21.337126,-15.769714,-23.314465,-18.495434,-22.742357,-24.507133,-17.127457,-20.884186,-18.794556,-24.592396,-29.450483,-22.64771,-27.329145,-17.319822,-22.592123,-21.052876,-17.577805,-25.641502,-25.142147,-22.979588,-24.147964,-23.522434,-21.415625,-19.912148,-29.632612,-27.240099,-24.973728,-21.012556,-22.2872,-17.418396,-19.985302,-26.780928,-16.87603,-18.272099,-26.99796,-25.240566,-24.14365,-19.483719,-24.003145,-20.848583,-16.928864,-20.403303,-30.408142,-31.026506,-32.787697,-5.241892,-38.3444,-28.233976,-28.249475,-38.188053
-19.948265,-17.29426,-22.788857,-22.869804,-24.576025,-24.864113,-26.50003,-19.077164,-14.901026,-18.320377,-17.604774,-23.987963,-26.860237,-16.794493,-20.041023,-23.163748,-18.723465,-22.316145,-22.193136,-32.23539,-17.392406,-24.40059,-18.109062,-18.368746,-23.031616,-30.756067,-21.609898,-17.441038,-26.91423,-20.320742,-24.387865,-26.627394,-23.011435,-19.948933,-21.526613,-26.603783,-21.11201,-16.074675,-22.290558,-19.751404,-18.05537,-25.854212,-25.071512,-16.594318,-19.141464,-19.554657,-16.714287,-7.67898,-22.179527,-31.273964,-33.087723,-34.618656,-10.798145,-41.85265,-33.630825,-24.335207,-42.366684
-21.604889,-23.106926,-23.336838,-23.182936,-20.816626,-22.812744,-24.135471,-24.59238,-23.551222,-19.672398,-17.336792,-24.67506,-26.004215,-21.145716,-19.815,-27.264868,-19.63697,-19.089872,-26.531303,-27.790833,-15.661839,-19.481907,-17.349022,-25.54625,-19.251701,-24.239883,-21.295126,-16.25552,-29.343733,-17.892567,-22.843884,-23.877987,-19.642464,-20.843008,-24.240313,-29.525803,-20.931738,-18.160408,-23.905502,-20.93078,-23.476906,-20.30144,-24.32024,-17.569202,-26.929329,-18.417028,-16.837193,-3.1319904,-22.311481,-30.77172,-30.76933,-36.191227,-16.103756,-45.2974,-29.242382,-24.859821,-43.16703
-20.007465,-22.796322,-25.12781,-23.637299,-20.507586,-21.26234,-21.237797,-25.65438,-35.690716,-26.728075,-17.89957,-21.2014,-28.246674,-17.331017,-17.257278,-28.88245,-24.514688,-22.035118,-24.158634,-23.918076,-21.500439,-16.666393,-21.181381,-23.041544,-20.959528,-19.893463,-20.926191,-16.981348,-23.957558,-18.425167,-20.499369,-23.713036,-17.697586,-17.12554,-22.791101,-17.475897,-15.75972,-16.895775,-21.110455,-18.142607,-20.915663,-18.277607,-22.3409,-24.359303,-25.16487,-17.005974,-26.185856,-2.625286,-25.110092,-32.72228,-35.77886,-37.58462,-10.006411,-38.749153,-33.96992,-22.133627,-37.220203
-19.248135,-21.074112,-23.519585,-22.523994,-25.713089,-22.602385,-17.477465,-18.917904,-36.782333,-26.203547,-20.982826,-19.905867,-23.218647,-16.700024,-20.571701,-22.774654,-21.52774,-24.352299,-22.076708,-20.515272,-22.976234,-20.87628,-26.56193,-21.897041,-18.130075,-22.600737,-16.34594,-23.831764,-25.678398,-23.196358,-21.888496,-19.115644,-21.479103,-19.340364,-20.83756,-17.80101,-17.735767,-17.44735,-20.132505,-21.59948,-23.449165,-15.877366,-19.594208,-25.09394,-27.241934,-19.87046,-22.340364,-5.0159893,-22.018244,-32.999535,-37.979534,-34.484478,-10.31049,-37.894077,-29.710373,-24.086222,-30.857178
-20.680449,-23.232103,-21.682512,-16.358492,-18.761288,-21.776255,-19.137197,-17.174122,-22.736467,-22.063143,-19.803726,-21.259708,-16.418116,-21.85057,-16.744413,-19.16058,-20.829844,-22.883228,-21.648193,-21.268164,-21.05587,-31.078997,-23.639866,-16.047577,-21.34736,-22.539509,-19.050854,-22.510551,-24.440704,-23.639294,-20.191406,-19.921036,-18.836899,-19.861914,-23.439735,-22.43367,-20.574867,-20.230986,-22.511465,-22.50127,-26.342169,-19.800842,-21.96487,-18.555517,-26.402668,-17.237358,-15.6015215,-10.104662,-20.339766,-26.971676,-33.908863,-38.792416,-14.238806,-42.842216,-28.106403,-25.686543,-31.919823
-25.656498,-21.73825,-24.532398,-21.265226,-15.985912,-25.926584,-23.7779,-18.327606,-18.789236,-21.316174,-23.877125,-19.378822,-20.173004,-26.506697,-18.215092,-18.823225,-17.158222,-22.10007,-19.51831,-18.234135,-24.586096,-21.601954,-23.57269,-18.81306,-22.935781,-17.757061,-24.553883,-17.95641,-28.866768,-20.410347,-17.560545,-19.764486,-21.1893,-22.289484,-26.056683,-19.087017,-26.049477,-21.785288,-23.317142,-22.993258,-23.796576,-20.744173,-18.290508,-23.280582,-24.819193,-26.762304,-16.7208,-22.434269,-18.165731,-27.32573,-34.508472,-37.923775,-9.180458,-43.492535,-35.726276,-27.933977,-39.334564
