-22.717659,-24.06378,-23.62776,-24.93684,-18.975077,-11.9869995,-8.3166065,-6.3025856,-5.4713955,-4.5625687,-4.55917,-4.5593834,-4.5644264,-4.568863,-4.5665665,-4.5596123,-4.556408,-4.56011,-4.564785,-4.565819,-4.564394,-4.564022,-7.956396,-26.00269,-22.348124,-24.403923,-28.886894,-19.184935,-12.933617,-9.73111,-7.275593,-4.5236244,-4.4057465,-4.5704308,-4.575781,-4.574457,-4.562168,-4.5609856,-4.559187,-4.559433,-4.564476,-4.568859,-4.566517,-4.559555,-4.5563946,-7.109337,-22.883652,-23.350266,-24.443851,-26.554626,-17.830446,-13.890789,-10.407127,-7.73481,-5.0575123,-4.6063557,-4.557125,-4.5635376,-4.5679035,-4.566189,-4.5621357,-4.560854,-4.5605106,-4.5648212,-4.5715866,-4.5755043,-4.5726433,-4.56831,-4.225794,-23.057411,-22.015163,-27.16632,-24.92736,-21.158041,-15.614447,-12.211214,-8.0873375,-6.016529,-6.36351,-4.563448,-4.566929,-4.5718117,-4.572588,-4.571558,-4.570881,-4.5695763,-4.5658627,-4.564661,-4.5692444,-4.5753727,-4.5752754,-4.563204,-11.397974,-26.354263,-28.61958
-33.017673,-29.811152,-32.0075,-25.670296,-30.635271,-28.208128,-29.641382,-32.92146,-14.713179,-60.41112,-60.114902,-60.349277,-61.467842,-59.2481,-59.450413,-60.769573,-59.21789,-59.523933,-63.607162,-62.007965,-59.72914,-62.82822,-19.20071,-26.418491,-28.600376,-34.568295,-23.8975,-30.598644,-29.979755,-29.29737,-29.428423,-27.645966,-36.25355,-59.742123,-59.22146,-59.915306,-62.521084,-64.648796,-60.137283,-60.360203,-61.461353,-59.260178,-59.461063,-60.74654,-59.212013,-18.476093,-22.536682,-27.158413,-36.408268,-30.836668,-25.009335,-26.565815,-28.814308,-31.224709,-27.200758,-23.988052,-59.586998,-59.82233,-60.536934,-61.22055,-60.412857,-61.707516,-64.418655,-59.27477,-61.129017,-59.36386,-59.465515,-64.291916,-27.180208,-22.891048,-27.130283,-34.017662,-28.857111,-25.401892,-32.870403,-31.406076,-27.693823,-35.445076,-19.302868,-59.552635,-61.3358,-60.49716,-60.604843,-64.47785,-62.030396,-60.31743,-61.24823,-60.93385,-59.820206,-59.431995,-59.49283,-62.83368,-19.241879,-26.011154,-32.000675
-32.62078,-39.307068,-29.26097,-27.007973,-34.29737,-30.597195,-28.642113,-31.41567,-16.375944,-57.236076,-57.696083,-57.096622,-56.11033,-56.815945,-58.198013,-56.285465,-56.1338,-58.301933,-56.387962,-56.458717,-56.78708,-57.221115,-22.120987,-31.2221,-24.224731,-36.970406,-25.929253,-29.535725,-30.162455,-32.23007,-26.054148,-30.685352,-41.211937,-58.757904,-55.97514,-56.105476,-57.67124,-55.489277,-57.69655,-57.105217,-56.104355,-56.807606,-58.2182,-56.281517,-56.12605,-21.649874,-27.171465,-32.421722,-31.408613,-38.566513,-25.925495,-29.0892,-30.012718,-32.56173,-29.478052,-25.856274,-56.019527,-58.887028,-56.606483,-55.932266,-57.20153,-57.77728,-55.339413,-57.845364,-56.33168,-56.292408,-58.077744,-56.23357,-42.52646,-30.330011,-32.891922,-35.568413,-30.446697,-34.29807,-29.022572,-31.121918,-28.457756,-30.694801,-23.04461,-56.693398,-56.004387,-57.218315,-57.725006,-55.374893,-57.761127,-57.14833,-55.952522,-56.597927,-58.889053,-55.988075,-56.00171,-57.46114,-23.67413,-29.362247,-31.94736
-30.577143,-33.56551,-30.301762,-25.94191,-34.768368,-30.866879,-31.525255,-30.798265,-18.566727,-49.846485,-49.721207,-50.763535,-50.07924,-50.416077,-50.32148,-50.347107,-50.35996,-49.902115,-51.125732,-49.79626,-50.56438,-49.888966,-23.232922,-29.312355,-22.903313,-34.376427,-30.19045,-34.78747,-28.613293,-27.496086,-27.585981,-26.513634,-45.96291,-50.09777,-50.277107,-50.310535,-49.89766,-50.991146,-49.72247,-50.766506,-50.073616,-50.42016,-50.32154,-50.346817,-50.356262,-21.700117,-32.67151,-30.53513,-24.281624,-36.270226,-23.739552,-32.775665,-25.32768,-27.160503,-27.298828,-26.851135,-50.280727,-50.23987,-50.73807,-49.82793,-50.770622,-49.846336,-50.936855,-50.317383,-50.339687,-50.433327,-49.820587,-51.150127,-33.691433,-26.368319,-28.352726,-33.8651,-32.39389,-34.842808,-28.674374,-27.588198,-31.590864,-28.923542,-21.529837,-50.509956,-49.973625,-50.801575,-49.756577,-50.949997,-49.869232,-50.741932,-49.80131,-50.81353,-50.20069,-50.272495,-50.279556,-49.90448,-24.810654,-29.526989,-36.006306
-27.109034,-29.28557,-28.461262,-27.253756,-31.20837,-27.2947,-26.397772,-30.490427,-19.4272,-37.447605,-37.46787,-37.649338,-37.603104,-37.324085,-37.38867,-37.633835,-37.607838,-37.43099,-37.32913,-37.552284,-37.610023,-37.55746,-21.334003,-25.852268,-31.650454,-33.440483,-26.329676,-29.720228,-27.326576,-25.9711,-25.97504,-26.060411,-39.176468,-37.431618,-37.603794,-37.622253,-37.544872,-37.28658,-37.468784,-37.649593,-37.602253,-37.323753,-37.38962,-37.633595,-37.60752,-18.545576,-33.950756,-30.141407,-26.774036,-27.948486,-22.639507,-28.301126,-26.369446,-24.160793,-26.29303,-26.026587,-37.611732,-37.425533,-37.32274,-37.56323,-37.64333,-37.52247,-37.277603,-37.372105,-37.63588,-37.614773,-37.432117,-37.324253,-25.464178,-21.14075,-29.418861,-27.632515,-31.658424,-28.065262,-26.95551,-25.94682,-31.639673,-26.724945,-22.888863,-37.32005,-37.586887,-37.651756,-37.486786,-37.27974,-37.531578,-37.638355,-37.558517,-37.325012,-37.42867,-37.608097,-37.61313,-37.55444,-23.791725,-33.84872,-34.47154
-28.52516,-29.998312,-33.998466,-21.208536,-14.943161,-13.611176,-14.265739,-14.45611,-14.751783,-14.540508,-14.542696,-14.51338,-14.525391,-14.557308,-14.555246,-14.5213375,-14.514223,-14.548218,-14.562794,-14.532339,-14.509823,-14.53657,-14.807682,-28.919388,-29.548532,-35.560287,-26.927517,-14.206356,-14.404018,-14.547794,-14.587818,-14.641439,-14.656176,-14.5511265,-14.515545,-14.518911,-14.539259,-14.562218,-14.542652,-14.513367,-14.525425,-14.55735,-14.555225,-14.521263,-14.51425,-12.286861,-29.307186,-29.002682,-27.19855,-24.946789,-11.913582,-14.117462,-14.37558,-14.0047,-13.406239,-14.8068695,-14.517399,-14.553249,-14.5599575,-14.5275135,-14.512014,-14.540636,-14.56193,-14.555567,-14.522457,-14.51388,-14.546833,-14.563011,-11.709398,-25.21549,-27.195951,-26.39912,-33.040154,-13.284214,-14.584333,-14.880497,-13.624062,-13.526882,-13.761978,-14.558132,-14.52602,-14.513044,-14.541922,-14.561996,-14.540195,-14.511633,-14.52808,-14.56052,-14.552637,-14.516735,-14.517433,-14.5378895,-18.197712,-33.22455,-30.085764
-33.58853,-26.217815,-32.582077,-13.285486,-0.6342926,-0.6961365,-0.779377,-0.61915207,-1.5727692,-0.72981644,-0.7309227,-0.7292862,-0.7299423,-0.73169327,-0.73135376,-0.7296486,-0.729599,-0.7311287,-0.7316284,-0.7303543,-0.7294159,-0.73036957,-9.912178,-31.241962,-26.773573,-39.344128,-21.74087,-0.7776222,-0.51961136,-0.85354996,-0.85284424,-0.5065613,-0.7230263,-0.73112106,-0.7296715,-0.72963715,-0.73046875,-0.73186874,-0.73091507,-0.7292824,-0.72994614,-0.7316971,-0.73134995,-0.7296486,-0.7296066,-7.426504,-27.178146,-30.962378,-23.504082,-28.641964,-1.5138168,-0.5691948,-0.69556046,-0.6064415,-0.19294357,-0.5115509,-0.7296829,-0.7311554,-0.7316818,-0.730217,-0.72927475,-0.7306061,-0.73192215,-0.7314453,-0.72966766,-0.7295418,-0.73112106,-0.7316551,-1.5841293,-28.151917,-30.721478,-29.72651,-31.853249,-3.4447155,-0.76076126,-1.0098267,-0.23931503,-0.7259102,-0.48929214,-0.7317085,-0.73005295,-0.7292557,-0.7308159,-0.7319069,-0.73054886,-0.7292938,-0.7302551,-0.73166656,-0.7311363,-0.7296829,-0.7296448,-0.7304001,-15.911558,-30.677065,-25.309158
-34.27784,-27.997063,-36.33519,-14.490309,-3.4144516,-3.8404331,-3.7150707,-3.2582703,-4.680683,-3.626665,-3.624302,-3.629202,-3.627224,-3.6219425,-3.622692,-3.628025,-3.6285706,-3.6235676,-3.621708,-3.6260166,-3.6291885,-3.6257133,-12.521923,-30.032011,-29.053944,-32.54875,-25.09647,-3.630804,-3.474659,-3.6775723,-3.7404861,-3.3202229,-3.627346,-3.6233902,-3.628355,-3.6282082,-3.6253605,-3.6212978,-3.6243134,-3.6292095,-3.6272106,-3.6219368,-3.6227055,-3.6280289,-3.628563,-8.456778,-33.0606,-33.618153,-29.860989,-31.470448,-3.8007984,-3.5518036,-3.6397305,-3.2674713,-3.1249046,-3.6053085,-3.6282196,-3.6231937,-3.62179,-3.6265774,-3.6293144,-3.6250153,-3.6212273,-3.6225052,-3.627922,-3.6286964,-3.6236687,-3.621647,-3.9497375,-29.443214,-33.308205,-34.1046,-34.900864,-4.5200806,-3.651123,-3.9173641,-2.8953,-3.802555,-3.3663063,-3.6218567,-3.6269798,-3.62928,-3.6245499,-3.6212406,-3.6251469,-3.6292992,-3.6264744,-3.6217823,-3.6232643,-3.6282578,-3.628294,-3.6255722,-18.296894,-25.132545,-27.942331
-28.04022,-26.59412,-32.94462,-22.149796,-21.422352,-23.896456,-23.460577,-21.862648,-22.093523,-25.076532,-25.071236,-25.149593,-25.117075,-25.0335,-25.039383,-25.128036,-25.146524,-25.05709,-25.020508,-25.098501,-25.158588,-25.087772,-14.750107,-34.388344,-29.064728,-25.005169,-30.133015,-23.870514,-23.495123,-25.323666,-21.424103,-23.568058,-25.033953,-25.049925,-25.14286,-25.133804,-25.080814,-25.021397,-25.071362,-25.149635,-25.116982,-25.033405,-25.039442,-25.128216,-25.146448,-15.967878,-35.123817,-31.212652,-26.804518,-36.746624,-18.761726,-23.862175,-23.711971,-21.801456,-22.879753,-26.55471,-25.138134,-25.044647,-25.02724,-25.110962,-25.153252,-25.077095,-25.021887,-25.038422,-25.125114,-25.147638,-25.06049,-25.019943,-15.694397,-26.845064,-28.293709,-36.428455,-28.94836,-13.614,-24.43932,-24.11701,-20.099094,-25.075783,-22.310228,-25.031477,-25.115246,-25.150555,-25.073456,-25.021772,-25.078304,-25.154213,-25.109411,-25.025911,-25.04618,-25.13982,-25.137388,-25.084381,-15.15707,-24.294743,-24.704918
-30.374212,-35.48668,-30.561775,-21.347593,-29.22807,-27.72927,-27.299032,-31.788824,-23.10687,-44.068264,-44.500923,-44.92016,-44.642563,-44.542984,-44.49429,-44.71567,-44.87889,-44.493526,-44.526466,-44.558243,-45.01424,-44.50957,-18.96151,-30.392797,-35.792076,-28.558792,-28.921207,-31.139893,-24.332432,-33.38104,-26.804117,-29.30393,-46.417313,-44.47842,-44.84253,-44.761166,-44.488632,-44.571102,-44.500748,-44.920673,-44.64215,-44.54322,-44.493565,-44.717125,-44.87803,-23.79066,-30.850908,-28.61431,-27.571842,-35.66824,-26.429945,-25.940872,-31.683939,-29.403395,-31.703255,-28.49582,-44.800396,-44.472775,-44.540512,-44.61554,-44.96094,-44.487526,-44.579193,-44.507225,-44.692932,-44.891705,-44.49926,-44.530853,-22.711609,-29.85452,-32.661297,-30.792105,-29.126442,-23.429985,-36.215134,-28.545258,-32.41617,-31.719652,-22.696785,-44.545666,-44.634827,-44.93172,-44.496376,-44.5774,-44.486687,-44.97091,-44.6084,-44.536896,-44.473236,-44.815125,-44.79167,-44.497395,-20.354662,-32.878616,-23.701859
