-8.670872,-12.266277,-3.4839382,-5.530161,-11.193422,-3.98489,-11.643826,-9.205753,-10.3665085,-7.5734024,-4.697155,-0.8865757,-7.4685135,-9.62468,-5.5972633,-22.900265,-14.333094,-15.641388,-16.89358,-19.986477,-14.357916,-16.597307,-17.70713,-17.213425,-8.665516
-6.48456,-5.953129,-5.1581955,-6.4424744,-2.2014008,-4.1579285,-5.8879128,-6.1453857,-10.341463,-4.3797684,-0.590271,-1.552475,-3.0074406,-7.8494225,-5.6975136,-21.346106,-8.090981,-8.201099,-6.5268784,-10.561302,-10.138304,-11.156466,-7.7051544,-10.497227,-9.271786
-12.887316,-4.067543,-8.728218,-6.2382545,-4.4624805,-12.526037,-4.783722,-11.285013,-12.362583,-10.185846,-9.962248,-11.569954,-9.312334,-11.086782,-7.4152107,-13.521963,-6.410532,-5.1755924,-4.797962,-8.742523,-9.520195,-6.821169,-9.735588,-7.550232,-11.030819
-20.340364,-5.3490143,-7.855673,-8.766365,-12.901176,-9.458391,-10.049152,-16.443739,-11.273094,-17.515966,-15.221657,-10.895348,-16.264805,-20.938953,-7.160843,-17.762749,-11.401382,-10.8318405,-12.6521225,-13.147282,-6.118389,-10.874371,-6.6086884,-3.2991638,-3.2491436
-11.90201,-13.529882,-9.083979,-14.223278,-16.611893,-17.970482,-12.94117,-16.634737,-14.866987,-15.507019,-18.583733,-16.908173,-20.178244,-19.875221,-10.569334,-5.3207283,-5.1181335,-7.735922,-8.104141,-3.189499,-6.895422,-3.6278553,-3.3894997,-9.387157,-7.7424355
-9.783697,-8.031456,-13.891876,-8.390827,-14.198467,-14.93465,-12.377863,-12.646856,-10.287109,-14.597664,-19.440144,-15.832846,-13.309946,-19.268093,-14.6682205,0.0,-4.5787582,-7.1452923,-4.346113,-2.6917076,-9.297447,-4.5105114,-5.6634865,-9.143679,-13.489782
-11.887592,-4.820198,-9.694588,-9.491955,-7.503643,-10.89864,-9.913218,-5.5985737,-9.004471,-13.535738,-20.42014,-16.97431,-14.862127,-20.940746,-11.601553,-7.1070557,-15.089907,-7.265957,-10.718956,-12.7555485,-3.112011,-9.8055935,-10.515732,-9.274313,-7.238859
-14.651648,-8.140991,-13.682461,-19.089485,-8.458342,-17.855055,-7.149147,-5.6539383,-10.454447,-11.268433,-18.30291,-22.857927,-22.748226,-17.982101,-15.382406,-16.515877,-9.473129,-6.8043404,-14.378361,-6.52919,-9.403141,-7.9835796,-10.660994,-7.6739063,-5.8162727
-18.109678,-12.23127,-15.867266,-14.024715,-14.61204,-16.887981,-8.032713,-7.684662,-14.344515,-15.076473,-17.738483,-17.811333,-16.436834,-21.50827,-17.360718,-14.682964,-8.899223,-7.904522,-14.56875,-9.993212,-13.423985,-9.782482,-14.071102,-13.417757,-10.582176
-26.681608,-17.06052,-15.259409,-11.180897,-21.686287,-23.446268,-18.622438,-15.60582,-11.739492,-16.407433,-21.391195,-21.72874,-13.940573,-18.014446,-19.559704,-27.555836,-17.81076,-14.922529,-16.607752,-21.907513,-19.013126,-16.464317,-10.753374,-16.595024,-17.96
-32.44372,-21.539255,-12.8136635,-12.49288,-19.15047,-18.15151,-17.848516,-13.038229,-10.674414,-21.72853,-21.393501,-27.189024,-14.197708,-14.293308,-21.835316,-20.478222,-13.58474,-14.373735,-13.693882,-27.129894,-15.167616,-16.111607,-11.293362,-17.894344,-14.307018
-31.908312,-22.095757,-14.961264,-17.449924,-16.878178,-12.2087555,-21.05844,-13.070032,-20.445366,-17.830017,-17.117153,-30.19448,-19.610636,-13.567701,-17.716686,-15.857964,-15.100779,-16.473152,-15.640997,-20.759108,-15.2484,-19.554634,-16.472519,-16.311516,-15.33502
-26.31023,-15.055115,-17.793087,-21.366776,-22.270472,-14.988749,-17.608088,-10.946037,-22.00642,-21.197258,-22.55126,-27.64024,-22.830952,-10.9699745,-16.693485,-21.834135,-17.581171,-15.705423,-17.70957,-15.746231,-21.390995,-17.42545,-19.153318,-21.388569,-14.368406
