-16.56187,-15.709328,-18.15763,-14.543171,-13.192931,-14.065607,-18.242588,-17.750092,-15.48423,-15.767605,-17.233368,-11.818053,-17.4279,-16.029125,-11.565903,-18.720789,-18.521748,-15.994789,-14.081114,-14.7103195,-11.360423,-16.276073,-16.37536,-16.221151,-15.029926,-15.5745535,-14.611924,-18.30516,-16.463036,-15.178173,-18.618706,-15.665696,-14.910958,-12.53587,-18.698925,-14.694068,-14.131184,-16.930721,-15.3214855,-12.702217,-18.236969,-14.341161,-15.966278,-14.493864,-13.82404,-16.058464,-13.293007,-16.296537,-14.918186,-12.472055,-15.846798,-12.553321,-17.129822,-13.760061,-20.548496,-24.142017,-18.519886,-13.449948,-23.240911,-13.055407,-18.11679,-19.745598,-14.072765,-17.032143,-9.611483,-15.941478,-16.9277,-13.956646,-15.175703,-11.703886,-11.220789,0.0,-14.6448,-19.921999,-15.170759
-17.59248,-27.273064,-22.471615,-26.326332,-17.871925,-21.618109,-21.332954,-19.874676,-17.898497,-14.250644,-20.712502,-22.783241,-21.073944,-17.360641,-10.664753,-19.938002,-18.761175,-23.23154,-20.09287,-16.621128,-19.597603,-15.759752,-19.84914,-21.46037,-25.727865,-16.210876,-13.0004425,-20.41584,-17.904718,-21.108932,-17.270988,-21.325182,-16.017683,-22.504986,-16.705822,-21.6194,-21.770603,-27.0545,-11.661866,-16.133448,-26.335709,-19.082012,-13.019835,-13.095186,-15.214465,-19.533072,-13.669637,-25.424623,-18.226786,-10.640694,-18.46227,-12.855962,-14.972627,-16.225622,-20.35714,-21.202457,-17.863625,-19.08018,-26.851519,-12.407249,-14.450333,-23.115372,-17.480877,-20.714497,-13.44034,-15.123421,-15.005424,-16.74042,-26.074535,-13.924011,-10.770512,-6.417261,-18.046059,-21.897888,-18.171545
-23.156351,-26.278225,-15.345685,-19.556162,-17.622414,-25.696302,-19.581032,-18.323338,-19.400108,-18.328815,-18.317245,-18.208914,-25.178307,-21.394424,-14.088929,-17.617897,-18.802025,-18.834728,-20.122158,-14.064569,-17.955912,-13.648375,-15.676139,-14.728387,-24.277184,-22.026918,-15.751448,-22.888866,-21.581852,-22.226458,-14.29783,-20.53301,-20.804771,-21.468607,-15.332655,-27.063116,-23.625875,-25.541262,-14.808874,-16.213058,-29.51786,-22.271755,-20.583113,-16.884712,-21.33015,-21.893833,-19.394331,-18.59337,-14.221148,-14.212177,-18.81058,-20.065914,-19.26727,-16.017515,-16.778969,-17.071026,-15.748746,-17.94199,-24.74876,-9.571981,-13.538802,-24.440716,-17.657566,-19.211214,-20.910934,-14.844851,-19.504234,-18.188892,-28.946285,-22.446339,-10.69029,-14.31544,-18.23193,-22.880829,-13.809149
-17.034409,-22.733608,-16.140467,-17.055496,-18.807968,-19.877338,-16.678993,-19.987503,-25.573637,-16.282627,-15.40424,-19.889214,-24.40121,-15.213102,-18.219917,-22.733667,-14.744895,-16.587082,-23.159885,-18.217361,-20.431263,-12.749955,-12.746151,-11.990567,-22.593876,-26.620674,-18.37106,-22.257069,-21.681364,-18.887808,-15.75059,-19.597961,-22.866634,-20.54425,-18.670488,-21.621506,-22.27455,-22.346079,-20.753073,-13.613758,-19.018019,-16.21865,-24.22868,-14.942658,-21.922112,-19.942268,-25.841492,-16.723127,-15.001825,-24.59105,-18.549236,-24.025455,-24.315266,-20.287823,-17.094574,-18.773994,-15.430059,-19.460447,-18.063395,-10.143562,-16.829355,-12.92733,-27.939924,-16.49187,-18.262497,-20.663607,-21.005001,-17.813395,-23.285172,-22.000858,-12.091361,-12.593216,-22.31039,-17.1704,-15.103572
-14.703744,-21.398037,-17.691486,-16.126854,-19.131998,-22.903456,-13.141353,-16.789635,-24.080137,-21.146713,-21.18508,-22.04964,-17.216082,-18.740822,-23.17889,-22.188307,-17.61131,-11.918901,-20.563557,-16.250374,-17.244904,-17.178709,-14.30645,-19.786665,-19.722504,-27.785732,-14.946661,-16.470028,-15.92398,-19.859362,-18.454666,-16.148264,-18.444843,-16.289034,-20.116055,-19.895157,-17.933735,-17.192966,-21.954306,-22.184301,-14.426187,-17.284683,-17.98388,-19.111721,-20.998615,-19.660177,-16.248817,-17.4092,-19.391922,-19.753899,-18.816492,-17.513245,-27.200184,-20.862082,-19.563425,-21.01144,-19.65695,-18.777815,-20.694391,-16.79124,-24.583244,-10.872416,-24.837034,-16.029593,-24.097937,-19.657288,-23.455334,-20.997993,-19.783154,-24.68753,-9.360992,-11.740754,-19.404438,-17.682251,-21.26108
-18.081398,-20.369019,-22.279503,-17.263199,-17.479486,-23.099445,-15.613918,-22.443905,-19.992943,-19.52591,-14.139437,-22.049944,-18.228296,-23.597132,-24.884413,-18.307514,-18.519585,-13.666931,-21.694418,-15.7947,-19.480171,-17.135296,-13.460636,-23.717793,-18.95413,-26.445278,-20.858839,-18.418219,-18.31276,-21.37418,-15.695497,-15.353263,-17.793032,-16.478764,-17.179953,-20.10093,-13.14841,-17.802784,-18.613144,-23.535294,-16.277895,-19.038673,-13.26294,-20.151405,-19.719978,-25.503897,-16.48029,-15.500454,-19.684391,-23.010933,-15.530822,-14.189659,-18.584576,-19.397614,-15.86168,-18.380398,-28.818497,-21.003246,-24.385813,-17.607592,-29.746132,-15.573252,-18.782036,-13.870767,-20.240803,-14.421999,-16.122429,-18.515768,-16.562685,-20.898365,-13.981949,-17.510126,-17.822067,-18.330637,-23.614573
-18.549164,-23.149904,-17.724232,-15.716512,-22.301569,-18.139454,-20.00765,-20.669453,-19.180647,-22.350906,-16.416992,-22.330355,-19.254198,-22.48577,-15.370484,-13.156341,-16.411915,-16.278412,-18.284828,-12.754833,-21.268684,-16.751034,-14.944684,-18.718174,-22.640146,-21.20374,-19.713636,-17.615433,-16.875488,-16.760609,-14.419693,-20.812405,-11.44645,-18.089573,-15.399516,-23.528728,-16.835262,-23.057858,-12.3055525,-18.96372,-18.553295,-13.493956,-14.361871,-15.991278,-19.119423,-19.338297,-15.50185,-13.547359,-17.688946,-22.125513,-18.508652,-19.74989,-13.541847,-15.318012,-16.945267,-16.779068,-28.069733,-19.111084,-22.514488,-16.690258,-29.876102,-17.918095,-17.78908,-17.95906,-22.191977,-16.300343,-12.872908,-18.440659,-17.120552,-19.429441,-21.57577,-24.290272,-18.66289,-16.807613,-23.348295
-16.366158,-17.23814,-16.091326,-20.25269,-23.652748,-20.290035,-24.54864,-26.090372,-25.923145,-18.846767,-24.657558,-27.580372,-18.24242,-23.579702,-15.057246,-15.745889,-20.07756,-19.144516,-22.782043,-16.629728,-15.746356,-16.363224,-25.986797,-19.059448,-21.64394,-17.850925,-16.285824,-14.293924,-20.527416,-17.866032,-12.7653675,-21.032516,-11.846091,-13.160685,-18.691568,-25.014378,-22.688135,-20.982517,-11.661348,-21.375137,-16.181349,-13.762399,-15.17552,-16.486565,-16.459099,-20.922894,-13.547766,-16.905392,-19.372698,-20.086376,-19.896137,-25.681383,-16.99847,-22.614021,-13.504793,-20.513382,-26.66889,-16.7846,-27.389088,-14.395733,-25.883125,-22.754215,-18.075409,-17.136223,-17.924774,-17.416187,-17.144636,-18.769241,-17.58036,-13.1679535,-21.571457,-20.82901,-20.328428,-22.955158,-20.545237
-17.622116,-12.742713,-18.004627,-18.020876,-19.904844,-12.718023,-21.053268,-22.408207,-24.743881,-17.363243,-19.057768,-20.420944,-19.88752,-21.025425,-18.155802,-21.161907,-23.2409,-17.772377,-18.369528,-18.868279,-11.218527,-21.4891,-18.258583,-26.208794,-17.199541,-19.642067,-14.404799,-19.566603,-19.796062,-15.924551,-15.6347065,-21.313705,-14.526381,-13.777316,-17.23405,-21.74552,-20.894464,-18.073988,-14.949332,-21.731182,-11.102484,-15.688967,-15.619939,-16.21726,-14.626898,-16.397114,-11.538704,-20.55569,-11.820198,-16.259201,-11.206504,-19.521744,-21.199427,-22.875484,-14.087951,-19.697613,-15.939533,-18.198023,-19.295876,-12.8161125,-19.135593,-20.423275,-15.508296,-14.692183,-18.179216,-15.825371,-20.523361,-15.753054,-14.427526,-15.749757,-24.070118,-17.586334,-15.757851,-21.668486,-21.136297
-21.141731,-17.070316,-17.967995,-16.025219,-21.303968,-18.007042,-15.637178,-19.530201,-17.220398,-27.900682,-19.19114,-20.588242,-16.137638,-23.922949,-18.973394,-16.260101,-22.40933,-26.333858,-19.325468,-19.196167,-14.153621,-18.713518,-13.958811,-28.393902,-13.700454,-21.717905,-15.76586,-17.366753,-27.843405,-19.800148,-18.447458,-17.36934,-13.811417,-15.405521,-19.885033,-21.42434,-23.550648,-23.532734,-19.8918,-21.917877,-13.022446,-24.107471,-21.136274,-17.922169,-21.544725,-19.10722,-20.394875,-21.607056,-18.07656,-23.296362,-13.045655,-22.7627,-16.023762,-19.769741,-19.2533,-16.258202,-17.368465,-17.391605,-17.59706,-12.954222,-17.62296,-19.08906,-22.459997,-16.697216,-16.03899,-16.48021,-17.018421,-20.698612,-21.472193,-19.198383,-18.387846,-20.586487,-20.284004,-14.528378,-28.00706
