-20.36913,-18.377323,-20.747784,-22.373644,-20.152203,-19.422112,-20.113243,-16.208096,-23.212307,-16.011156,-19.213202,-20.609846,-17.836748,-20.295986,-22.582355,-19.661476,-20.629168,-19.490524,-16.840311,-20.448406,-28.807526,-20.997057,-17.131336,-14.381299,-15.993456,-16.74256,-16.93695,-17.576406,-15.974971,-16.293262,-21.340406,-19.389957,-15.665174,-16.79471,-18.224323,-18.13644,-21.66316,-16.591778,-14.224902,-15.100021,-14.890065,-18.793522,-21.808945,-20.919453,-14.455614,-14.94455,-20.472956,-19.863384,-13.130568,-19.0561,-17.359035,-21.429008,-20.896568,-14.559425,-17.70705,-14.693971,-14.051213,-19.295885,-26.490564,-22.659882,-20.232069,-16.636341,-17.077774,-18.781624,-15.527367,-22.066898,-23.09452
-24.667345,-18.063019,-20.430952,-15.928745,-17.917198,-24.980799,-17.708492,-18.426256,-26.651875,-27.145441,-14.532056,-17.47691,-19.497904,-14.109196,-22.048428,-18.484707,-19.000378,-15.861084,-16.856655,-16.316254,-31.559858,-19.2771,-20.84864,-15.897493,-17.284494,-15.308311,-17.838413,-18.869286,-18.992989,-19.884998,-17.607428,-22.3445,-17.788994,-19.424385,-18.617908,-17.758413,-16.509996,-17.587343,-21.04198,-16.69109,-15.402376,-23.688076,-14.392046,-16.118103,-17.26455,-16.892681,-25.453022,-19.114304,-13.609186,-16.25455,-15.051825,-16.582783,-20.703777,-18.893454,-17.156288,-19.73967,-20.680223,-21.629982,-31.575968,-17.11869,-17.414143,-17.347038,-17.102428,-24.081234,-17.7271,-19.33179,-21.398651
-32.284218,-18.915764,-25.59195,-19.71022,-23.097595,-25.192703,-16.599115,-23.748379,-21.993584,-35.25181,-19.329124,-17.14183,-22.579891,-15.501736,-21.380152,-21.302794,-20.733822,-16.330967,-13.1988945,-15.346126,-20.56251,-15.932175,-21.121632,-14.819622,-17.229458,-15.964255,-15.940081,-20.232428,-24.079016,-15.172147,-21.846031,-19.857952,-21.105251,-16.439636,-18.001308,-19.148102,-16.824823,-19.815838,-16.369768,-19.837883,-16.475061,-22.735405,-17.05097,-16.893759,-20.591124,-25.963993,-27.44283,-18.860462,-19.697964,-15.329027,-14.678821,-12.980759,-21.370739,-19.482586,-24.125053,-19.25615,-21.911573,-22.081043,-31.171173,-19.586554,-19.770874,-19.538055,-13.132168,-19.591597,-23.71289,-19.277266,-22.762173
-28.650976,-20.49427,-29.77359,-26.969646,-18.956589,-20.71192,-22.136862,-24.774294,-16.260422,-20.48317,-16.279835,-17.30449,-15.170917,-27.117033,-25.335812,-24.143028,-21.123745,-15.050117,-13.854865,-22.681377,-18.811516,-15.486583,-23.044357,-15.908675,-21.0,-18.933102,-19.341042,-29.265312,-16.680695,-14.71427,-23.708141,-17.29137,-22.640026,-18.18394,-20.500153,-22.804413,-15.431113,-18.969362,-17.006178,-17.584324,-17.145561,-16.335848,-16.47955,-26.193195,-20.255638,-21.828978,-18.84045,-20.892334,-23.843632,-19.902695,-17.81123,-11.024096,-20.182262,-21.086704,-21.067709,-17.701078,-20.785503,-18.841911,-21.850885,-25.541807,-17.511276,-14.436295,-18.107414,-16.938162,-17.71178,-15.899498,-22.261654
-24.543755,-25.087816,-26.866829,-19.54402,-19.061632,-19.491653,-17.160713,-19.64346,-16.720398,-17.5993,-18.7662,-20.667639,-19.418486,-27.490658,-19.500303,-21.346325,-20.069748,-14.143675,-15.022669,-19.834692,-19.787094,-18.945389,-21.105886,-17.830765,-19.890886,-21.241446,-21.065283,-23.684347,-13.683609,-17.451572,-21.680466,-19.633923,-24.60981,-23.931385,-23.256567,-28.316935,-18.016994,-13.907284,-15.827359,-24.56787,-26.116308,-15.257086,-20.108706,-24.908407,-15.815233,-19.80785,-17.800184,-22.695026,-20.920246,-16.864262,-19.491045,-12.377441,-16.37209,-20.119106,-17.346226,-14.965,-20.531307,-19.986954,-15.488127,-23.871395,-21.676897,-15.006033,-21.814709,-15.158531,-18.966831,-20.416939,-21.610184
-26.499067,-21.392862,-24.83658,-11.242995,-22.277561,-15.799061,-15.693282,-15.355,-19.694973,-12.34023,-16.036331,-19.605278,-25.149752,-14.189596,-19.079388,-21.243866,-21.198395,-20.969181,-15.082065,-15.022568,-20.271435,-17.029465,-18.961718,-19.237368,-20.374792,-23.416073,-18.721277,-20.560822,-17.582718,-19.46292,-18.520832,-23.640059,-29.21297,-22.304155,-19.679571,-20.91917,-16.80757,-13.452119,-14.392587,-20.761538,-26.53659,-15.239162,-18.954523,-18.674812,-19.178791,-13.114542,-18.847473,-16.225462,-16.83665,-13.27176,-24.543781,-20.463287,-12.615756,-16.497063,-16.37692,-10.79693,-21.941053,-14.7386875,-10.748295,-15.8561945,-21.80973,-22.224596,-13.515414,-14.034957,-21.084576,-17.031162,-21.942383
-22.043858,-18.67152,-18.490503,-12.083698,-15.5233555,-15.848371,-24.198246,-19.249954,-22.080212,-12.679478,-14.335774,-16.83452,-17.44987,-15.217811,-16.31659,-17.969025,-20.286583,-21.359484,-22.170362,-16.993023,-22.84604,-17.902649,-19.881992,-19.564201,-14.943185,-24.16079,-19.41066,-25.094282,-23.016191,-29.871315,-21.310684,-24.853357,-23.282621,-17.469603,-16.382566,-19.399431,-17.946047,-17.956085,-21.075695,-15.473923,-27.77383,-19.87556,-14.9527025,-19.2108,-29.189983,-11.89352,-15.088772,-14.640123,-15.853054,-14.347501,-20.896713,-22.958529,-18.27688,-13.337095,-20.444286,-13.793426,-15.584591,-18.188019,-17.403036,-12.962273,-21.224,-20.181486,-14.461643,-19.491898,-17.948978,-16.606394,-21.859707
-18.886448,-16.753147,-16.399918,-21.193375,-13.635517,-17.629639,-17.314064,-22.396929,-18.813889,-18.730198,-15.394858,-12.760616,-14.883958,-16.771727,-15.15224,-17.061089,-18.58799,-19.59348,-16.96361,-19.81213,-15.960312,-15.799097,-19.673777,-19.16415,-17.403883,-18.615433,-18.29004,-17.583366,-20.569817,-20.34157,-22.884687,-19.078331,-16.33025,-14.889632,-17.367094,-14.975998,-17.522453,-18.263855,-21.216412,-18.897032,-26.326244,-16.056326,-17.508526,-18.8616,-17.12535,-16.113483,-12.134739,-12.473345,-18.381258,-16.542225,-17.214314,-16.838837,-20.871628,-15.6717205,-21.563873,-18.068134,-18.242384,-15.407022,-15.543108,-14.268278,-15.646973,-15.7362385,-18.199009,-22.598793,-20.852352,-22.41898,-17.822548
-26.394817,-21.426184,-15.91723,-23.299257,-16.796934,-17.133698,-18.346834,-22.753391,-18.897415,-19.716127,-20.159506,-13.825457,-14.951783,-12.093725,-19.259422,-17.227833,-22.548725,-19.164055,-16.574278,-19.877855,-13.828527,-16.431465,-17.259605,-25.60375,-17.28405,-14.124366,-20.989384,-16.552675,-27.19381,-15.723248,-18.087452,-15.796962,-18.948517,-14.240823,-22.550585,-12.880236,-14.5220175,-18.674221,-20.145313,-17.114304,-24.476273,-14.091026,-14.99197,-20.004318,-15.5694,-17.069798,-13.942107,-16.01263,-16.925846,-16.885675,-19.929737,-15.416898,-22.407444,-24.08274,-30.296923,-21.125692,-18.749435,-17.442204,-18.714607,-20.308615,-14.688311,-16.732279,-19.186249,-12.565948,-15.009407,-23.200493,-19.501057
-31.231396,-23.834692,-16.884735,-16.625843,-20.742601,-14.245919,-21.381655,-19.475214,-20.645689,-20.232224,-14.385367,-17.316748,-16.231623,-12.361211,-15.885892,-15.275896,-13.710122,-24.240788,-14.419542,-20.74254,-20.557163,-17.87541,-17.723934,-19.418068,-15.641707,-11.663922,-18.783276,-22.923658,-28.0224,-20.21353,-20.251614,-21.00806,-14.16902,-12.490716,-16.227314,-17.484081,-16.197903,-27.670664,-22.412329,-13.739754,-29.710941,-15.079981,-14.929991,-16.882008,-15.348764,-12.495346,-13.323553,-12.704497,-14.801081,-13.675127,-15.659127,-18.269766,-20.320484,-24.29559,-25.206484,-25.508327,-19.140457,-19.371624,-16.654257,-21.916637,-18.919977,-16.478508,-14.072319,-13.566145,-14.3415365,-18.352798,-23.537825
-33.156105,-14.553118,-16.52563,-15.870494,-22.276342,-19.876469,-22.290798,-20.702606,-18.824179,-22.528957,-10.631613,-13.044988,-20.677828,-20.52623,-15.821417,-19.685165,-14.088121,-19.377407,-15.24837,-24.261086,-21.175238,-28.0285,-21.043892,-23.401875,-16.519691,-17.033825,-18.670225,-30.150494,-16.892685,-16.37964,-22.504635,-21.336412,-13.63494,-18.961458,-13.725199,-20.607563,-20.133408,-21.463654,-24.911709,-19.222088,-22.742634,-26.120499,-19.206337,-16.868507,-16.091915,-22.835989,-10.384735,-18.39289,-19.448273,-13.330687,-14.699483,-23.622213,-19.290749,-16.296413,-18.87676,-18.181892,-26.567234,-16.150232,-14.5393095,-26.314995,-23.445915,-17.978127,-15.107521,-21.564823,-18.77481,-25.836094,-22.936193
-25.017326,-15.2897215,-15.654787,-17.004894,-23.558407,-24.839264,-18.209047,-29.620424,-13.724036,-24.96083,-13.348679,-14.724205,-21.352879,-16.972866,-19.14592,-25.384912,-21.108982,-17.872875,-21.246132,-20.999683,-22.151348,-23.160973,-19.863102,-18.84003,-13.529423,-14.553894,-15.7306185,-26.683722,-15.966713,-15.92856,-13.835307,-18.066484,-10.695816,-14.502111,-16.995977,-19.47848,-20.399614,-17.591711,-22.24039,-17.140575,-23.80443,-23.774355,-21.502172,-15.192083,-15.732464,-25.94388,-12.320514,-18.129543,-18.164284,-20.38366,-18.383818,-22.180986,-19.177584,-18.939842,-16.899479,-16.59207,-19.833382,-18.606293,-19.277454,-19.891914,-21.748539,-18.112066,-19.148201,-21.130638,-13.85968,-29.326244,-18.517717
-23.895403,-24.35994,-13.437456,-14.822758,-21.961065,-23.617434,-20.515488,-22.714018,-15.560474,-20.5391,-16.549816,-21.11359,-17.01775,-16.073074,-20.552853,-20.76336,-24.223682,-14.633518,-21.095476,-15.631375,-13.719036,-22.34652,-19.554018,-20.440002,-20.284216,-16.610596,-21.775305,-22.40862,-18.888845,-12.001915,-11.136283,-19.868885,-14.878981,-16.818123,-17.876068,-17.479668,-22.197815,-17.535715,-24.842491,-20.12824,-25.801596,-22.300028,-18.009775,-13.155503,-14.270397,-27.869268,-17.123013,-17.625002,-14.507969,-20.370396,-28.511415,-17.632706,-16.145992,-20.800571,-19.78777,-21.610233,-25.399706,-20.179811,-24.52376,-16.875477,-20.810173,-16.66144,-13.885811,-19.729723,-11.727676,-25.520763,-16.085335
-28.67819,-21.885904,-13.953357,-15.32568,-19.157236,-19.658855,-19.941233,-18.753403,-24.43425,-18.983547,-17.351276,-23.94755,-18.238892,-20.770807,-21.787111,-18.249775,-24.153528,-12.862873,-26.086397,-15.190365,-14.005507,-18.05533,-16.281574,-16.921873,-17.448921,-24.270912,-21.078701,-18.543661,-21.846931,-13.121301,-14.056397,-21.370651,-20.028065,-25.172358,-25.789707,-20.781725,-16.50647,-21.380192,-22.809013,-22.23885,-21.458921,-20.764961,-16.10906,-14.997735,-18.014622,-21.303864,-17.03542,-17.60706,-12.118757,-20.327007,-26.531687,-17.815304,-15.418718,-15.878071,-14.126089,-23.170868,-18.569304,-18.20805,-20.451937,-16.420275,-28.342098,-23.338516,-17.14554,-16.563549,-13.476761,-21.290134,-16.671127
-21.67043,-20.1377,-16.600475,-17.200386,-21.22008,-18.283312,-22.498268,-16.606739,-17.858912,-23.261463,-19.904228,-22.887371,-18.680113,-18.532118,-15.761032,-20.398006,-21.027596,-21.585035,-20.121235,-14.268714,-19.69333,-22.061937,-17.50924,-18.112812,-18.83879,-25.630043,-18.652634,-17.034721,-27.61602,-19.63466,-15.921613,-24.035381,-17.408676,-23.005054,-20.826893,-22.450438,-18.900023,-14.442623,-19.091875,-18.403769,-18.476315,-23.00122,-14.322896,-17.810097,-14.256497,-15.407166,-15.631983,-19.523205,-12.708745,-16.3339,-21.572374,-19.748848,-14.303568,-18.394657,-14.741486,-22.305286,-17.041393,-20.361364,-20.417336,-16.83834,-14.540411,-24.760689,-18.640953,-16.271036,-18.029339,-17.071625,-24.706366
-18.544403,-14.565869,-20.537067,-19.394156,-19.657288,-22.864752,-25.159891,-17.208221,-17.928442,-19.802727,-18.141891,-21.971226,-15.621387,-18.928036,-18.407932,-20.220829,-17.354536,-21.53917,-19.549082,-18.44202,-18.751709,-20.83003,-24.116373,-19.39898,-20.182755,-17.85294,-24.29852,-21.75428,-21.183403,-19.269665,-24.188107,-23.783932,-17.498402,-24.343685,-19.093536,-23.117676,-20.794432,-15.392069,-18.441689,-17.556122,-20.371893,-20.94556,-16.386354,-16.317322,-14.55491,-16.339724,-19.738972,-20.276007,-13.789301,-15.941523,-23.421104,-23.889837,-14.9416275,-28.304573,-19.971928,-16.614048,-15.934287,-19.565783,-18.814793,-15.865519,-15.249886,-22.49005,-23.396881,-27.66537,-20.650978,-14.07239,-24.393698
-18.897047,-15.511547,-24.58575,-19.059174,-11.555105,-21.074846,-24.66287,-11.875681,-14.912635,-18.529884,-15.350899,-16.716171,-20.42392,-15.261785,-25.920702,-20.286987,-14.29592,-15.228633,-20.462532,-22.496792,-20.950125,-13.480862,-20.27248,-22.106403,-13.995888,-14.063468,-21.29878,-21.046444,-16.909689,-21.397533,-18.610826,-17.296232,-18.221806,-21.331997,-27.81073,-20.924654,-26.126383,-14.754739,-19.444403,-14.430935,-16.53782,-18.09428,-12.027322,-16.925037,-16.001286,-17.298424,-23.166555,-16.572155,-18.991701,-18.12117,-18.33883,-25.789196,-14.116882,-25.56583,-22.820591,-19.439997,-19.370655,-14.773214,-14.012463,-22.265217,-20.103237,-20.261469,-23.115477,-17.433846,-18.162312,-14.346064,-27.055487
-23.932716,-23.443886,-26.543842,-19.526054,-15.356622,-20.15747,-16.406061,-19.24778,-15.021755,-15.76394,-21.158401,-21.311193,-21.634747,-22.239763,-22.097946,-22.214748,-20.453533,-14.105799,-18.57673,-19.688309,-16.531174,-17.966558,-18.158606,-21.13803,-14.212852,-13.450018,-26.334053,-19.740883,-15.181852,-19.144798,-17.270367,-18.133282,-20.03164,-20.008392,-17.09734,-19.069433,-19.805653,-19.798561,-17.666113,-17.651747,-22.737183,-19.481857,-15.200394,-17.060223,-16.14629,-23.75347,-21.114586,-16.216589,-21.096205,-20.147457,-16.63176,-21.946224,-18.025167,-24.570936,-15.071074,-15.719447,-19.701324,-14.656994,-19.858452,-24.78058,-21.805473,-17.747477,-23.756134,-16.576565,-22.363365,-21.056917,-19.248848
-18.26108,-15.3028345,-20.60582,-23.52779,-17.23052,-19.44625,-12.753896,-18.159555,-20.514572,-19.917309,-25.31372,-17.28814,-17.648918,-18.474312,-23.445036,-22.20918,-22.107094,-20.118416,-19.498564,-24.062962,-11.516161,-20.703876,-16.584728,-22.20092,-17.75696,-19.618872,-16.482489,-18.315819,-22.380318,-18.003082,-13.606349,-19.625061,-19.611712,-21.2164,-14.759605,-17.153505,-18.508213,-14.679309,-18.739092,-17.68138,-22.822182,-20.0588,-17.53413,-24.18631,-20.722895,-17.614506,-18.056099,-16.594456,-26.295042,-18.07209,-12.418404,-18.357725,-17.129099,-20.752499,-12.7323065,-15.605521,-19.69777,-20.976572,-19.051437,-19.888973,-26.081167,-16.75275,-18.154346,-14.731697,-21.600286,-19.563118,-11.29224
-16.42352,-18.826109,-15.292049,-23.410042,-15.553857,-29.774591,-21.76878,-16.376774,-29.22294,-17.204561,-15.756062,-14.348697,-19.526358,-15.216078,-25.412922,-22.72828,-21.051764,-17.94255,-18.891151,-20.508781,-11.787805,-25.094011,-14.863166,-21.051512,-19.418564,-23.87142,-15.37346,-17.822464,-16.564018,-22.77367,-16.47461,-17.164692,-17.730087,-25.583366,-20.231195,-21.384102,-16.506527,-15.420312,-19.866203,-18.000763,-22.666433,-24.878185,-13.280603,-24.925438,-25.090902,-17.71716,-19.695496,-28.591457,-20.196733,-20.459154,-18.111061,-20.235283,-15.418287,-22.156855,-20.09129,-19.544897,-16.456337,-22.824337,-32.571323,-22.36518,-21.598175,-19.143755,-16.017351,-19.79585,-19.838272,-21.200834,-15.392105
-17.930561,-14.41113,-19.19625,-16.586796,-15.439911,-23.172771,-22.777098,-21.960453,-29.37788,-15.247477,-13.912109,-16.834023,-14.476185,-15.432262,-20.911043,-27.125881,-25.238209,-14.74636,-17.689953,-18.450283,-16.140427,-26.171915,-17.671314,-17.55207,-19.058428,-24.75569,-19.382332,-18.57682,-14.114155,-25.217255,-15.89531,-22.364323,-13.072015,-21.5167,-18.521133,-18.149574,-14.05992,-18.275356,-16.920952,-18.373175,-19.28175,-29.0753,-15.917665,-14.857789,-19.668083,-18.63531,-14.697642,-20.898827,-19.22165,-19.915627,-23.189417,-19.06039,-15.925883,-16.199024,-21.068386,-21.595882,-17.418327,-18.175175,-25.91496,-18.017242,-17.86475,-22.369806,-14.778013,-20.802841,-18.285519,-15.79989,-18.10713
-22.528246,-13.865477,-23.693468,-21.92691,-17.848894,-16.836819,-19.273216,-24.98111,-24.005241,-16.827608,-12.723775,-17.459244,-18.107157,-24.519318,-19.034187,-23.575144,-14.470392,-18.174467,-22.64131,-16.25397,-27.969292,-19.477854,-21.857643,-21.403664,-26.271152,-29.141182,-18.620447,-19.309818,-18.7072,-20.316782,-22.93057,-19.682272,-16.526321,-20.170845,-17.00496,-21.116228,-17.244913,-19.28162,-18.165928,-22.259163,-20.584808,-21.876534,-20.456244,-14.309491,-15.853366,-24.556309,-18.311121,-17.377735,-16.445667,-21.71589,-21.780745,-16.299328,-24.401125,-15.32601,-23.076477,-26.522142,-20.940308,-21.80268,-24.891006,-17.26894,-19.700592,-14.007188,-13.3914585,-18.542713,-17.696667,-22.51727,-19.512793
