-14.190046,-11.254452,-16.4538,-20.460169,-22.73279,-17.240711,-20.08406,-21.34247,-27.061666,-21.506449,-19.867994,-27.306341,-24.320736,-28.132189,-19.91936,-20.160622,-22.690374,-16.475277,-9.980448,-8.840084,-9.147625,-9.71142,-6.8130875,-7.0977554
-17.93416,-15.59359,-11.052681,-24.470615,-22.02624,-22.007034,-21.031252,-17.63608,-18.175592,-12.396286,-25.381361,-27.520351,-27.754856,-18.560883,-20.82888,-21.249708,-15.611307,-3.354679,-8.642309,-0.2084198,-0.8761139,-3.470089,-0.2991829,0.0
-19.073158,-16.855982,-9.205822,-13.624149,-17.067959,-24.040773,-21.928307,-16.58456,-16.590996,-11.857531,-19.569204,-27.15984,-23.234097,-17.776205,-18.638996,-22.080704,-10.860834,-2.1156082,-8.044022,-5.769169,-4.68898,-10.5431385,-7.0206375,-7.941675
-21.265514,-10.0975,-6.846592,-10.774391,-14.47052,-29.262596,-19.525251,-19.266174,-18.722904,-8.931055,-15.8647995,-19.585379,-24.52177,-15.264118,-15.920158,-23.125381,-13.4092045,-9.963707,-5.562702,-24.336893,-14.759377,-15.312422,-18.552864,-23.974892
-25.265944,-7.8680897,-10.904285,-15.701696,-23.643568,-22.803705,-13.395987,-17.915316,-18.289326,-10.051191,-9.330788,-14.917366,-24.92943,-17.890768,-19.492756,-20.144173,-8.932316,-20.163797,-9.941505,-18.61541,-17.16663,-14.186773,-14.477959,-15.060371
-28.262754,-10.117603,-6.8502617,-7.739128,-20.530432,-19.163551,-14.2380295,-19.28561,-15.727194,-7.528946,-9.672558,-15.054306,-21.26762,-15.593145,-19.558516,-20.70539,-4.795223,-18.189802,-16.506414,-10.484278,-11.551838,-10.374119,-10.956219,-10.360085
-31.353628,-11.773994,-10.027285,-8.076344,-14.404039,-11.702631,-11.527115,-14.311787,-12.752714,-10.387291,-17.747183,-20.880516,-20.090101,-15.049919,-12.087666,-16.967972,-11.23634,-20.165113,-13.791399,-13.346045,-15.60586,-6.863369,-15.778448,-16.50688
-34.392376,-13.451031,-15.50955,-12.597832,-13.681801,-12.810818,-4.961544,-11.824987,-11.007423,-13.225012,-14.926731,-18.136007,-17.433033,-9.505997,-9.332495,-16.672457,-25.109262,-15.842707,-14.488171,-25.148087,-19.488562,-9.09478,-19.320488,-24.796406
-31.029402,-11.687035,-13.820963,-10.612118,-15.5482025,-4.2338715,-6.0359306,-15.240763,-14.981174,-23.613731,-19.054907,-19.301641,-14.784077,-8.649485,-9.467306,-12.087421,-14.97093,-13.529259,-17.82833,-24.75037,-18.95959,-11.33448,-20.201189,-18.532572
-32.930454,-16.646822,-21.203003,-10.065094,-18.179756,-6.2370033,-14.799721,-18.091993,-24.772884,-17.902153,-22.577337,-22.173586,-15.015446,-9.1264515,-14.244965,-17.35595,-10.525215,-17.567635,-18.382637,-16.060133,-18.381348,-13.96368,-17.370205,-15.892401
-40.461998,-12.246227,-19.59568,-16.63678,-16.377254,-8.997501,-21.818108,-19.105629,-19.15252,-11.505835,-21.224554,-28.10419,-20.893509,-14.553249,-13.139641,-18.138157,-8.023304,-13.158514,-14.378803,-15.9727955,-18.110764,-17.036545,-17.194212,-19.92943
-38.745644,-18.432518,-16.540524,-24.040363,-14.126337,-14.769676,-32.38198,-17.701054,-16.159237,-10.563564,-22.148575,-26.865305,-22.83413,-18.80168,-13.792229,-22.655607,-15.003691,-20.903027,-16.387154,-28.1142,-25.66883,-22.25592,-20.98529,-25.420914
-41.73423,-22.866924,-18.372278,-19.559633,-10.64859,-24.653183,-32.483215,-18.632832,-17.929653,-11.997311,-21.052301,-18.712246,-21.992672,-19.682335,-18.301828,-18.228691,-14.741123,-21.877811,-15.42325,-25.719917,-22.934834,-17.374964,-24.420065,-21.092407
-38.988087,-14.393385,-16.247446,-23.78219,-14.12183,-15.992468,-17.594664,-11.712574,-10.347912,-14.875469,-17.562035,-18.56311,-23.279228,-12.817963,-17.755392,-19.559078,-11.688948,-16.855133,-13.473444,-20.284565,-21.355268,-16.942993,-22.942795,-19.988937
-32.404716,-14.422604,-18.726988,-16.962473,-12.062927,-15.239294,-13.144814,-3.492199,-10.165453,-12.687798,-13.484888,-13.59622,-18.950424,-10.640114,-18.003185,-10.025681,-17.180168,-14.678537,-13.424374,-18.902971,-26.549421,-22.720642,-19.705217,-22.48733
-28.702053,-12.337128,-13.002768,-16.58376,-17.105877,-13.41206,-9.795973,-5.4805984,-16.738127,-12.472889,-16.376143,-15.711441,-17.272947,-16.863745,-15.584013,-8.795971,-13.762581,-14.644968,-14.55246,-26.073576,-23.91157,-24.933376,-21.98444,-25.632065
-29.559994,-19.539867,-10.301472,-19.507954,-20.717216,-14.295929,-12.628794,-17.543701,-17.358284,-11.409847,-13.936821,-13.996658,-17.243137,-16.309746,-16.881094,-12.478554,-15.763435,-20.136206,-13.6703415,-26.62677,-23.423227,-23.520023,-29.6824,-23.250908
-28.42614,-14.726084,-13.852127,-17.564985,-10.166742,-16.49797,-15.954414,-21.518476,-23.42155,-12.65793,-15.9253845,-8.125465,-17.46952,-19.069809,-16.53167,-11.029381,-18.033686,-24.195595,-14.525145,-23.65967,-24.348154,-18.11253,-26.093262,-23.418566
-25.538464,-17.793686,-14.136732,-21.908344,-8.882603,-18.454643,-17.70155,-20.80522,-21.282564,-22.764414,-18.908758,-10.75424,-30.057499,-20.828094,-21.469267,-11.244757,-20.943398,-18.494362,-18.362629,-20.868895,-30.285212,-15.949133,-20.87824,-24.521465
-25.472712,-11.147114,-11.770325,-17.180473,-11.23576,-17.331179,-14.034111,-17.958517,-22.459967,-16.830225,-21.552448,-16.816528,-25.190556,-21.11339,-22.635687,-18.077066,-19.920042,-16.614666,-18.241308,-26.621681,-33.157097,-17.144665,-23.974808,-26.27945
-32.144726,-13.869907,-18.893944,-16.68374,-14.019396,-25.03724,-15.017372,-20.115963,-15.860815,-16.66746,-25.058931,-12.565945,-24.325989,-20.88916,-20.93887,-19.430126,-18.630135,-21.260975,-21.070717,-27.044064,-25.86436,-20.702272,-31.938093,-24.95838
-29.666985,-19.892757,-24.27866,-16.953022,-21.90461,-27.8092,-26.315786,-16.295868,-13.862156,-21.744747,-19.458588,-13.511675,-16.883389,-24.483774,-26.867754,-19.84961,-18.816303,-23.718212,-22.428802,-26.294697,-22.027473,-22.411674,-29.96432,-26.804287
-34.221004,-20.649502,-18.652119,-28.26697,-26.777931,-26.20573,-28.216995,-16.341385,-19.330664,-23.165184,-20.287441,-15.865154,-10.3125,-24.951735,-22.961191,-18.313372,-21.902891,-24.790642,-21.350506,-23.58742,-28.812574,-24.004984,-22.784622,-26.062027
-37.23317,-21.259138,-16.852549,-26.902882,-26.374788,-20.419287,-20.822603,-19.710787,-18.727005,-21.235075,-16.598816,-12.30661,-9.842411,-22.995556,-15.895676,-21.92968,-27.48948,-20.9951,-20.3281,-26.596756,-33.785625,-22.412037,-26.066235,-27.47116
-36.453407,-16.868887,-23.01921,-21.671373,-29.260763,-23.597311,-21.647219,-28.960993,-16.397734,-20.76414,-11.207088,-11.842472,-12.1931305,-21.618664,-19.712002,-31.891216,-24.580593,-24.682028,-21.005476,-28.077122,-31.881035,-28.947876,-29.465496,-26.283142
-36.425568,-17.803804,-27.57343,-22.985367,-24.882664,-31.08225,-21.647627,-23.332365,-17.442904,-23.512732,-14.32135,-9.309757,-15.057819,-21.162565,-17.941463,-31.589249,-18.46441,-29.506458,-24.814585,-26.90757,-26.99947,-26.595833,-28.692688,-29.859001
-42.698936,-18.739517,-28.45536,-17.136433,-26.246117,-22.858276,-23.067244,-26.720385,-19.835424,-27.794994,-12.557632,-14.951939,-20.657955,-24.984552,-20.003826,-26.370392,-19.170801,-30.903732,-17.622059,-25.373995,-25.177017,-20.905594,-24.827,-27.627653
-35.129585,-19.675657,-21.319324,-14.232658,-19.619202,-22.65087,-27.03281,-21.881691,-17.353615,-31.355804,-14.524565,-17.418005,-20.23473,-20.763714,-32.93575,-22.444475,-24.272926,-24.293543,-16.763088,-28.907932,-27.265366,-23.709455,-29.232899,-28.829453
-29.241776,-22.308023,-22.69957,-15.376221,-13.387854,-13.77301,-24.2048,-25.086857,-18.273985,-28.485708,-20.027351,-19.58216,-15.959986,-18.08694,-24.10173,-19.148998,-25.867325,-24.095755,-20.81642,-28.27301,-27.90173,-28.273792,-27.405201,-27.32468
-28.333141,-17.493763,-27.114435,-25.29082,-15.989994,-15.56171,-25.663177,-26.122784,-33.994663,-23.844564,-23.020683,-29.26989,-23.118732,-22.66494,-22.920467,-16.083736,-17.747974,-31.263674,-25.061907,-27.70538,-27.457397,-34.470135,-31.489422,-32.093006
-29.83222,-18.273605,-27.555407,-25.167236,-21.421951,-18.45691,-25.223352,-28.951015,-29.62104,-22.041828,-22.322407,-25.233925,-22.56377,-19.118313,-16.122364,-15.889795,-18.014746,-28.849934,-24.661232,-28.329945,-26.960976,-25.772066,-27.90031,-29.718533
-30.706707,-19.78422,-23.265276,-27.861088,-14.511173,-18.890188,-25.376549,-23.227922,-35.40976,-19.400255,-17.0834,-21.705105,-17.178411,-14.81271,-21.936531,-15.513582,-34.260433,-26.886698,-29.86427,-28.833918,-29.115707,-22.381168,-28.638718,-29.794044
-27.038708,-24.31728,-22.152195,-28.971516,-19.296701,-18.948849,-20.836994,-24.232193,-26.225079,-19.674404,-14.173367,-20.298515,-14.306152,-15.5569935,-23.841026,-18.5944,-24.314302,-23.100641,-21.794537,-30.135727,-32.09486,-21.060314,-27.504002,-28.69127
-24.081644,-21.608349,-27.166382,-19.843424,-23.776669,-21.414299,-23.761757,-27.183552,-21.494556,-22.093908,-16.42583,-16.477869,-14.1969795,-20.752707,-23.398727,-21.919691,-17.353317,-25.739832,-22.499195,-26.984192,-29.85451,-20.9312,-30.587227,-32.325172
-24.69184,-17.490986,-18.811472,-15.163628,-25.337738,-16.29174,-21.100534,-32.162674,-21.85719,-23.19416,-22.387716,-19.776329,-16.774605,-28.364986,-19.487709,-22.50758,-15.84366,-29.838282,-21.884909,-30.651596,-25.867027,-22.010115,-32.799675,-32.74635
-30.191395,-23.041853,-16.848175,-10.732374,-18.769344,-14.802563,-21.558174,-30.535608,-16.400326,-20.575354,-25.51193,-20.068697,-21.699356,-18.255415,-20.118511,-27.998066,-19.535145,-27.403023,-18.699266,-31.243279,-25.59151,-22.252953,-29.137968,-30.694489
-29.442677,-27.408955,-25.690315,-15.07864,-19.527819,-18.529541,-19.900476,-25.064281,-13.413277,-23.245668,-27.29815,-24.056984,-16.968966,-15.86973,-16.305159,-24.696419,-23.772007,-27.132095,-21.019642,-31.514313,-31.373703,-25.724796,-28.154564,-30.066664
-29.075096,-22.412764,-25.347958,-25.073067,-26.711224,-21.86562,-19.757807,-21.232035,-12.638294,-21.77577,-15.440182,-22.163723,-17.0973,-15.739067,-14.5216465,-22.546242,-19.671848,-24.567997,-27.24746,-27.537006,-33.476562,-25.079494,-32.703697,-32.100826
-26.679539,-28.744526,-25.210573,-27.595512,-28.712143,-22.776432,-22.22825,-19.342234,-13.677055,-27.026424,-17.99341,-26.235828,-16.898691,-13.568352,-22.928654,-22.853468,-20.313635,-28.617039,-21.897772,-31.131798,-33.56635,-28.664696,-35.820778,-36.262405
-23.970797,-28.0514,-29.8708,-19.467865,-27.419302,-27.321518,-24.51315,-26.438232,-18.375513,-25.182592,-22.485254,-22.337086,-24.309557,-19.615719,-18.966244,-21.776112,-23.740507,-32.770374,-18.04867,-32.224224,-26.3496,-28.139465,-28.371527,-32.29023
-26.441402,-23.690258,-28.0625,-21.242435,-25.21799,-24.200466,-27.101591,-24.631014,-22.26402,-24.355564,-22.545725,-28.352356,-27.164093,-25.999393,-18.793663,-26.19064,-26.232365,-34.500793,-21.936562,-33.59913,-30.501804,-26.508667,-30.109694,-31.080137
-30.723158,-22.743458,-25.146454,-21.551235,-27.728683,-22.821138,-23.474068,-26.37513,-20.520199,-22.658583,-26.00584,-25.632711,-22.61203,-29.843811,-19.63359,-24.848152,-22.450191,-33.257477,-24.073032,-28.070015,-29.092838,-30.037071,-32.002083,-32.216564
-37.115044,-26.747307,-19.617205,-21.983715,-24.449165,-21.086224,-22.118328,-27.352024,-24.913433,-25.169476,-26.829962,-27.436604,-19.238945,-31.322107,-25.303757,-27.103691,-25.370777,-26.053797,-21.881214,-30.966206,-31.786774,-28.003922,-35.53645,-39.17782
