0.0,-21.747688,-24.983528,-26.415756,-30.108994,-27.163853,-25.420794,-25.389992,-27.569035,-27.499723,-26.881144,-27.518848,-24.897142,-23.661781,-24.454708,-24.805897,-25.652563,-23.527424,-23.272728,-23.399874,-21.659641,-21.137917,-22.486835,-20.823471
-7.2880745,-35.769474,-33.13067,-34.533875,-41.011917,-40.13974,-40.32969,-36.764767,-36.858517,-33.433174,-39.598167,-37.63645,-39.5262,-34.423756,-44.706127,-41.795486,-41.42578,-44.304085,-40.04498,-40.28596,-40.094456,-39.12239,-35.970905,-31.21143
-12.298813,-37.779716,-37.735157,-36.028385,-38.313496,-44.25667,-41.510372,-38.89839,-33.272865,-37.95005,-37.454624,-40.926888,-40.347347,-36.848515,-38.976204,-45.4682,-43.026485,-46.36253,-43.10635,-42.53179,-39.446995,-42.71068,-41.51865,-37.327713
-15.122364,-39.289185,-44.14106,-35.081383,-41.25416,-46.426495,-42.964844,-34.211876,-38.197197,-40.490623,-41.252747,-34.64064,-38.138065,-36.146053,-40.018997,-43.61259,-45.108738,-45.569977,-42.26332,-42.186268,-34.99512,-41.434418,-38.50171,-39.500168
-17.090784,-40.895317,-35.277187,-41.580147,-41.86563,-42.847534,-37.49906,-33.483738,-39.414387,-36.519444,-47.83657,-34.02121,-36.191887,-41.42524,-44.45104,-43.294903,-45.455116,-46.320534,-36.55701,-36.208977,-34.18754,-37.202885,-40.322212,-37.619717
-18.712727,-40.70584,-33.191563,-35.557938,-43.484337,-43.405243,-39.30309,-33.924,-44.821064,-35.669697,-46.412228,-39.804127,-39.96075,-43.65189,-38.467598,-40.745785,-42.63715,-38.246193,-36.91714,-39.14848,-36.61138,-38.34677,-41.248016,-41.64151
-20.182238,-37.316998,-39.030136,-32.693573,-37.63593,-41.48535,-42.84274,-35.505512,-50.40773,-36.65863,-46.841923,-41.44603,-47.228653,-43.783134,-37.269333,-43.559826,-40.144424,-40.002613,-40.004173,-42.152958,-39.156105,-40.156517,-40.16557,-40.94774
-21.22846,-39.35976,-41.48801,-37.56931,-42.42792,-39.365047,-38.8135,-41.99233,-41.889618,-33.17926,-40.34386,-36.099766,-41.000053,-41.934757,-38.634388,-37.858814,-38.21903,-48.720325,-38.120743,-42.17615,-39.836945,-47.01991,-39.333103,-40.32941
-22.331402,-37.684227,-39.683125,-34.513657,-51.19709,-37.54599,-37.444225,-38.193947,-37.50416,-30.321882,-38.947838,-34.806194,-39.739914,-36.72676,-38.245323,-33.250156,-38.72773,-45.535194,-38.721733,-39.947903,-45.891838,-44.82122,-41.872414,-39.92219
-23.302723,-42.934444,-39.600605,-33.70956,-44.49248,-41.23801,-37.50392,-36.63237,-38.97644,-35.4671,-36.090797,-40.56127,-45.275852,-39.849186,-48.400787,-37.715443,-33.716953,-39.595665,-45.207664,-37.723423,-42.1759,-39.820896,-41.597954,-41.228573
-23.95163,-40.07461,-36.14175,-38.293106,-34.76603,-37.830723,-37.423702,-38.832783,-38.570385,-40.459396,-38.98265,-38.773296,-41.118526,-44.36535,-40.764576,-45.330605,-34.58083,-35.639256,-39.082012,-38.29334,-39.345097,-39.780773,-37.94068,-43.5601
-25.052498,-39.194347,-34.940655,-39.755123,-38.071873,-45.72495,-39.684105,-37.282665,-42.71689,-37.40498,-43.37619,-38.5117,-46.148792,-42.505825,-37.673676,-41.05535,-46.884537,-43.64807,-42.49862,-42.391026,-39.129414,-35.72833,-42.13631,-42.018326
-25.302658,-41.946518,-31.546503,-37.721558,-38.36868,-51.20937,-38.422817,-40.310753,-40.247887,-37.83513,-38.266167,-43.30109,-45.655136,-41.127625,-39.956226,-39.242245,-43.532387,-42.431145,-41.217777,-42.33823,-32.294662,-37.31178,-44.758263,-41.28982
-26.498222,-36.567333,-33.51074,-37.517075,-42.183056,-48.42072,-39.64248,-37.75866,-42.931976,-35.39179,-44.47736,-38.041496,-44.713364,-41.42483,-38.823376,-38.337044,-43.69414,-39.820778,-46.57393,-43.665405,-33.5894,-40.20474,-39.88865,-44.863457
-26.517761,-31.293507,-43.14958,-38.135784,-43.47517,-43.391506,-39.254158,-39.171993,-36.56147,-38.868183,-45.46995,-34.83888,-41.933628,-49.598557,-39.08317,-35.985523,-46.398663,-38.21905,-38.06501,-44.303387,-39.08305,-40.672115,-39.25197,-44.70398
-27.614712,-35.316166,-39.391903,-37.6977,-39.39454,-33.281406,-39.9923,-41.859234,-35.39782,-36.51563,-45.82357,-38.70553,-39.05237,-45.83631,-37.90112,-36.68989,-39.291367,-40.29418,-34.100113,-42.57485,-41.494728,-41.399105,-42.063217,-39.65649
-27.742443,-43.67097,-40.039043,-36.77497,-41.900005,-32.306446,-38.263412,-36.753696,-36.20178,-34.80648,-44.77449,-33.762142,-34.46424,-40.131615,-34.057556,-34.854614,-31.686562,-40.623238,-33.96476,-40.211124,-36.004345,-40.147118,-43.1022,-36.206375
-28.37011,-32.409782,-31.077625,-40.245613,-40.471973,-36.33923,-30.718922,-36.175426,-33.731674,-35.45474,-35.76073,-31.41359,-34.928383,-42.417973,-34.60454,-37.183193,-35.58624,-40.29007,-32.276226,-36.59794,-32.514854,-36.93847,-41.66564,-35.160812
-29.061176,-33.42479,-35.71284,-36.442043,-43.74038,-40.16319,-35.54605,-44.659557,-37.402966,-36.54077,-36.97421,-40.728798,-39.367073,-45.75439,-34.958073,-45.45464,-43.589046,-40.228798,-36.12645,-34.586643,-35.34131,-39.007404,-41.29197,-44.416428
-28.87762,-44.32637,-42.698067,-32.578003,-41.40118,-38.79854,-37.542416,-34.14269,-41.198204,-36.8593,-43.823036,-43.34641,-37.548462,-44.3854,-35.20411,-37.04599,-41.150795,-34.28867,-34.22693,-35.14009,-36.602066,-40.04779,-37.506542,-48.070408
-30.255974,-35.807274,-41.13973,-39.70264,-43.054337,-41.991028,-36.078896,-33.996788,-42.031654,-37.07691,-43.852627,-37.49253,-37.67518,-47.08464,-36.833504,-39.87196,-39.95677,-36.568863,-40.628803,-40.859905,-42.787094,-40.04524,-40.97325,-41.801983
-29.640533,-37.079433,-41.35977,-40.471302,-44.95573,-45.308117,-35.15369,-37.053955,-42.139915,-41.03178,-38.125084,-32.641502,-40.159996,-50.84473,-40.62588,-41.558357,-36.64276,-41.99188,-41.072285,-37.218014,-41.996365,-38.88662,-38.300484,-35.558132
-31.053051,-39.81933,-37.728523,-39.523823,-42.65926,-40.04264,-34.557106,-35.303955,-36.585182,-47.400234,-34.375946,-35.63847,-38.37149,-41.244904,-37.52272,-38.054302,-40.77607,-37.576645,-37.6117,-47.497196,-43.931145,-38.733418,-38.406643,-38.813118
-30.482702,-38.697296,-34.953903,-42.965584,-42.675488,-42.57168,-36.523922,-36.638123,-34.77548,-43.754803,-37.084515,-39.620552,-36.770897,-35.791027,-35.58586,-40.771126,-38.345802,-40.089825,-36.648804,-42.921177,-36.915215,-40.589123,-35.22484,-40.454815
-31.543453,-35.845474,-35.358784,-37.054646,-40.993305,-45.786266,-36.632988,-43.374245,-37.37697,-39.153088,-38.9622,-35.9067,-37.040558,-37.41598,-33.794308,-34.479893,-37.390217,-44.528687,-38.02836,-38.619682,-36.906097,-34.38465,-39.304874,-38.646675
-31.47146,-31.488863,-39.273476,-34.88939,-42.232887,-46.048225,-31.503248,-39.16044,-39.10883,-34.895653,-34.960705,-38.516663,-39.679222,-33.446033,-39.433044,-35.758987,-39.771107,-44.28892,-36.243755,-38.234135,-41.54607,-34.57493,-39.08933,-40.259617
-31.761143,-34.640724,-33.914757,-33.115475,-44.11459,-38.348392,-34.068405,-36.740246,-45.588768,-29.844393,-40.36617,-45.19768,-41.309277,-32.235603,-48.116714,-40.088383,-43.32242,-37.263306,-38.0722,-42.419857,-36.966766,-38.92562,-36.205963,-37.879288
-32.63896,-35.185043,-32.593388,-34.058372,-45.583714,-39.436577,-39.4123,-39.082424,-45.731537,-33.661663,-45.069553,-39.991188,-39.829987,-37.24717,-47.581703,-38.13522,-42.095493,-43.03313,-42.356766,-40.52659,-37.44604,-41.39712,-36.81331,-38.037834
-31.952244,-28.465183,-31.608215,-36.16025,-41.647583,-39.955986,-31.215418,-40.280785,-43.602184,-38.076965,-41.172672,-36.709785,-43.392834,-37.27745,-47.216217,-38.59344,-36.316666,-41.738182,-39.03546,-43.72994,-37.483673,-42.17987,-40.587017,-36.349213
-33.58866,-32.6081,-33.66464,-33.704765,-46.713257,-41.54374,-29.307014,-34.073757,-38.402252,-38.924595,-39.518684,-33.685394,-44.77768,-34.361515,-40.58284,-39.210243,-35.141468,-43.855133,-38.499104,-42.16974,-29.515089,-42.309036,-44.51159,-43.238388
-32.49578,-31.880445,-36.763283,-31.936527,-44.74162,-41.79506,-28.744343,-27.36988,-37.46745,-39.39586,-34.11763,-31.785343,-38.390137,-38.98124,-40.077156,-41.493214,-36.50856,-40.790936,-37.683025,-35.695335,-27.642632,-39.16069,-33.960575,-42.054386
-34.033134,-29.041513,-36.777958,-33.98507,-42.521614,-42.378643,-35.894928,-29.73723,-40.582092,-40.521557,-34.03237,-38.377697,-38.19071,-41.328518,-36.801395,-41.459835,-32.880676,-38.33416,-34.62128,-35.10335,-28.942596,-38.960217,-32.406487,-35.36467
-33.250484,-34.42841,-32.635258,-39.969055,-34.38318,-36.152,-32.166016,-33.52517,-38.066795,-43.412384,-38.6244,-38.216694,-39.833687,-37.00345,-37.634415,-38.228436,-32.215797,-43.30293,-34.093433,-37.136597,-30.13758,-34.73229,-33.65991,-34.7668
-34.134205,-37.400055,-28.556988,-38.63129,-35.474,-31.629581,-28.116701,-29.160702,-33.474483,-32.667,-37.675117,-40.057312,-34.527256,-32.68076,-27.148693,-28.986355,-34.082073,-32.610844,-29.88527,-33.109715,-30.940508,-29.27731,-32.101425,-41.77815
-34.2027,-34.44069,-27.5589,-28.616272,-38.400063,-24.781963,-28.106539,-32.940144,-24.586903,-22.974764,-37.745636,-43.618088,-28.513157,-30.93117,-20.226095,-27.288664,-28.041039,-26.553226,-26.8191,-29.683483,-22.321033,-21.278902,-27.255287,-39.575703
-34.16781,-29.990862,-36.4044,-25.147333,-36.085583,-28.182098,-27.50264,-39.428917,-23.379656,-22.07962,-32.75946,-38.292885,-27.712114,-37.349747,-22.599432,-38.199802,-30.099527,-30.984232,-34.234352,-33.106926,-20.522535,-24.233206,-30.160465,-35.791546
