-18.637638,-15.822029,-16.9915,-16.406025,-17.303879,-17.152302,-17.640139,-19.579418,-18.306099,-19.942135,-15.733632,-17.855524,-16.905788,-15.9658575,-17.346153,-19.95781,-18.166306,-16.153963,-14.788797,-14.081049,-15.403538,-12.215929,-14.55817,-14.054771,-13.915903,-12.884964,-14.3085375,-12.555496,-14.723248,-10.779268,-12.542398,-11.795565,-13.851267,-11.976698,-13.799103,-11.590103,-13.615887,-11.350353,-14.16976,-13.237986,-12.607388,-0.9078655,-0.7324066,-0.71983147,-0.78637314,-0.7279682,-0.807703,-8.972033,-16.410133,-17.1433,-17.257185,-18.28652,-17.363443,-17.807415,-18.109,-14.277615,-15.761588,-17.709984,-15.8874655,-17.445866,-16.820732,-14.964209,-15.224261,-16.845934,-17.854181,-21.701141,-16.685307,-18.164553,-17.705387,-15.31753,-16.966469,-15.274517,-13.722004,-13.109251,-12.014673,-13.278639,-12.126986,-12.197323,-12.204472,-12.833616,-14.475445,-13.100344,-13.75485,-13.75856,-12.009787,-14.62129,-13.5517025,-13.989979,-14.340799,-11.239487,-17.546904,-18.894379,-14.238573,-19.763187,-19.533333,-21.453455,-18.393858,-20.358536,-15.414422,-16.63258,-19.898228,-15.718226,-17.224785,-15.777599,-18.014824,-17.18296,-16.33591,-16.812767,-19.2303,-17.427975,-13.970076,-16.949638,-15.4668,-16.191439,-17.496788,-19.85757,-18.32751,-16.826157,-15.624569,-15.382561,-14.9630785,-16.76347,-14.512586,-11.4004345,-11.894789,-13.7862015,-14.950936,-15.228417,-10.763985,-12.165293,-14.474916,-13.163847,-13.104313,-15.531885,-9.736471,-12.748644,-11.338522,-13.316175,-12.133587,-13.026176,-12.862776,-14.778638,-11.841555,-15.5467,-18.430899,-18.276714,-17.460865,-15.340219
-23.609613,-22.326635,-24.010838,-24.973495,-28.879345,-31.61588,-23.93753,-26.58711,-22.791597,-27.38923,-28.2022,-20.736767,-24.786297,-25.4654,-26.03168,-25.516357,-29.432959,-27.85413,-25.006699,-32.47514,-29.00193,-18.82314,-28.409584,-23.59541,-26.075409,-27.35686,-23.619205,-25.446339,-23.813221,-23.498627,-27.612194,-26.493805,-23.450726,-25.420238,-32.912807,-24.211107,-28.152264,-22.963177,-26.135002,-22.710842,-16.746616,-34.41271,-36.28203,-38.30155,-35.771828,-41.59411,-40.741856,-12.429808,-31.95373,-20.07914,-22.368876,-19.198917,-23.879238,-33.745213,-27.737106,-27.233643,-19.605114,-27.349295,-24.99572,-26.249363,-28.637135,-24.097551,-21.625996,-19.858818,-24.279406,-31.854805,-23.359966,-26.117825,-27.67419,-23.063726,-25.3568,-25.446362,-23.875772,-24.657764,-22.335133,-28.873611,-29.560135,-24.741167,-25.257597,-23.217373,-24.247524,-26.16468,-31.446928,-25.452778,-21.470867,-22.415709,-20.65323,-27.858534,-32.397427,-29.232435,-28.708662,-20.67704,-30.357794,-24.378542,-26.613104,-31.34156,-18.743404,-32.210106,-24.085009,-21.912937,-26.381645,-24.829763,-24.08044,-25.012413,-24.080376,-29.59424,-23.04156,-22.579391,-31.337479,-25.697277,-23.852592,-26.795235,-25.580975,-27.514431,-20.33213,-24.586842,-25.818968,-27.115677,-30.761734,-23.68871,-31.977448,-19.721167,-20.866608,-26.11324,-23.146923,-22.708097,-29.763863,-26.887516,-24.938688,-30.647552,-26.619118,-29.195246,-30.652092,-24.66115,-23.220432,-19.529884,-22.184822,-30.925581,-23.755041,-25.129526,-27.64019,-26.571249,-26.328918,-24.246218,-22.099081,-21.971445,-25.378311,-22.701017
-31.778627,-25.406002,-28.352367,-30.762072,-22.898342,-28.416752,-25.90924,-27.42933,-27.406841,-27.43028,-29.685493,-25.25927,-29.40964,-27.958265,-22.938969,-22.624163,-28.381927,-26.737974,-25.610285,-30.47883,-34.784485,-25.378107,-25.56744,-20.76906,-26.578066,-29.692999,-22.026236,-26.907795,-25.70628,-22.607445,-25.490824,-24.958261,-26.321419,-27.41931,-28.28301,-21.622705,-22.04572,-22.725965,-23.275188,-22.322876,-18.262947,-36.049465,-37.60882,-42.05375,-31.885336,-34.552063,-37.865673,-14.690612,-27.71794,-29.88135,-25.84845,-19.717276,-31.949896,-25.912624,-24.887825,-26.848013,-21.185314,-28.573315,-23.904297,-26.254318,-30.885118,-27.350676,-21.65849,-27.55324,-29.271376,-28.092302,-24.091892,-27.184793,-24.619158,-30.617153,-23.457592,-24.817661,-17.974476,-28.365847,-30.23657,-24.708675,-24.57544,-22.711975,-25.474356,-21.277033,-28.458149,-30.532835,-29.740582,-24.807297,-22.229208,-29.362215,-21.573273,-22.239456,-25.82252,-20.361807,-28.044477,-27.331352,-26.852877,-31.827011,-28.618801,-29.158516,-18.909758,-27.237862,-28.243534,-22.85035,-25.932497,-24.504879,-24.15248,-24.974228,-23.013176,-22.681637,-25.440042,-26.844492,-30.740778,-29.648802,-22.516254,-28.051283,-26.610106,-30.335808,-23.577005,-28.904943,-24.031042,-24.29319,-26.699087,-21.721106,-29.042486,-19.422604,-25.511232,-21.894947,-29.232431,-22.715532,-26.19294,-23.522335,-26.861065,-25.076153,-21.030504,-26.553463,-35.298027,-23.24015,-26.414734,-19.095104,-25.391422,-25.900345,-25.656132,-27.284065,-31.183899,-22.181278,-31.277657,-27.008266,-20.533201,-20.04034,-26.283466,-21.904919
-34.865578,-23.541306,-27.154663,-31.275576,-23.713753,-27.022982,-24.117483,-25.767563,-24.886906,-28.02775,-29.06303,-25.755503,-24.986338,-36.37793,-21.35207,-23.963358,-35.617695,-22.516142,-25.628479,-28.857416,-29.323322,-24.313997,-26.688274,-25.009907,-22.515343,-29.757427,-28.243809,-31.763819,-29.068296,-21.09151,-30.165434,-29.262287,-20.831984,-20.650555,-31.361876,-22.908953,-24.21202,-30.354439,-21.701492,-28.172619,-23.211327,-31.247572,-39.559315,-41.254936,-35.747135,-37.12415,-42.709583,-20.572603,-26.616495,-31.308725,-32.45695,-21.381699,-31.91286,-21.054869,-26.472687,-27.829168,-20.708733,-29.416773,-21.875349,-28.452446,-29.62258,-30.851007,-21.136124,-24.727394,-19.901564,-26.284142,-22.658401,-26.890535,-24.608501,-29.272997,-24.602028,-24.19288,-19.582182,-25.737648,-22.924103,-22.280956,-24.02069,-23.955685,-23.684422,-23.42821,-27.288425,-29.34422,-28.430716,-20.505337,-28.468029,-31.106802,-28.759071,-21.289452,-22.405169,-21.453777,-26.821136,-23.629852,-28.337402,-29.287508,-26.285215,-29.13061,-21.77763,-25.527325,-22.395405,-21.716698,-23.704185,-25.223698,-25.32051,-24.724363,-20.122341,-22.761906,-29.376572,-25.856133,-26.015867,-29.00954,-25.6572,-32.010185,-31.25671,-34.90387,-25.55299,-24.88303,-19.890514,-29.729685,-29.856276,-20.019764,-29.756886,-24.651731,-22.298233,-24.632927,-22.96484,-29.140862,-23.929405,-28.895004,-20.7537,-24.01141,-20.19613,-23.85478,-21.69553,-26.68995,-30.326408,-23.398071,-31.32755,-24.279226,-25.850143,-30.815744,-24.639938,-22.232826,-31.731396,-21.296652,-24.09861,-19.78075,-22.807777,-19.319584
-30.341816,-28.00621,-31.085573,-32.764004,-26.326439,-20.61235,-26.939724,-23.02058,-23.98872,-22.407223,-22.164171,-21.384815,-30.336548,-30.531408,-25.430285,-26.046324,-26.535526,-19.442204,-24.746777,-24.787376,-31.569403,-25.465214,-28.843212,-27.849188,-22.889284,-24.931694,-31.082733,-33.470387,-28.612436,-22.832474,-28.268,-29.024809,-20.687954,-22.65869,-32.463715,-23.429148,-22.154415,-27.651741,-27.045683,-21.953594,-21.809544,-30.3874,-38.890068,-40.493683,-32.604576,-39.359524,-34.752724,-20.002354,-23.66056,-22.038744,-25.312471,-22.722355,-25.21316,-19.036272,-24.658146,-34.135647,-19.226326,-27.221706,-20.403656,-26.222372,-26.48455,-24.504745,-24.844244,-25.963207,-19.748402,-31.56099,-28.399199,-21.364964,-23.435919,-21.761929,-27.182386,-31.993402,-26.173454,-22.86517,-24.172916,-28.169907,-27.924036,-27.379328,-27.957779,-22.429642,-26.32709,-24.95688,-25.416752,-24.74107,-25.678627,-25.172728,-31.368504,-25.903952,-27.958672,-27.789616,-31.297483,-29.69794,-29.28584,-28.842571,-30.618004,-40.637478,-25.284908,-23.236753,-23.551105,-24.372849,-34.75145,-25.788864,-25.829315,-30.641426,-23.438133,-26.248821,-28.659426,-22.91264,-25.09351,-27.332518,-23.422247,-29.319788,-35.220814,-34.015743,-27.237343,-23.098606,-24.262335,-25.555565,-27.75576,-24.172293,-24.426842,-29.017467,-21.78301,-27.61731,-21.22662,-23.13063,-26.361294,-31.928274,-23.317364,-25.341671,-25.149052,-24.195688,-17.382164,-26.542976,-27.641005,-26.180376,-32.995293,-24.966076,-20.189388,-21.741325,-25.38937,-26.814457,-27.530315,-20.26588,-22.147558,-24.617167,-25.687004,-20.945723
-25.657364,-27.005272,-26.991484,-27.174204,-22.512852,-23.143383,-26.627895,-23.534311,-22.898605,-25.941513,-22.477581,-24.779182,-28.249931,-25.852804,-27.413187,-26.478607,-23.93676,-25.39423,-25.277596,-25.520645,-32.63995,-28.272034,-30.825117,-25.92449,-19.746784,-27.208315,-24.472494,-26.410873,-29.014334,-20.630476,-25.266397,-25.691765,-27.380585,-26.896973,-25.334972,-24.83202,-21.432995,-27.879332,-26.47656,-18.762247,-19.538273,-33.431557,-37.96622,-39.924812,-36.387527,-39.611366,-34.10246,-22.992596,-24.092129,-20.306883,-27.329046,-23.938883,-28.275688,-21.541214,-23.282139,-32.126217,-24.04879,-23.691694,-25.743526,-27.261602,-23.569784,-22.586765,-31.215548,-25.191185,-26.165474,-30.874763,-33.428482,-22.378891,-26.948692,-22.712582,-29.374828,-26.441666,-21.899683,-28.092712,-31.901525,-25.448223,-29.636282,-28.36984,-25.893085,-23.743362,-24.458279,-24.154419,-31.242104,-24.390038,-19.113756,-25.685877,-31.306757,-28.527927,-23.647623,-29.619421,-24.252617,-27.918785,-23.20332,-29.700832,-27.362242,-30.755966,-23.784134,-26.981611,-21.138332,-23.860935,-31.300354,-25.669394,-26.45277,-29.6127,-25.74749,-23.861965,-28.073503,-23.915833,-27.545172,-28.402298,-25.97177,-30.735746,-26.741123,-29.865671,-26.931412,-21.538925,-29.175777,-28.063507,-24.286482,-27.705103,-23.103273,-24.506954,-19.336765,-27.538998,-23.824268,-21.68139,-25.157375,-27.362186,-28.161055,-26.1448,-25.47887,-22.71119,-21.960106,-33.124237,-26.558167,-25.139957,-31.806236,-24.659225,-21.684229,-22.48058,-21.666626,-27.21482,-25.401888,-27.090977,-23.540943,-22.992235,-26.052368,-27.809118
-23.501102,-26.459047,-23.968302,-27.58784,-23.709839,-33.020927,-28.777098,-21.281303,-26.922146,-34.289196,-29.407663,-26.630926,-25.769619,-27.73975,-24.537384,-29.780298,-28.041698,-25.535381,-22.675209,-23.081196,-27.842573,-28.660812,-23.498257,-25.163757,-22.004028,-26.144896,-27.115961,-21.162506,-28.331663,-19.557104,-27.25866,-19.11759,-24.23734,-29.028946,-25.689083,-30.800787,-26.106224,-25.48315,-26.17149,-27.162207,-25.336548,-30.883245,-32.027164,-37.576332,-33.337494,-41.468422,-38.852474,-20.213673,-21.55157,-24.855478,-27.277119,-24.838734,-28.763355,-25.947931,-25.32249,-24.227009,-27.184956,-23.28403,-28.43529,-26.827806,-22.807304,-27.277025,-28.16296,-26.217756,-26.272585,-28.18657,-29.638006,-21.70301,-25.84027,-26.530476,-24.974674,-23.73033,-21.535902,-24.300098,-30.769821,-22.516094,-28.104036,-26.824139,-20.388823,-21.72808,-24.097776,-27.747095,-29.680387,-26.117939,-16.203388,-21.063545,-22.081425,-32.32766,-23.339945,-27.791983,-19.630455,-26.672777,-23.672626,-31.762459,-28.978674,-24.648287,-30.838114,-29.776173,-24.507084,-20.884743,-25.259972,-23.510998,-23.659544,-23.033607,-27.277113,-30.126255,-24.796053,-25.546312,-25.46007,-24.825361,-22.226114,-30.117853,-24.867123,-29.333912,-22.584774,-21.520565,-23.489243,-29.561846,-24.717579,-33.100414,-26.557188,-30.638971,-24.196148,-23.529938,-24.536402,-24.07398,-22.37825,-32.072693,-30.138403,-26.990732,-22.133173,-26.6636,-30.371544,-24.594044,-26.046377,-22.658798,-29.951942,-23.8172,-30.413012,-27.881609,-23.771996,-23.93558,-25.303766,-29.080702,-23.790848,-26.538805,-23.172909,-25.67718
-25.4616,-26.954441,-25.924107,-24.349781,-29.34816,-30.751781,-24.6768,-25.886375,-22.9445,-28.204653,-26.802067,-23.37305,-27.151506,-33.173355,-32.06331,-25.016277,-28.826698,-24.938984,-23.433947,-24.906744,-28.200716,-25.541826,-24.168354,-25.143404,-25.314043,-29.512442,-24.721891,-25.954237,-24.778793,-26.631977,-24.599413,-21.567595,-22.605543,-29.513546,-28.286325,-26.356964,-30.579453,-22.171255,-34.336483,-30.166656,-26.590828,-33.14645,-31.326904,-42.889442,-34.70588,-38.097683,-38.683357,-19.573322,-26.403704,-24.95032,-19.857975,-25.911968,-24.873499,-22.760872,-25.411465,-22.802856,-27.270214,-27.339315,-27.55994,-30.623573,-19.98262,-26.613924,-26.231512,-25.33149,-26.545256,-25.878548,-29.975346,-24.110233,-21.928955,-28.742718,-25.086826,-25.275827,-29.517508,-27.526897,-25.19764,-24.268755,-33.881447,-22.26842,-20.379253,-21.461912,-22.767578,-24.430431,-29.476751,-22.232239,-22.06933,-26.030874,-24.301214,-32.214214,-25.757395,-26.706518,-26.629158,-23.866585,-27.020466,-27.973335,-24.526634,-26.936066,-28.055304,-31.429996,-27.62217,-25.52187,-24.585062,-27.1368,-32.712997,-24.947104,-27.698303,-26.295315,-26.772697,-25.876883,-23.950401,-26.140537,-26.515469,-25.869392,-29.680614,-28.759193,-20.212017,-25.181477,-28.85871,-29.623222,-31.08976,-27.479816,-31.805496,-24.52824,-32.52485,-25.44541,-27.475243,-23.44322,-25.336475,-32.279243,-24.639614,-28.380476,-29.205769,-26.47025,-28.37108,-25.841194,-26.697884,-22.46408,-26.998491,-24.173851,-29.782999,-22.297087,-24.827492,-27.406757,-21.60754,-27.37207,-24.477608,-31.444424,-23.631023,-27.727757
-28.44973,-23.440422,-25.437244,-26.83156,-24.642162,-28.22267,-22.184406,-24.971733,-21.383755,-21.808733,-25.395485,-24.733402,-26.761408,-26.32842,-26.78737,-28.020018,-30.681526,-19.139359,-23.551857,-24.83689,-25.576237,-24.02877,-22.582174,-33.443447,-22.383125,-24.26352,-22.239754,-25.277018,-21.206747,-21.569181,-20.33988,-26.967173,-18.510422,-26.736996,-21.455051,-26.295595,-23.023018,-26.468708,-28.552738,-24.859903,-31.843338,-25.015163,-32.341927,-44.081833,-39.801994,-38.34512,-38.831825,-25.028545,-31.194143,-25.634533,-19.414165,-24.95731,-21.940344,-20.743744,-30.389824,-26.620789,-20.648682,-25.810556,-24.971596,-31.10085,-20.765335,-24.280687,-26.063534,-23.405266,-29.690327,-24.278446,-27.951927,-24.13442,-22.157188,-24.610262,-24.695017,-26.264795,-33.674965,-28.35826,-20.170557,-21.528456,-30.12467,-20.92016,-25.667156,-23.402386,-30.254538,-28.372692,-28.499557,-20.652637,-25.488337,-28.173922,-29.26246,-35.959938,-30.51588,-20.665842,-28.76009,-27.089947,-17.539412,-21.219503,-23.59403,-31.803268,-26.545187,-24.707619,-31.529697,-32.794632,-30.297178,-22.710377,-28.457947,-23.868774,-33.857685,-20.369522,-27.994513,-23.584599,-23.408045,-33.20552,-22.205332,-28.473385,-26.979067,-38.31175,-20.796421,-28.387789,-29.55384,-33.187687,-26.466848,-24.330791,-32.828716,-21.694483,-23.07389,-25.638493,-25.728453,-26.965542,-25.88924,-31.788517,-24.064968,-29.216875,-30.198883,-28.906845,-25.322758,-23.845695,-28.936508,-19.729525,-29.169792,-23.489408,-27.208242,-23.057606,-28.48789,-25.497608,-19.433277,-22.917986,-28.950096,-29.235762,-27.714602,-27.299503
-37.94135,-24.17498,-23.462242,-30.43946,-25.731035,-22.951168,-20.005384,-25.522043,-25.694248,-22.217348,-23.525053,-27.557901,-31.90605,-22.461266,-22.503006,-36.62504,-27.707096,-18.197674,-27.316553,-29.490316,-25.815796,-31.32843,-22.929447,-27.597692,-25.874397,-20.003143,-26.852875,-22.746267,-23.361584,-24.633926,-24.965984,-26.760056,-22.588295,-28.66821,-23.663118,-33.218807,-21.247519,-28.262777,-33.12581,-26.57106,-28.15259,-26.614954,-32.202705,-45.78215,-35.80864,-42.19655,-34.955368,-29.890125,-31.8891,-25.097174,-22.671837,-27.671928,-26.497074,-31.09503,-24.419292,-27.674572,-23.516157,-26.497025,-24.489964,-30.54053,-31.5263,-25.726873,-20.849886,-30.49556,-25.137962,-28.94214,-30.265614,-20.363132,-30.860247,-21.92612,-25.89943,-31.217163,-29.79162,-23.096592,-25.077799,-21.028109,-27.416367,-21.696293,-20.091648,-29.31262,-28.824064,-29.600624,-22.483353,-22.02719,-30.944874,-21.204243,-29.95955,-30.659174,-21.629196,-20.399038,-30.580242,-32.621494,-20.373446,-22.284893,-27.583117,-27.694002,-25.832188,-25.054712,-24.322737,-28.326033,-28.483809,-25.316612,-27.081663,-21.920938,-25.313707,-23.904005,-27.481714,-21.661785,-22.263037,-30.55752,-27.96888,-27.668161,-28.666662,-37.685883,-23.672812,-32.965664,-26.292074,-35.615425,-23.52372,-24.454727,-26.71827,-28.626179,-25.115028,-31.53331,-24.907698,-29.605667,-27.741636,-29.260965,-26.019264,-24.654974,-29.961407,-25.335657,-24.758991,-26.139252,-28.59667,-19.956184,-26.063435,-22.427652,-26.733028,-24.568008,-39.20398,-23.3082,-26.377556,-24.86729,-29.31109,-21.70187,-27.809343,-28.203876
