-18.413765,-23.816696,-17.389776,-23.074997,-19.424177,-19.150467,-21.235828,-19.524559,-18.03667,-15.361385,-17.27259,-18.149052,-18.501038,-19.37651,-18.600006,-24.31936,-20.489065,-21.177807,-21.160942,-2.4457664,-2.1338673,-19.859526,-19.103983,-30.724638,-17.852924,-14.590269,-17.626757,-18.164982,-12.090694
-22.812956,-29.214445,-22.667076,-23.369757,-23.734259,-25.938711,-22.918163,-23.901743,-26.936783,-23.089725,-25.420036,-22.990873,-24.300463,-22.3847,-29.322681,-20.314735,-19.013168,-28.2052,-27.546192,-21.507715,-16.165586,-28.937807,-26.041784,-22.67973,-24.795092,-25.198103,-22.116238,-23.36485,-15.234571
-23.091742,-28.054007,-23.96647,-29.660435,-33.536625,-30.555485,-24.160618,-21.205187,-22.091276,-21.938042,-23.802967,-21.591791,-21.356743,-19.065773,-31.594759,-19.186417,-19.912724,-24.93824,-26.284653,-27.986101,-20.774591,-23.990242,-25.151218,-21.094349,-21.697866,-23.725733,-22.371426,-22.61046,-21.305317
-19.787714,-24.732399,-24.116707,-22.466806,-33.893642,-26.772871,-23.022205,-21.893888,-25.193165,-22.990356,-29.710545,-22.62735,-22.743172,-18.62209,-27.118357,-22.570904,-22.464058,-27.742397,-28.590092,-32.964798,-23.78305,-25.118187,-27.399433,-24.317478,-26.677769,-24.304855,-20.565453,-28.476885,-19.49269
-20.489584,-26.777689,-22.830095,-20.517143,-29.68653,-26.16828,-23.476643,-26.980152,-25.829369,-20.814487,-26.70686,-22.353952,-24.999866,-25.479673,-25.658028,-24.209904,-26.196463,-26.993393,-29.80459,-28.588947,-25.5416,-22.313995,-22.592075,-20.333332,-25.857258,-25.935282,-22.001892,-24.460258,-21.084597
-24.470387,-25.510036,-23.773172,-26.440079,-27.565933,-23.295116,-19.137037,-24.832401,-23.360199,-24.071033,-26.543718,-28.119818,-23.581055,-23.306038,-28.610945,-25.763605,-24.316734,-28.629095,-28.92168,-29.401138,-28.421358,-23.28394,-19.706257,-22.53189,-23.941414,-26.461323,-22.35329,-21.262741,-20.89296
-28.864244,-23.811306,-22.639011,-21.863575,-25.534681,-20.30926,-16.235474,-24.496109,-25.361485,-24.288713,-29.865673,-26.792503,-22.280218,-21.367817,-29.96737,-28.296734,-27.932833,-26.056147,-24.89943,-30.172169,-28.587666,-23.591852,-22.209503,-23.30339,-24.137737,-23.49526,-26.484947,-24.232157,-19.775251
-37.149242,-25.38567,-29.608677,-25.926365,-30.586246,-26.449556,-20.086437,-22.951965,-29.132019,-23.11982,-22.421183,-27.577602,-28.367645,-26.343077,-23.155853,-25.949068,-30.31076,-21.7795,-25.942532,-36.064873,-28.948729,-29.297886,-20.429657,-23.504303,-21.820288,-24.321278,-36.53975,-21.24093,-18.321148
-32.70489,-24.685436,-32.188847,-30.762764,-21.432945,-19.579659,-26.218964,-20.322601,-21.770674,-23.727024,-22.543297,-20.049664,-22.594173,-24.575563,-21.611992,-27.84266,-23.391342,-20.92677,-27.362946,-35.389397,-28.27758,-34.630405,-24.338554,-22.54928,-24.90814,-27.185701,-29.724176,-23.640287,-19.455297
-25.856577,-27.590654,-24.114899,-29.979202,-16.610985,-22.445808,-27.46109,-24.368141,-22.593086,-28.274351,-25.735817,-21.889402,-18.624456,-30.402042,-23.969727,-26.148312,-24.524555,-22.278194,-25.912952,-32.741714,-30.758993,-32.7075,-24.093239,-25.046476,-26.191315,-31.998,-23.087994,-23.004112,-19.631876
