-21.282375,-19.06103,-19.320984,-17.848722,-15.486126,-21.8095,-15.551624,-15.222881,-18.013653,-18.3011,-16.780415,-13.8913555,-26.43872,-16.592098,-15.947351,-18.17102,-15.841007,-18.092134,-19.221432,-15.439352,-18.087091,-15.705919,-18.81027,-19.91935,-22.14991,-24.925474,-12.013409,-19.397594,-21.787024,-17.358143,-19.318722,-14.016043,-16.796265,-18.447016,-17.608921,-20.640234,-19.428078,-19.398144,-18.44379,-19.077389,-19.314987,-21.418812,-24.196077,-21.693325,-17.736929,-21.18568,-18.12066,-20.87784,-20.533768,-19.020666,-20.891304,-20.874144,-19.41029,-21.556292,-20.608507,-18.038555,-22.026968,-19.485731,-20.267775,-19.417198,-17.264618,-18.273874,-18.314314,-20.0811,-21.384327,-19.602997,-16.764063,-17.08204,-17.815378,-17.941656,-15.203854,-19.030716,-16.826027,-15.393169,-17.235163,-17.263765,-17.337658,-12.385593,-14.64122,-20.584755,-13.936663,-15.8383255,-18.668324,-17.678965,-17.541016,-14.339048,-17.624344,-11.727253,-16.582632,-13.884802,-18.450989,-12.976593,-13.380194,-14.627171,-19.208601,-14.071196
-19.91174,-23.455505,-24.704433,-17.6688,-16.062584,-22.02607,-16.407198,-19.523994,-24.043955,-13.919464,-21.77016,-20.11668,-21.247906,-11.646475,-18.826675,-16.835293,-22.560486,-21.520119,-20.042774,-18.250988,-22.982977,-18.987125,-17.59543,-28.537903,-29.890917,-20.352657,-16.234583,-15.898264,-20.16563,-16.975512,-13.762745,-17.644442,-19.82251,-19.284355,-17.931683,-22.62389,-26.80489,-24.308426,-30.340157,-29.65805,-23.141441,-32.346714,-31.932205,-33.319145,-28.862995,-28.58647,-30.660847,-27.936556,-27.368118,-30.166677,-28.263103,-29.453129,-31.712263,-30.493324,-35.03368,-28.068739,-28.584633,-33.069637,-30.862013,-27.782007,-25.497679,-28.629978,-35.963303,-26.311619,-27.416027,-29.80344,-32.127148,-24.758472,-27.490513,-23.409706,-25.815475,-27.542553,-29.562088,-20.561638,-25.105003,-26.126589,-18.835474,-18.52346,-16.419018,-21.769455,-14.49481,-20.81797,-19.733774,-23.490963,-25.403345,-14.827381,-13.901606,-17.363667,-14.991711,-17.571758,-21.950542,-27.440392,-21.96766,-19.726418,-24.79612,-18.923832
-20.511522,-14.719162,-22.621586,-21.852753,-12.101397,-20.889141,-16.254469,-13.363152,-13.855606,-6.076462,-6.760811,-6.607811,-15.017708,-7.740177,-10.395313,-17.853159,-21.26942,-19.841862,-15.997923,-15.697226,-17.339453,-15.018248,-16.79172,-26.893745,-22.592253,-10.776159,-9.761194,-9.77669,-18.021454,-10.734648,-7.70265,-11.337727,-14.513353,-14.751909,-17.855453,-18.257181,-21.248745,-24.455292,-24.851227,-22.73019,-20.382135,-33.372547,-26.443367,-34.545994,-27.082054,-23.616224,-36.542187,-29.824982,-27.511642,-32.68674,-33.702473,-29.554733,-30.72937,-27.051178,-26.996304,-29.542738,-27.69478,-34.83454,-28.736721,-23.635681,-28.48895,-28.497055,-25.52677,-30.124872,-25.1375,-29.135548,-25.691338,-21.241821,-28.256516,-23.578484,-23.644142,-24.280462,-24.081043,-24.359291,-26.644352,-24.199211,-20.001741,-18.96666,-19.021227,-15.199179,-20.172564,-17.268034,-18.195827,-22.617807,-18.291208,-15.168489,-12.145634,-13.02249,-16.003239,-19.080593,-19.990595,-19.279572,-25.894691,-19.561596,-19.010675,-19.989033
-13.479153,-3.8496666,-15.198641,-10.643063,-12.079081,-16.764595,-10.825539,-14.802885,-9.128719,-3.2230644,-4.2030087,-2.7914448,-15.35754,-4.053936,-4.483961,-8.963587,-9.611977,-13.846079,-12.866924,-15.055134,-13.3638,-7.6411552,-11.675358,-23.167105,-18.242203,-3.8281555,-5.972109,-7.8608723,-8.687195,-3.0410156,-3.2559395,-6.0868874,-9.94099,-11.252464,-9.727734,-14.610491,-11.067564,-20.205719,-18.098118,-18.120708,-20.817482,-26.47815,-24.405922,-29.740171,-21.242065,-28.445425,-26.10265,-30.54939,-29.994053,-27.585327,-30.23527,-27.944515,-31.489395,-26.821379,-23.513842,-26.34497,-30.736631,-33.047745,-28.5533,-21.935085,-23.730595,-32.98885,-25.922066,-25.872068,-26.614231,-22.354977,-24.122686,-23.360046,-25.114065,-25.60611,-16.874723,-23.056252,-21.342024,-29.75068,-25.013393,-19.465607,-20.194347,-12.13257,-13.371216,-11.804035,-15.781275,-18.910233,-14.001961,-19.652676,-16.369724,-9.980591,-13.58087,-13.025953,-14.566414,-12.8425045,-22.591114,-13.845127,-26.332685,-19.15941,-16.312332,-20.511168
-12.234545,-0.6526947,-1.4753628,-0.9259796,-11.359901,-12.954922,-8.75477,-7.174946,-3.468649,-9.160456,-11.784338,-10.680824,-12.443335,-5.5845604,-3.4748535,-2.7798882,-0.47444916,-4.2120686,-10.446697,-12.186546,-8.2410965,-4.191164,-7.7964306,-21.642878,-7.7064037,-2.925043,-10.624653,-10.223707,-4.85001,-2.0151424,-6.3402195,-3.1688442,-11.174221,-10.681179,-6.4608135,-13.6152935,-5.709587,-18.702995,-15.347485,-14.867605,-18.25433,-14.170795,-16.310482,-21.052258,-19.045815,-15.925737,-16.886843,-18.922453,-17.229454,-17.984098,-19.299036,-17.32377,-16.849648,-16.834103,-19.065163,-17.24397,-18.050228,-17.98561,-16.792515,-16.031559,-16.043528,-18.220097,-17.011211,-15.201139,-16.76843,-16.875084,-16.619995,-14.3281975,-17.291388,-16.681248,-14.7521515,-16.585182,-16.51568,-16.599361,-12.785513,-12.145674,-10.205851,-7.5015087,-16.316967,-15.334808,-11.048168,-14.840784,-10.325253,-19.311995,-8.590052,-13.714741,-21.343388,-12.891701,-13.609356,-10.764046,-18.507736,-14.915688,-9.8281975,-10.867855,-13.001818,-20.790133
-9.072409,-6.2250023,-1.6642723,-3.7007275,-8.947769,-10.460228,-5.3607273,-9.77957,-7.867382,-12.467171,-15.078232,-15.242548,-5.5532875,-6.1063232,-9.102507,-6.3997765,-3.12673,-5.625345,-8.822004,-9.329529,-14.034824,-9.305611,-14.053329,-24.59488,-5.755102,-7.3816814,-10.027721,-2.5568027,-6.4711266,-7.887295,-5.8436317,-5.2481956,-5.5417385,-3.2360535,-3.8172283,-2.6552143,-1.3396721,-4.111286,-2.412632,-1.9898033,-2.8381958,-1.5664997,-2.7869492,-4.387226,-3.3458805,-2.0630398,-2.4876022,-3.0248013,-2.4311962,-4.058256,-2.9853725,-2.432043,-2.3148746,-2.7085838,-2.9278336,-2.4414902,-2.5523605,-2.415842,-2.3928833,-2.5066776,-2.4139118,-2.7304573,-2.7134533,-2.8309212,-2.5565147,-2.4105225,-2.2235775,-2.247038,-3.0278683,-2.9919586,-2.240919,-2.2048187,-2.1700249,-2.449192,-1.3847008,-2.0153465,-1.3247757,-6.640877,-16.26194,-7.481138,-4.8593445,-13.165659,-11.661343,-10.417845,-1.0211906,-10.831097,-12.391026,-14.193665,-19.978226,-16.336462,-6.569418,-11.39926,-2.3358002,-3.3131332,-8.142645,-23.121592
-7.1410847,-11.803318,-13.106718,-20.149624,-12.068216,-13.050169,-5.807337,-17.28123,-17.615675,-12.782398,-17.858002,-14.843447,-3.5609512,-7.7936954,-18.51411,-9.831194,-14.007715,-7.585308,-2.3877182,-13.377165,-18.286507,-10.077995,-21.368767,-18.816887,-7.2759914,-12.051239,-3.678234,-3.9780846,-3.7939167,-11.092028,-6.63785,-7.0085297,-1.3364143,-1.1859512,-2.880684,-0.82792664,-3.7080898,-0.21884537,-0.5875244,-0.68631744,-0.40257645,-0.9046707,-0.6620331,-0.20812988,-0.43582916,-0.70186615,-0.97221375,-0.43372726,-0.37220383,0.0,-0.091259,-0.39227676,-0.54110336,-1.0641022,-0.1932869,-0.61502075,-0.2997818,-0.25564575,-0.22101974,-0.44213104,-1.0942726,-0.59196854,-0.92313766,-0.32974243,-0.34144974,-0.36161804,-0.49111938,-0.9695015,-0.5685692,-0.32696915,-0.30693817,-0.7252884,-0.56153107,-0.80864716,-1.1568031,-0.87895966,-2.5035496,-4.181053,-9.228313,-3.800888,-2.1129894,-7.019802,-12.351469,-4.273882,-4.050102,-7.0196476,-9.438427,-13.376177,-12.02198,-11.005735,-1.3332443,-10.179586,-3.767662,-3.09025,-7.4446583,-14.802864
-8.261658,-15.997124,-23.147259,-28.976753,-16.758356,-20.705296,-10.541725,-21.541609,-21.31325,-15.269791,-20.22818,-11.307344,-11.879265,-17.252123,-18.785307,-16.846403,-18.77436,-16.092598,-7.7606907,-14.00185,-21.442757,-21.037643,-16.06857,-16.708332,-14.410009,-14.84704,-10.445578,-13.379583,-13.688753,-19.89814,-14.346666,-11.894255,-10.820015,-10.089542,-10.345673,-11.529636,-11.867428,-9.20253,-11.883692,-12.806351,-11.691076,-13.555067,-11.933195,-9.2146225,-11.662338,-12.964804,-13.473082,-11.8160515,-12.2052765,-9.133614,-11.142593,-12.121973,-12.686882,-13.346401,-11.496433,-12.815794,-12.1671295,-12.173723,-12.008364,-11.896019,-13.876862,-12.474127,-13.278448,-10.922699,-11.187775,-12.247639,-12.76601,-12.97525,-12.169285,-10.455887,-11.842976,-13.00946,-12.952833,-12.96863,-14.340029,-10.666389,-12.598362,-8.432758,-13.194122,-12.669506,-9.700497,-13.472549,-8.591152,-3.3454208,-17.785633,-11.2004795,-13.298588,-9.967537,-6.1531944,-5.097286,-6.34367,-7.08284,-14.2572155,-9.141045,-13.687351,-9.254974
-10.027359,-20.27772,-25.483208,-18.984264,-22.124325,-19.485863,-17.669361,-20.600876,-18.570486,-19.347773,-21.390781,-13.206816,-13.100342,-19.313824,-20.564018,-20.923166,-17.229898,-11.663067,-16.700089,-14.297976,-21.458555,-16.346178,-16.717587,-24.459986,-13.248819,-14.341583,-10.899706,-12.863438,-12.269451,-22.456469,-12.999117,-15.956245,-13.903242,-18.092241,-10.753452,-14.401665,-18.529755,-19.809504,-20.16378,-22.639843,-27.525507,-23.763052,-25.3441,-21.095005,-23.774254,-22.860428,-26.706451,-25.991623,-29.165491,-21.337492,-32.03585,-28.329006,-26.667425,-28.774937,-27.00941,-25.703457,-30.094952,-26.592525,-28.197365,-22.627134,-28.28806,-26.803703,-33.876186,-23.696507,-19.68887,-24.37128,-30.88483,-28.263824,-24.882977,-25.322994,-20.120293,-23.274279,-22.23148,-24.46198,-30.370983,-17.779032,-20.584476,-9.337261,-4.051655,-18.12009,-11.601299,-13.949587,-9.778969,-5.4900875,-20.156466,-3.3315277,-5.092596,-3.9327545,-2.0389252,-3.8847446,-12.072948,-8.884745,-12.5511265,-10.6718025,-4.552641,-1.8001213
-14.23279,-25.211082,-19.375446,-15.381462,-19.951088,-22.283527,-25.38487,-18.131,-16.27689,-24.873816,-19.990824,-20.889326,-9.899078,-14.611313,-17.755281,-21.592949,-16.541624,-17.628849,-19.600365,-17.258438,-26.630037,-15.115433,-17.060217,-24.888859,-14.688843,-15.375563,-13.36829,-13.164768,-15.09413,-21.946682,-19.338947,-26.038912,-14.328737,-15.939756,-16.644201,-17.055592,-20.272,-21.265537,-25.408443,-29.755602,-27.52721,-34.734554,-31.3396,-29.55074,-21.254171,-28.553455,-30.735893,-24.13443,-34.64272,-28.443808,-33.09159,-30.269875,-22.882357,-31.867044,-28.922306,-35.986046,-31.918594,-23.90636,-26.273012,-30.054136,-29.285622,-29.833914,-29.799608,-27.400694,-29.804138,-31.309408,-24.817741,-28.373585,-27.3186,-26.109364,-25.35862,-28.082672,-23.358881,-20.408857,-27.89117,-25.130205,-20.429195,-10.014364,-3.959774,-17.61139,-18.011015,-8.464447,-18.253048,-10.436377,-19.170528,-6.290127,-10.699486,-5.943493,-8.513668,-7.0065594,-13.657547,-5.5004272,-16.653923,-14.563141,-10.135681,-3.859459
