-23.744686,-22.552265,-26.17522,-22.485989,-23.774988,-22.987755,-22.001522,-1.7504749,-0.07565117,-18.41029,-16.95668,-20.001558,-21.868784,-20.690624,-0.18042755,-0.18705177,0.0,-22.90377,-22.324987,-24.63413,-20.903816,-24.0778,-21.765665,-21.159956,-27.411856,-27.99775,-25.877762,-21.102535,-20.976006,-22.608135,-22.290613,-22.108397,-27.61126,-23.866627,-22.574574,-24.705036,-29.861559,-28.634192,-24.120464,-25.41433,-26.099895,-35.15452,-19.977823,-23.510578,-28.14091,-26.719072,-23.858944,-23.791111,-23.379986,-25.730951,-19.82153,-24.25851,-21.580177,-22.079212,-24.532072,-19.279263,-23.965319,-27.859194,-21.45041,-21.660467,-25.589529,-25.866402,-16.950825,-21.571552,-25.569056,-22.298185,-21.793793,-23.589487,-36.614937,-19.678673,-20.316147,-22.922127,-21.199333,-25.090712,-27.109003,-22.312992,-24.42881
-27.299377,-25.5158,-29.949299,-29.6958,-20.244919,-30.897062,-24.22468,-15.533874,-32.92548,-23.16447,-23.34885,-20.75972,-25.521568,-23.974817,-44.3669,-40.91637,-37.476105,-18.12814,-24.302652,-24.006237,-31.652933,-23.422598,-26.402843,-32.658157,-30.765398,-29.678408,-24.97596,-27.840405,-21.860725,-27.802782,-31.605032,-24.73413,-23.362936,-27.686255,-23.740196,-28.125576,-24.852108,-29.315386,-26.43754,-21.948433,-28.0117,-33.328102,-21.211231,-21.604511,-22.276964,-31.215729,-22.3236,-27.115225,-21.238607,-24.426113,-19.812187,-29.579046,-23.54294,-23.403252,-26.630854,-30.579748,-31.074198,-24.93931,-22.9631,-26.777618,-32.834717,-25.7202,-20.011202,-24.082127,-25.034267,-21.090147,-26.899902,-24.614014,-32.97952,-20.195065,-25.901821,-26.32029,-32.953915,-26.511574,-25.53619,-23.941889,-26.391596
-31.502304,-23.776493,-25.157595,-27.32747,-17.157246,-36.053955,-21.793161,-21.12629,-34.91279,-21.007614,-28.632767,-23.987406,-22.108232,-21.206028,-40.539936,-43.571712,-35.2257,-24.894958,-23.437859,-24.6267,-29.195936,-23.920849,-33.617867,-30.084885,-25.80706,-21.840208,-23.80371,-21.539206,-24.888245,-31.742975,-29.96769,-24.431755,-27.883106,-21.703596,-22.836739,-28.466013,-26.798729,-33.836964,-27.587288,-23.921906,-22.647493,-32.041588,-24.477707,-18.253338,-26.204887,-30.218737,-20.433416,-24.153551,-25.371506,-24.05859,-20.1721,-26.174541,-26.362038,-24.22429,-21.601536,-25.27256,-24.270218,-24.827827,-24.56973,-26.840595,-24.955452,-31.751099,-17.606007,-25.386646,-24.687756,-21.931149,-27.930017,-25.910706,-29.594416,-19.699661,-23.038116,-24.302956,-21.857008,-28.95368,-30.093378,-25.615784,-28.600689
-27.569723,-23.813995,-29.48211,-21.45728,-21.781065,-28.613165,-24.4001,-29.385124,-36.516365,-21.835651,-30.514585,-24.643217,-19.548338,-24.436485,-38.761986,-37.038826,-37.56982,-23.886265,-28.380672,-22.687824,-27.66435,-24.434319,-31.704792,-24.685863,-22.254137,-20.766058,-23.296896,-23.559391,-24.162148,-27.733475,-30.230408,-27.19025,-27.364946,-25.675636,-30.495005,-27.183104,-25.465343,-37.123253,-22.48486,-23.067127,-21.224161,-27.783714,-26.775883,-25.472778,-27.18317,-33.111984,-22.159992,-20.169254,-24.242044,-24.891052,-25.463284,-27.763302,-25.77063,-25.826231,-21.194546,-25.36277,-20.88319,-21.67684,-26.065228,-24.662323,-20.43594,-28.77551,-23.926483,-18.984219,-30.18393,-25.185314,-26.672977,-26.3289,-25.629795,-19.841496,-28.2175,-20.917307,-20.97126,-26.771694,-33.909462,-25.882736,-27.557316
-24.582968,-21.412178,-26.415888,-22.666994,-30.661102,-28.540806,-28.59114,-29.184021,-38.596764,-28.843445,-30.701145,-30.790522,-26.006691,-26.63642,-40.13938,-38.68839,-37.88037,-23.172546,-29.988724,-25.74729,-21.75748,-26.735403,-28.625801,-26.610088,-21.819157,-22.83424,-23.214554,-31.4044,-26.23797,-21.453936,-23.736176,-30.6397,-27.520557,-25.517988,-33.29693,-22.93352,-21.643522,-27.840092,-24.937967,-32.79621,-21.893196,-28.030798,-25.626064,-27.434732,-22.152166,-29.8694,-24.684538,-20.55613,-28.618074,-23.541088,-31.849382,-25.30485,-24.329578,-24.311033,-22.146927,-28.105097,-22.820261,-25.289478,-31.122065,-23.989643,-22.84628,-30.7331,-27.859112,-20.012665,-27.573883,-30.530891,-24.820135,-22.541023,-23.702137,-22.831509,-29.361774,-20.144932,-24.316807,-25.115032,-30.760315,-34.436985,-23.281822
-28.107264,-20.817818,-30.411743,-28.471256,-31.931213,-30.72169,-24.340237,-32.134106,-37.947372,-29.379417,-25.927258,-34.46263,-29.617178,-31.01574,-32.563057,-38.66051,-34.79755,-26.572136,-36.38866,-27.400192,-20.962154,-23.391285,-24.046505,-22.710684,-23.350512,-28.686316,-28.374798,-27.680622,-26.872358,-21.259008,-20.824383,-27.583569,-29.048948,-22.338427,-39.094715,-22.81085,-26.612028,-21.449131,-24.156643,-31.958776,-22.55512,-29.03935,-24.212187,-27.633595,-21.87992,-28.44848,-25.013197,-26.688454,-33.947346,-27.559265,-28.654825,-27.910963,-20.931519,-27.110588,-20.180042,-31.55721,-27.76493,-28.367468,-31.945436,-22.879108,-26.660915,-27.872902,-30.694088,-23.294102,-24.255102,-30.050787,-25.800953,-25.290842,-24.557281,-26.681137,-22.336432,-26.768848,-26.585339,-27.570107,-27.326487,-27.602863,-26.058775
-28.139818,-27.478682,-25.34059,-24.868492,-28.13788,-23.346558,-16.969824,-37.86903,-40.1238,-30.564268,-22.249828,-34.275585,-26.803646,-25.407934,-35.38122,-43.030365,-40.60374,-25.91546,-28.375284,-23.851183,-26.070312,-24.639877,-29.047846,-25.74802,-21.370228,-31.121094,-22.599611,-24.618973,-24.545938,-25.439766,-25.023159,-26.450718,-31.768942,-22.605677,-25.255415,-28.674868,-30.90355,-24.98021,-23.028408,-25.391344,-19.927494,-28.394192,-22.092651,-28.854452,-22.118778,-27.382858,-22.704971,-32.026573,-29.715668,-28.918888,-31.078453,-31.911243,-22.486212,-27.506773,-25.776098,-32.80808,-28.23845,-25.16124,-26.906933,-24.301851,-26.744583,-31.15122,-28.662985,-25.51891,-26.109608,-28.770796,-24.634922,-29.77046,-32.970737,-30.584423,-23.264086,-25.948124,-26.011238,-24.303944,-28.957106,-26.644072,-26.372627
-26.016886,-23.816507,-24.379227,-29.000774,-27.555683,-23.262367,-19.698534,-29.520214,-41.026676,-24.831226,-29.660519,-31.098867,-32.085007,-22.70259,-42.45558,-41.04174,-40.368446,-27.239424,-24.294346,-21.892519,-28.94793,-29.553139,-26.915985,-24.408012,-28.629648,-25.7694,-20.64351,-21.164503,-28.132465,-24.323503,-27.914825,-28.742218,-28.023487,-29.577698,-23.086212,-29.58325,-26.683233,-30.00687,-23.82141,-25.432005,-22.45427,-24.296799,-23.390778,-22.082882,-23.26996,-33.49331,-22.178654,-27.846607,-29.067587,-35.16394,-31.834778,-28.639687,-31.657692,-28.453686,-28.121538,-29.34504,-25.570648,-24.494444,-23.341454,-28.666155,-23.005262,-23.715075,-24.787807,-27.132902,-22.5009,-29.553116,-24.970352,-26.303572,-33.343723,-30.557894,-28.632729,-23.014729,-23.780827,-26.325197,-28.946838,-23.867424,-26.279255
-28.306799,-22.913834,-30.548456,-29.26551,-30.931187,-31.065268,-20.898075,-27.73052,-39.94166,-25.093266,-28.221838,-31.448502,-32.92439,-30.033205,-45.268166,-34.789925,-42.7871,-33.710808,-21.46362,-25.73817,-31.463213,-22.274437,-21.656994,-20.49709,-26.036583,-24.561747,-21.981209,-23.933979,-25.286663,-22.770432,-22.154266,-23.742496,-21.614288,-24.884632,-19.139145,-29.240376,-31.10653,-20.875662,-21.891487,-24.352901,-21.96735,-23.75594,-26.269993,-17.691963,-25.507996,-22.288034,-22.64703,-20.159906,-19.995092,-22.384535,-30.207312,-26.23016,-35.338924,-23.443722,-23.983707,-24.605787,-18.063482,-26.872787,-24.840403,-20.069271,-22.368832,-27.139654,-25.260565,-31.59396,-23.788952,-24.274792,-28.7549,-25.097519,-28.570816,-25.794498,-23.680801,-28.853615,-28.011341,-29.45837,-25.735405,-20.656998,-28.252817
-27.34191,-25.02495,-27.530844,-27.069109,-28.82163,-31.548994,-21.235474,-28.780188,-32.98035,-25.481243,-20.61399,-29.840425,-28.942137,-28.432962,-37.077435,-41.279747,-36.415245,-27.475252,-24.14542,-31.24813,-25.272114,-25.669943,-26.222982,-21.798325,-25.20424,-36.371872,-31.609802,-26.176994,-22.915096,-23.65472,-23.194365,-24.774202,-27.212488,-28.570137,-20.591408,-25.12223,-33.681274,-23.033009,-24.536903,-28.216673,-22.061745,-25.361977,-25.27478,-19.391335,-26.49805,-25.43306,-22.066893,-23.932049,-21.028687,-20.948803,-27.3417,-26.768322,-28.95373,-21.816862,-21.096527,-22.663067,-21.859484,-23.323458,-28.737709,-19.18526,-28.890549,-23.82872,-19.331928,-30.130255,-27.239527,-22.262192,-24.304773,-23.744038,-29.718605,-27.793173,-23.312973,-26.89092,-28.245068,-25.58834,-20.646221,-23.878815,-24.388062
