-11.265224,-12.205915,-24.488565,-24.222588,-23.989443,-26.218254,-24.396664,-29.820084,-28.52081,-26.277685,-20.473492,-20.020252,-18.699825,-20.079422,-76.98759
-12.972588,-15.577389,-19.155296,-37.45743,-24.419975,-35.43822,-28.460245,-37.054375,-45.2903,-35.322464,-21.409563,-19.926466,-16.970737,-23.290337,-76.09885
-12.454088,-21.558804,-24.154373,-34.466354,-30.434198,-37.955685,-28.794468,-34.778996,-43.63726,-31.342113,-14.892506,-20.376858,-23.377995,-28.449192,-76.133766
-13.692818,-25.904055,-34.088326,-30.276752,-29.08692,-38.316425,-32.561203,-31.245739,-38.054306,-32.92262,-7.254692,-9.908934,-25.52313,-29.409534,-75.40956
-18.225847,-27.679787,-35.126762,-32.566036,-27.0768,-30.147732,-32.334904,-31.628674,-34.131573,-35.260464,-9.335159,-6.7736034,-29.349144,-20.39205,-74.93097
-20.75983,-30.291538,-30.726679,-28.795528,-32.49617,-28.422718,-33.720272,-31.93025,-33.410156,-35.29166,-13.749054,-10.257273,-26.825304,-20.451187,-74.51601
-19.4937,-27.346405,-24.32104,-30.315548,-27.697577,-28.779966,-41.164375,-37.27164,-35.571674,-32.91416,-19.86798,-19.035751,-24.283764,-18.596235,-73.665955
-18.704285,-32.380875,-26.594858,-37.657654,-30.866844,-27.86147,-36.995094,-43.95392,-38.805153,-37.47199,-23.522295,-27.973566,-23.9902,-19.833279,-73.64567
-16.837698,-32.947952,-28.761421,-30.78073,-31.921001,-32.043274,-31.19811,-37.23211,-36.03803,-31.961138,-25.089928,-25.933496,-28.082071,-20.01653,-72.496704
-17.344671,-30.874733,-26.335114,-28.198183,-34.442497,-35.393387,-32.99305,-38.7814,-39.474384,-32.768738,-28.910568,-24.87091,-36.639755,-22.881895,-72.78372
-18.764593,-28.007948,-29.718761,-32.09629,-36.096832,-34.965557,-31.659756,-34.152245,-34.80287,-27.723907,-30.27573,-22.28447,-34.383644,-20.122932,-71.66872
-19.708681,-27.120678,-32.098583,-39.920933,-35.698753,-29.534012,-38.005444,-37.91025,-37.696644,-34.531822,-29.32418,-20.88397,-29.214764,-26.815031,-71.89372
