-21.469944,-20.846933,-20.651585,-21.80275,-19.306252,-25.630512,-22.630173,0.0,-7.8213863,-16.719551,-21.846098,-19.937286,-16.592915,-14.903446,-21.519146,-15.75275,-16.812855,-12.046585,-20.373228,-24.68178,-19.131033,-19.669292,-19.5133,-14.18307,-19.996876,-21.973854,-19.192734,-21.976862,-14.67672,-16.581333,-21.002445,-19.37246
-20.051283,-23.370705,-21.53511,-19.50941,-18.725819,-27.253609,-24.660646,-4.1448517,-7.3549843,-19.653885,-18.875525,-21.092905,-19.214222,-18.122337,-19.865429,-25.863956,-19.442976,-15.184325,-14.165212,-24.80976,-20.836655,-23.626022,-17.769642,-23.381,-18.882998,-16.466173,-23.474226,-23.134752,-20.177826,-16.717457,-19.161636,-26.56192
-23.760275,-19.8418,-26.819088,-18.240211,-20.475414,-19.777636,-24.87174,-9.657064,-14.968279,-24.8543,-23.442877,-18.106443,-24.940315,-27.482683,-22.874557,-22.88015,-23.72499,-16.87442,-20.34672,-19.65306,-20.844193,-20.330458,-15.245472,-22.783716,-20.852934,-16.59605,-19.163612,-23.180067,-27.052208,-20.703472,-20.270844,-20.517138
-27.873882,-17.22866,-19.90526,-24.079733,-22.021662,-15.8380995,-21.188414,-11.114307,-13.888658,-24.654942,-20.394218,-15.838243,-23.544333,-21.351542,-17.187263,-17.170876,-16.556688,-20.77196,-20.096073,-16.691795,-23.04447,-15.652572,-20.246567,-18.65452,-17.380432,-25.83174,-23.373621,-22.822245,-20.198011,-21.09502,-22.228539,-18.037235
-27.261448,-17.604094,-15.700901,-30.837452,-21.247118,-11.24591,-19.831938,-10.663441,-20.677868,-22.07397,-18.721539,-15.268793,-22.77979,-18.991682,-14.50333,-17.257877,-17.961102,-22.022411,-24.050484,-19.480211,-23.820568,-16.958588,-22.60764,-15.457495,-23.085104,-20.894127,-24.393398,-18.215425,-21.40222,-19.19965,-20.338957,-20.528265
-30.505535,-22.66135,-19.40773,-21.709734,-16.155884,-14.086365,-16.168955,-11.204789,-13.401385,-17.415123,-20.967207,-17.95654,-27.883934,-24.448416,-17.139732,-21.545166,-21.397041,-24.694223,-19.000477,-20.538359,-22.533115,-16.946249,-26.001272,-13.702256,-20.592026,-17.950489,-25.213167,-19.710344,-19.775452,-25.10799,-24.472023,-19.180305
-29.025385,-25.144522,-19.7182,-17.148567,-16.445492,-19.652302,-13.818954,-15.739587,-13.795448,-18.338562,-17.55184,-16.336678,-23.110744,-23.52517,-23.049547,-26.97524,-18.589684,-20.679585,-16.885983,-12.493521,-14.660226,-20.387028,-18.792904,-18.269768,-22.695307,-21.189259,-23.551409,-25.155136,-19.102596,-18.683815,-20.15979,-16.648666
-26.922722,-24.785727,-21.528032,-20.09016,-23.873182,-18.756935,-14.612713,-17.71291,-17.419436,-16.076727,-12.434938,-16.482721,-14.865734,-18.707558,-24.970186,-21.192255,-16.918432,-16.707747,-22.6082,-11.502353,-15.517265,-28.39817,-19.063189,-16.931702,-20.742846,-20.729843,-15.336914,-18.87273,-20.766264,-22.670645,-22.402803,-22.23933
-24.758844,-21.951286,-31.095243,-16.342962,-19.375805,-14.950645,-20.852104,-24.656424,-21.899742,-24.621746,-13.680901,-14.520905,-16.330812,-15.413117,-21.978706,-17.852837,-14.8594265,-21.521242,-21.458405,-16.329264,-18.246838,-16.519024,-14.451729,-15.612131,-20.620888,-29.784939,-16.8955,-19.879955,-26.101168,-22.388567,-17.506245,-22.304836
-20.008184,-23.301073,-27.223495,-15.642568,-17.281021,-17.329746,-24.06117,-23.939484,-16.066292,-17.469883,-18.500345,-22.461712,-28.972246,-16.033897,-18.092964,-18.948906,-17.015411,-23.316359,-19.52081,-15.844692,-18.312134,-13.356398,-16.360188,-18.31271,-25.091871,-24.868607,-25.03929,-23.839027,-25.88777,-16.439869,-15.568465,-21.742754
