-19.447243,-15.167349,-23.41307,-19.681665,-2.865097,-3.2410698,-3.4695282,-2.91119,-14.700558,-16.362879,-17.80468,-16.650253,-17.855757,-15.896618,-15.116589,-13.540266,-15.797453,-17.802013,-18.32181,-16.688118,-23.62385,-16.014452
-26.299492,-25.605587,-31.479607,-22.17041,-17.007639,-25.787155,-26.285614,-27.568195,-26.838501,-24.130991,-19.701189,-24.925167,-25.634777,-27.75398,-27.81417,-21.144064,-20.094461,-31.02158,-30.363329,-20.787355,-27.873486,-21.68198
-28.915932,-24.684742,-31.410141,-27.389267,-20.300797,-22.393932,-25.396023,-22.544197,-20.368542,-24.144207,-22.442192,-28.407635,-25.895748,-32.11896,-26.44127,-17.305878,-19.363443,-30.201492,-26.58949,-27.216225,-24.83282,-24.423203
-26.697903,-25.199398,-28.17728,-25.959272,-19.424995,-19.288546,-24.063826,-25.58797,-20.49618,-23.418697,-23.842636,-23.048702,-23.645386,-33.27386,-23.483067,-6.796158,-22.670815,-26.05066,-25.144062,-30.266064,-22.111319,-28.166962
-23.982378,-34.15736,-24.589643,-28.506935,-16.42657,-20.603355,-29.480663,-20.05695,-25.988499,-23.777796,-19.715656,-24.048378,-19.785654,-35.387405,-25.619709,-0.6702347,-29.734776,-29.972204,-24.736042,-28.250523,-24.307764,-30.752129
-26.106531,-35.301563,-23.414108,-26.989807,-16.00173,-22.759922,-26.217781,-19.48703,-18.587875,-20.522133,-16.2922,-17.756622,-17.121948,-25.401241,-24.43266,-3.8842049,-26.353374,-29.417694,-26.232756,-27.091873,-27.70492,-27.189941
-28.196869,-28.220018,-18.255537,-30.179623,-11.086761,-20.761501,-21.599817,-20.444086,-16.670235,-19.32684,-11.121105,-14.196423,-17.539318,-21.185284,-19.778343,-17.542892,-24.2006,-33.65792,-18.97355,-31.558231,-28.418152,-22.97671
-28.74257,-28.208755,-23.074121,-19.781143,-11.832382,-22.575628,-22.625935,-18.886244,-19.939577,-14.877005,-13.963734,-15.238714,-19.335424,-26.704105,-25.572104,-23.633894,-23.762032,-27.619503,-11.499554,-22.906609,-23.569912,-23.255497
-28.405964,-23.709534,-8.959286,-12.973473,-6.075321,-18.196115,-19.385649,-15.81769,-14.4081955,-14.852888,-15.951529,-19.699743,-21.499645,-29.628613,-18.44306,-24.328999,-24.677132,-24.514923,-8.86101,-14.975815,-17.462376,-14.919163
-30.915508,-9.5739,-1.5345078,-2.8042336,-11.839706,-11.034321,-19.447216,-4.6430244,-11.751566,-16.112091,-13.325687,-16.379902,-19.782831,-22.370506,-21.048223,-25.361847,-15.78047,-15.916689,-13.231649,-5.1031876,-4.2368546,-7.3784943
-18.721024,-0.61520004,-2.9269447,-0.9278183,-10.890995,-3.6671753,-7.0505505,0.0,-2.3340569,-5.6316147,-13.172192,-15.398691,-19.54763,-20.562763,-14.688227,-24.530476,-8.194532,-12.46347,-11.605999,-3.7668266,-1.0925903,-8.410637
-16.601162,-7.0557556,-18.999899,-11.972773,-13.491209,-4.256443,-12.311277,-11.761332,-8.218393,-10.674427,-14.418716,-21.709234,-24.191021,-22.722153,-13.34914,-22.918583,-11.493526,-18.409111,-16.108498,-17.451145,-15.700455,-23.393261
-20.992733,-15.621578,-20.817104,-20.39276,-15.272621,-5.2593,-18.807613,-22.593998,-17.069006,-13.564589,-15.091486,-21.165007,-24.081972,-23.678265,-17.316158,-19.660007,-17.154314,-17.999535,-17.284945,-22.797459,-27.437796,-24.436655
-21.380564,-18.66317,-19.569565,-28.769798,-13.065422,-9.192036,-24.900698,-20.319359,-16.487791,-17.4488,-16.221699,-17.813583,-18.321812,-17.731007,-12.133043,-14.899939,-17.244804,-14.74654,-17.887432,-25.116325,-22.225433,-17.664698
-19.144318,-21.637709,-23.711964,-29.164234,-16.580044,-17.740635,-22.702349,-19.087803,-9.944267,-14.562214,-11.091621,-13.165007,-8.931374,-6.23851,-8.596416,-10.611641,-14.481812,-10.704025,-16.017626,-16.278498,-18.932413,-16.710043
-21.24046,-22.808493,-29.726648,-25.426138,-11.591711,-25.478725,-21.16605,-16.135645,-9.791767,-10.721636,-3.034462,-6.853382,-4.4998436,-0.5953064,-7.4059696,-13.599817,-13.822556,-13.228941,-9.857433,-13.005688,-16.540337,-18.574755
-25.845078,-22.848343,-34.357227,-24.466648,-11.051855,-27.102695,-25.038733,-22.954119,-9.836342,-7.5259,-4.4440765,-1.3319321,-6.576317,-4.6977882,-2.5332565,-14.725578,-13.975248,-15.44615,-12.256287,-16.378048,-12.863487,-22.356113
-24.053059,-20.415424,-27.789146,-21.779367,-11.428448,-22.013947,-21.696384,-26.826962,-14.18655,-11.008499,-12.545082,-5.3592033,-10.854336,-12.243595,-4.618286,-17.42158,-12.88208,-11.810799,-18.787374,-20.610754,-16.23402,-22.49768
-20.198227,-24.84352,-26.917019,-17.72543,-17.645292,-23.920431,-18.984663,-29.760569,-20.815311,-11.027014,-16.319668,-12.141916,-8.796616,-20.510086,-10.262093,-20.014208,-10.937941,-12.298174,-18.42344,-23.440697,-21.90708,-24.631119
-18.530645,-23.73119,-23.113712,-16.94244,-17.51792,-29.731,-11.119915,-33.06302,-27.721111,-11.47938,-15.032124,-15.162859,-7.7941875,-19.289696,-15.411301,-20.771353,-15.544718,-12.253141,-20.916918,-15.296896,-18.386387,-22.223253
-21.629414,-25.10812,-27.127972,-17.663668,-19.583447,-27.00686,-13.647732,-31.908203,-21.06541,-16.977694,-16.053963,-25.62051,-14.626844,-20.150856,-18.187805,-25.592598,-16.776228,-16.139359,-19.443312,-15.930412,-26.16021,-22.575315
-26.396658,-24.886156,-28.823853,-24.935427,-16.39161,-24.128574,-19.683495,-24.286673,-17.478588,-22.50532,-15.627146,-25.043327,-17.889221,-22.309462,-21.513,-23.855776,-17.098015,-17.728727,-19.356348,-18.708906,-23.296658,-23.71983
-29.813002,-20.938057,-29.560596,-25.442318,-20.818802,-27.933397,-14.87417,-23.124062,-25.515488,-22.115038,-19.733036,-21.234194,-15.464821,-31.45318,-35.76707,-23.21427,-21.26424,-23.299013,-19.266762,-20.504955,-20.954409,-20.471624
-31.620653,-21.103214,-26.606182,-24.47551,-21.585562,-27.702822,-15.7260685,-24.955404,-29.921078,-19.511187,-22.238134,-17.186773,-15.687067,-29.509552,-29.510727,-22.490086,-28.364914,-25.407185,-21.71953,-25.433392,-23.062042,-20.501802
-24.512405,-20.216406,-25.836412,-30.886269,-20.636375,-26.182308,-17.200968,-23.564304,-28.035973,-17.42165,-20.36929,-20.337555,-13.795208,-27.75366,-24.999315,-16.432129,-21.941092,-27.904367,-23.471197,-22.662039,-23.368786,-25.303593
-17.303886,-19.988005,-22.25821,-34.467663,-22.180431,-27.42789,-21.756065,-21.17959,-28.064472,-22.962988,-18.263126,-19.657951,-13.65719,-27.410736,-27.459415,-16.510838,-19.409554,-21.252426,-25.700462,-23.324791,-20.795437,-22.473175
-12.556278,-17.01349,-20.216738,-28.647377,-26.275347,-22.843494,-30.46262,-17.390007,-29.452232,-22.920116,-22.81169,-16.53173,-16.470535,-26.605633,-28.168869,-20.799328,-15.556267,-21.681124,-28.450222,-23.698866,-20.606497,-14.305122
-14.358421,-16.543322,-27.609138,-29.578484,-24.24691,-21.777853,-23.13916,-21.1316,-22.721577,-34.066483,-22.319338,-17.002396,-16.70226,-28.236193,-24.425915,-28.145012,-14.41172,-20.526201,-21.179909,-30.178646,-23.172552,-10.577709
-21.79465,-15.923883,-25.97489,-25.255766,-20.38772,-20.269814,-19.54595,-18.046934,-21.262873,-27.494146,-22.194061,-24.48864,-19.125483,-31.991652,-21.17141,-27.703989,-13.949776,-13.771822,-21.430576,-20.093685,-28.05631,-10.952415
-19.218855,-23.033854,-16.50399,-20.66261,-15.400789,-16.95047,-20.495012,-19.892504,-25.119598,-27.137602,-23.118126,-25.295532,-24.391212,-27.27042,-23.341085,-29.133553,-20.726145,-13.805132,-26.213352,-19.301641,-29.516226,-17.729633
-18.408417,-18.363562,-13.807766,-19.318966,-12.756996,-17.677557,-14.34919,-15.7018585,-23.507853,-23.062496,-21.862598,-24.086071,-25.836864,-27.098747,-28.362993,-27.514732,-20.475288,-15.370886,-27.590443,-12.7915535,-19.29576,-21.49419
-25.113451,-22.118017,-20.288054,-15.637581,-10.381741,-18.759445,-11.267117,-15.947695,-20.24359,-17.318478,-22.148472,-22.501406,-25.299143,-31.634418,-28.931541,-26.590155,-21.335127,-21.90768,-21.358776,-16.913969,-11.829443,-20.97977
-27.019182,-16.034891,-18.406796,-16.276798,-16.298523,-14.730751,-16.65234,-17.833204,-21.61959,-20.692934,-26.305843,-22.963465,-25.571564,-36.716263,-26.37633,-25.35633,-22.617628,-25.392723,-16.236994,-13.415634,-15.233231,-24.474876
-25.392048,-15.135153,-23.395672,-22.33046,-24.729414,-18.194592,-25.462631,-29.26714,-21.333584,-23.79607,-29.608034,-24.64167,-28.95569,-26.26511,-26.762135,-27.436033,-24.29595,-25.203085,-16.048002,-9.910372,-27.157381,-23.597372
-20.499836,-14.843111,-23.604057,-31.550694,-20.036076,-21.39179,-26.882193,-27.326199,-14.323509,-21.381472,-31.340755,-23.358978,-23.772255,-26.886278,-23.424284,-23.639643,-24.42236,-21.798237,-13.993565,-12.642061,-24.397762,-25.454739
-23.565624,-19.528337,-23.626255,-25.76149,-19.605762,-20.623985,-20.50463,-22.974386,-12.503529,-25.339745,-32.96641,-24.254158,-25.722971,-37.86569,-24.986961,-17.781336,-29.628475,-23.035416,-18.671024,-21.770912,-30.908754,-28.800938
-28.639442,-24.662199,-32.362274,-25.627747,-20.663254,-24.568327,-22.566698,-21.316906,-23.770187,-25.213024,-29.724237,-23.279331,-26.22541,-27.670212,-22.534,-20.289791,-33.24001,-24.758438,-26.164768,-22.880722,-28.410336,-32.591976
-27.520924,-22.87265,-27.927801,-23.8256,-20.222109,-22.949944,-26.051744,-20.044691,-27.379448,-19.174572,-22.73162,-19.520313,-24.35454,-22.117403,-22.703035,-29.262812,-28.198639,-22.959946,-24.631004,-28.583662,-21.18244,-31.102438
-20.15726,-32.95984,-26.654278,-25.109663,-21.205252,-17.77603,-28.01128,-23.867294,-20.670816,-22.037151,-24.046032,-20.350338,-21.941088,-21.474205,-31.298706,-36.183865,-27.94396,-30.823046,-25.21631,-22.318605,-20.859528,-34.14256
-17.332552,-23.91363,-26.956848,-26.598476,-20.25106,-16.987194,-29.242039,-33.76304,-22.75586,-22.35234,-22.060043,-22.204063,-22.910664,-27.3335,-33.36559,-33.6985,-23.291176,-37.274303,-26.233334,-22.533997,-20.938557,-33.171265
-16.946198,-23.7496,-30.493855,-19.990429,-25.79435,-20.737549,-26.938684,-31.901985,-30.761543,-26.83852,-24.043291,-22.056614,-26.414051,-28.35942,-27.283642,-28.719172,-20.674608,-27.109497,-26.376553,-18.526022,-16.331482,-25.512295
