-21.80629,-16.71791,-14.69907,-15.547682,-15.365072,-15.854353,-16.146935,-16.965527,-16.603178,-18.430418,-18.986588,-18.515865,-17.54293,-17.878168,-18.718512,-18.500727,-18.272112,-18.88285,-17.318272,-20.244217,-17.565632,-17.38767,-18.72273,-19.70448,-19.244455,-17.839613,-21.213043,-20.055265,-17.149075,-15.881187,-15.789076,-15.706219,-18.708895,-18.780731,-18.85557,0.0
-28.64528,-35.079967,-35.764404,-37.625782,-27.919743,-34.471073,-34.7817,-33.23686,-36.04703,-36.10058,-29.796598,-29.92605,-38.464966,-45.572777,-29.260403,-29.852303,-37.145527,-37.397316,-29.972992,-27.248545,-38.488598,-32.226616,-34.47336,-30.584904,-32.82973,-28.22318,-41.507656,-33.700996,-35.006775,-31.88467,-33.973167,-36.732956,-31.704105,-26.913956,-26.265356,-9.968323
-37.803337,-39.31334,-33.53255,-32.669933,-28.875408,-36.948727,-30.96268,-32.329594,-32.128788,-38.86773,-32.067913,-31.748547,-37.06371,-49.082253,-29.440004,-29.3988,-31.942862,-38.972107,-33.089405,-27.809023,-35.451508,-35.409756,-27.63648,-31.949028,-39.262657,-34.27192,-39.11927,-33.05007,-37.747776,-33.344765,-31.711212,-37.13686,-29.491617,-30.041777,-29.395771,-15.625736
-34.92059,-33.919403,-36.329952,-36.664566,-34.009964,-38.27167,-34.804077,-29.02782,-37.285423,-35.848976,-32.07684,-33.719917,-38.494553,-45.538235,-28.903069,-30.728624,-26.4968,-33.75727,-37.990314,-32.274773,-29.599977,-30.551783,-27.232084,-31.901152,-39.098022,-44.6595,-30.065996,-32.912094,-37.883785,-32.722683,-31.594833,-33.07733,-32.426918,-37.38213,-35.987488,-17.85728
-33.131573,-40.292427,-40.88794,-35.77868,-40.71929,-33.257843,-41.622887,-28.375137,-42.548172,-35.34384,-28.643215,-33.34778,-38.313133,-43.361763,-29.415699,-33.061348,-30.79831,-33.93985,-35.65115,-34.09539,-25.681133,-28.463207,-32.953316,-32.52114,-30.950106,-36.596313,-26.964306,-28.762526,-33.1281,-34.06158,-29.390924,-32.674076,-35.469162,-35.76713,-34.85854,-19.866999
-34.75341,-44.42107,-33.638107,-34.617867,-32.75771,-30.427649,-41.328857,-36.094234,-38.669968,-33.993107,-30.421968,-38.0822,-43.127735,-41.43068,-31.121986,-36.846203,-30.810244,-39.133812,-36.84085,-31.454323,-24.10037,-30.323307,-36.078003,-32.297302,-29.692036,-32.386967,-31.404942,-30.775593,-29.670544,-36.120407,-24.826557,-33.078716,-38.861908,-33.32734,-36.539833,-21.44507
-30.302464,-35.784122,-36.50041,-31.18123,-28.932596,-36.492855,-33.83518,-38.56891,-32.83257,-34.360287,-29.347187,-33.254807,-39.486168,-44.208527,-36.47812,-33.80507,-26.192871,-31.899378,-27.520264,-26.834919,-27.935701,-35.47352,-37.90265,-36.324917,-30.27911,-31.052248,-31.062317,-30.078129,-34.675354,-37.117077,-27.450075,-30.541677,-34.49974,-32.700745,-31.856777,-22.863396
-30.4254,-30.69662,-42.708374,-34.066414,-32.329556,-34.401764,-32.951546,-38.11667,-29.662924,-34.141624,-30.792397,-26.620476,-37.76696,-39.1653,-31.766682,-35.44327,-32.072594,-32.20482,-24.674717,-28.787098,-29.442429,-39.728214,-40.16174,-31.67505,-30.125504,-38.439503,-27.513779,-30.212109,-36.18456,-31.21457,-28.811544,-28.733896,-32.7263,-32.976006,-29.224766,-24.374062
-33.482677,-32.839584,-42.28064,-35.521465,-37.667225,-36.303757,-30.777042,-41.03528,-31.43737,-34.240818,-28.502644,-23.474174,-44.468834,-40.70391,-28.843891,-35.562107,-36.821236,-31.318682,-28.781013,-33.208107,-34.78188,-31.624634,-36.957047,-30.291445,-36.826405,-38.513424,-29.14309,-29.314995,-34.64218,-29.670185,-29.422314,-30.308966,-27.075565,-33.529068,-32.971382,-24.785843
-36.696457,-36.509174,-41.36264,-31.631912,-40.602673,-37.94625,-28.572866,-38.30335,-30.795866,-33.86366,-28.89653,-26.930157,-40.025963,-43.98591,-34.638783,-33.47467,-36.13019,-34.71495,-39.756348,-35.692764,-39.431698,-32.150547,-37.111935,-33.408825,-41.62729,-40.134274,-30.821615,-28.799292,-32.29091,-32.636135,-33.11327,-31.904707,-34.024807,-32.083298,-32.527733,-26.511597
