-34.789875,-32.210346,-31.951977,-31.093594,-24.680641
-30.783907,-29.667997,-31.303478,-34.94111,-28.685179
-32.300518,-31.360361,-36.108307,-29.774576,-27.390228
-28.99084,-28.225433,-35.392963,-25.21992,-33.562626
-31.323008,-25.205538,-36.714787,-25.972733,-29.631046
-37.574974,-26.91094,-38.298313,-33.797665,-23.430826
-34.200165,-30.119568,-36.12828,-31.48518,-28.384113
-35.494476,-31.584684,-33.298756,-29.613264,-30.469063
-29.075298,-29.860615,-31.712479,-36.182316,-33.962902
-29.921968,-27.59905,-31.908642,-37.20313,-35.403374
-38.298344,-28.53042,-32.10344,-32.753666,-24.690474
-39.196503,-29.480555,-33.5164,-31.22213,-23.212498
-30.114735,-33.014915,-34.578102,-42.851044,-23.743408
-33.29101,-32.833405,-37.47612,-31.047382,-31.569052
-36.285786,-26.09819,-38.94723,-26.220634,-28.461746
-29.970795,-28.6078,-36.509583,-22.96186,-27.740242
-25.555645,-30.518179,-32.489,-23.697193,-25.761574
-24.508966,-27.50291,-29.657116,-24.700256,-23.299482
-30.64624,-23.482403,-29.319042,-26.503315,-35.722256
-32.234303,-27.6346,-31.406801,-28.179375,-32.71439
-28.541048,-25.38902,-37.87614,-25.324545,-26.987553
-28.614836,-34.36919,-41.016468,-24.413284,-26.932531
-27.12257,-30.441147,-39.698437,-26.708344,-25.58472
-25.710917,-28.280193,-40.916763,-30.26699,-23.361614
-26.792767,-26.811409,-40.180367,-28.525898,-26.358265
-30.049568,-30.673367,-35.689453,-24.195585,-28.16489
-31.01987,-30.620228,-37.477802,-32.51504,-25.94594
-32.368473,-28.095219,-31.697006,-31.254595,-29.195251
-29.170422,-25.011467,-29.201862,-29.363781,-30.27143
-24.758865,-26.164297,-30.281784,-30.905617,-27.102863
-23.799706,-24.698532,-31.409307,-30.02752,-30.028114
-28.335701,-28.069893,-34.789948,-30.207186,-30.947613
-37.65835,-31.416737,-34.304314,-28.156816,-29.697367
-31.12051,-27.166954,-35.305527,-27.985409,-29.037079
-30.298082,-27.39503,-33.885372,-36.223824,-31.652746
-32.444443,-30.938164,-37.332645,-28.946102,-31.203232
-33.231983,-34.897106,-31.013288,-27.157658,-26.94967
-34.410023,-30.834976,-28.380947,-30.166096,-27.586061
-35.446976,-25.967073,-30.127281,-29.528008,-30.018925
-37.34084,-30.370811,-32.556377,-30.170265,-27.230078
-35.663918,-27.082405,-39.825344,-27.484013,-27.610756
-34.37062,-27.345295,-32.7803,-26.787886,-32.000614
-29.102734,-24.52892,-29.170378,-30.55465,-27.627785
-32.00636,-27.611187,-33.062347,-28.937479,-26.604984
-34.562653,-26.355879,-35.57765,-26.74197,-25.404396
-29.291937,-26.174063,-34.405296,-30.72677,-27.078175
-31.585066,-33.827595,-32.148785,-27.794893,-28.939013
-31.483559,-29.391127,-36.9537,-29.904892,-29.393965
-30.807156,-28.26047,-37.66162,-27.548035,-30.54198
-30.448845,-24.13511,-37.6394,-27.495947,-25.664968
-31.304804,-27.913284,-37.61872,-32.303776,-31.946903
-30.162235,-29.941753,-39.829735,-29.660776,-33.238743
-33.845005,-28.17912,-37.625248,-28.559025,-33.026894
-35.689415,-26.528465,-35.998337,-30.658823,-26.644684
-33.473167,-25.419813,-36.619484,-32.70659,-28.569593
-37.160828,-27.69994,-32.42705,-26.732325,-29.656214
-36.969326,-27.195137,-31.377096,-29.099743,-27.93068
-31.426435,-26.827919,-35.086273,-30.944904,-27.366028
-30.45832,-25.753864,-33.809444,-30.6969,-26.96662
-31.669191,-31.256725,-29.845253,-33.189278,-36.05646
-33.58014,-30.459038,-32.232986,-31.431356,-27.608734
-28.388481,-30.957783,-29.54541,-28.543144,-30.80632
-29.57903,-32.779255,-26.109161,-30.431412,-34.57413
-30.870516,-28.638273,-28.424809,-27.825525,-31.826126
-27.511269,-29.785522,-34.864902,-28.80284,-24.467747
-27.090485,-28.786592,-34.35488,-27.218315,-23.474949
-26.779163,-25.887037,-31.90601,-30.758276,-25.198154
-29.136105,-28.56357,-34.16892,-32.626213,-27.255377
-31.652225,-26.369843,-36.293583,-31.02284,-30.476112
-30.761045,-23.379923,-33.477654,-32.454082,-31.464653
-35.980133,-28.765257,-34.165253,-30.395668,-28.67723
-28.734293,-33.68247,-34.210976,-26.550365,-24.24635
-29.054838,-33.360664,-30.914669,-27.988459,-26.658916
-33.018867,-28.323832,-35.65081,-31.62546,-33.47535
-37.881805,-27.905586,-32.607815,-28.864359,-34.18513
-35.06749,-28.087814,-27.985888,-27.967232,-32.012478
-28.08411,-30.859035,-30.729618,-28.129168,-28.630035
-30.105343,-25.935116,-31.547478,-25.355688,-30.473278
-32.588905,-26.882309,-33.833508,-27.68945,-28.144905
-37.301456,-27.370459,-39.650402,-28.544592,-28.89051
-37.95909,-30.34584,-40.05105,-27.452072,-29.525352
-35.207375,-30.485493,-38.25369,-28.889652,-27.518444
-30.392532,-33.288494,-34.91608,-28.501728,-29.756798
-31.296206,-31.278181,-35.148506,-28.214762,-31.877037
-36.836426,-32.046356,-38.017998,-28.281834,-31.391617
-33.146835,-28.297018,-35.97342,-28.052914,-34.637783
-31.902964,-26.350986,-36.045105,-30.494078,-28.947544
-28.809092,-25.502731,-31.344612,-27.121668,-27.038902
-30.877045,-30.41616,-34.741913,-27.330875,-33.22602
-34.481125,-32.258873,-34.865047,-29.76992,-31.355358
-33.07944,-28.193527,-30.512657,-28.41827,-30.18908
-31.967157,-27.405386,-30.033102,-28.270092,-30.013985
-33.315678,-30.581232,-35.791775,-28.07619,-27.368813
-30.448298,-29.751287,-32.377544,-28.776674,-24.520008
-30.20565,-32.899117,-28.5686,-27.75802,-24.616219
-26.833439,-32.21185,-33.589684,-26.59449,-29.71952
-33.30316,-31.146624,-37.34575,-28.150799,-29.823078
-34.495663,-28.688305,-34.287285,-27.117743,-27.92057
-30.045427,-27.852955,-28.660902,-29.833118,-29.418863
-33.679253,-28.273916,-32.94398,-30.823141,-30.235195
-32.721573,-30.533518,-34.96946,-29.870863,-30.345037
-32.36842,-29.821358,-34.04542,-30.353292,-31.678362
-33.44621,-26.141808,-35.982567,-27.83673,-32.683895
-34.041702,-28.980068,-38.325893,-31.434513,-28.896965
-29.401054,-31.502811,-31.227276,-31.062382,-30.28209
-33.045082,-27.850786,-34.311386,-25.620409,-28.612732
-36.73008,-24.614746,-31.766178,-29.342691,-30.836498
-28.544733,-25.370434,-29.980888,-30.682825,-34.249676
-28.682709,-27.370474,-36.776157,-26.144886,-31.549229
-31.534534,-32.69339,-34.02683,-26.114801,-30.74597
-31.793318,-33.399548,-38.039196,-27.117577,-30.031311
-31.168491,-28.148766,-36.79011,-30.214098,-29.11322
-29.576675,-27.926697,-33.647053,-30.204239,-32.454697
-31.06882,-25.752174,-31.258015,-31.539917,-29.004148
-26.666676,-28.571035,-33.65697,-29.813143,-29.98528
-30.688013,-27.822039,-31.823925,-27.186317,-30.658855
-32.326813,-27.457466,-33.67649,-27.428343,-28.014038
-34.206432,-27.786615,-34.81116,-31.351849,-29.053726
-29.66335,-25.533272,-34.800972,-30.589115,-26.555862
-33.12962,-25.311518,-33.255386,-26.916252,-28.812494
-30.724823,-27.467205,-33.35255,-30.852858,-30.188103
-32.200584,-31.190796,-28.395372,-33.870846,-29.816917
-33.84627,-31.143383,-33.446236,-29.19944,-25.17612
-37.736336,-28.690042,-33.370117,-30.126442,-26.144787
-35.756485,-27.38377,-36.113445,-28.10933,-27.82805
-29.560507,-25.02924,-32.81721,-29.665462,-29.798489
-33.64991,-29.77331,-31.107159,-29.441177,-26.754047
-32.94288,-30.051062,-33.717205,-29.208117,-27.717293
-32.252323,-29.544283,-28.768063,-28.616682,-28.885708
-32.029324,-29.276268,-28.305264,-24.089428,-26.915115
-28.608027,-28.083221,-35.21159,-29.14431,-29.485231
-32.536983,-28.616993,-39.20702,-32.346813,-30.687767
-36.183697,-26.58574,-36.245003,-29.300522,-28.817085
-34.53387,-28.298779,-36.275562,-29.845966,-28.117332
-37.006023,-26.764553,-30.698288,-29.794533,-28.047424
-30.915472,-27.535542,-28.565037,-27.896217,-27.554619
-30.361012,-31.86984,-31.860157,-28.20147,-30.72815
-31.16224,-30.967394,-33.197887,-27.416985,-29.40778
-30.16442,-26.949348,-31.15479,-29.498281,-28.886553
-29.51427,-28.23797,-33.354794,-23.456856,-31.056358
-32.122154,-26.145752,-34.563854,-26.282299,-31.36722
-30.441515,-26.126507,-29.486649,-28.115238,-30.484829
-29.56612,-27.094673,-34.666042,-29.480999,-28.373623
-27.670322,-28.645544,-35.735558,-29.502222,-28.653708
-29.29646,-27.516586,-34.316246,-30.294453,-28.688372
-32.580914,-28.404383,-33.96433,-29.438568,-30.68369
-31.696772,-27.843803,-33.79987,-25.918055,-29.638855
-30.54252,-27.150366,-30.09027,-30.64962,-26.375784
-33.123158,-27.112152,-35.12546,-28.484074,-28.789793
-33.026466,-28.460773,-35.34905,-28.062592,-27.895943
-34.341408,-28.296764,-31.891174,-27.993715,-26.651237
-32.13025,-27.463251,-31.178465,-29.39722,-29.682245
-34.638866,-25.832539,-32.329914,-30.195705,-25.471933
-31.847729,-29.885723,-38.573406,-30.158775,-29.175426
-35.235954,-29.382902,-34.157665,-28.01411,-28.419245
-33.271057,-28.136951,-34.713173,-27.710382,-28.569656
-33.58396,-28.664776,-35.800613,-30.077324,-26.400438
-30.442003,-29.25748,-31.61876,-29.468742,-25.383034
-33.18479,-27.04158,-33.08159,-28.834948,-27.566956
-31.285707,-29.232452,-32.422646,-28.429955,-29.16939
-31.387545,-27.740532,-31.564373,-29.104683,-29.997808
-32.66082,-26.778786,-30.136765,-25.974712,-29.270802
-30.322964,-28.580658,-33.786316,-27.223705,-30.521183
-34.35406,-30.914803,-31.944958,-28.18364,-29.993834
-34.38642,-29.252632,-32.825058,-27.171558,-27.516117
-34.273743,-32.078274,-31.075453,-30.663534,-28.093988
-34.194916,-29.175926,-33.60912,-33.299362,-28.70198
-31.04043,-27.725094,-31.461555,-28.171741,-28.86707
-31.129972,-27.23338,-29.253952,-28.899334,-29.183903
-30.142893,-28.477304,-31.812754,-29.786554,-28.4005
-30.57936,-32.112022,-30.705006,-26.953865,-28.25341
-34.06289,-29.527065,-31.43734,-29.039673,-27.033703
-29.81105,-27.675013,-34.256924,-30.388384,-28.100422
-29.185587,-27.161045,-32.63482,-29.390003,-26.591413
-29.642359,-25.90292,-35.277477,-27.647425,-30.869846
-31.84873,-28.075047,-31.840122,-28.358337,-29.746704
-32.741127,-31.606417,-29.363266,-30.713055,-30.892647
-32.72458,-32.880394,-34.934086,-32.096207,-32.08974
-41.172413,-39.07828,-42.114983,-36.649605,-37.861572
-52.14914,-49.30223,-56.356407,-48.835144,-51.048714
-63.263206,-66.77392,-74.6814,-69.9657,-65.529045
