-26.290195,-26.90355,-21.785168,-24.088898,-22.422646,-20.687134,-16.278242,-21.788956,-26.095537,-21.49843,-21.559189,-21.556528,-18.732597,-28.977718,-18.104843,-27.669338,-30.048506,-28.625935,-27.71922,-13.848452,-22.775124,-23.25029,-21.191511,-26.91171,-19.972816,-16.148153,-22.097319,-21.808807,-15.960102,-27.754606,-20.356611,-19.495205,-36.672424,-20.247673,-15.253025,-4.9849358,-4.964123,-4.6189823,-4.5593643,-4.2325325,-4.538454,-4.2766514,-5.072895,-5.057926,-4.5147896,-4.492729,-4.6029053,-3.6841068,-4.748823,-3.5029907,-4.396784,-4.5461693,-4.91523,-4.620325,-4.684824,-3.5045052,-5.1786003,-3.9359303,-4.813246,-4.124014,-5.7201786,-3.8294735,-4.3312263,-4.3874035,-4.99045,-4.6588764,-4.2648697,-4.3430557,-20.7692,-21.476875,-22.300518,-24.200706,-19.008055,-19.729656,-22.967556,-24.49902,-31.268135,-20.221678,-20.147507,-30.872314,-26.503597,-25.639397,-23.46771,-21.301815,-23.064756,-25.509058,-20.017002,-20.807623,-22.761917,-24.566803,-23.606396,-17.565071,-21.905588,-22.855185,-26.927761,-23.645176,-17.995308,-20.150215,-19.962553,-17.14813,-25.158,-22.816673,-14.757273,-21.979317,-17.917347,-24.07244,-21.137257,-16.733576,-18.717035,-20.437317,-25.36364,-27.641056,-21.324188,-23.3471,-26.202335,-21.98334,-23.553411,-24.148571,-20.326292,-18.368477,-18.914713,-25.862995,-26.86182,-23.564474,-16.738758,-19.218487,-23.651634,-22.055496,-21.081537,-20.229832,-20.938797,-17.423159,-26.328161,-30.22608,-20.656048,-22.3547,-20.509335,-22.065819,-16.36246,-21.326927,-21.39204,-18.081196,-15.699268,-21.268023,-20.180122,-21.335825,-20.253345,-17.38866,-20.583023,-24.995544,-25.305662,-25.962288,-27.332611,-18.17271,-14.945385,-26.201881,-13.728701,-17.677351,-16.095995,-17.035507,-17.770792,-17.819063,-19.300076,-16.741844,-19.659416,-21.979496,-15.408459,-22.946661,-21.072542,-23.751125,-17.328976,-22.41734,-23.11216,-16.821253,-30.200842,-24.123356,-20.192335,-26.753736
-27.737064,-26.444233,-25.634678,-28.733597,-27.520815,-24.784437,-25.750145,-23.015076,-22.805418,-17.632217,-18.102848,-14.895397,-17.559847,-27.569996,-16.501791,-23.917416,-29.083841,-27.385176,-25.87044,-14.657408,-24.615593,-28.623463,-24.244556,-23.470615,-22.473661,-19.584286,-22.806488,-24.747509,-15.16803,-17.930262,-23.470634,-19.68882,-26.3518,-22.41905,-18.046005,-30.272299,-11.331593,-25.87708,-19.349537,-25.722034,-22.562733,-20.489256,-25.223953,-16.008774,-18.95113,-26.040792,-18.73595,-22.686758,-25.957462,-24.48453,-22.454575,-19.670166,-21.789268,-18.184809,-25.756657,-18.070433,-20.656565,-21.961803,-21.140858,-21.299994,-22.263844,-20.82146,-28.850864,-27.17628,-21.718468,-26.543997,-24.12453,-17.262274,-29.046627,-18.741438,-19.023678,-21.104898,-23.652672,-20.190437,-18.90318,-22.738201,-24.579937,-21.940947,-21.06714,-26.579802,-20.163895,-19.775639,-18.553947,-21.879574,-27.006512,-27.025167,-15.299858,-16.85558,-25.41735,-26.757591,-21.982544,-12.192154,-21.113602,-13.619183,-21.773561,-22.333416,-15.662138,-17.37815,-23.444176,-21.322971,-15.213688,-19.314957,-19.852833,-23.322374,-18.6735,-26.317951,-22.682014,-16.546228,-18.69778,-20.334396,-24.379673,-21.420723,-23.312805,-19.863468,-18.748787,-19.371973,-26.962845,-18.132374,-16.113153,-20.787535,-23.417828,-32.705868,-13.465578,-15.680525,-15.099773,-15.745386,-25.293385,-17.875843,-20.521423,-25.602097,-22.12305,-16.644012,-20.638584,-19.28929,-20.395254,-25.781162,-19.29654,-16.234467,-13.450043,-21.966122,-25.712233,-17.493622,-14.807701,-14.340317,-20.970348,-21.710476,-20.700848,-13.080935,-18.705532,-21.58105,-22.16048,-21.408081,-30.838747,-17.34564,-18.266628,-25.870613,-12.784756,-12.357191,-14.337727,-15.009848,-13.639946,-17.48824,-14.59502,-14.80044,-18.324009,-25.511026,-13.491936,-26.631252,-14.667139,-16.812952,-13.324215,-17.97398,-18.64588,-16.980068,-23.038794,-18.767462,-18.869316,-19.429777
-25.471077,-28.237959,-31.695646,-24.782322,-27.908508,-27.93537,-19.20802,-23.855984,-19.23144,-17.937313,-16.507708,-9.257265,-13.202127,-23.002445,-16.985811,-29.606426,-24.939976,-27.643106,-25.7113,-23.338957,-20.546637,-21.243504,-23.860321,-20.68483,-14.814991,-20.094007,-23.636734,-21.370667,-22.83173,-20.363808,-19.984684,-18.075214,-16.064106,-18.882025,-22.989914,-17.99953,-10.247759,-17.624386,-17.096508,-21.351915,-15.665848,-16.907467,-23.751823,-14.877777,-17.33537,-25.010113,-20.742489,-29.548935,-23.846237,-17.094694,-15.802519,-16.21826,-20.771103,-18.515732,-17.397118,-18.454662,-18.8807,-18.375574,-21.157434,-22.195387,-17.043257,-16.94347,-23.509033,-21.559757,-21.735294,-24.846258,-20.312414,-16.512173,-19.78098,-16.46244,-14.18128,-19.68338,-24.858652,-16.294376,-20.345293,-23.960047,-22.883461,-21.722225,-19.678331,-20.529919,-17.40512,-16.750628,-18.864355,-18.856096,-21.77959,-25.679167,-17.879307,-14.433947,-25.392618,-21.922104,-18.812908,-12.88353,-17.378988,-13.62579,-17.540436,-17.611578,-16.889082,-21.889349,-24.248768,-21.364738,-14.000313,-11.796185,-20.708714,-13.417572,-19.716654,-26.96361,-20.893353,-16.643435,-20.834377,-20.18248,-21.760769,-22.504921,-20.654003,-17.207403,-17.948374,-13.350214,-17.704723,-21.97681,-18.787327,-21.320812,-24.766771,-22.480349,-8.937246,-16.287617,-12.119497,-15.307285,-16.977373,-17.374048,-23.24683,-20.640982,-26.040424,-16.055756,-20.985245,-14.915413,-23.068546,-21.674992,-16.3805,-15.866343,-15.984419,-20.929615,-15.297018,-13.067938,-9.19714,-11.335667,-22.2774,-17.897526,-18.82718,-15.548336,-23.201237,-27.254036,-18.81601,-23.611187,-21.072678,-19.424757,-11.44376,-15.622114,-12.30798,-11.454939,-11.493715,-12.820665,-11.91267,-11.261679,-11.820602,-17.43437,-15.90765,-20.801083,-15.996096,-21.388977,-14.045221,-19.819038,-14.9778595,-19.35282,-20.188076,-14.718475,-15.663845,-21.135822,-18.938768,-17.442396
-24.624794,-29.580345,-27.77313,-23.997978,-28.185547,-28.192808,-14.291662,-22.479977,-17.36554,-11.775383,-11.451418,-10.625319,-12.386478,-22.436165,-20.653408,-33.11737,-26.963907,-22.711731,-23.209095,-20.184914,-14.975689,-19.916512,-15.510832,-18.549053,-11.42535,-13.825958,-17.567883,-19.436699,-18.61139,-17.593945,-15.682205,-14.201838,-8.960819,-12.772202,-22.823542,-10.477238,-7.8911343,-10.111614,-13.927904,-14.529572,-12.462414,-13.642038,-15.43483,-12.959379,-13.642803,-17.50188,-17.36205,-20.889587,-16.770685,-12.076015,-11.074148,-14.242897,-16.714613,-11.604664,-10.76709,-12.823128,-14.484121,-12.983162,-15.567549,-15.4876995,-13.309093,-10.510408,-18.907236,-16.435272,-18.091537,-15.555601,-12.61561,-9.857441,-13.085869,-11.1214695,-13.235916,-18.28784,-17.765337,-15.358421,-15.438166,-24.543821,-21.649967,-19.816578,-13.295416,-17.722628,-16.575972,-20.610123,-17.486275,-15.186995,-15.720871,-18.876501,-14.436428,-10.621731,-18.345821,-14.257856,-16.272905,-15.413765,-9.138344,-9.842354,-10.89642,-14.96348,-10.715355,-14.349617,-17.39414,-12.911007,-10.618046,-9.258196,-13.331837,-10.128157,-18.637314,-18.48784,-13.788338,-14.212769,-15.965506,-16.113798,-15.904467,-18.436142,-15.934429,-23.35074,-17.667982,-8.587824,-12.763546,-24.88036,-20.8087,-12.329393,-18.525457,-14.962942,-7.3436966,-10.050226,-10.340017,-8.558819,-10.007204,-14.849342,-15.6310425,-16.670677,-31.28185,-13.831665,-15.589739,-9.024536,-20.104881,-16.70364,-10.805088,-12.463945,-11.672588,-17.109112,-13.355745,-6.5036716,-5.632757,-7.6226845,-14.504967,-11.784054,-12.154181,-11.726452,-18.699879,-21.767397,-12.410589,-19.25951,-16.29741,-17.282896,-7.2065296,-10.942446,-12.109781,-5.065235,-7.340004,-4.117264,-6.446476,-5.0962887,-5.486042,-12.069075,-10.514151,-17.257935,-10.112024,-13.073751,-14.006397,-13.503365,-11.681644,-14.390488,-15.1276245,-10.954834,-11.821091,-18.311852,-13.744005,-20.779978
-26.662973,-25.163399,-20.841679,-26.020922,-26.33285,-29.242338,-14.677837,-24.803364,-18.193958,-16.123154,-12.409021,-17.372223,-16.805382,-14.545338,-22.520489,-31.669052,-29.060843,-26.661621,-28.063839,-19.6173,-20.627153,-18.797634,-17.657986,-20.319813,-17.003967,-15.0396595,-21.88374,-20.941336,-19.107971,-18.588154,-16.661257,-18.288246,-14.653278,-15.189758,-20.456764,-13.715599,-13.527164,-16.642645,-17.348494,-16.854786,-18.874523,-16.390589,-18.082272,-16.012667,-18.412346,-20.640114,-19.153522,-24.64274,-18.143864,-13.734501,-14.243629,-16.206217,-19.488731,-15.902298,-14.41946,-19.67552,-21.313734,-16.163265,-16.58678,-17.494648,-19.003605,-13.413984,-24.360985,-21.211082,-23.46063,-17.523195,-17.28884,-12.471939,-16.92225,-16.606276,-16.501581,-16.876078,-19.384727,-19.514534,-15.053764,-23.002806,-19.342232,-21.372694,-13.466442,-22.613426,-21.34893,-23.908485,-19.197962,-16.279812,-20.008469,-19.484344,-13.917486,-14.999453,-20.487045,-15.378159,-21.112255,-19.695553,-13.663437,-12.977737,-13.376507,-19.435818,-15.263552,-15.706299,-19.735,-15.470371,-14.557653,-14.21463,-12.692713,-16.187855,-28.16794,-21.003899,-15.586857,-16.846205,-21.34125,-18.144072,-21.166687,-26.915169,-22.087793,-17.313349,-22.750042,-16.02983,-16.659664,-26.986614,-19.918083,-12.269928,-24.020947,-21.07556,-12.409388,-11.242844,-14.746218,-13.196438,-13.755016,-22.865143,-18.740894,-20.783895,-26.658382,-19.337587,-17.617842,-12.903866,-24.177906,-19.948086,-15.907293,-13.374983,-13.20129,-17.598484,-22.043,-9.681799,-11.600685,-9.418488,-13.58625,-14.381798,-16.283463,-16.846378,-17.254982,-22.360538,-13.552774,-21.353294,-19.810823,-24.84746,-12.5491905,-16.113926,-19.208412,-9.398674,-9.130245,-7.051117,-11.076279,-10.921585,-7.6219215,-12.6585655,-14.382326,-19.454716,-12.633228,-13.957928,-18.937468,-14.2751465,-14.068533,-15.873413,-18.899178,-19.468235,-18.708141,-18.13242,-15.350626,-21.622478
-31.39669,-29.082617,-23.91935,-23.766254,-23.637932,-30.571255,-24.270145,-26.907372,-22.53354,-19.072815,-19.475864,-19.988457,-20.316446,-16.091797,-29.217667,-36.978718,-28.208176,-32.620525,-27.821175,-20.087364,-23.02569,-19.132992,-23.200945,-22.645607,-18.308437,-19.062199,-24.685265,-20.816412,-19.824265,-24.928123,-22.27233,-25.7364,-17.070862,-21.078342,-22.190742,-16.86398,-16.193544,-24.47626,-25.319658,-19.893147,-19.976616,-19.10987,-25.01164,-23.048265,-25.094898,-23.38619,-18.399006,-24.027603,-24.45584,-20.417313,-17.293985,-21.91317,-22.061237,-20.307684,-25.38518,-22.45733,-17.476559,-18.61352,-20.690105,-23.99678,-21.242907,-21.8894,-24.481945,-27.85258,-27.733826,-26.370628,-20.729273,-17.30869,-22.35235,-24.842573,-20.051945,-21.353462,-27.921892,-27.25097,-21.082747,-20.659021,-23.680492,-22.29931,-18.797163,-22.819098,-18.535875,-22.75287,-24.782324,-21.153934,-20.725908,-17.267456,-15.612312,-17.866137,-24.036087,-18.857683,-22.803734,-20.933468,-19.139214,-23.451384,-18.542152,-26.97277,-17.010286,-21.447388,-19.624962,-16.326456,-14.181238,-16.573446,-13.645271,-15.324303,-24.51482,-22.017448,-20.858973,-18.567911,-22.805847,-23.424885,-23.530863,-29.072567,-26.667643,-18.322037,-23.954062,-17.65608,-23.11915,-21.606064,-23.053976,-13.661627,-27.510695,-24.27438,-20.297283,-17.606207,-12.028271,-17.491901,-14.55615,-22.016064,-24.57233,-22.480543,-23.234303,-21.976345,-16.754908,-19.892384,-20.183624,-17.487778,-23.0928,-14.658667,-24.475456,-19.36864,-33.151672,-15.651058,-23.08638,-14.830862,-15.749237,-16.592203,-24.928951,-21.109568,-20.412209,-27.079376,-18.928137,-21.130207,-23.562351,-29.240044,-12.276377,-19.898727,-15.065746,-18.306095,-19.25357,-12.400476,-10.939693,-14.241737,-17.180532,-12.57568,-16.292122,-19.378801,-16.353003,-21.817186,-17.956173,-23.006561,-19.84718,-22.465115,-21.04703,-20.227013,-21.288626,-11.532045,-17.58811,-20.758547
-25.522465,-27.54401,-31.140055,-25.328861,-21.95325,-30.60361,-27.818,-25.122456,-23.748596,-13.15724,-21.190632,-14.76281,-22.709248,-24.11472,-24.594334,-28.714226,-28.056904,-33.468723,-28.392591,-17.803747,-23.920963,-20.534151,-20.1253,-18.257477,-22.212723,-27.535765,-20.943628,-19.690868,-23.163818,-31.778994,-16.329779,-25.178333,-14.554272,-18.52755,-19.444464,-16.978277,-13.043272,-17.413326,-18.156704,-12.598442,-15.651527,-14.256399,-20.230131,-13.94673,-19.627317,-19.191822,-10.853533,-18.797092,-20.143137,-18.828833,-15.203138,-17.824608,-24.740341,-19.883827,-20.43866,-16.105143,-17.739153,-20.84842,-22.969543,-21.624725,-22.987053,-20.335087,-20.369884,-20.422857,-22.068142,-20.119768,-17.818748,-14.809597,-22.39806,-18.528599,-24.419147,-19.459475,-22.49617,-19.362751,-27.652683,-21.403404,-22.335604,-23.96614,-17.099682,-20.035646,-15.317862,-29.671913,-19.397192,-26.638723,-13.83593,-15.311304,-20.96532,-16.047613,-25.352121,-20.886555,-20.433273,-18.77068,-13.068815,-24.682152,-11.471424,-21.046906,-17.888094,-22.007591,-14.511789,-15.658901,-14.546225,-13.748449,-14.496847,-12.796875,-23.836187,-18.903383,-19.355255,-14.631147,-17.861767,-26.757477,-22.787804,-28.470783,-19.247082,-16.744465,-20.500107,-13.459475,-17.734917,-23.490582,-17.91985,-16.728216,-18.744526,-18.178648,-19.515268,-11.768709,-14.70911,-15.422588,-12.496506,-16.704685,-17.703388,-20.710701,-20.743269,-16.800945,-17.23331,-14.068157,-12.990004,-17.089466,-13.493675,-16.97415,-17.480135,-17.847763,-23.159306,-18.440893,-15.965866,-17.392218,-14.303816,-12.524496,-18.132713,-17.166533,-16.21451,-18.743328,-12.006382,-18.861992,-18.969488,-20.437283,-9.37574,-17.344368,-8.569241,-15.124975,-14.665688,-11.107395,-10.789734,-11.972691,-14.217003,-10.11582,-15.284792,-17.719383,-14.642252,-21.043648,-13.735048,-21.355728,-21.70673,-24.041742,-14.714586,-18.174536,-16.96086,-10.333715,-14.966133,-22.275166
-28.377836,-32.351646,-29.74659,-26.946354,-28.402155,-35.004475,-21.378878,-25.860126,-19.282972,-12.102503,-16.272099,-13.815964,-19.295815,-23.0813,-19.898418,-21.337406,-25.361877,-33.09463,-30.608517,-20.548319,-15.695984,-17.361256,-15.619293,-17.615147,-17.734247,-21.755527,-19.529108,-14.210915,-19.806137,-30.901428,-11.894699,-17.506405,-11.04731,-15.267311,-19.366934,-13.510851,-12.770353,-16.550531,-11.19091,-10.602268,-14.399176,-15.316187,-11.513361,-9.295736,-11.894207,-14.892042,-12.301603,-17.973911,-19.381485,-13.394047,-10.7210045,-9.822189,-16.218908,-14.901899,-12.939247,-17.54669,-16.21114,-16.391094,-18.489397,-14.689562,-15.097933,-13.978817,-16.242573,-17.296753,-18.145882,-15.734636,-13.357813,-7.2105827,-14.450371,-10.64031,-20.698189,-16.1523,-19.723755,-16.876425,-26.49112,-24.86535,-24.294544,-25.515297,-15.040209,-14.131018,-11.902052,-23.43024,-17.25479,-21.315107,-15.180445,-18.730316,-15.481073,-17.873825,-19.513866,-13.794485,-11.796646,-24.179981,-7.8328743,-21.23465,-7.2070694,-15.8959465,-18.032429,-14.862129,-10.675518,-15.050835,-9.258205,-12.747242,-14.708595,-13.092537,-18.293224,-20.91462,-14.70986,-11.638905,-15.885361,-22.266006,-25.190847,-29.146038,-16.833168,-22.372639,-19.714071,-14.996231,-12.161514,-22.167114,-15.328901,-14.35947,-14.179216,-15.76436,-24.4771,-9.696718,-13.642351,-9.406124,-11.286472,-14.557228,-11.2291355,-14.960047,-17.642622,-20.281105,-10.573565,-7.668545,-9.554054,-11.523018,-14.2684765,-8.23455,-14.681475,-10.911943,-14.907057,-9.896908,-12.366119,-10.916895,-7.547325,-12.586559,-11.5669365,-9.609598,-16.859612,-17.584248,-11.027805,-16.998356,-15.105879,-13.800049,-10.103844,-9.743597,-5.898628,-10.222973,-6.1592827,-9.139215,-7.7166824,-5.2050858,-7.7871914,-11.0865555,-11.79372,-11.804054,-10.518669,-14.788033,-13.833237,-14.607235,-15.890913,-23.434122,-13.120449,-12.951015,-14.471542,-17.039066,-15.51701,-17.353704
-36.8602,-26.46279,-28.349403,-27.670425,-21.767107,-27.27894,-16.764866,-25.449707,-17.835701,-10.90156,-17.352602,-16.625078,-22.24311,-17.57498,-20.009539,-19.776781,-25.05072,-29.209433,-26.49826,-22.431599,-14.644501,-21.959692,-18.716965,-22.361805,-16.394201,-22.708326,-18.099648,-18.439104,-15.777601,-15.942884,-8.928751,-7.2637177,-8.384731,-10.290266,-20.419092,-14.959919,-13.516523,-12.230818,-14.373951,-10.595362,-17.442837,-21.183357,-13.7566395,-12.74831,-14.606754,-18.474506,-20.038052,-20.50444,-23.605,-11.7064495,-10.4841385,-9.743284,-18.001167,-18.143349,-15.459242,-16.341492,-17.787727,-18.08627,-17.936447,-12.574909,-15.23419,-17.428196,-13.978004,-22.359621,-18.3106,-19.785368,-15.350483,-10.74379,-16.298853,-11.528252,-20.336653,-19.17521,-15.964235,-18.98193,-18.593014,-17.34439,-21.682371,-24.158766,-16.618773,-17.215343,-8.724686,-21.500923,-17.112133,-23.766567,-19.90442,-24.123919,-18.058931,-17.767195,-15.951527,-11.780262,-10.071743,-19.242825,-12.51506,-16.105734,-11.87426,-16.661467,-20.081606,-15.246174,-10.5826645,-16.030518,-11.059235,-11.667444,-16.063177,-11.025791,-20.400732,-20.086452,-13.50432,-13.606247,-15.350821,-15.268944,-17.83723,-25.588478,-20.480833,-18.921812,-18.361374,-15.812443,-12.63398,-20.494358,-13.22221,-11.298019,-15.892521,-19.344105,-15.674612,-16.379803,-17.14227,-11.876316,-14.70574,-16.335695,-13.87619,-15.889494,-19.825935,-9.207319,-14.160887,-10.900677,-9.240347,-10.730507,-9.967712,-8.896393,-21.04193,-8.47757,-9.529707,-10.195936,-12.957718,-14.146271,-11.780098,-13.977142,-9.620308,-11.69803,-14.939178,-20.04308,-13.031799,-19.399216,-15.717546,-15.555269,-10.508886,-9.563047,-9.523476,-14.6602,-8.198893,-11.857172,-10.794411,-6.9655037,-9.436127,-19.514837,-12.516628,-15.912128,-11.410709,-14.097202,-19.704092,-18.261055,-17.615484,-23.424362,-17.07371,-15.693699,-18.274506,-21.80407,-13.855129,-16.936525
-30.557808,-28.120811,-33.088264,-25.000462,-24.87198,-22.62219,-19.246769,-25.893448,-16.511086,-23.331486,-20.546852,-21.43777,-19.883263,-22.105816,-27.43341,-23.357983,-22.719349,-22.609253,-25.053072,-25.846199,-23.148441,-23.42743,-22.855286,-25.867077,-24.629642,-29.263405,-24.79772,-21.47313,-21.384457,-9.150791,-14.825314,-10.504553,-13.6329975,-15.378258,-26.245522,-22.1258,-18.889452,-16.625916,-14.037159,-16.018494,-28.230686,-21.992275,-26.338873,-22.01862,-27.279259,-18.115261,-17.36847,-30.298298,-15.357792,-12.4268265,-11.884836,-10.37653,-25.598808,-25.340229,-18.375397,-19.138725,-24.107338,-24.344173,-16.524693,-10.487717,-17.876347,-22.73436,-20.093014,-29.101704,-17.183807,-31.270271,-23.289488,-20.697136,-22.06134,-18.401577,-21.125055,-22.099106,-13.239307,-21.436163,-8.767197,-14.250528,-12.351353,-14.531574,-17.91988,-8.298391,-13.586184,-13.115116,-21.758461,-25.705647,-16.691118,-17.399738,-15.657974,-15.170967,-10.234486,-18.222109,-21.942142,-20.058483,-13.756016,-14.295465,-28.25513,-24.76376,-24.847725,-24.68547,-18.627604,-17.800499,-22.382448,-13.900242,-21.579918,-15.119469,-20.895744,-14.054302,-17.622557,-19.731321,-21.086555,-15.744957,-13.423683,-23.030807,-24.852581,-11.191332,-17.597042,-13.871511,-20.035042,-8.87322,-10.622019,-7.022993,-21.521727,-21.886469,-14.409874,-18.617128,-16.930033,-16.053347,-11.68206,-13.192675,-20.163206,-17.612164,-26.156834,-2.9400692,-13.978811,-12.371733,-10.550301,-17.532656,-14.36071,-12.501167,-19.326523,-7.6157722,-6.7375946,-14.436905,-12.034895,-21.244978,-19.844738,-24.049234,-16.410238,-11.415535,-21.983086,-21.838417,-21.143394,-27.309345,-28.513847,-11.480736,-14.516705,-17.85176,-13.659388,-17.63583,-13.150085,-20.993473,-19.306288,-18.251503,-11.583172,-11.991116,-8.592207,-15.22245,-6.703617,-20.283976,-18.453346,-21.906807,-16.048449,-19.033657,-22.064823,-21.011354,-19.668066,-19.535496,-15.227196,-27.511345
